Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.961;0.06;-0.03;0.70;6.54;38.19;-16.14;339.45;-278.22;-377.00;0.70;-148.21;-9.75;1.63 
0.992;0.05;-0.10;0.60;11.69;40.56;-14.05;341.43;-272.49;-376.00;0.61;-147.39;-10.68;1.89 
1.022;0.10;-0.09;0.65;8.35;33.25;-8.97;342.43;-262.92;-371.00;0.66;-146.67;-11.49;2.08 
1.052;0.06;0.00;0.77;2.92;35.20;-8.90;344.41;-255.28;-367.00;0.77;-146.10;-12.18;2.20 
1.083;0.02;-0.06;0.78;6.33;55.37;-13.50;346.40;-247.63;-364.00;0.78;-145.40;-13.27;2.34 
1.113;0.01;-0.07;0.67;7.58;62.54;-9.25;343.42;-236.15;-360.00;0.67;-144.58;-14.93;2.51 
1.143;-0.04;0.01;0.73;5.01;58.23;-10.71;343.42;-231.37;-356.00;0.73;-143.84;-16.65;2.75 
1.173;-0.09;0.03;0.79;2.99;67.55;-13.84;349.38;-208.43;-348.00;0.80;-143.00;-18.21;2.87 
1.204;-0.06;0.00;0.60;6.05;91.13;-8.00;350.37;-199.82;-339.00;0.60;-142.03;-20.42;2.96 
1.234;-0.11;-0.05;0.46;8.97;105.39;-3.76;351.36;-186.44;-335.00;0.48;-140.99;-23.42;3.25 
1.264;-0.14;0.10;0.34;11.34;109.29;-2.02;352.35;-171.14;-321.00;0.38;-140.03;-26.49;3.57 
1.295;-0.06;0.27;0.23;23.23;116.31;-15.03;356.32;-148.19;-305.00;0.36;-138.62;-29.87;4.29 
1.325;0.27;0.39;0.07;22.05;109.43;-55.65;358.31;-130.03;-289.00;0.48;-136.58;-32.99;5.18 
1.355;0.25;0.25;0.17;3.90;116.03;-82.57;354.34;-113.77;-280.00;0.39;-133.48;-35.84;5.01 
1.385;-5.01;-2.70;3.33;42.16;-165.50;-102.75;348.38;-94.65;-266.00;6.59;-129.59;-38.26;3.24 
1.415;2.86;-1.47;2.57;79.65;134.47;129.88;359.30;-116.64;-280.00;4.12;-130.10;-32.18;6.13 
1.445;1.67;0.80;1.07;-21.91;269.84;176.97;371.21;-115.69;-273.00;2.14;-135.37;-35.50;10.40 
1.475;0.90;-0.20;0.71;91.13;683.69;128.00;392.05;-101.35;-231.00;1.16;-136.31;-44.08;12.86 
1.506;0.56;0.51;-0.94;67.34;884.24;82.71;422.82;-68.84;-133.00;1.21;-126.65;-62.63;18.40 
1.535;-1.36;2.02;-7.02;-42.37;1079.51;-20.45;435.73;-77.44;56.00;7.43;-97.83;-67.34;20.15 
1.565;-0.22;1.34;-6.10;57.88;-187.97;-25.11;431.76;-107.08;122.00;6.25;-72.04;-54.86;18.71 
1.595;1.29;-0.14;-1.40;-10.64;-520.00;-9.18;426.79;-81.27;78.00;1.91;-85.98;-63.99;18.15 
1.625;-1.41;0.10;-1.16;-32.90;-388.45;-40.90;424.81;-62.15;20.00;1.83;-99.88;-71.05;17.55 
1.655;-5.15;0.17;0.98;-64.14;-807.72;18.64;417.86;-48.76;-100.00;5.25;-113.91;-72.43;15.78 
1.685;0.18;0.80;2.22;-2.43;133.08;20.03;425.80;-76.49;-153.00;2.37;-124.48;-64.51;17.23 
1.716;-0.55;0.21;-0.03;15.44;290.50;-22.47;424.81;-65.97;-112.00;0.59;-118.24;-69.30;17.29 
1.746;-1.10;0.00;-0.66;-14.82;175.23;-6.75;424.81;-60.23;-95.00;1.28;-111.05;-72.74;16.77 
1.776;-0.97;0.12;-0.93;-5.01;57.60;5.77;418.85;-55.45;-54.00;1.35;-106.55;-73.57;16.43 
1.807;-0.50;0.46;-0.78;-1.32;12.73;5.70;419.85;-54.50;-53.00;1.03;-105.24;-73.13;16.77 
1.837;-0.89;0.18;-0.78;-8.28;-45.43;-19.34;421.83;-53.54;-51.00;1.20;-104.63;-73.36;16.49 
1.866;-1.14;0.00;-0.41;-3.62;-116.66;-5.01;419.85;-56.41;-57.00;1.21;-105.86;-74.06;15.93 
1.896;-1.11;0.05;0.10;-1.74;-117.77;4.45;418.85;-54.50;-86.00;1.12;-108.54;-74.10;15.61 
1.926;-1.04;0.21;0.48;-6.47;-56.83;10.92;420.84;-58.32;-96.00;1.16;-111.15;-73.19;15.67 
1.956;-1.01;0.23;0.31;-4.17;21.57;8.70;422.82;-58.32;-98.00;1.08;-111.98;-72.69;15.84 
1.986;-1.02;0.25;-0.06;-6.75;34.71;-0.90;424.81;-56.41;-96.00;1.05;-111.21;-73.00;15.87 
2.016;-0.97;0.19;-0.25;-3.90;-2.37;-8.14;421.83;-58.32;-96.00;1.02;-110.27;-73.50;15.62 
2.046;-0.91;0.13;-0.10;-1.18;-40.83;-5.91;419.85;-57.37;-98.00;0.92;-110.10;-73.72;15.26 
2.076;-0.99;0.08;0.11;-2.23;-53.50;-0.14;419.85;-60.23;-105.00;1.00;-110.73;-73.47;14.97 
2.105;-0.98;0.13;0.30;-2.30;-28.87;4.17;420.84;-60.23;-108.00;1.03;-111.52;-72.95;14.83 
2.134;-0.95;0.22;0.24;-2.30;10.71;1.67;418.85;-61.19;-114.00;1.00;-111.74;-72.72;14.82 
2.164;-1.03;0.20;0.01;-2.16;14.75;-0.28;422.82;-58.32;-108.00;1.05;-111.28;-72.99;14.73 
2.194;-1.01;0.17;-0.10;-0.63;-0.14;-0.07;417.86;-60.23;-113.00;1.03;-110.73;-73.33;14.56 
2.224;-1.02;0.21;0.06;-0.77;-14.33;0.70;421.83;-60.23;-112.00;1.04;-110.71;-73.27;14.49 
2.253;-1.02;0.26;0.08;0.07;-4.52;-2.50;424.81;-59.28;-115.00;1.06;-110.68;-73.22;14.38 
2.283;-1.02;0.23;0.02;-0.49;0.77;-5.15;417.86;-60.23;-115.00;1.05;-110.37;-73.39;14.18 
2.314;-0.99;0.18;0.03;-0.56;-5.57;-4.73;416.87;-61.19;-113.00;1.01;-110.06;-73.56;13.95 
2.344;-1.01;0.15;0.06;0.21;-7.51;-3.97;419.85;-60.23;-115.00;1.02;-109.81;-73.67;13.71 
2.374;-0.98;0.19;0.10;0.42;-3.97;-4.10;418.85;-59.28;-119.00;1.00;-109.58;-73.76;13.50 
2.405;-0.96;0.18;0.09;1.11;1.11;-4.38;419.85;-56.41;-119.00;0.98;-109.21;-73.97;13.25 
2.435;-0.99;0.14;0.06;0.77;3.13;-4.24;415.88;-55.45;-118.00;1.00;-108.77;-74.26;13.00 
2.465;-1.00;0.16;0.03;0.70;-0.56;-3.41;415.88;-56.41;-119.00;1.01;-108.44;-74.45;12.80 
2.494;-1.00;0.16;0.05;1.25;-2.30;-3.06;415.88;-57.37;-115.00;1.01;-108.11;-74.63;12.57 
2.523;-0.96;0.14;0.14;1.32;2.99;-0.77;416.87;-57.37;-115.00;0.98;-107.79;-74.81;12.37 
2.552;-1.02;0.18;0.03;0.07;5.70;-0.97;418.85;-55.45;-112.00;1.04;-107.47;-75.01;12.23 
2.581;-0.98;0.17;0.03;0.35;4.31;-1.67;416.87;-57.37;-119.00;1.00;-107.14;-75.24;12.08 
2.610;-1.02;0.18;0.04;0.35;0.56;-1.81;416.87;-56.41;-115.00;1.04;-106.82;-75.44;11.93 
2.639;-1.02;0.19;0.06;0.77;3.06;-1.88;414.88;-53.54;-115.00;1.04;-106.55;-75.60;11.76 
2.668;-0.99;0.14;0.06;0.90;4.94;-0.28;416.87;-53.54;-117.00;1.00;-106.26;-75.80;11.64 
2.698;-1.02;0.18;0.03;-0.35;2.71;0.56;417.86;-53.54;-113.00;1.04;-105.98;-75.98;11.52 
2.727;-0.97;0.19;0.06;-0.14;1.60;-1.25;413.89;-55.45;-113.00;0.99;-105.74;-76.14;11.42 
2.756;-1.02;0.14;0.02;0.00;-1.11;-0.35;412.90;-52.58;-112.00;1.03;-105.50;-76.29;11.28 
2.786;-1.02;0.17;0.05;-0.56;-1.11;1.11;414.88;-54.50;-112.00;1.04;-105.31;-76.38;11.16 
2.815;-1.02;0.18;0.05;0.28;2.92;-0.42;417.86;-53.54;-113.00;1.04;-105.12;-76.49;11.06 
2.844;-1.02;0.18;-0.02;0.70;0.49;-0.63;415.88;-53.54;-114.00;1.04;-104.88;-76.66;10.95 
2.873;-1.01;0.16;0.06;-0.21;-2.50;0.07;415.88;-51.63;-112.00;1.02;-104.70;-76.75;10.84 
2.902;-0.99;0.11;0.03;-0.77;-1.39;0.14;417.86;-55.45;-115.00;1.00;-104.54;-76.82;10.73 
2.932;-0.98;0.15;0.04;-0.42;-1.25;0.63;414.88;-53.54;-112.00;0.99;-104.39;-76.90;10.64 
2.962;-0.99;0.16;0.07;-0.35;-2.99;0.70;418.85;-54.50;-116.00;1.01;-104.28;-76.92;10.57 
2.992;-0.99;0.17;0.12;-0.07;1.18;0.28;416.87;-55.45;-116.00;1.01;-104.18;-76.93;10.50 
3.022;-1.02;0.19;0.03;-0.49;3.06;-0.21;414.88;-56.41;-115.00;1.04;-103.99;-77.06;10.41 
3.052;-1.02;0.15;0.01;-0.70;-0.21;0.21;414.88;-55.45;-114.00;1.03;-103.82;-77.15;10.30 
3.083;-0.99;0.16;0.02;-0.77;-2.99;0.90;417.86;-52.58;-115.00;1.00;-103.67;-77.22;10.19 
3.113;-1.02;0.18;0.07;-0.83;0.00;0.63;415.88;-55.45;-114.00;1.04;-103.56;-77.25;10.11 
3.143;-1.01;0.16;0.05;-0.56;4.10;0.70;416.87;-55.45;-115.00;1.02;-103.42;-77.32;10.04 
3.174;-1.01;0.17;0.03;-0.07;-0.35;0.77;415.88;-58.32;-113.00;1.02;-103.25;-77.44;9.96 
3.204;-0.98;0.18;0.06;-0.70;-4.03;0.63;414.88;-57.37;-114.00;1.00;-103.18;-77.43;9.90 
3.233;-1.02;0.19;0.09;-0.28;0.21;0.14;417.86;-56.41;-118.00;1.04;-103.09;-77.43;9.83 
3.262;-1.01;0.18;0.05;0.14;2.43;-0.97;416.87;-52.58;-117.00;1.03;-102.94;-77.52;9.74 
3.291;-1.00;0.17;0.04;0.07;0.83;-0.83;413.89;-55.45;-117.00;1.02;-102.74;-77.66;9.63 
3.321;-1.06;0.15;0.05;0.14;-0.77;-1.18;413.89;-53.54;-116.00;1.07;-102.56;-77.77;9.51 
3.351;-1.02;0.17;0.06;-0.14;-0.97;-1.11;415.88;-52.58;-120.00;1.04;-102.39;-77.85;9.39 
3.382;-1.00;0.18;0.04;-0.56;-0.07;-0.42;415.88;-53.54;-119.00;1.02;-102.22;-77.94;9.26 
3.412;-1.02;0.17;0.02;-0.63;-0.21;0.00;414.88;-56.41;-117.00;1.03;-102.08;-78.01;9.16 
3.442;-0.99;0.15;0.06;-0.56;-0.63;0.21;416.87;-55.45;-118.00;1.00;-101.96;-78.06;9.09 
3.473;-1.02;0.17;0.06;-0.49;-1.53;0.42;417.86;-54.50;-118.00;1.04;-101.82;-78.13;8.99 
3.503;-1.01;0.16;0.06;-0.56;-0.42;0.14;417.86;-57.37;-118.00;1.02;-101.69;-78.18;8.89 
3.533;-1.05;0.17;0.02;-1.11;0.35;-0.14;414.88;-55.45;-118.00;1.06;-101.56;-78.24;8.81 
3.563;-1.01;0.17;0.07;-1.25;-1.74;-0.56;415.88;-55.45;-120.00;1.03;-101.43;-78.31;8.72 
3.594;-1.01;0.18;0.07;-1.53;-3.62;-0.97;417.86;-55.45;-122.00;1.03;-101.31;-78.34;8.61 
3.624;-0.96;0.15;0.11;-1.11;-1.25;-0.70;418.85;-52.58;-118.00;0.98;-101.22;-78.31;8.51 
3.654;-1.00;0.18;0.06;-0.77;0.56;-0.70;413.89;-55.45;-115.00;1.02;-101.08;-78.36;8.39 
3.685;-0.98;0.18;0.06;-0.07;1.95;-0.90;413.89;-56.41;-117.00;1.00;-100.96;-78.42;8.32 
3.714;-1.02;0.18;0.02;-0.07;0.35;-0.49;413.89;-55.45;-120.00;1.04;-100.81;-78.53;8.23 
3.743;-1.01;0.18;0.06;-0.07;-0.83;-1.04;414.88;-56.41;-120.00;1.03;-100.69;-78.59;8.14 
3.772;-0.99;0.15;0.06;0.14;-0.14;-1.32;417.86;-56.41;-118.00;1.00;-100.54;-78.65;8.02 
3.802;-1.00;0.14;0.06;-0.56;-0.07;-0.35;414.88;-54.50;-120.00;1.01;-100.39;-78.72;7.92 
3.832;-0.98;0.16;0.10;-0.70;1.11;0.07;413.89;-57.37;-121.00;1.00;-100.28;-78.79;7.85 
3.862;-0.98;0.14;0.10;0.14;1.46;0.35;414.88;-55.45;-119.00;0.99;-100.18;-78.84;7.79 
3.893;-0.99;0.14;0.08;0.00;3.06;0.07;414.88;-55.45;-120.00;1.00;-100.05;-78.93;7.71 
3.923;-1.02;0.17;0.06;0.14;2.02;-0.63;414.88;-55.45;-119.00;1.04;-99.90;-79.05;7.62 
3.953;-1.00;0.15;0.05;0.21;1.60;0.63;411.91;-53.54;-116.00;1.01;-99.76;-79.15;7.53 
3.984;-1.01;0.17;0.06;-0.21;1.74;0.35;416.87;-55.45;-118.00;1.03;-99.65;-79.24;7.46 
4.013;-1.02;0.18;0.06;0.00;2.16;-0.63;416.87;-55.45;-118.00;1.04;-99.53;-79.33;7.40 
4.043;-1.00;0.18;0.10;0.35;0.97;-0.90;415.88;-55.45;-117.00;1.02;-99.42;-79.42;7.33 
4.073;-1.02;0.17;0.06;0.07;1.53;-0.77;412.90;-55.45;-120.00;1.04;-99.30;-79.49;7.25 
4.103;-1.01;0.17;0.05;-0.21;1.25;0.07;416.87;-53.54;-117.00;1.03;-99.16;-79.60;7.17 
4.133;-0.99;0.18;0.04;-0.42;0.35;-0.35;413.89;-53.54;-119.00;1.01;-99.06;-79.66;7.10 
4.163;-1.01;0.16;0.08;0.00;0.00;-0.28;417.86;-56.41;-116.00;1.03;-98.95;-79.71;7.02 
4.193;-1.01;0.17;0.07;-0.07;1.67;-0.63;412.90;-54.50;-117.00;1.03;-98.87;-79.75;6.96 
4.223;-1.02;0.15;0.07;0.14;2.57;-0.83;413.89;-53.54;-118.00;1.03;-98.74;-79.87;6.88 
4.253;-1.00;0.15;0.04;0.14;1.25;-0.70;417.86;-54.50;-120.00;1.01;-98.63;-79.95;6.82 
4.283;-1.00;0.17;0.06;0.07;0.70;-0.28;414.88;-51.63;-118.00;1.02;-98.52;-80.03;6.73 
4.313;-1.01;0.16;0.05;0.07;1.25;0.56;416.87;-52.58;-120.00;1.02;-98.42;-80.09;6.67 
4.342;-0.99;0.14;0.08;-0.14;1.25;0.21;416.87;-54.50;-118.00;1.00;-98.34;-80.14;6.63 
4.372;-0.99;0.15;0.05;-0.21;1.32;0.07;415.88;-54.50;-119.00;1.00;-98.26;-80.20;6.58 
4.402;-1.00;0.16;0.06;0.00;0.77;0.07;412.90;-55.45;-120.00;1.01;-98.19;-80.26;6.55 
4.432;-0.99;0.14;0.07;-0.21;0.00;0.00;414.88;-54.50;-117.00;1.00;-98.11;-80.31;6.48 
4.462;-1.01;0.14;0.09;-0.56;1.25;0.63;413.89;-55.45;-115.00;1.02;-98.05;-80.32;6.45 
4.493;-1.02;0.18;0.06;-0.14;3.69;1.04;415.88;-53.54;-116.00;1.04;-98.00;-80.37;6.43 
4.523;-0.98;0.18;0.08;-0.07;3.62;0.07;414.88;-55.45;-119.00;1.00;-97.89;-80.51;6.37 
4.553;-0.99;0.17;0.04;-0.14;2.50;0.21;415.88;-56.41;-117.00;1.01;-97.81;-80.59;6.33 
4.583;-1.01;0.17;0.04;-0.28;1.74;0.00;414.88;-55.45;-116.00;1.02;-97.76;-80.66;6.31 
4.613;-0.99;0.14;0.04;0.00;1.60;0.07;415.88;-55.45;-119.00;1.00;-97.70;-80.71;6.27 
4.643;-1.01;0.17;0.04;0.07;0.49;-0.28;413.89;-50.67;-114.00;1.02;-97.63;-80.76;6.23 
4.672;-1.02;0.16;0.07;0.00;-0.07;-0.28;415.88;-54.50;-115.00;1.03;-97.55;-80.81;6.17 
4.703;-1.02;0.19;0.06;-0.21;0.35;-0.14;417.86;-54.50;-117.00;1.04;-97.50;-80.84;6.14 
4.733;-1.02;0.15;0.06;0.21;0.63;-0.49;417.86;-55.45;-116.00;1.03;-97.42;-80.88;6.08 
4.763;-1.01;0.18;0.06;-0.07;-0.42;-0.56;413.89;-53.54;-120.00;1.03;-97.34;-80.93;6.03 
4.794;-1.01;0.14;0.04;0.00;0.14;-0.49;417.86;-53.54;-116.00;1.02;-97.28;-80.95;5.98 
4.824;-1.02;0.16;0.05;-0.07;1.53;0.07;417.86;-56.41;-117.00;1.03;-97.20;-80.99;5.93 
4.853;-1.01;0.15;0.01;-0.35;1.18;0.83;415.88;-51.63;-118.00;1.02;-97.14;-81.04;5.88 
4.883;-1.02;0.19;0.05;-0.97;-0.28;0.21;414.88;-55.45;-120.00;1.04;-97.11;-81.03;5.87 
4.913;-1.00;0.16;0.06;-0.83;0.77;-0.21;415.88;-53.54;-120.00;1.01;-97.03;-81.06;5.80 
4.943;-1.01;0.16;0.04;-0.42;0.97;-0.14;415.88;-56.41;-118.00;1.02;-96.99;-81.08;5.77 
4.973;-1.00;0.15;0.03;-0.35;0.28;0.35;413.89;-54.50;-119.00;1.01;-96.92;-81.13;5.72 
5.004;-1.02;0.18;0.05;-0.42;0.42;0.49;414.88;-56.41;-116.00;1.04;-96.88;-81.14;5.70 
5.034;-1.02;0.17;0.03;-0.14;0.07;0.42;416.87;-54.50;-121.00;1.03;-96.84;-81.17;5.67 
5.063;-1.00;0.18;0.06;-0.49;0.07;0.14;418.85;-53.54;-116.00;1.02;-96.81;-81.19;5.66 
5.094;-0.99;0.15;0.07;-0.49;-0.28;-0.63;416.87;-52.58;-120.00;1.00;-96.77;-81.19;5.63 
5.124;-0.99;0.16;0.06;-0.14;3.27;-0.56;416.87;-54.50;-113.00;1.00;-96.72;-81.23;5.60 
5.154;-1.02;0.15;0.02;-0.21;2.30;-0.77;415.88;-54.50;-116.00;1.03;-96.63;-81.35;5.54 
5.184;-1.01;0.17;0.03;0.00;-0.63;-0.42;415.88;-52.58;-117.00;1.02;-96.59;-81.40;5.52 
5.215;-0.99;0.14;0.05;-0.35;-0.14;-0.63;415.88;-55.45;-115.00;1.00;-96.54;-81.40;5.48 
5.244;-1.02;0.18;0.03;-0.28;1.53;-0.35;414.88;-57.37;-114.00;1.04;-96.47;-81.45;5.43 
5.273;-1.02;0.17;0.03;-0.63;-1.04;-0.42;413.89;-54.50;-117.00;1.03;-96.47;-81.46;5.44 
5.304;-1.02;0.17;0.06;-0.77;-2.09;0.07;413.89;-53.54;-119.00;1.04;-96.43;-81.40;5.40 
5.334;-1.01;0.18;0.06;-0.42;-0.83;-0.49;415.88;-52.58;-120.00;1.03;-96.42;-81.35;5.39 
5.364;-0.99;0.14;0.05;-0.63;-1.11;-0.70;414.88;-54.50;-119.00;1.00;-96.38;-81.34;5.35 
5.394;-1.02;0.17;0.07;-0.28;-1.04;0.07;416.87;-53.54;-118.00;1.04;-96.34;-81.31;5.32 
5.424;-1.01;0.17;0.10;-0.56;0.49;0.14;415.88;-51.63;-119.00;1.03;-96.32;-81.28;5.30 
5.454;-1.02;0.17;0.03;-0.35;1.04;0.28;415.88;-56.41;-120.00;1.03;-96.28;-81.31;5.28 
5.484;-1.02;0.15;0.09;-0.49;-0.42;-0.07;414.88;-52.58;-118.00;1.03;-96.25;-81.32;5.26 
5.514;-1.01;0.15;0.08;-0.42;-0.77;-0.35;415.88;-56.41;-121.00;1.02;-96.21;-81.32;5.23 
5.544;-1.02;0.18;0.04;-0.63;0.00;-0.21;415.88;-55.45;-122.00;1.04;-96.18;-81.33;5.20 
5.574;-1.01;0.16;0.06;-0.83;0.21;-0.35;415.88;-54.50;-118.00;1.02;-96.13;-81.34;5.16 
5.605;-1.02;0.17;0.08;-0.63;-0.07;-0.35;415.88;-53.54;-120.00;1.04;-96.09;-81.37;5.13 
5.635;-1.00;0.15;0.07;-0.77;-1.18;-0.90;416.87;-53.54;-120.00;1.01;-96.06;-81.35;5.11 
5.665;-1.02;0.16;0.06;-1.04;-1.46;-0.63;415.88;-54.50;-118.00;1.03;-96.05;-81.31;5.09 
5.695;-1.01;0.15;0.08;-0.90;-1.39;0.14;416.87;-55.45;-121.00;1.02;-96.01;-81.29;5.06 
5.724;-0.97;0.14;0.10;-0.49;0.21;-0.14;415.88;-52.58;-121.00;0.99;-96.01;-81.26;5.06 
5.754;-0.99;0.17;0.06;-0.35;0.42;-0.21;414.88;-52.58;-120.00;1.01;-95.98;-81.27;5.04 
5.784;-1.02;0.15;0.05;-0.49;0.35;-0.14;416.87;-54.50;-120.00;1.03;-95.94;-81.30;5.01 
5.815;-0.98;0.16;0.03;-0.56;0.49;0.07;413.89;-55.45;-120.00;0.99;-95.91;-81.34;4.99 
5.845;-1.01;0.16;0.08;-0.77;-1.18;-0.14;413.89;-56.41;-119.00;1.03;-95.90;-81.32;4.98 
5.875;-0.99;0.17;0.06;-0.63;-0.77;0.28;416.87;-55.45;-126.00;1.01;-95.89;-81.28;4.97 
5.904;-0.98;0.16;0.07;-0.77;-0.07;0.28;414.88;-53.54;-122.00;1.00;-95.90;-81.25;4.98 
5.934;-1.01;0.17;0.06;-0.83;0.14;0.42;415.88;-54.50;-123.00;1.03;-95.90;-81.25;4.99 
5.964;-0.98;0.14;0.06;-0.70;0.00;0.07;414.88;-52.58;-125.00;0.99;-95.89;-81.25;4.99 
5.994;-1.00;0.17;0.10;-0.63;-0.14;0.35;416.87;-55.45;-121.00;1.02;-95.89;-81.24;4.98 
6.024;-0.99;0.16;0.07;-0.21;0.21;-0.28;415.88;-54.50;-125.00;1.01;-95.86;-81.25;4.97 
6.054;-0.99;0.14;0.07;-0.35;0.35;-0.28;414.88;-55.45;-124.00;1.00;-95.83;-81.28;4.94 
6.083;-1.01;0.15;0.06;-0.49;0.00;0.00;417.86;-56.41;-123.00;1.02;-95.82;-81.25;4.93 
6.114;-0.99;0.14;0.06;-0.14;0.83;-0.35;415.88;-57.37;-125.00;1.00;-95.79;-81.26;4.91 
6.144;-0.99;0.15;0.09;-0.14;1.04;0.49;415.88;-57.37;-124.00;1.01;-95.79;-81.25;4.91 
6.174;-0.98;0.16;0.07;-0.21;1.46;0.49;417.86;-54.50;-122.00;1.00;-95.80;-81.25;4.93 
6.204;-1.00;0.14;0.05;-0.49;1.88;-0.63;415.88;-55.45;-120.00;1.01;-95.78;-81.31;4.92 
6.234;-1.00;0.13;0.06;-0.56;0.70;0.21;411.91;-55.45;-121.00;1.01;-95.74;-81.38;4.89 
6.263;-1.02;0.17;0.07;-0.63;0.28;0.70;416.87;-55.45;-121.00;1.04;-95.75;-81.37;4.90 
6.293;-0.99;0.18;0.10;-0.56;1.53;-0.42;414.88;-56.41;-121.00;1.01;-95.76;-81.37;4.91 
6.324;-0.98;0.17;0.06;-0.35;1.67;0.14;414.88;-54.50;-122.00;1.00;-95.74;-81.40;4.90 
6.354;-0.98;0.14;0.09;-0.14;2.23;-0.07;413.89;-55.45;-120.00;0.99;-95.74;-81.42;4.91 
6.384;-1.00;0.16;0.05;-0.42;2.43;-0.35;416.87;-57.37;-123.00;1.01;-95.71;-81.48;4.90 
6.415;-1.02;0.18;0.03;-0.35;0.90;0.07;413.89;-57.37;-121.00;1.04;-95.70;-81.53;4.89 
6.445;-1.00;0.15;0.07;-0.28;0.42;0.00;416.87;-54.50;-120.00;1.01;-95.68;-81.53;4.87 
