Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.653;-0.29;0.18;0.83;0.56;2.37;1.39;183.47;-437.69;-394.00;0.90;-164.89;-18.56;8.56 
0.683;-0.27;0.19;0.86;0.28;0.56;2.71;181.48;-438.65;-394.00;0.92;-164.94;-18.56;8.62 
0.712;-0.27;0.21;0.83;-0.28;-2.85;5.50;180.49;-437.69;-394.00;0.90;-165.06;-18.48;8.72 
0.742;-0.28;0.23;0.89;-0.21;-2.50;6.61;180.49;-440.56;-393.00;0.96;-165.24;-18.34;8.83 
0.771;-0.28;0.22;0.84;0.63;-4.87;10.78;180.49;-439.61;-395.00;0.91;-165.50;-18.14;9.00 
0.801;-0.26;0.18;0.86;0.97;-4.38;10.23;181.48;-444.39;-394.00;0.92;-165.82;-17.92;9.14 
0.832;-0.27;0.19;0.84;3.97;-1.18;8.00;177.52;-442.48;-394.00;0.90;-166.09;-17.76;9.35 
0.861;-0.28;0.14;0.83;4.31;-0.97;7.72;178.51;-444.39;-392.00;0.89;-166.32;-17.67;9.59 
0.890;-0.34;0.09;0.80;1.46;0.56;3.41;178.51;-446.31;-393.00;0.87;-166.51;-17.60;9.76 
0.919;-0.29;0.18;0.82;-1.81;-1.32;-1.67;180.49;-444.39;-396.00;0.89;-166.50;-17.60;9.73 
0.948;-0.30;0.18;0.83;-1.60;0.21;-5.70;178.51;-445.35;-394.00;0.90;-166.41;-17.59;9.67 
0.977;-0.28;0.25;0.82;-2.16;-0.77;-5.63;178.51;-443.44;-391.00;0.90;-166.22;-17.63;9.62 
1.007;-0.30;0.23;0.85;-4.03;-0.21;-1.04;179.50;-444.39;-395.00;0.93;-166.15;-17.58;9.61 
1.036;-0.34;0.22;0.87;-7.10;-1.46;-1.60;175.53;-445.35;-396.00;0.96;-166.13;-17.56;9.51 
1.065;-0.29;0.18;0.78;-9.60;-3.27;0.35;171.57;-444.39;-394.00;0.85;-166.16;-17.52;9.37 
1.094;-0.29;0.17;0.81;-11.90;-2.09;2.02;173.55;-446.31;-393.00;0.88;-166.26;-17.44;9.12 
1.125;-0.30;0.17;0.76;-12.59;-1.95;3.62;171.57;-445.35;-397.00;0.83;-166.44;-17.37;8.85 
1.155;-0.31;0.15;0.76;-11.55;4.38;5.08;167.60;-449.18;-394.00;0.83;-166.63;-17.41;8.59 
1.185;-0.33;0.10;0.74;-8.49;8.90;0.14;165.62;-443.44;-395.00;0.82;-166.83;-17.58;8.33 
1.216;-0.28;0.01;0.82;-0.49;19.62;-5.22;162.64;-445.35;-395.00;0.87;-166.73;-18.06;8.10 
1.246;-0.26;0.00;0.88;4.03;17.88;-5.08;162.64;-439.61;-402.00;0.92;-166.50;-18.66;8.10 
1.276;-0.29;0.10;0.94;5.15;0.35;-6.05;163.63;-437.69;-397.00;0.99;-166.26;-19.01;8.10 
1.306;-0.39;0.10;0.95;-4.10;8.28;-3.06;166.61;-434.82;-397.00;1.03;-166.21;-19.25;7.98 
1.337;-0.30;0.08;0.92;-2.78;1.39;-3.06;164.62;-431.94;-397.00;0.97;-166.08;-19.42;7.77 
1.367;-0.28;0.09;0.86;1.88;-1.88;-0.07;165.62;-437.69;-401.00;0.91;-166.06;-19.40;7.72 
1.397;-0.25;0.09;0.82;4.94;-9.04;2.78;164.62;-436.73;-396.00;0.86;-166.08;-19.18;7.77 
1.428;-0.22;0.11;0.77;9.95;-6.75;7.65;166.61;-439.61;-395.00;0.81;-166.20;-18.82;8.02 
1.458;-0.26;0.10;0.78;15.03;0.77;11.13;167.60;-441.52;-397.00;0.83;-166.37;-18.64;8.48 
1.488;-0.38;0.06;0.82;15.65;5.91;17.67;173.55;-437.69;-398.00;0.91;-166.59;-18.65;8.99 
1.518;-0.49;0.15;0.87;9.74;13.84;8.90;170.57;-435.77;-396.00;1.01;-166.88;-19.01;9.47 
1.548;-0.32;0.17;0.82;9.81;16.83;7.23;174.54;-432.90;-396.00;0.90;-166.91;-19.51;9.83 
1.578;-0.28;0.18;0.83;7.10;10.71;18.37;180.49;-433.86;-398.00;0.89;-167.13;-19.87;10.23 
1.608;-0.30;0.17;0.81;5.15;10.30;28.31;177.52;-430.03;-397.00;0.88;-167.72;-19.97;10.68 
1.638;-0.36;0.13;0.81;5.91;10.78;33.74;179.50;-430.03;-398.00;0.90;-168.55;-20.13;11.14 
1.668;-0.38;0.11;0.81;10.57;9.46;32.00;178.51;-431.94;-398.00;0.90;-169.38;-20.25;11.65 
1.698;-0.50;-0.06;0.76;21.15;3.41;30.54;176.53;-426.20;-396.00;0.91;-170.12;-20.37;12.30 
1.728;-0.50;0.10;0.76;27.55;0.63;29.15;182.48;-427.15;-395.00;0.92;-170.82;-20.47;13.20 
1.758;-0.43;0.07;0.73;26.23;12.10;25.46;188.43;-430.03;-395.00;0.85;-171.26;-20.47;14.18 
1.788;-0.46;0.07;0.66;26.92;19.20;20.94;194.38;-425.24;-397.00;0.81;-171.55;-20.81;15.09 
1.818;-0.41;0.16;0.64;19.41;29.22;24.56;199.33;-417.58;-397.00;0.78;-171.81;-21.52;15.97 
1.847;-0.28;0.10;0.62;10.85;31.30;25.04;204.29;-416.62;-398.00;0.69;-172.22;-22.27;16.61 
1.877;-0.20;0.14;0.66;-1.74;33.25;24.28;204.29;-411.83;-400.00;0.70;-172.75;-22.96;16.95 
1.907;-0.17;0.00;0.68;5.70;14.47;21.57;200.33;-406.08;-397.00;0.70;-173.39;-23.20;17.30 
1.938;-0.18;0.00;0.55;3.13;-4.52;9.74;199.33;-408.96;-400.00;0.58;-173.72;-23.15;17.42 
1.968;-0.22;-0.03;0.56;4.80;-19.69;14.54;199.33;-411.83;-395.00;0.60;-173.94;-22.56;17.43 
1.998;-0.38;-0.05;0.45;3.06;-19.55;-10.78;201.32;-415.66;-398.00;0.59;-173.87;-22.11;17.33 
2.028;-0.40;-0.02;0.40;14.89;22.47;-27.97;199.33;-416.62;-395.00;0.57;-173.05;-22.48;16.98 
2.058;-0.38;0.30;0.61;17.67;70.75;-44.94;208.26;-409.92;-394.00;0.78;-171.50;-24.44;16.86 
2.087;-0.28;0.59;0.77;20.94;61.70;-6.82;212.23;-393.63;-399.00;1.01;-170.07;-26.65;17.17 
2.117;-0.33;0.47;0.90;16.14;23.65;29.84;219.17;-385.01;-400.00;1.07;-170.00;-27.66;18.02 
2.148;-0.42;0.45;0.84;21.08;-44.59;39.51;223.14;-385.97;-395.00;1.04;-170.69;-27.07;19.10 
2.178;-0.28;0.10;0.57;29.50;-81.95;58.23;221.15;-408.96;-396.00;0.64;-171.96;-24.47;20.57 
2.208;-0.14;0.05;0.52;33.25;-80.21;40.90;226.11;-427.15;-389.00;0.54;-173.19;-21.60;21.85 
2.239;0.02;0.03;0.51;48.35;-69.01;24.07;229.09;-443.44;-382.00;0.51;-173.75;-18.88;23.14 
2.269;-0.14;0.00;0.41;61.08;-81.95;35.41;239.00;-458.76;-377.00;0.43;-174.11;-16.36;24.80 
2.299;-0.28;-0.08;0.20;51.83;-65.11;19.48;254.87;-479.83;-365.00;0.35;-174.44;-14.24;26.14 
2.329;-0.26;0.10;0.09;74.09;-5.91;-10.23;261.81;-490.37;-360.00;0.29;-173.84;-13.78;27.57 
2.359;-0.19;0.49;0.29;88.21;32.63;-2.30;274.71;-489.41;-358.00;0.60;-172.76;-14.58;30.10 
2.389;-0.58;0.51;0.73;93.77;-3.83;39.93;282.64;-488.45;-359.00;1.06;-172.49;-15.06;33.17 
2.418;-0.42;1.50;1.20;74.71;-47.65;119.72;312.39;-502.82;-349.00;1.97;-173.63;-13.47;36.41 
2.449;-1.16;4.37;2.57;-188.38;25.74;35.55;313.38;-516.23;-342.00;5.20;-176.76;-9.93;39.32 
2.479;-3.07;-1.05;-0.17;26.85;-225.04;113.81;283.63;-535.38;-353.00;3.25;179.88;-4.30;37.54 
2.509;-0.46;3.44;1.84;66.02;-469.08;121.39;265.78;-584.23;-323.00;3.93;175.98;5.50;38.26 
2.539;1.14;2.95;1.14;204.45;-178.16;66.30;264.79;-664.68;-235.00;3.36;171.21;16.20;42.92 
2.568;1.18;0.24;1.77;332.94;152.14;2.85;288.59;-656.06;-228.00;2.14;168.86;16.26;49.50 
2.598;-0.38;-1.02;0.84;366.75;-119.44;133.70;331.23;-649.35;-200.00;1.37;165.96;16.22;58.55 
2.628;0.43;-1.29;0.66;232.14;-43.41;49.32;339.17;-677.13;-150.00;1.51;160.82;21.12;62.26 
2.657;0.56;0.60;0.27;187.34;50.50;-65.67;351.07;-675.21;-128.00;0.86;160.97;20.11;66.16 
2.687;0.75;1.21;0.50;160.63;-59.13;55.30;374.87;-676.17;-108.00;1.51;160.57;19.95;68.51 
2.717;0.61;1.16;0.37;198.75;-203.06;103.03;367.93;-687.66;-72.00;1.36;157.83;22.46;67.43 
2.748;0.47;0.86;-0.69;296.07;-370.37;143.86;349.08;-702.03;1.00;1.20;152.43;25.81;62.77 
2.778;0.22;0.99;-1.94;221.63;-412.52;72.77;313.38;-703.94;93.00;2.19;145.33;25.74;55.20 
2.808;-0.27;0.36;-2.18;-46.61;-233.04;2.64;292.56;-671.38;199.00;2.23;141.21;21.71;51.86 
2.838;0.76;0.98;-1.06;-168.07;371.41;-99.90;309.42;-671.38;180.00;1.63;143.86;21.07;55.48 
2.868;0.21;0.80;-0.02;-60.87;147.20;-67.97;339.17;-683.83;107.00;0.83;150.44;21.94;60.34 
2.898;0.27;0.44;0.30;-89.46;-73.32;50.64;348.09;-684.79;84.00;0.60;151.70;22.80;62.37 
2.928;0.06;0.42;-0.25;-69.70;-210.78;35.48;342.14;-682.87;103.00;0.49;150.83;22.87;62.92 
2.959;0.14;0.53;-0.97;-41.74;-232.77;31.65;340.16;-671.38;133.00;1.11;148.81;21.86;62.98 
2.989;0.14;0.70;-1.51;26.57;-133.57;30.61;337.18;-661.80;162.00;1.67;146.35;20.84;62.57 
3.019;0.05;1.09;-1.50;111.10;33.39;10.02;328.26;-654.14;181.00;1.85;143.36;20.80;60.28 
3.050;0.27;1.23;-1.16;95.65;121.46;-14.96;314.37;-667.55;182.00;1.71;142.67;21.72;57.81 
3.080;0.36;1.04;-0.66;47.17;105.18;-64.77;309.42;-672.34;174.00;1.28;143.98;22.28;56.80 
3.110;0.41;0.96;-0.12;-17.81;108.10;-67.34;321.32;-673.30;156.00;1.05;146.92;21.88;58.21 
3.140;0.47;0.95;0.23;-13.84;-13.01;-23.93;333.22;-674.25;142.00;1.08;149.21;21.24;59.84 
3.170;0.38;0.87;-0.26;-29.91;-94.96;24.00;334.21;-668.51;147.00;0.98;149.30;20.73;60.70 
3.200;0.30;0.77;-0.71;-32.00;-62.54;29.84;335.20;-667.55;162.00;1.09;148.22;20.73;60.68 
3.230;0.41;0.88;-0.88;-20.38;2.57;9.39;334.21;-665.63;164.00;1.31;147.72;20.93;60.73 
3.261;0.29;0.91;-0.60;-12.45;32.21;-9.32;334.21;-668.51;165.00;1.13;148.06;21.15;60.98 
3.291;0.40;0.96;-0.51;-13.22;41.74;-16.28;338.17;-670.42;151.00;1.16;149.06;21.14;61.62 
3.321;0.42;0.96;-0.38;-14.19;44.80;-19.13;344.13;-673.30;147.00;1.11;150.10;21.12;62.30 
3.351;0.35;0.95;-0.28;-19.90;37.50;-12.17;351.07;-671.38;138.00;1.05;151.21;21.02;63.10 
3.380;0.43;1.03;-0.30;-26.37;31.30;-8.07;348.09;-672.34;124.00;1.16;152.14;21.01;63.91 
3.410;0.39;1.06;-0.30;-17.32;18.43;-3.69;352.06;-678.08;123.00;1.17;152.82;21.06;64.51 
3.440;0.34;1.01;-0.31;-10.57;5.43;2.30;355.03;-677.13;117.00;1.11;153.21;21.09;64.90 
3.471;0.42;0.98;-0.41;-9.60;-6.26;5.57;357.02;-678.08;118.00;1.14;153.33;21.19;65.05 
3.501;0.37;0.99;-0.44;-4.24;-4.38;6.33;355.03;-681.92;115.00;1.14;153.20;21.37;64.98 
3.531;0.41;0.93;-0.42;-0.63;-1.32;2.16;355.03;-679.04;119.00;1.10;153.11;21.49;64.90 
3.562;0.39;0.93;-0.42;-0.21;1.18;-2.64;350.08;-677.13;115.00;1.09;153.16;21.50;64.92 
3.592;0.42;0.98;-0.38;-0.07;-1.74;0.14;349.08;-678.08;118.00;1.13;153.22;21.51;64.94 
3.622;0.38;0.98;-0.42;1.25;-3.20;-1.74;351.07;-675.21;115.00;1.13;153.24;21.51;64.94 
3.652;0.37;0.99;-0.41;-0.14;-3.34;-2.09;354.04;-676.17;118.00;1.13;153.36;21.42;65.03 
3.682;0.36;0.99;-0.44;3.55;-7.17;0.21;352.06;-674.25;119.00;1.14;153.40;21.36;65.05 
3.712;0.38;0.97;-0.42;5.29;-4.17;1.11;354.04;-677.13;119.00;1.12;153.36;21.32;64.99 
3.742;0.37;0.98;-0.40;5.29;-2.43;1.11;354.04;-678.08;121.00;1.12;153.29;21.36;64.87 
3.773;0.36;0.96;-0.39;3.41;-4.10;1.46;353.05;-676.17;126.00;1.10;153.23;21.38;64.78 
3.803;0.37;0.95;-0.47;3.90;-3.76;2.09;352.06;-674.25;125.00;1.12;153.18;21.40;64.70 
3.833;0.38;0.94;-0.46;4.03;0.90;1.67;349.08;-674.25;125.00;1.11;153.11;21.45;64.60 
3.863;0.38;0.94;-0.42;3.20;-0.70;1.95;349.08;-676.17;125.00;1.10;153.08;21.51;64.51 
3.893;0.39;0.94;-0.42;0.77;-6.19;2.64;351.07;-676.17;127.00;1.10;153.00;21.58;64.42 
3.923;0.38;0.93;-0.47;0.70;-7.79;2.92;348.09;-675.21;129.00;1.11;152.91;21.63;64.33 
3.952;0.41;0.93;-0.45;0.77;-4.38;1.11;347.10;-674.25;128.00;1.11;152.84;21.64;64.26 
3.981;0.39;0.94;-0.43;0.97;-0.77;-0.28;346.11;-672.34;128.00;1.10;152.83;21.66;64.22 
4.011;0.39;0.94;-0.41;1.60;1.11;-1.11;347.10;-671.38;130.00;1.10;152.90;21.63;64.24 
4.041;0.40;0.94;-0.42;0.97;2.30;-2.02;349.08;-676.17;135.00;1.10;152.97;21.61;64.24 
4.072;0.42;0.94;-0.41;0.14;0.49;-1.11;344.13;-674.25;130.00;1.11;153.05;21.60;64.27 
4.102;0.39;0.94;-0.45;0.07;0.35;-1.67;351.07;-676.17;130.00;1.11;153.15;21.56;64.32 
4.132;0.37;0.98;-0.43;-0.14;-0.56;-0.97;349.08;-673.30;127.00;1.13;153.23;21.54;64.37 
4.162;0.37;0.97;-0.46;0.35;0.49;-0.97;349.08;-674.25;129.00;1.14;153.30;21.51;64.40 
4.192;0.37;0.96;-0.42;0.35;-0.07;-0.83;351.07;-673.30;131.00;1.11;153.36;21.50;64.42 
4.222;0.38;0.94;-0.45;0.63;-1.67;-0.35;350.08;-674.25;132.00;1.11;153.41;21.48;64.43 
4.252;0.37;0.96;-0.46;0.97;-1.67;-0.63;345.12;-672.34;133.00;1.13;153.45;21.46;64.43 
4.283;0.38;0.94;-0.45;0.70;-0.77;-0.90;349.08;-672.34;133.00;1.11;153.52;21.41;64.45 
4.313;0.36;0.95;-0.44;0.07;-1.60;-0.90;348.09;-674.25;132.00;1.11;153.58;21.37;64.47 
4.343;0.39;0.95;-0.45;-0.63;-2.57;-0.63;349.08;-672.34;132.00;1.12;153.63;21.34;64.49 
4.374;0.39;0.94;-0.46;-0.77;-1.81;-1.04;350.08;-671.38;134.00;1.12;153.68;21.30;64.51 
4.404;0.38;0.96;-0.42;-0.70;-0.90;-0.42;349.08;-674.25;133.00;1.11;153.74;21.28;64.54 
4.434;0.37;0.94;-0.50;-0.35;-0.35;-0.56;348.09;-672.34;137.00;1.13;153.79;21.26;64.55 
4.464;0.37;0.94;-0.45;0.49;-0.56;0.35;348.09;-670.42;137.00;1.11;153.82;21.26;64.55 
4.495;0.38;0.95;-0.48;0.49;0.97;0.49;348.09;-673.30;138.00;1.13;153.84;21.29;64.53 
4.525;0.39;0.92;-0.45;0.28;1.67;0.49;348.09;-671.38;133.00;1.10;153.88;21.30;64.52 
4.555;0.36;0.94;-0.45;-0.14;2.16;-0.35;352.06;-669.46;138.00;1.10;153.93;21.30;64.52 
4.586;0.38;0.95;-0.44;-0.07;2.43;-0.63;347.10;-675.21;134.00;1.11;154.00;21.30;64.54 
4.616;0.36;0.96;-0.44;-0.21;0.70;0.07;348.09;-672.34;135.00;1.12;154.05;21.31;64.55 
4.646;0.36;0.94;-0.45;-0.28;0.42;-0.63;351.07;-674.25;134.00;1.10;154.10;21.30;64.55 
4.676;0.40;0.93;-0.45;-0.07;-0.49;-0.07;349.08;-668.51;137.00;1.11;154.15;21.29;64.57 
4.706;0.39;0.93;-0.46;0.14;0.70;-0.63;350.08;-673.30;136.00;1.11;154.20;21.28;64.58 
4.736;0.37;0.95;-0.46;-0.49;0.35;-1.32;350.08;-673.30;138.00;1.12;154.27;21.25;64.60 
4.766;0.36;0.97;-0.45;-0.07;-0.90;-1.04;348.09;-673.30;136.00;1.13;154.32;21.22;64.61 
4.797;0.38;0.94;-0.46;-0.28;0.83;-1.25;351.07;-671.38;136.00;1.11;154.39;21.19;64.63 
4.827;0.38;0.95;-0.46;-0.35;0.00;-0.14;353.05;-671.38;136.00;1.12;154.47;21.15;64.68 
4.857;0.35;0.94;-0.43;-0.14;-0.83;-0.42;350.08;-671.38;136.00;1.09;154.51;21.13;64.67 
4.887;0.37;0.91;-0.46;-0.56;-0.77;-0.49;352.06;-673.30;136.00;1.08;154.57;21.10;64.69 
4.916;0.37;0.93;-0.46;-0.83;1.60;-1.04;349.08;-670.42;136.00;1.10;154.60;21.09;64.68 
4.945;0.35;0.96;-0.48;-0.70;3.41;-0.56;352.06;-673.30;135.00;1.13;154.66;21.08;64.69 
4.975;0.37;0.94;-0.41;-0.56;4.59;-0.21;349.08;-669.46;132.00;1.09;154.72;21.08;64.70 
5.005;0.38;0.93;-0.45;-0.21;4.03;0.00;350.08;-671.38;138.00;1.10;154.77;21.12;64.69 
5.035;0.39;0.95;-0.46;-0.14;2.23;-0.35;352.06;-670.42;137.00;1.13;154.82;21.13;64.69 
5.064;0.37;0.95;-0.42;-0.83;1.60;0.90;352.06;-672.34;133.00;1.10;154.86;21.14;64.68 
5.094;0.38;0.94;-0.44;-0.97;0.83;1.46;350.08;-673.30;131.00;1.11;154.86;21.17;64.65 
5.123;0.38;0.94;-0.43;-1.18;2.50;0.00;351.07;-672.34;133.00;1.10;154.88;21.21;64.63 
5.152;0.37;0.94;-0.42;-0.28;1.25;-0.28;351.07;-671.38;134.00;1.09;154.94;21.20;64.65 
5.182;0.38;0.94;-0.42;0.07;1.25;-0.14;350.08;-673.30;132.00;1.10;154.97;21.21;64.64 
5.212;0.38;0.94;-0.45;-0.21;0.14;0.21;353.05;-670.42;131.00;1.11;154.98;21.22;64.61 
5.242;0.38;0.94;-0.42;-0.14;-0.63;0.35;350.08;-669.46;135.00;1.10;155.00;21.22;64.58 
5.272;0.38;0.94;-0.46;0.07;-0.49;-0.42;349.08;-670.42;133.00;1.11;155.02;21.21;64.56 
5.301;0.38;0.92;-0.46;-0.07;0.42;-0.28;350.08;-669.46;133.00;1.10;155.04;21.20;64.53 
5.331;0.36;0.94;-0.43;-0.70;1.32;0.14;349.08;-671.38;135.00;1.09;155.07;21.20;64.52 
5.361;0.37;0.96;-0.41;-0.83;2.16;-0.14;351.07;-671.38;133.00;1.11;155.12;21.20;64.52 
5.392;0.38;0.95;-0.43;-0.21;0.49;-0.35;353.05;-672.34;133.00;1.11;155.18;21.19;64.54 
5.422;0.37;0.93;-0.44;0.56;0.28;-0.56;348.09;-670.42;133.00;1.09;155.23;21.16;64.53 
5.452;0.41;0.93;-0.44;0.14;0.07;-0.35;351.07;-669.46;132.00;1.11;155.28;21.13;64.53 
5.483;0.38;0.94;-0.42;0.49;0.35;-0.77;351.07;-671.38;131.00;1.10;155.34;21.09;64.53 
5.513;0.36;0.97;-0.46;-0.28;-0.49;-0.35;354.04;-672.34;133.00;1.13;155.41;21.05;64.55 
5.543;0.38;0.95;-0.45;-0.28;-0.77;-0.42;352.06;-672.34;133.00;1.12;155.45;21.02;64.55 
5.573;0.37;0.97;-0.45;-0.63;0.07;-0.56;349.08;-669.46;134.00;1.13;155.50;20.99;64.54 
5.604;0.38;0.94;-0.45;-0.28;0.14;-0.14;352.06;-671.38;135.00;1.11;155.53;20.97;64.53 
5.634;0.38;0.94;-0.45;0.28;0.00;-0.77;351.07;-667.55;136.00;1.11;155.56;20.96;64.50 
5.664;0.39;0.97;-0.42;0.70;-2.09;-0.14;354.04;-671.38;133.00;1.13;155.61;20.93;64.49 
5.695;0.38;0.94;-0.45;0.83;-1.60;-0.35;350.08;-668.51;135.00;1.11;155.64;20.89;64.46 
5.725;0.38;0.97;-0.45;0.83;-0.21;-0.14;351.07;-670.42;134.00;1.13;155.69;20.85;64.45 
5.755;0.38;0.93;-0.46;0.42;-1.46;0.21;354.04;-671.38;135.00;1.10;155.72;20.84;64.43 
5.784;0.36;0.94;-0.44;0.49;-0.77;0.70;348.09;-670.42;136.00;1.10;155.74;20.83;64.41 
5.813;0.36;0.94;-0.46;0.70;0.56;0.63;352.06;-673.30;134.00;1.11;155.75;20.83;64.36 
5.842;0.36;0.94;-0.42;0.42;0.42;0.28;351.07;-674.25;136.00;1.09;155.76;20.85;64.31 
5.871;0.36;0.94;-0.46;-0.14;-1.04;0.90;351.07;-671.38;134.00;1.11;155.77;20.86;64.27 
5.901;0.36;0.93;-0.46;-0.28;0.07;0.07;351.07;-671.38;137.00;1.10;155.79;20.85;64.24 
5.931;0.38;0.96;-0.51;-0.49;0.70;0.35;352.06;-674.25;139.00;1.15;155.81;20.85;64.22 
5.961;0.38;0.94;-0.45;-0.21;0.21;-0.14;349.08;-670.42;137.00;1.11;155.84;20.85;64.20 
5.992;0.38;0.92;-0.46;-0.28;-0.42;0.21;351.07;-673.30;137.00;1.10;155.88;20.85;64.18 
6.022;0.38;0.95;-0.46;-0.77;-0.42;-0.21;353.05;-672.34;138.00;1.12;155.90;20.85;64.16 
6.052;0.38;0.95;-0.44;-0.49;0.35;-0.28;349.08;-670.42;138.00;1.11;155.94;20.83;64.15 
6.082;0.36;0.93;-0.46;0.14;0.14;-0.63;351.07;-669.46;136.00;1.10;155.99;20.80;64.14 
6.112;0.36;0.94;-0.45;0.07;1.04;-0.49;353.05;-670.42;138.00;1.10;156.04;20.79;64.13 
6.142;0.38;0.94;-0.42;-0.07;0.56;-0.83;349.08;-668.51;139.00;1.10;156.09;20.77;64.12 
6.172;0.38;0.96;-0.43;-0.14;0.14;-0.42;353.05;-672.34;137.00;1.12;156.12;20.77;64.09 
6.203;0.38;0.94;-0.46;0.42;-0.63;-0.14;348.09;-671.38;139.00;1.11;156.15;20.75;64.06 
6.233;0.38;0.94;-0.44;-0.21;-0.14;-0.14;351.07;-671.38;140.00;1.11;156.20;20.72;64.04 
6.263;0.37;0.96;-0.49;0.00;0.21;-0.21;350.08;-668.51;138.00;1.14;156.25;20.69;64.01 
6.294;0.37;0.94;-0.46;-0.42;0.07;-0.42;351.07;-665.63;142.00;1.11;156.29;20.68;63.99 
6.324;0.36;0.94;-0.47;-0.90;-0.14;-0.77;350.08;-672.34;138.00;1.11;156.34;20.64;63.99 
6.354;0.37;0.96;-0.45;-1.39;-0.83;-0.77;350.08;-670.42;141.00;1.12;156.41;20.60;64.02 
6.384;0.36;0.95;-0.43;-1.32;-0.35;-0.35;350.08;-670.42;138.00;1.10;156.47;20.57;64.04 
6.415;0.37;0.95;-0.47;-1.18;0.35;0.63;350.08;-669.46;139.00;1.12;156.53;20.54;64.06 
6.445;0.37;0.94;-0.47;-1.04;0.42;0.83;351.07;-670.42;141.00;1.11;156.54;20.56;64.03 
6.475;0.34;0.93;-0.43;-0.97;2.23;-0.35;353.05;-665.63;135.00;1.08;156.57;20.56;63.99 
6.506;0.38;0.94;-0.46;-1.04;2.57;-0.77;351.07;-670.42;140.00;1.11;156.61;20.57;63.98 
6.536;0.35;0.93;-0.46;-1.11;2.02;-0.70;345.12;-671.38;141.00;1.09;156.66;20.58;63.98 
6.566;0.36;0.95;-0.46;-0.83;2.43;-0.77;352.06;-666.59;137.00;1.12;156.72;20.56;63.98 
6.596;0.37;0.95;-0.45;-0.77;1.67;-0.49;354.04;-669.46;135.00;1.11;156.78;20.55;63.98 
6.626;0.36;0.96;-0.42;-0.49;0.49;-0.97;351.07;-670.42;137.00;1.11;156.86;20.50;64.00 
6.656;0.38;0.96;-0.46;-1.25;0.14;-0.21;351.07;-667.55;140.00;1.13;156.93;20.47;64.02 
6.686;0.37;0.95;-0.45;-0.97;-1.04;0.28;354.04;-670.42;139.00;1.11;156.97;20.45;64.01 
