Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.721;-0.54;0.05;0.36;13.50;33.88;-11.13;226.87;-328.38;-409.00;0.65;-153.23;-35.55;11.12 
0.752;-0.61;0.26;0.50;23.17;53.63;-10.43;233.84;-316.92;-409.00;0.83;-152.07;-37.14;11.31 
0.782;-0.73;0.29;0.63;8.70;56.83;28.94;234.83;-303.56;-407.00;1.01;-151.36;-38.95;11.92 
0.812;-0.67;0.09;0.72;0.14;39.03;53.77;240.80;-295.92;-404.00;0.99;-152.09;-40.11;12.78 
0.843;-0.48;-0.14;0.65;-0.70;8.77;43.48;241.80;-294.01;-403.00;0.82;-153.32;-40.43;13.57 
0.873;-0.29;-0.30;0.32;4.94;-10.16;22.61;241.80;-294.01;-405.00;0.53;-154.22;-40.06;13.78 
0.903;-0.19;-0.33;0.10;9.67;11.97;7.79;240.80;-293.06;-399.00;0.39;-154.33;-40.04;13.52 
0.933;-0.22;-0.17;0.10;1.32;55.44;-7.93;242.79;-285.42;-399.00;0.30;-153.65;-41.25;12.96 
0.964;-0.29;0.26;0.29;-28.52;67.34;-20.10;233.84;-271.10;-399.00;0.49;-152.57;-43.39;12.25 
0.993;-0.42;0.56;0.37;-56.42;48.14;-3.13;224.88;-261.56;-401.00;0.79;-152.37;-45.07;11.41 
1.023;-0.54;0.42;0.37;-64.56;48.21;47.44;215.92;-250.10;-399.00;0.78;-153.84;-46.05;10.93 
1.054;-0.62;0.11;0.54;-62.89;44.66;71.37;191.05;-240.55;-400.00;0.83;-156.65;-47.02;11.23 
1.084;-0.57;-0.20;0.53;-80.90;4.87;58.23;183.09;-233.87;-394.00;0.80;-160.17;-47.27;11.02 
1.114;-0.50;-0.27;0.56;-75.97;-5.36;33.39;167.17;-235.78;-389.00;0.80;-163.78;-46.81;10.12 
1.144;-0.74;0.01;0.80;-46.26;7.65;31.44;147.27;-235.78;-388.00;1.09;-166.23;-46.60;9.21 
1.174;-1.10;0.01;1.01;-34.57;-30.54;48.35;132.34;-224.33;-375.00;1.49;-168.53;-46.31;9.23 
1.203;-0.66;-0.22;0.66;-18.23;-24.70;16.00;114.43;-226.24;-371.00;0.96;-170.85;-44.49;8.46 
1.233;-0.86;0.04;1.04;6.05;-74.09;43.55;110.45;-232.92;-375.00;1.35;-171.57;-43.55;8.85 
1.263;-0.81;0.30;0.42;5.91;-96.49;27.69;110.45;-244.37;-376.00;0.96;-172.86;-40.32;9.50 
1.293;-0.82;0.26;0.68;65.53;-61.22;58.64;111.45;-267.28;-376.00;1.10;-173.41;-38.05;11.08 
1.322;-0.75;0.19;0.79;82.50;-100.10;79.44;129.36;-288.28;-375.00;1.11;-173.79;-35.46;14.00 
1.353;-0.69;0.17;0.53;117.01;-118.26;107.90;149.26;-313.10;-374.00;0.89;-174.70;-31.58;17.98 
1.383;-0.56;0.29;0.55;152.56;-82.57;130.23;173.14;-338.88;-367.00;0.84;-175.77;-27.44;23.36 
1.413;-0.94;0.35;1.14;192.97;-47.93;183.23;200.00;-371.33;-351.00;1.52;-177.52;-23.78;29.96 
1.443;-2.41;4.39;3.68;185.81;-378.57;328.49;247.77;-404.74;-333.00;6.21;179.72;-19.31;38.28 
1.473;0.00;0.75;0.93;203.13;-210.85;186.85;265.68;-476.34;-266.00;1.19;176.53;-9.39;46.96 
1.503;-0.29;-0.86;0.51;214.33;-155.90;8.21;300.50;-528.84;-208.00;1.04;176.50;-4.66;52.76 
1.533;0.02;-0.52;0.15;141.77;-201.04;78.75;325.38;-545.07;-198.00;0.54;175.49;-0.24;57.00 
1.564;0.68;0.10;-1.06;115.34;-268.24;-124.87;356.23;-594.71;-131.00;1.26;176.31;3.70;60.70 
1.594;0.99;1.28;-1.39;86.54;-40.90;-44.59;388.07;-600.43;-114.00;2.13;178.50;4.14;64.55 
1.624;1.05;1.78;-0.26;172.17;79.65;64.49;404.98;-608.07;-116.00;2.08;178.12;4.02;69.00 
1.654;0.21;1.23;0.82;174.82;-8.21;111.51;401.00;-622.39;-105.00;1.49;174.09;6.77;72.77 
1.684;0.45;1.09;0.14;179.20;-178.23;101.01;389.06;-646.25;-52.00;1.19;170.70;10.30;75.46 
1.714;0.58;0.99;-0.89;189.15;-222.47;90.92;370.16;-656.75;-3.00;1.45;166.45;14.22;75.41 
1.744;0.46;1.13;-1.47;185.60;-146.71;59.20;355.23;-665.34;52.00;1.91;162.31;16.57;72.89 
1.775;0.26;1.21;-1.50;141.98;-15.10;20.31;338.32;-672.03;86.00;1.94;159.37;17.33;69.54 
1.805;0.39;1.26;-0.93;92.66;70.68;21.77;319.41;-684.44;97.00;1.61;157.85;18.13;66.68 
1.835;0.34;1.24;-0.30;41.25;41.88;17.74;314.43;-692.07;88.00;1.32;157.16;19.10;64.99 
1.865;0.42;0.92;-0.18;0.56;-48.07;7.58;309.46;-699.71;87.00;1.03;156.76;19.50;64.46 
1.895;0.38;0.58;-0.42;-0.70;-69.57;28.87;308.46;-696.85;99.00;0.81;156.27;19.33;64.22 
1.925;0.40;0.15;-0.64;15.44;-42.57;43.76;296.52;-695.89;110.00;0.77;154.62;20.16;62.82 
1.955;0.51;0.37;-0.70;18.16;-21.84;25.67;293.54;-697.80;121.00;0.94;153.04;21.05;61.19 
1.985;0.48;0.88;-0.80;4.45;-16.70;25.67;285.58;-694.94;127.00;1.28;151.97;21.70;60.11 
2.015;0.61;1.02;-0.75;0.00;-3.34;18.23;281.60;-695.89;130.00;1.41;151.19;22.21;59.48 
2.045;0.62;0.86;-0.74;-14.19;-0.14;8.70;277.62;-695.89;130.00;1.29;150.76;22.59;59.18 
2.076;0.64;0.66;-0.51;-20.10;4.24;-2.78;278.61;-699.71;133.00;1.05;150.62;22.91;59.23 
2.106;0.70;0.57;-0.43;-21.77;-18.57;-14.89;281.60;-694.94;129.00;1.00;150.81;22.89;59.63 
2.135;0.61;0.64;-0.53;-25.46;-22.33;-26.57;285.58;-697.80;135.00;1.03;151.23;22.40;60.25 
2.165;0.47;0.77;-0.59;-34.85;-13.63;-40.42;295.53;-691.12;135.00;1.08;152.17;21.49;61.34 
2.195;0.46;0.88;-0.60;-43.34;-2.71;-43.20;307.47;-685.39;132.00;1.16;153.72;20.21;63.01 
2.225;0.41;0.89;-0.60;-53.50;2.78;-49.11;318.41;-683.48;127.00;1.15;155.43;18.95;64.87 
2.255;0.40;0.99;-0.56;-64.28;9.53;-46.68;331.35;-677.75;118.00;1.21;157.40;17.60;67.05 
2.284;0.32;1.02;-0.52;-74.64;11.27;-43.34;342.30;-672.98;113.00;1.19;159.39;16.35;69.33 
2.314;0.34;1.02;-0.54;-80.56;8.49;-41.04;363.19;-671.07;96.00;1.20;161.34;15.15;71.59 
2.344;0.26;1.02;-0.57;-87.37;18.02;-44.52;371.15;-665.34;84.00;1.20;163.39;13.95;73.92 
2.375;0.25;1.11;-0.47;-88.77;42.37;-43.69;384.09;-661.53;68.00;1.23;165.74;12.60;76.36 
2.405;0.28;1.14;-0.42;-91.62;45.29;-39.23;396.03;-656.75;47.00;1.25;167.95;11.37;78.39 
2.434;0.27;1.14;-0.55;-99.13;47.17;-41.88;407.97;-654.84;16.00;1.29;169.95;10.21;79.78 
2.464;0.22;1.18;-0.49;-101.98;84.03;-42.02;418.91;-649.12;-4.00;1.30;171.93;8.96;80.45 
2.494;0.18;1.29;-0.14;-105.67;105.74;-33.81;422.89;-643.39;-36.00;1.31;173.99;7.42;79.98 
2.524;0.19;1.31;-0.06;-110.12;77.63;-14.12;419.91;-639.57;-68.00;1.33;175.43;6.20;78.09 
2.554;0.10;1.11;0.02;-109.22;92.03;15.93;417.92;-632.89;-108.00;1.11;175.92;5.67;75.37 
2.583;0.14;0.87;0.26;-114.57;92.17;10.78;406.97;-629.07;-137.00;0.92;175.83;5.37;72.10 
2.613;0.05;0.68;0.46;-115.13;74.16;-6.68;400.01;-626.21;-161.00;0.82;175.95;4.64;68.78 
2.643;0.16;0.74;0.34;-105.74;47.17;-26.16;390.06;-619.52;-188.00;0.83;176.51;3.52;65.47 
2.674;0.26;0.76;0.08;-101.29;48.90;-38.68;386.08;-609.98;-208.00;0.81;177.37;2.20;62.55 
2.704;0.17;0.74;0.14;-95.86;90.37;-46.96;379.11;-592.80;-236.00;0.77;178.43;0.27;59.91 
2.734;0.09;0.86;0.59;-97.67;97.74;-51.62;374.14;-578.48;-256.00;1.05;179.67;-2.38;57.49 
2.764;0.06;0.82;0.70;-100.45;47.23;-54.61;370.16;-558.43;-279.00;1.08;-179.11;-4.90;54.32 
2.794;0.00;0.86;0.42;-108.73;30.61;-63.65;363.19;-547.93;-292.00;0.96;-177.78;-6.91;50.98 
2.824;-0.17;0.82;0.71;-125.01;23.86;-96.77;354.24;-526.93;-313.00;1.10;-176.08;-9.24;47.35 
2.853;-0.07;0.74;0.76;-200.35;-6.61;-142.26;341.30;-515.47;-331.00;1.06;-173.39;-11.98;41.96 
2.884;0.23;0.74;0.43;-181.70;41.39;-110.61;322.39;-502.11;-347.00;0.89;-170.76;-14.36;35.86 
2.914;-0.20;1.05;0.57;-181.36;70.96;-73.25;299.51;-483.97;-362.00;1.21;-168.74;-17.43;29.52 
2.943;0.30;1.26;0.67;-36.73;106.92;25.18;267.67;-459.15;-386.00;1.46;-168.65;-19.73;26.57 
2.974;-0.47;0.16;1.22;75.06;114.30;63.58;267.67;-441.02;-391.00;1.32;-169.98;-22.00;27.68 
3.004;-1.00;0.46;0.99;47.79;12.24;-10.23;282.59;-431.47;-390.00;1.48;-169.73;-23.02;30.18 
3.034;-0.42;0.71;0.60;33.11;-13.22;-44.52;292.54;-429.56;-384.00;1.02;-168.15;-23.57;30.95 
3.064;-0.22;0.58;0.45;14.54;-0.14;-40.07;305.48;-425.74;-383.00;0.77;-166.52;-24.05;31.10 
3.093;-0.34;0.36;0.46;25.74;33.18;-41.60;311.45;-420.97;-383.00;0.68;-165.08;-25.07;31.26 
3.123;-0.67;0.36;0.85;16.49;11.90;-82.30;320.40;-407.61;-385.00;1.14;-162.75;-27.03;31.07 
3.153;-0.28;0.91;0.53;18.16;23.79;-82.09;329.36;-401.88;-384.00;1.09;-160.07;-28.41;30.50 
3.184;-0.37;0.43;0.66;43.69;10.71;-59.20;338.32;-386.61;-386.00;0.87;-157.58;-30.05;30.26 
3.214;-0.45;0.64;0.56;61.57;8.70;-63.51;353.24;-382.79;-382.00;0.96;-155.01;-31.40;30.54 
3.244;-0.50;0.32;0.73;56.83;6.54;-68.66;375.13;-372.29;-380.00;0.94;-152.41;-32.74;30.88 
3.273;-0.46;0.39;0.70;50.30;-22.96;-87.37;387.07;-366.56;-377.00;0.92;-149.93;-33.62;30.77 
3.303;-0.46;0.27;0.53;50.57;-21.98;-85.57;396.03;-365.61;-373.00;0.75;-147.05;-34.52;30.09 
3.333;-0.40;0.28;0.38;80.70;3.27;-58.57;433.84;-349.38;-361.00;0.62;-144.37;-35.64;29.86 
3.363;-0.37;0.30;0.73;110.54;24.00;-40.21;455.73;-342.70;-347.00;0.87;-142.25;-36.82;30.91 
3.393;-0.70;0.37;0.74;94.47;24.56;-45.57;470.66;-334.10;-336.00;1.08;-140.32;-38.16;32.24 
3.423;-1.10;0.37;0.86;68.24;16.28;-81.32;485.58;-325.51;-321.00;1.44;-137.89;-40.08;32.40 
3.453;-0.98;0.77;0.94;-1.18;13.84;-121.81;490.56;-300.69;-305.00;1.56;-134.36;-42.61;30.32 
3.483;-0.99;0.66;0.88;7.03;29.43;-31.44;487.57;-288.28;-306.00;1.48;-131.80;-44.72;28.26 
3.513;-0.94;0.63;0.90;8.14;-14.40;-3.69;486.58;-290.19;-300.00;1.45;-131.45;-45.00;28.26 
3.543;-0.83;0.47;0.76;-26.09;-24.90;-11.90;481.60;-293.06;-299.00;1.22;-131.34;-44.76;27.73 
3.574;-0.68;0.26;0.60;-71.37;-28.73;-29.63;468.67;-293.06;-306.00;0.94;-131.01;-44.54;26.31 
3.604;-0.60;0.20;0.60;-93.70;-11.13;-43.55;448.77;-288.28;-316.00;0.87;-130.36;-44.73;23.61 
3.634;-0.75;0.14;0.50;-67.34;21.98;-28.24;426.87;-286.37;-327.00;0.91;-129.54;-45.50;20.85 
3.664;-0.76;0.29;0.70;-14.40;27.41;-17.88;411.95;-279.69;-328.00;1.07;-128.80;-46.70;19.30 
3.695;-0.80;0.59;0.71;7.10;1.81;3.48;401.00;-276.83;-323.00;1.22;-128.55;-47.13;19.08 
3.725;-0.73;0.62;0.65;-20.31;5.01;4.10;397.02;-272.06;-324.00;1.16;-128.87;-47.08;19.18 
3.754;-0.70;0.46;0.50;-30.26;-4.38;19.41;392.05;-271.10;-335.00;0.98;-129.52;-46.82;19.16 
3.785;-0.75;0.37;0.33;-40.63;7.58;13.01;385.08;-271.10;-343.00;0.90;-130.40;-46.62;19.05 
3.815;-0.66;0.30;0.26;-52.66;33.81;-0.90;371.15;-269.19;-355.00;0.77;-130.78;-47.22;18.38 
3.845;-0.69;0.18;0.34;-46.89;55.17;-3.13;365.18;-258.69;-359.00;0.79;-130.65;-48.59;17.41 
3.875;-0.78;0.29;0.46;-43.20;77.08;-7.17;356.23;-250.10;-363.00;0.95;-130.17;-50.55;16.36 
3.905;-0.69;0.50;0.65;-35.06;59.06;3.06;348.27;-236.74;-364.00;1.07;-129.66;-52.55;15.71 
3.935;-0.53;0.61;0.74;-48.14;2.85;28.38;338.32;-227.19;-367.00;1.10;-130.29;-53.11;15.61 
3.965;-0.45;0.37;0.52;-51.62;-49.25;52.59;330.36;-232.92;-374.00;0.78;-132.76;-51.64;16.03 
3.995;-0.39;0.13;0.42;-43.97;-58.23;42.92;328.36;-247.24;-376.00;0.59;-135.72;-49.28;16.44 
4.025;-0.38;0.09;0.34;-37.57;-43.69;30.05;319.41;-263.46;-380.00;0.52;-138.03;-47.30;16.41 
4.055;-0.40;0.18;0.36;-32.49;-29.43;18.16;313.44;-272.06;-390.00;0.57;-139.66;-45.99;16.21 
4.086;-0.43;0.30;0.42;-26.43;-23.72;12.59;308.46;-278.74;-389.00;0.67;-140.93;-44.97;16.04 
4.116;-0.46;0.30;0.45;-21.50;-35.48;10.16;301.50;-284.47;-393.00;0.71;-142.00;-43.99;15.91 
4.146;-0.55;0.15;0.39;-22.75;-60.10;11.27;297.52;-293.06;-397.00;0.69;-143.09;-42.61;15.75 
4.176;-0.58;0.04;0.27;-28.45;-71.17;2.99;293.54;-306.42;-398.00;0.64;-144.16;-40.93;15.29 
4.207;-0.73;0.08;0.21;-42.37;-50.37;-21.29;280.60;-321.69;-403.00;0.76;-144.75;-39.53;14.17 
4.237;-0.66;0.41;0.42;-30.75;31.37;-22.96;274.63;-323.60;-403.00;0.88;-144.51;-39.61;12.81 
4.267;-0.45;0.62;0.97;-12.17;83.13;14.47;274.63;-315.01;-404.00;1.24;-143.79;-41.38;12.48 
4.298;-0.94;0.30;1.29;-28.31;15.51;82.50;265.68;-300.69;-408.00;1.62;-145.31;-42.41;13.23 
4.328;-0.78;-0.09;0.97;-36.03;-91.55;52.31;264.68;-312.15;-407.00;1.25;-148.46;-40.52;13.94 
4.358;-0.43;-0.27;0.48;-35.20;-104.49;16.28;256.72;-334.10;-409.00;0.70;-150.82;-37.34;13.41 
4.388;-0.21;-0.12;0.21;-17.46;-49.11;-7.58;252.74;-351.29;-410.00;0.32;-151.80;-35.09;12.31 
4.418;-0.28;0.23;0.26;-1.60;31.65;-2.71;245.78;-355.10;-410.00;0.45;-151.73;-35.00;11.89 
4.448;-0.44;0.36;0.63;6.96;54.54;4.80;245.78;-344.60;-414.00;0.85;-151.42;-36.27;12.18 
4.478;-0.60;0.34;0.90;2.02;40.21;14.96;248.76;-338.88;-413.00;1.13;-151.26;-37.58;12.61 
4.509;-0.72;0.16;0.98;-5.91;2.02;24.00;249.76;-334.10;-415.00;1.23;-151.73;-38.07;12.95 
4.539;-0.58;0.04;0.82;-1.25;-21.29;19.55;247.77;-335.06;-416.00;1.01;-152.59;-37.49;13.18 
4.569;-0.50;0.07;0.70;3.27;-18.09;7.79;244.78;-342.70;-412.00;0.86;-153.14;-36.74;13.33 
4.599;-0.50;0.21;0.69;4.17;-4.66;1.81;245.78;-344.60;-414.00;0.88;-153.26;-36.37;13.45 
4.629;-0.54;0.26;0.74;0.90;-3.27;2.30;247.77;-343.65;-412.00;0.95;-153.32;-36.22;13.57 
4.659;-0.54;0.26;0.77;-2.23;-8.97;4.03;248.76;-345.56;-411.00;0.98;-153.46;-36.00;13.65 
4.689;-0.51;0.22;0.76;-4.17;-20.59;5.70;248.76;-350.33;-411.00;0.94;-153.76;-35.49;13.67 
4.720;-0.38;0.08;0.66;-1.95;-14.47;13.15;249.76;-354.15;-413.00;0.77;-154.24;-34.77;13.91 
4.750;-0.47;0.30;0.70;6.26;2.02;14.96;248.76;-355.10;-409.00;0.89;-154.16;-34.49;13.45 
4.780;-0.44;0.36;0.71;4.03;0.90;14.96;248.76;-357.97;-411.00;0.91;-154.32;-34.49;13.55 
4.811;-0.51;0.31;0.69;-4.03;6.26;14.89;248.76;-356.06;-410.00;0.91;-154.72;-34.42;13.73 
4.841;-0.51;0.25;0.75;-3.83;7.58;12.87;242.79;-357.97;-413.00;0.94;-155.12;-34.50;13.85 
4.871;-0.51;0.19;0.77;-1.53;-1.39;10.02;244.78;-356.06;-412.00;0.94;-155.47;-34.46;13.94 
4.901;-0.51;0.19;0.77;1.04;-6.05;6.19;244.78;-358.92;-414.00;0.94;-155.73;-34.27;14.04 
4.932;-0.46;0.18;0.71;2.57;-11.20;-2.37;244.78;-357.97;-411.00;0.86;-155.83;-33.93;14.07 
4.961;-0.45;0.26;0.66;4.66;-1.81;-10.99;242.79;-358.92;-414.00;0.84;-155.63;-33.73;14.06 
4.990;-0.48;0.26;0.72;5.15;0.97;-14.96;245.78;-360.83;-410.00;0.90;-155.23;-33.77;14.03 
5.021;-0.47;0.25;0.71;7.51;4.45;-18.50;247.77;-357.97;-412.00;0.89;-154.66;-33.92;13.93 
5.051;-0.51;0.31;0.76;8.14;1.46;-18.23;248.76;-356.06;-410.00;0.97;-153.95;-34.16;13.80 
5.081;-0.48;0.33;0.69;7.93;-0.49;-11.20;248.76;-354.15;-411.00;0.90;-153.43;-34.23;13.83 
5.111;-0.51;0.33;0.68;6.75;2.78;-8.35;251.75;-356.06;-410.00;0.91;-153.07;-34.32;13.95 
5.141;-0.51;0.31;0.70;4.45;2.85;-6.89;249.76;-352.24;-409.00;0.92;-152.78;-34.42;14.04 
5.171;-0.51;0.30;0.69;3.41;5.01;-5.84;253.74;-351.29;-411.00;0.91;-152.56;-34.53;14.10 
5.201;-0.54;0.24;0.70;2.99;7.58;-5.29;250.75;-347.47;-408.00;0.92;-152.30;-34.78;14.13 
5.232;-0.52;0.25;0.71;2.50;5.50;-4.24;252.74;-347.47;-413.00;0.91;-152.08;-35.03;14.14 
5.262;-0.51;0.22;0.71;2.23;5.43;-3.06;253.74;-343.65;-412.00;0.90;-151.93;-35.20;14.16 
5.292;-0.50;0.26;0.71;1.95;4.45;-5.70;254.73;-345.56;-411.00;0.91;-151.77;-35.33;14.17 
5.323;-0.49;0.31;0.69;-0.14;6.54;-4.10;254.73;-339.83;-410.00;0.90;-151.59;-35.49;14.15 
5.353;-0.50;0.31;0.66;-2.64;11.97;-0.21;252.74;-341.74;-409.00;0.88;-151.51;-35.75;14.17 
5.383;-0.55;0.30;0.74;-2.92;11.97;3.27;252.74;-339.83;-407.00;0.97;-151.52;-36.08;14.21 
