Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.956;-0.36;0.05;0.79;1.95;0.90;-5.29;-164.00;-239.54;-265.78;0.87;152.86;-19.61;2.71 
0.986;-0.38;0.04;0.80;1.81;4.17;-5.15;-163.00;-240.50;-265.78;0.89;153.13;-19.76;2.62 
1.017;-0.38;0.06;0.82;2.02;0.63;-3.27;-166.00;-239.54;-263.78;0.91;153.37;-19.90;2.55 
1.047;-0.34;0.03;0.78;2.16;1.46;-3.06;-161.00;-235.71;-265.78;0.85;153.57;-19.99;2.52 
1.077;-0.37;0.03;0.77;1.39;4.94;-2.37;-161.00;-243.37;-267.78;0.85;153.77;-20.12;2.48 
1.108;-0.37;0.04;0.77;1.25;7.03;-0.70;-159.00;-236.67;-260.79;0.86;153.90;-20.38;2.43 
1.138;-0.41;0.06;0.77;1.18;7.37;0.49;-164.00;-237.62;-265.78;0.87;153.97;-20.68;2.41 
1.168;-0.42;0.06;0.75;1.60;9.46;1.60;-160.00;-236.67;-263.78;0.86;154.01;-21.06;2.40 
1.198;-0.42;0.10;0.75;1.39;12.80;6.54;-162.00;-231.88;-261.79;0.87;153.95;-21.47;2.43 
1.228;-0.50;0.12;0.72;3.62;17.11;12.38;-157.00;-231.88;-259.79;0.88;153.68;-22.08;2.62 
1.258;-0.50;0.16;0.64;3.83;20.59;16.49;-160.00;-227.08;-261.79;0.83;153.29;-22.83;2.89 
1.288;-0.50;0.16;0.62;3.62;27.76;23.17;-154.00;-220.38;-257.79;0.81;152.65;-23.73;3.26 
1.319;-0.50;0.18;0.51;1.18;39.58;24.14;-158.00;-210.80;-252.79;0.74;151.84;-24.95;3.67 
1.349;-0.47;0.19;0.46;2.02;53.70;29.01;-155.00;-199.30;-250.79;0.68;150.79;-26.59;4.15 
1.379;-0.43;0.19;0.45;2.23;61.08;39.44;-153.00;-187.80;-246.80;0.65;149.45;-28.47;4.80 
1.409;-0.34;0.19;0.43;-2.16;62.89;50.02;-146.00;-164.80;-238.80;0.58;147.66;-30.39;5.59 
1.439;-0.43;0.05;0.35;-0.49;60.73;49.95;-141.00;-152.35;-234.81;0.56;145.40;-32.30;6.42 
1.469;-0.49;-0.06;0.42;9.53;68.94;27.97;-136.00;-139.89;-225.81;0.65;143.65;-34.33;6.98 
1.499;-0.52;-0.05;0.54;12.38;62.82;21.50;-133.00;-124.56;-223.82;0.75;142.39;-36.43;7.40 
1.530;-0.56;-0.03;0.46;6.96;48.77;10.92;-128.00;-110.19;-209.83;0.73;141.39;-38.18;7.68 
1.560;-0.60;0.00;0.38;5.29;51.06;1.60;-129.00;-101.57;-203.83;0.71;140.62;-39.85;7.78 
1.590;-0.58;-0.03;0.47;12.38;51.90;-8.21;-124.00;-91.98;-199.84;0.75;140.08;-41.64;7.68 
1.621;-0.58;0.03;0.73;16.90;38.75;-17.95;-128.00;-87.19;-192.84;0.93;140.05;-43.22;7.57 
1.650;-0.66;0.12;0.74;22.96;13.57;-17.53;-129.00;-83.36;-177.85;1.00;140.55;-44.17;7.49 
1.679;-0.59;0.20;0.69;26.43;-26.30;-20.87;-134.00;-85.28;-179.85;0.93;141.62;-44.21;7.47 
1.709;-0.48;0.19;0.43;7.72;-50.30;-16.14;-139.00;-93.90;-177.85;0.67;143.01;-43.20;7.41 
1.739;-0.50;0.10;0.40;8.42;-39.58;-21.29;-146.00;-101.57;-174.86;0.65;144.28;-42.10;7.08 
1.769;-0.50;0.10;0.52;14.68;-41.88;-22.54;-155.00;-113.06;-166.86;0.73;145.64;-41.10;6.77 
1.799;-0.67;0.16;0.73;9.25;-46.40;-14.05;-169.00;-118.81;-165.86;1.00;146.82;-40.00;6.63 
1.830;-0.90;0.20;0.81;5.98;-68.45;-11.41;-181.00;-133.18;-159.87;1.23;147.82;-38.56;6.42 
1.860;-0.84;0.28;0.62;1.11;-81.18;-11.41;-196.00;-150.43;-149.88;1.08;148.88;-36.47;6.21 
1.890;-0.54;0.26;0.66;8.07;-56.35;-15.65;-216.00;-172.47;-140.88;0.89;149.87;-34.70;6.20 
1.920;-1.38;0.03;1.30;-29.57;-123.76;-75.83;-225.00;-187.80;-131.89;1.90;151.08;-32.89;5.63 
1.950;-0.51;0.32;0.48;-192.77;-193.95;-102.47;-269.00;-226.13;-85.93;0.77;153.97;-26.86;0.23 
1.980;-0.62;-0.04;0.56;-232.83;-197.36;-108.24;-315.00;-259.66;-9.99;0.84;155.69;-21.06;-6.68 
2.010;-0.74;-0.26;0.60;-164.87;-289.88;-81.67;-349.00;-288.41;123.90;0.99;157.46;-13.86;-13.56 
2.041;0.42;0.35;-0.18;-76.94;-391.23;-76.59;-380.00;-277.87;203.83;0.58;159.98;-3.15;-16.82 
2.070;-1.04;-0.46;0.26;-82.64;-392.83;-52.03;-396.00;-264.45;265.78;1.17;161.45;8.99;-20.21 
2.100;0.00;-0.18;0.43;-60.52;-271.72;-22.54;-406.00;-248.16;302.75;0.47;161.74;18.81;-22.49 
2.131;0.79;-0.36;1.21;-28.17;26.16;18.92;-410.00;-293.20;324.73;1.49;161.69;23.23;-23.39 
2.161;1.07;-1.99;3.50;84.52;371.13;63.72;-400.00;-361.23;282.77;4.17;161.00;17.84;-23.65 
2.191;1.97;-0.64;4.10;378.37;-208.97;38.05;-367.00;-432.13;139.89;4.59;159.14;12.45;-18.28 
2.221;0.79;0.54;0.91;75.13;-241.32;20.17;-356.00;-440.75;33.97;1.32;154.47;19.47;-10.57 
2.251;-0.35;0.09;-0.17;16.63;-170.50;11.76;-344.00;-476.21;36.97;0.40;152.13;25.60;-10.13 
2.281;0.26;-0.18;-1.08;-8.21;-111.72;30.05;-333.00;-483.87;41.97;1.13;150.21;29.90;-10.45 
2.311;0.52;-0.10;-0.66;-33.32;-9.88;4.45;-336.00;-494.41;54.95;0.85;149.25;32.55;-11.31 
2.342;0.40;-0.10;0.66;-30.19;-34.43;6.89;-340.00;-500.16;51.96;0.78;149.44;32.88;-12.14 
2.372;1.10;-0.12;0.66;-20.66;-33.95;-14.89;-348.00;-510.70;68.94;1.29;149.62;34.42;-12.67 
2.402;1.01;-0.19;1.46;-20.38;-84.38;-12.31;-359.00;-517.41;82.93;1.79;149.84;35.91;-12.80 
2.432;1.39;-0.54;1.30;-19.13;-114.50;0.97;-365.00;-528.91;88.93;1.98;149.46;38.30;-13.28 
2.462;1.16;-0.01;0.56;-11.62;-99.41;6.12;-364.00;-536.57;103.91;1.29;148.40;41.74;-13.53 
2.492;0.90;0.00;0.31;-20.66;-111.17;38.82;-368.00;-548.07;115.90;0.95;146.17;44.83;-14.12 
2.522;0.90;-0.14;0.06;-17.95;-82.78;29.70;-375.00;-551.90;135.89;0.91;143.81;47.65;-15.16 
2.551;0.61;-0.19;0.15;-15.51;-71.23;50.57;-376.00;-550.94;141.88;0.66;141.12;49.56;-16.44 
2.581;0.94;-0.27;0.12;-14.61;-73.60;31.10;-378.00;-553.82;147.88;0.99;138.57;51.30;-17.57 
2.611;1.01;-0.45;0.03;-7.23;-34.09;43.48;-385.00;-550.94;153.87;1.11;135.70;52.63;-18.69 
2.642;0.74;-0.42;0.34;-15.10;-36.17;23.58;-383.00;-547.11;148.88;0.92;133.73;53.04;-19.94 
2.672;1.19;-0.50;0.26;-6.12;-10.43;9.04;-383.00;-548.07;156.87;1.32;132.53;53.66;-20.53 
2.702;1.02;-0.50;0.30;-2.16;2.37;7.03;-388.00;-546.15;152.87;1.17;132.14;53.73;-20.87 
2.732;0.96;-0.34;0.17;0.90;7.58;2.50;-386.00;-546.15;149.88;1.03;132.01;53.82;-20.99 
2.762;0.85;-0.30;0.22;10.64;29.36;2.16;-387.00;-544.24;145.88;0.93;132.35;53.59;-20.91 
2.791;0.84;-0.28;0.24;10.64;24.49;11.34;-387.00;-543.28;139.89;0.92;132.81;53.11;-20.75 
2.821;0.84;-0.30;0.17;7.79;28.38;11.76;-389.00;-540.40;135.89;0.91;132.95;52.59;-20.87 
2.852;0.96;-0.39;0.33;13.15;37.77;7.79;-387.00;-534.65;132.89;1.09;133.41;51.77;-20.96 
2.882;0.90;-0.35;0.42;13.29;25.04;4.59;-383.00;-532.74;118.90;1.05;133.92;51.09;-20.79 
2.912;0.83;-0.36;0.26;16.42;27.20;8.63;-385.00;-530.82;116.90;0.94;133.92;50.58;-20.73 
2.943;0.89;-0.39;0.38;21.70;43.27;2.16;-385.00;-525.07;105.91;1.04;134.27;49.83;-20.50 
2.973;0.73;-0.34;0.48;21.91;36.10;2.09;-380.00;-521.24;97.92;0.94;134.69;48.91;-20.10 
3.003;0.71;-0.35;0.46;17.25;42.43;-1.46;-373.00;-517.41;84.93;0.92;135.20;48.03;-19.75 
3.033;0.83;-0.42;0.48;15.30;50.30;-9.32;-370.00;-517.41;75.94;1.05;136.15;47.04;-19.35 
3.063;0.71;-0.34;0.58;17.53;51.76;-16.07;-368.00;-514.53;66.95;0.98;137.42;45.90;-18.75 
3.093;0.68;-0.27;0.59;18.99;43.13;-13.22;-362.00;-512.62;58.95;0.94;138.56;44.85;-18.00 
3.122;0.70;-0.28;0.56;19.41;45.50;-12.24;-361.00;-512.62;51.96;0.94;139.44;43.97;-17.29 
3.152;0.72;-0.27;0.58;17.39;44.87;-16.56;-357.00;-506.87;39.97;0.96;140.37;43.00;-16.55 
3.182;0.68;-0.20;0.55;16.90;49.60;-19.06;-353.00;-504.95;30.97;0.90;141.43;42.05;-15.75 
3.212;0.66;-0.23;0.63;18.71;49.32;-14.26;-352.00;-503.04;22.98;0.94;142.45;40.93;-14.98 
3.243;0.64;-0.23;0.69;18.43;47.03;-16.00;-344.00;-500.16;16.99;0.97;143.40;39.73;-14.21 
3.273;0.64;-0.17;0.66;19.90;40.14;-11.83;-340.00;-497.29;5.00;0.93;144.10;38.62;-13.41 
3.303;0.56;-0.15;0.64;15.65;43.27;-9.39;-339.00;-492.50;0.00;0.86;144.67;37.57;-12.74 
3.333;0.54;-0.18;0.62;14.33;43.34;-13.43;-334.00;-488.66;-7.99;0.84;145.35;36.49;-12.14 
3.364;0.54;-0.10;0.75;15.17;44.17;-10.92;-331.00;-484.83;-11.99;0.93;146.06;35.36;-11.48 
3.393;0.51;-0.06;0.75;15.23;39.86;-4.31;-326.00;-480.04;-21.98;0.91;146.56;34.23;-10.88 
3.422;0.47;-0.12;0.73;16.56;39.65;-1.60;-323.00;-475.25;-27.98;0.88;146.82;33.15;-10.41 
3.453;0.42;-0.15;0.77;15.23;40.28;-5.15;-322.00;-467.58;-30.97;0.89;147.11;31.97;-9.94 
3.483;0.44;-0.10;0.77;13.43;41.39;-2.78;-318.00;-465.67;-32.97;0.89;147.46;30.72;-9.49 
3.513;0.38;-0.06;0.83;12.73;34.43;1.04;-317.00;-458.96;-36.97;0.91;147.69;29.52;-9.06 
3.543;0.42;-0.11;0.80;11.27;30.40;-0.70;-316.00;-453.21;-38.97;0.91;147.81;28.53;-8.70 
3.572;0.40;-0.12;0.78;7.93;24.56;-2.50;-312.00;-449.38;-40.97;0.88;148.00;27.67;-8.41 
3.601;0.40;-0.06;0.85;8.56;19.41;-1.95;-313.00;-448.42;-46.96;0.94;148.14;27.04;-8.14 
3.630;0.42;-0.05;0.86;9.39;14.61;-1.53;-310.00;-444.59;-46.96;0.96;148.23;26.53;-7.83 
3.659;0.47;-0.06;0.83;8.56;11.20;-1.67;-309.00;-443.63;-49.96;0.96;148.28;26.15;-7.54 
3.689;0.37;-0.10;0.77;7.51;5.29;-1.67;-308.00;-443.63;-52.96;0.86;148.28;25.89;-7.29 
3.719;0.37;-0.06;0.81;5.29;9.18;-2.37;-309.00;-440.75;-53.96;0.89;148.33;25.69;-7.07 
3.750;0.39;-0.05;0.77;5.84;8.63;-1.67;-303.00;-438.84;-57.95;0.86;148.41;25.48;-6.85 
3.780;0.37;-0.05;0.81;6.12;9.46;0.90;-301.00;-438.84;-61.95;0.89;148.42;25.21;-6.63 
3.810;0.36;-0.13;0.82;2.99;3.41;0.21;-302.00;-436.92;-60.95;0.90;148.39;25.00;-6.54 
3.840;0.38;-0.08;0.82;1.74;3.06;-3.13;-299.00;-438.84;-62.95;0.91;148.45;24.92;-6.46 
3.870;0.41;-0.02;0.80;2.92;2.43;-1.53;-300.00;-438.84;-62.95;0.90;148.53;24.87;-6.34 
3.899;0.38;-0.06;0.83;2.02;3.06;1.18;-301.00;-438.84;-62.95;0.91;148.54;24.81;-6.24 
3.929;0.37;-0.09;0.87;-0.21;1.25;0.42;-298.00;-435.96;-62.95;0.95;148.51;24.73;-6.26 
3.959;0.38;-0.06;0.79;-0.14;1.11;-2.37;-301.00;-436.92;-59.95;0.88;148.57;24.69;-6.24 
3.989;0.41;-0.02;0.82;0.49;0.70;-1.39;-301.00;-435.01;-63.95;0.92;148.64;24.72;-6.19 
4.019;0.39;-0.03;0.80;0.21;-1.95;1.18;-296.00;-438.84;-61.95;0.89;148.63;24.76;-6.13 
4.050;0.39;-0.06;0.78;-0.70;-0.49;-0.49;-301.00;-439.80;-63.95;0.87;148.59;24.87;-6.17 
4.080;0.41;-0.05;0.80;-1.60;0.63;-2.09;-302.00;-437.88;-64.95;0.90;148.64;24.92;-6.16 
4.109;0.41;-0.10;0.86;0.90;0.14;-0.63;-300.00;-438.84;-61.95;0.96;148.72;24.93;-6.16 
4.139;0.42;-0.06;0.80;-1.60;-4.17;-1.46;-303.00;-437.88;-60.95;0.91;148.73;25.10;-6.16 
4.169;0.40;-0.07;0.77;-1.95;-1.04;0.07;-302.00;-439.80;-60.95;0.87;148.74;25.18;-6.21 
4.199;0.42;-0.10;0.77;-1.74;2.30;-2.57;-300.00;-435.96;-60.95;0.88;148.79;25.21;-6.26 
4.229;0.38;-0.08;0.82;-1.04;1.18;-2.64;-302.00;-435.96;-59.95;0.91;148.88;25.19;-6.29 
4.260;0.37;-0.07;0.80;-1.39;-0.77;-1.60;-302.00;-437.88;-60.95;0.88;148.94;25.24;-6.30 
4.289;0.40;-0.06;0.80;-1.60;0.28;-4.24;-302.00;-434.05;-61.95;0.90;149.04;25.28;-6.32 
4.319;0.44;-0.08;0.78;-0.35;2.43;-2.92;-304.00;-438.84;-58.95;0.90;149.17;25.31;-6.31 
4.350;0.40;-0.08;0.82;-0.14;2.23;-0.83;-299.00;-440.75;-59.95;0.92;149.22;25.28;-6.30 
4.380;0.40;-0.04;0.80;-1.46;1.88;0.70;-301.00;-440.75;-60.95;0.90;149.23;25.26;-6.32 
4.410;0.42;-0.03;0.77;-2.37;3.27;0.97;-301.00;-441.71;-59.95;0.88;149.23;25.25;-6.36 
4.439;0.38;-0.08;0.79;-2.71;2.99;0.56;-304.00;-439.80;-60.95;0.88;149.24;25.23;-6.42 
4.469;0.38;-0.06;0.79;-2.23;3.90;2.02;-301.00;-436.92;-58.95;0.88;149.23;25.15;-6.50 
4.499;0.40;-0.08;0.84;-2.43;1.67;0.56;-306.00;-439.80;-59.95;0.93;149.22;25.09;-6.58 
4.529;0.38;-0.08;0.78;-2.23;0.21;0.21;-308.00;-439.80;-57.95;0.87;149.20;25.06;-6.65 
4.560;0.37;-0.10;0.85;-1.04;0.70;0.21;-304.00;-435.96;-54.95;0.93;149.22;25.06;-6.74 
4.590;0.41;-0.06;0.78;-1.81;-1.04;-0.70;-306.00;-436.92;-59.95;0.88;149.19;25.16;-6.81 
4.619;0.41;-0.10;0.78;-1.18;0.00;0.07;-304.00;-436.92;-54.95;0.89;149.19;25.16;-6.85 
4.650;0.42;-0.08;0.80;-1.18;2.78;0.28;-305.00;-436.92;-54.95;0.91;149.20;25.16;-6.87 
4.680;0.42;-0.10;0.82;-0.70;1.46;0.21;-305.00;-436.92;-55.95;0.93;149.20;25.11;-6.90 
4.710;0.39;-0.09;0.78;-0.56;-0.49;0.28;-306.00;-435.01;-57.95;0.88;149.18;25.13;-6.91 
4.740;0.41;-0.10;0.79;-0.83;0.21;-0.56;-308.00;-434.05;-57.95;0.90;149.16;25.16;-6.94 
4.770;0.39;-0.06;0.78;-0.21;1.18;0.21;-308.00;-438.84;-56.95;0.87;149.15;25.16;-6.94 
4.799;0.37;-0.10;0.79;0.21;1.88;1.46;-308.00;-439.80;-58.95;0.88;149.11;25.13;-6.95 
4.828;0.35;-0.09;0.79;-0.77;-0.14;2.16;-302.00;-439.80;-59.95;0.87;149.05;25.08;-6.99 
4.859;0.38;-0.10;0.77;0.00;2.02;1.18;-306.00;-438.84;-58.95;0.86;148.98;25.05;-7.02 
4.889;0.42;-0.10;0.82;0.63;4.24;1.46;-308.00;-438.84;-54.95;0.93;148.94;24.99;-7.05 
4.919;0.40;-0.07;0.84;0.21;2.99;0.42;-307.00;-435.01;-56.95;0.93;148.89;24.92;-7.04 
4.950;0.40;-0.08;0.83;-0.70;1.60;-0.63;-307.00;-435.01;-58.95;0.92;148.89;24.90;-7.04 
4.980;0.39;-0.07;0.86;-0.56;-0.63;-0.97;-308.00;-435.96;-57.95;0.95;148.88;24.93;-7.06 
5.009;0.39;-0.07;0.82;-0.07;-1.18;-1.32;-311.00;-436.92;-57.95;0.91;148.91;24.99;-7.07 
5.039;0.39;-0.09;0.77;-0.49;-3.13;-2.02;-305.00;-436.92;-54.95;0.87;148.91;25.14;-7.05 
5.069;0.37;-0.08;0.81;-0.14;-1.32;-0.83;-307.00;-439.80;-55.95;0.89;148.92;25.20;-7.04 
5.099;0.39;-0.06;0.78;0.21;0.90;-0.28;-306.00;-440.75;-55.95;0.87;148.91;25.23;-7.03 
5.129;0.39;-0.06;0.78;0.28;3.41;-0.14;-304.00;-439.80;-55.95;0.87;148.89;25.20;-7.03 
5.160;0.39;-0.06;0.79;-0.70;1.67;-1.25;-308.00;-439.80;-58.95;0.88;148.90;25.15;-7.03 
5.190;0.38;-0.06;0.85;0.90;2.43;-0.28;-303.00;-436.92;-55.95;0.93;148.91;25.10;-7.02 
5.219;0.40;-0.10;0.78;0.14;0.49;1.46;-306.00;-440.75;-59.95;0.88;148.86;25.07;-7.01 
5.249;0.41;-0.06;0.79;0.21;2.64;0.28;-305.00;-438.84;-58.95;0.89;148.82;25.05;-7.03 
5.279;0.39;-0.10;0.84;0.07;0.42;0.28;-306.00;-436.92;-53.96;0.93;148.78;25.04;-7.04 
5.309;0.42;-0.08;0.82;0.07;0.63;0.63;-307.00;-436.92;-57.95;0.92;148.74;25.05;-7.04 
5.339;0.41;-0.08;0.78;-0.70;1.18;0.21;-306.00;-438.84;-57.95;0.88;148.70;25.07;-7.06 
5.370;0.40;-0.09;0.81;-0.07;1.88;0.63;-306.00;-437.88;-56.95;0.91;148.68;25.06;-7.07 
5.399;0.38;-0.09;0.83;0.21;0.21;0.42;-305.00;-439.80;-55.95;0.92;148.64;25.06;-7.06 
5.429;0.39;-0.08;0.79;-0.35;0.83;0.97;-307.00;-437.88;-54.95;0.88;148.59;25.06;-7.07 
5.460;0.41;-0.08;0.77;-0.35;2.71;0.21;-306.00;-437.88;-55.95;0.88;148.55;25.05;-7.11 
5.490;0.41;-0.10;0.80;0.07;-2.43;-0.28;-307.00;-435.96;-53.96;0.90;148.51;25.04;-7.11 
5.520;0.40;-0.07;0.82;-0.14;0.49;0.56;-304.00;-439.80;-56.95;0.92;148.48;25.05;-7.11 
5.550;0.39;-0.06;0.80;-0.42;-0.56;0.21;-303.00;-440.75;-53.96;0.89;148.46;25.10;-7.12 
5.580;0.41;-0.11;0.78;-0.14;1.95;0.14;-305.00;-439.80;-53.96;0.89;148.43;25.11;-7.13 
5.609;0.39;-0.08;0.82;-0.14;1.67;0.00;-304.00;-438.84;-54.95;0.91;148.40;25.07;-7.14 
5.639;0.39;-0.09;0.82;0.00;0.21;-0.42;-304.00;-437.88;-55.95;0.91;148.38;25.07;-7.14 
5.670;0.37;-0.07;0.84;0.35;-0.07;0.14;-307.00;-438.84;-55.95;0.92;148.36;25.07;-7.13 
5.700;0.38;-0.07;0.82;0.14;-0.21;0.35;-306.00;-438.84;-57.95;0.91;148.32;25.09;-7.13 
5.730;0.38;-0.08;0.82;0.00;-0.42;-0.14;-305.00;-437.88;-54.95;0.91;148.29;25.12;-7.12 
5.760;0.39;-0.08;0.79;0.21;0.28;0.00;-305.00;-440.75;-58.95;0.88;148.26;25.14;-7.11 
5.790;0.42;-0.07;0.80;-0.28;0.49;0.42;-307.00;-441.71;-57.95;0.91;148.22;25.16;-7.12 
5.820;0.42;-0.04;0.83;-0.28;0.90;-0.49;-307.00;-436.92;-54.95;0.93;148.19;25.18;-7.11 
5.850;0.42;-0.09;0.79;0.00;0.42;-0.35;-302.00;-438.84;-56.95;0.90;148.17;25.20;-7.12 
5.881;0.37;-0.06;0.78;-0.14;0.00;-0.35;-305.00;-435.01;-55.95;0.87;148.15;25.22;-7.12 
5.910;0.41;-0.06;0.77;0.14;-0.14;0.21;-306.00;-436.92;-58.95;0.87;148.12;25.25;-7.11 
5.940;0.39;-0.06;0.78;0.14;0.14;0.49;-305.00;-439.80;-56.95;0.87;148.09;25.28;-7.12 
5.971;0.41;-0.08;0.82;-0.63;-2.30;-0.83;-304.00;-438.84;-57.95;0.92;148.05;25.34;-7.11 
6.001;0.41;-0.09;0.84;-0.63;-1.18;0.63;-301.00;-438.84;-57.95;0.94;148.02;25.38;-7.10 
6.031;0.38;-0.06;0.78;0.00;-0.28;-0.07;-307.00;-440.75;-58.95;0.87;147.98;25.43;-7.13 
6.060;0.40;-0.07;0.80;0.00;1.25;0.63;-301.00;-439.80;-55.95;0.90;147.95;25.46;-7.10 
6.090;0.38;-0.10;0.80;-0.21;-0.07;0.42;-303.00;-438.84;-58.95;0.89;147.91;25.45;-7.10 
6.120;0.40;-0.07;0.80;-0.14;-0.83;-0.83;-304.00;-441.71;-57.95;0.90;147.88;25.49;-7.09 
6.150;0.38;-0.06;0.80;-0.07;-1.18;0.00;-301.00;-437.88;-55.95;0.89;147.85;25.53;-7.08 
6.181;0.39;-0.10;0.80;-0.35;-1.32;-0.21;-303.00;-437.88;-58.95;0.90;147.81;25.58;-7.08 
6.211;0.40;-0.09;0.80;0.07;-1.81;-0.35;-305.00;-441.71;-54.95;0.90;147.78;25.66;-7.09 
6.240;0.41;-0.08;0.78;0.35;-1.46;-0.42;-304.00;-439.80;-57.95;0.88;147.73;25.76;-7.07 
6.271;0.42;-0.08;0.80;0.21;-0.56;0.49;-303.00;-439.80;-55.95;0.91;147.68;25.81;-7.06 
6.301;0.40;-0.08;0.79;0.21;-0.90;0.21;-300.00;-441.71;-58.95;0.89;147.63;25.87;-7.03 
6.331;0.41;-0.07;0.85;0.07;-1.46;-0.83;-301.00;-443.63;-57.95;0.95;147.61;25.93;-7.02 
6.361;0.41;-0.09;0.78;-0.07;-2.57;-0.42;-304.00;-440.75;-57.95;0.89;147.58;26.01;-7.00 
6.391;0.40;-0.08;0.81;0.14;-2.85;0.35;-302.00;-442.67;-57.95;0.91;147.53;26.11;-7.00 
6.421;0.40;-0.07;0.80;0.35;0.14;-0.14;-303.00;-439.80;-56.95;0.90;147.49;26.18;-6.98 
6.451;0.39;-0.08;0.78;0.00;-4.24;-0.49;-305.00;-442.67;-55.95;0.88;147.42;26.26;-6.97 
6.482;0.43;-0.09;0.77;0.28;-0.77;0.56;-303.00;-443.63;-55.95;0.89;147.36;26.32;-6.96 
6.512;0.42;-0.06;0.75;0.42;1.39;0.35;-303.00;-443.63;-55.95;0.86;147.29;26.40;-6.97 
