Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.994;0.90;0.04;0.29;0.42;-1.74;0.56;128.89;-568.39;-367.00;0.95;100.18;64.61;16.96 
1.024;0.94;0.02;0.29;0.28;0.49;0.00;129.89;-567.44;-366.00;0.98;100.14;64.60;16.99 
1.053;0.94;0.01;0.28;0.07;-0.28;-0.42;127.89;-567.44;-369.00;0.98;99.94;64.66;16.87 
1.083;0.98;0.03;0.31;0.14;-3.62;-0.21;129.89;-571.27;-368.00;1.03;99.76;64.78;16.73 
1.113;0.96;0.02;0.26;-0.14;0.21;-0.07;130.89;-571.27;-366.00;0.99;99.57;64.95;16.57 
1.143;0.95;0.00;0.29;0.56;2.30;1.67;130.89;-571.27;-372.00;0.99;99.54;64.85;16.64 
1.173;0.97;0.01;0.31;1.39;0.21;0.97;132.89;-571.27;-365.00;1.02;99.28;64.95;16.46 
1.203;0.94;0.04;0.34;1.46;0.90;0.63;130.89;-568.39;-369.00;1.00;99.05;65.03;16.32 
1.233;0.93;0.06;0.31;1.46;-2.09;1.11;132.89;-570.31;-365.00;0.98;98.97;65.00;16.34 
1.263;0.99;0.00;0.27;0.77;-5.08;2.23;129.89;-570.31;-368.00;1.03;98.76;65.22;16.16 
1.293;0.99;0.00;0.26;0.28;0.07;1.18;134.89;-571.27;-368.00;1.02;98.71;65.28;16.15 
1.323;0.98;0.02;0.26;0.42;2.78;-1.04;130.89;-570.31;-371.00;1.01;98.69;65.16;16.24 
1.353;0.94;0.04;0.29;-0.42;-0.97;0.14;130.89;-571.27;-366.00;0.98;98.48;65.18;16.12 
1.383;0.95;0.04;0.28;-0.49;-3.62;0.35;132.89;-571.27;-371.00;0.99;98.31;65.32;15.97 
1.414;0.96;0.02;0.26;-0.07;0.07;0.70;133.89;-570.31;-366.00;0.99;98.13;65.46;15.83 
1.444;0.93;0.02;0.28;0.21;0.56;0.63;128.89;-570.31;-366.00;0.97;98.06;65.43;15.85 
1.474;0.98;0.02;0.29;0.49;-1.18;0.70;130.89;-570.31;-368.00;1.02;97.88;65.50;15.74 
1.505;0.98;0.02;0.26;0.14;-0.28;0.49;130.89;-575.10;-362.00;1.01;97.65;65.61;15.58 
1.535;0.95;0.01;0.30;0.42;-0.21;0.90;129.89;-573.19;-364.00;1.00;97.42;65.70;15.42 
1.564;0.95;0.03;0.30;-0.35;-0.49;-0.07;130.89;-573.19;-367.00;1.00;97.41;65.63;15.49 
1.594;0.97;0.02;0.26;-0.14;-0.28;-0.07;129.89;-569.35;-367.00;1.00;97.26;65.71;15.39 
1.624;0.97;0.02;0.30;-0.35;0.42;0.70;129.89;-573.19;-365.00;1.02;97.06;65.78;15.26 
1.654;0.94;0.04;0.26;0.00;-0.77;0.49;131.89;-573.19;-367.00;0.98;96.86;65.84;15.14 
1.684;0.98;0.00;0.26;-0.14;-1.11;1.18;130.89;-575.10;-367.00;1.01;96.66;65.96;14.99 
1.715;0.98;0.01;0.26;-0.42;1.46;0.49;131.89;-572.23;-367.00;1.01;96.59;65.94;15.00 
1.745;0.95;0.02;0.30;0.83;2.30;-1.25;131.89;-571.27;-363.00;1.00;96.40;65.92;14.92 
1.775;0.95;0.01;0.33;2.78;-2.71;-5.15;133.89;-572.23;-367.00;1.01;96.27;65.91;14.90 
1.805;0.92;-0.02;0.26;1.11;-6.96;-3.97;133.89;-574.15;-368.00;0.96;96.31;65.99;14.94 
1.835;0.92;0.01;0.27;0.07;0.49;-1.11;132.89;-573.19;-366.00;0.96;96.39;65.99;15.05 
1.865;0.98;0.06;0.27;0.70;-0.21;-0.97;133.89;-576.06;-362.00;1.02;96.18;66.01;14.94 
1.895;0.96;0.10;0.26;-0.28;-3.41;-2.30;128.89;-577.98;-364.00;1.00;96.11;66.09;14.90 
1.926;0.96;0.06;0.25;-0.35;3.41;-1.95;132.89;-576.06;-362.00;0.99;96.04;66.14;14.87 
1.956;0.95;0.08;0.33;-0.35;2.37;0.77;135.89;-577.02;-363.00;1.01;95.88;66.10;14.83 
1.986;0.98;0.02;0.30;-0.14;-1.25;3.34;133.89;-571.27;-364.00;1.03;95.61;66.18;14.65 
2.017;1.00;0.02;0.26;0.35;-0.49;1.04;132.89;-575.10;-364.00;1.03;95.52;66.20;14.63 
2.047;0.95;0.02;0.28;-0.21;1.95;-0.28;131.89;-576.06;-363.00;0.99;95.31;66.27;14.50 
2.077;0.92;0.03;0.28;-0.42;-0.63;-0.21;128.89;-576.06;-363.00;0.96;95.15;66.24;14.45 
2.107;0.94;0.02;0.26;0.00;-2.92;0.49;132.89;-575.10;-362.00;0.98;94.99;66.35;14.33 
2.137;0.98;0.02;0.26;-0.07;2.92;-1.04;131.89;-575.10;-362.00;1.01;94.86;66.42;14.26 
2.167;0.96;0.06;0.27;0.63;2.37;-0.70;132.89;-574.15;-362.00;1.00;94.69;66.38;14.20 
2.197;0.97;0.03;0.28;0.35;0.83;-0.42;136.89;-576.06;-364.00;1.01;94.51;66.37;14.14 
2.227;0.94;0.02;0.28;0.28;0.28;-0.49;134.89;-573.19;-365.00;0.98;94.36;66.40;14.07 
2.257;0.94;0.02;0.28;0.35;-0.14;-0.63;131.89;-575.10;-364.00;0.98;94.22;66.39;14.03 
2.287;0.94;0.05;0.25;0.07;-0.14;-0.28;132.89;-574.15;-366.00;0.97;94.07;66.46;13.95 
2.317;0.97;0.02;0.26;-0.14;1.81;-0.49;134.89;-577.02;-363.00;1.00;93.90;66.49;13.86 
2.347;0.94;0.06;0.26;-0.56;1.60;0.07;133.89;-576.06;-365.00;0.98;93.73;66.51;13.78 
2.377;0.96;0.02;0.29;-0.14;0.90;0.49;132.89;-573.19;-365.00;1.00;93.57;66.52;13.71 
2.406;0.95;0.04;0.27;-0.35;-0.56;0.42;131.89;-573.19;-365.00;0.99;93.39;66.57;13.62 
2.436;0.94;0.02;0.26;0.00;0.90;0.00;133.89;-574.15;-369.00;0.98;93.23;66.65;13.52 
2.466;0.94;0.02;0.27;-0.21;1.95;0.56;132.89;-577.98;-363.00;0.98;93.06;66.66;13.44 
2.496;0.95;0.04;0.30;0.14;0.07;1.60;134.89;-573.19;-367.00;1.00;92.86;66.69;13.35 
2.527;0.97;0.00;0.25;0.28;-1.39;1.53;136.89;-575.10;-363.00;1.00;92.65;66.78;13.21 
2.557;0.97;0.02;0.26;-0.07;1.32;0.90;134.89;-575.10;-365.00;1.00;92.45;66.88;13.08 
2.587;0.98;0.00;0.27;0.07;2.50;-0.63;135.89;-575.10;-366.00;1.02;92.36;66.79;13.12 
2.617;0.97;0.00;0.30;-0.14;1.95;-1.67;130.89;-575.10;-364.00;1.02;92.33;66.63;13.24 
2.647;0.94;0.03;0.27;-0.28;0.28;-1.60;134.89;-573.19;-364.00;0.98;92.20;66.62;13.20 
2.676;0.95;0.03;0.30;0.00;0.00;-0.77;135.89;-572.23;-365.00;1.00;92.08;66.64;13.16 
2.706;0.96;0.05;0.28;0.49;1.60;-1.53;133.89;-576.06;-368.00;1.00;91.96;66.65;13.13 
2.737;0.97;0.06;0.32;0.63;2.78;-3.41;136.89;-575.10;-364.00;1.02;91.85;66.59;13.14 
2.767;0.98;0.10;0.31;1.18;0.07;-3.76;134.89;-572.23;-369.00;1.03;91.80;66.48;13.23 
2.797;1.01;0.10;0.30;0.63;-7.37;1.67;132.89;-574.15;-362.00;1.06;91.77;66.54;13.24 
2.828;0.90;0.05;0.22;-0.28;-10.43;6.26;136.89;-577.02;-366.00;0.93;91.69;66.90;13.06 
2.858;0.91;0.05;0.22;0.07;2.85;7.23;136.89;-573.19;-362.00;0.94;91.47;67.20;12.81 
2.888;0.91;0.11;0.33;0.35;3.41;6.89;134.89;-576.06;-361.00;0.97;91.06;67.24;12.58 
2.918;0.97;0.09;0.44;-1.32;-9.60;8.70;132.89;-575.10;-363.00;1.07;90.72;67.29;12.37 
2.948;0.99;0.10;0.38;-5.77;-25.39;18.37;129.89;-578.94;-358.00;1.07;90.53;67.85;11.98 
2.978;1.02;0.05;0.27;-11.55;-35.34;31.93;126.89;-583.73;-349.00;1.06;90.26;69.00;11.18 
3.008;1.05;-0.13;0.04;-13.22;-34.71;29.50;115.90;-589.48;-347.00;1.06;89.90;70.53;10.10 
3.039;1.04;-0.11;-0.07;-8.70;-1.53;27.06;107.91;-592.36;-334.00;1.05;89.38;71.80;9.03 
3.069;0.98;-0.23;0.08;-7.79;29.36;6.68;102.91;-588.52;-336.00;1.01;88.30;71.91;8.18 
3.099;1.10;-0.26;0.23;-6.47;24.21;-11.69;99.92;-581.81;-338.00;1.15;87.60;71.23;7.98 
3.129;1.12;-0.14;0.19;0.28;20.59;-10.23;101.92;-580.85;-339.00;1.14;87.32;70.60;8.11 
3.159;0.96;0.01;0.11;3.48;40.21;-11.83;106.91;-573.19;-346.00;0.97;87.07;69.79;8.43 
3.189;0.97;0.05;0.24;-1.04;55.37;-8.35;104.91;-561.68;-353.00;1.00;86.42;68.45;8.73 
3.219;1.02;0.01;0.29;5.36;46.89;-5.98;107.91;-551.14;-358.00;1.06;85.60;66.92;8.99 
3.250;0.91;-0.08;0.23;6.61;43.83;0.14;111.91;-547.31;-361.00;0.94;84.73;65.69;9.14 
3.280;0.90;-0.08;0.23;4.10;55.10;-16.97;120.90;-531.01;-366.00;0.93;83.78;64.38;9.26 
3.310;0.88;0.04;0.34;2.02;61.29;-20.52;115.90;-520.47;-374.00;0.94;83.15;62.65;9.79 
3.341;0.87;0.01;0.43;-0.21;55.65;-12.31;122.90;-507.05;-382.00;0.97;82.33;60.79;10.23 
3.371;0.86;0.04;0.39;-1.95;51.48;0.90;122.90;-498.42;-378.00;0.95;81.37;59.28;10.34 
3.401;0.82;0.00;0.44;1.60;62.05;5.43;122.90;-485.00;-384.00;0.93;80.07;57.84;10.20 
3.431;0.83;-0.03;0.47;2.30;66.50;2.37;120.90;-472.54;-390.00;0.95;78.69;56.06;10.20 
3.462;0.74;-0.06;0.58;5.84;61.22;4.66;122.90;-455.29;-393.00;0.94;77.05;54.16;10.08 
3.492;0.72;-0.06;0.57;10.43;54.33;-4.24;121.90;-449.54;-394.00;0.92;75.64;52.46;10.09 
3.522;0.71;0.00;0.61;12.94;47.58;-9.39;130.89;-432.29;-396.00;0.94;74.56;50.90;10.36 
3.553;0.78;-0.06;0.49;13.84;38.96;-11.76;132.89;-424.62;-392.00;0.92;73.86;49.66;10.74 
3.582;0.76;-0.10;0.54;25.74;52.80;-11.20;135.89;-414.07;-393.00;0.94;73.08;48.43;11.23 
3.611;0.66;0.07;0.63;23.37;52.94;-19.62;140.88;-402.57;-394.00;0.92;72.33;46.87;12.08 
3.641;0.64;0.15;0.70;16.70;43.62;-13.63;143.88;-392.99;-390.00;0.96;71.70;45.29;12.93 
3.670;0.68;0.10;0.62;14.54;35.13;3.97;152.87;-381.49;-386.00;0.93;70.90;44.15;13.41 
3.699;0.64;0.03;0.59;16.07;36.87;7.17;150.87;-372.86;-385.00;0.87;69.87;43.32;13.56 
3.728;0.62;0.06;0.60;18.50;45.15;-0.83;153.87;-365.19;-381.00;0.86;68.82;42.43;13.76 
3.757;0.54;0.08;0.71;18.50;54.12;-6.68;158.87;-356.56;-383.00;0.90;67.70;41.01;14.21 
3.787;0.48;0.21;0.83;21.22;49.11;-2.57;162.86;-343.15;-382.00;0.98;66.59;39.51;14.75 
3.817;0.40;0.26;0.86;13.70;26.92;1.88;167.86;-332.60;-375.00;0.98;65.59;38.30;15.30 
3.847;0.47;0.34;0.71;14.47;23.17;10.71;170.86;-329.73;-371.00;0.92;64.77;37.60;15.74 
3.877;0.54;0.17;0.70;13.22;34.99;20.03;174.85;-324.93;-368.00;0.90;63.54;37.01;15.95 
3.907;0.58;0.10;0.74;10.85;36.73;19.62;177.85;-316.31;-373.00;0.95;62.05;36.29;15.94 
3.938;0.54;0.14;0.66;9.60;39.37;12.52;183.85;-303.85;-372.00;0.86;60.63;35.56;15.90 
3.968;0.50;0.26;0.70;6.12;51.06;14.75;184.85;-295.22;-369.00;0.90;59.25;34.50;16.01 
3.998;0.41;0.33;0.80;-2.57;54.47;25.88;188.84;-287.55;-371.00;0.96;57.65;33.24;15.94 
4.028;0.41;0.26;0.82;-4.24;44.73;39.86;188.84;-277.97;-368.00;0.95;55.82;32.13;15.62 
4.059;0.46;0.04;0.79;-11.48;45.70;47.72;186.84;-264.55;-370.00;0.92;53.70;31.32;14.85 
4.089;0.42;-0.03;0.78;-18.43;39.58;39.72;186.84;-259.76;-369.00;0.89;51.73;30.57;13.82 
4.119;0.42;0.03;0.85;-18.92;30.75;29.15;181.85;-254.96;-369.00;0.95;50.36;29.96;13.10 
4.149;0.48;0.12;0.77;-19.69;22.12;36.59;178.85;-249.21;-365.00;0.92;49.13;29.65;12.28 
4.179;0.40;0.17;0.70;-21.15;29.98;46.26;173.86;-241.54;-363.00;0.82;47.75;29.40;11.47 
4.209;0.37;0.15;0.80;-24.07;28.10;55.79;172.86;-240.59;-364.00;0.89;46.05;28.99;10.48 
4.239;0.39;0.11;0.82;-25.32;23.79;64.07;168.86;-235.79;-364.00;0.91;44.14;28.71;9.26 
4.269;0.38;0.03;0.78;-20.31;25.74;72.70;168.86;-233.88;-362.00;0.87;41.93;28.53;7.99 
4.299;0.23;-0.10;0.84;-15.30;27.76;71.72;164.86;-229.08;-362.00;0.88;39.58;28.17;6.78 
4.329;0.31;-0.10;0.83;-9.67;22.47;72.77;169.86;-225.25;-359.00;0.89;37.19;27.79;5.67 
4.360;0.31;-0.03;0.79;-4.31;26.85;79.86;172.86;-222.37;-356.00;0.85;34.58;27.49;4.69 
4.390;0.26;-0.02;0.86;-2.16;31.10;90.43;178.85;-219.50;-356.00;0.90;31.64;27.09;3.86 
4.420;0.21;-0.12;0.88;-2.99;31.65;100.73;183.85;-217.58;-351.00;0.91;28.38;26.57;2.93 
4.450;0.18;-0.09;0.77;-7.44;41.11;114.43;189.84;-212.79;-351.00;0.80;24.81;25.84;1.76 
4.480;0.12;-0.10;0.78;-8.63;55.10;118.26;196.84;-208.00;-352.00;0.80;20.83;24.59;0.43 
4.510;0.08;-0.07;0.80;-6.54;54.96;126.12;202.83;-201.29;-352.00;0.81;16.80;23.12;-0.76 
4.540;0.04;-0.21;0.77;-1.95;53.84;134.12;208.83;-192.66;-353.00;0.80;12.50;21.59;-1.92 
4.571;0.00;-0.30;0.74;-0.35;60.52;130.64;225.81;-189.78;-348.00;0.80;7.88;19.90;-3.06 
4.601;0.00;-0.27;0.78;4.31;67.06;114.16;236.80;-184.03;-342.00;0.83;3.70;18.20;-3.69 
4.631;-0.10;-0.20;0.90;11.76;66.92;110.40;243.80;-177.32;-338.00;0.93;-0.24;16.18;-4.06 
4.662;-0.14;-0.22;0.88;18.23;55.17;104.21;255.79;-168.70;-329.00;0.92;-4.17;14.27;-4.05 
4.692;-0.18;-0.30;0.82;22.61;64.77;94.54;261.78;-163.90;-318.00;0.89;-7.93;12.52;-3.83 
4.722;-0.19;-0.30;0.91;21.70;67.27;71.30;269.78;-161.03;-312.00;0.98;-11.04;10.61;-3.42 
4.752;-0.22;-0.21;0.92;17.67;51.69;55.58;277.77;-154.32;-303.00;0.97;-13.54;8.99;-2.82 
4.782;-0.26;-0.18;0.79;14.75;45.98;42.23;282.77;-148.57;-291.00;0.85;-15.69;7.72;-2.21 
4.812;-0.30;-0.14;0.74;18.16;55.30;28.24;287.76;-144.73;-292.00;0.81;-17.35;6.42;-1.56 
4.842;-0.37;-0.09;0.74;21.22;59.20;24.28;299.75;-137.07;-293.00;0.83;-18.71;4.89;-0.69 
4.873;-0.40;-0.13;0.78;23.10;57.18;21.70;306.75;-129.40;-295.00;0.89;-20.03;3.25;0.29 
4.903;-0.42;-0.10;0.75;28.73;51.20;14.82;323.73;-117.90;-295.00;0.87;-21.23;1.76;1.38 
4.933;-0.44;-0.02;0.71;37.63;60.73;8.83;332.72;-111.19;-294.00;0.84;-22.18;0.33;2.68 
4.963;-0.49;0.10;0.78;42.09;74.57;11.20;343.71;-98.73;-291.00;0.93;-23.00;-1.51;4.28 
4.993;-0.47;0.19;0.79;46.40;80.00;22.12;351.71;-91.06;-279.00;0.94;-24.08;-3.64;6.20 
5.023;-0.52;0.13;0.77;45.84;85.63;26.09;364.70;-78.60;-270.00;0.94;-25.36;-5.76;8.13 
5.053;-0.56;0.08;0.83;45.70;85.98;19.69;381.68;-72.85;-254.00;1.00;-26.66;-7.98;9.98 
5.084;-0.55;0.14;0.82;45.57;71.65;16.35;395.67;-65.18;-240.00;1.00;-27.78;-10.00;11.86 
5.114;-0.63;0.08;0.77;48.83;73.60;15.30;403.66;-59.43;-230.00;1.00;-28.91;-11.76;13.74 
5.144;-0.78;0.23;0.85;50.71;66.99;-15.30;414.66;-46.97;-209.00;1.18;-29.50;-13.67;15.58 
5.175;-0.96;0.46;0.77;36.03;54.54;-6.26;419.65;-37.38;-200.00;1.31;-29.61;-15.39;17.28 
5.205;-1.07;0.30;0.81;29.98;53.29;-1.46;421.65;-36.42;-188.00;1.38;-30.10;-16.94;18.73 
5.235;-0.98;0.11;0.77;26.16;35.62;-18.43;424.65;-27.80;-181.00;1.25;-30.41;-18.12;19.73 
5.265;-0.98;0.20;0.83;27.48;29.43;-20.66;422.65;-23.00;-170.00;1.30;-30.34;-19.11;20.59 
5.296;-0.94;0.32;0.74;21.57;24.70;-18.57;423.65;-20.13;-163.00;1.24;-30.20;-19.89;21.48 
5.326;-1.01;0.33;0.72;11.69;36.45;-10.30;424.65;-15.34;-160.00;1.28;-30.33;-20.75;22.27 
5.356;-1.07;0.34;0.76;14.26;48.21;-3.69;423.65;-16.29;-153.00;1.36;-30.96;-21.83;22.85 
5.387;-1.05;0.40;0.89;18.09;37.50;2.92;425.65;-21.09;-144.00;1.43;-31.72;-22.87;23.74 
5.417;-0.90;0.39;0.90;11.13;12.03;19.69;425.65;-19.17;-140.00;1.33;-32.76;-23.13;24.64 
5.447;-0.75;0.38;0.79;11.27;-11.41;24.28;431.64;-23.96;-138.00;1.15;-33.87;-22.57;25.61 
5.477;-0.70;0.30;0.65;12.87;-27.55;29.36;437.64;-26.84;-140.00;1.00;-34.89;-21.40;26.59 
