Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.754;-0.10;0.28;0.86;-1.74;-27.34;6.61;262.78;-488.84;-346.00;0.91;165.73;-7.54;31.33 
0.784;-0.04;0.30;0.81;-3.48;-27.27;5.57;266.78;-496.51;-343.00;0.86;165.82;-6.67;31.41 
0.814;-0.02;0.33;0.80;-3.20;-27.41;7.03;258.79;-502.26;-336.00;0.87;165.91;-5.82;31.46 
0.844;0.00;0.34;0.77;-4.73;-26.99;11.83;259.78;-511.84;-339.00;0.84;165.88;-4.91;31.52 
0.875;0.00;0.34;0.80;-4.73;-23.44;15.72;256.79;-514.72;-332.00;0.87;165.75;-4.02;31.68 
0.905;-0.03;0.37;0.84;-4.66;-22.47;18.92;255.79;-520.47;-332.00;0.92;165.46;-3.10;31.75 
0.935;0.02;0.30;0.86;-7.65;-21.63;18.02;250.79;-531.01;-330.00;0.91;165.17;-2.23;31.86 
0.964;0.06;0.31;0.86;-10.43;-16.49;18.64;250.79;-535.80;-328.00;0.92;164.82;-1.40;31.74 
0.994;0.02;0.29;0.85;-8.49;-14.05;18.23;245.80;-540.60;-329.00;0.90;164.43;-0.65;31.56 
1.024;-0.04;0.27;0.89;-9.74;-16.97;13.98;237.80;-546.35;-331.00;0.93;164.15;-0.03;31.37 
1.054;0.01;0.21;0.80;-12.24;-16.35;16.56;238.80;-547.31;-328.00;0.83;163.83;0.69;31.10 
1.085;0.06;0.20;0.86;-14.75;-8.97;8.28;228.81;-553.06;-326.00;0.88;163.58;1.23;30.67 
1.115;0.02;0.34;0.83;-18.92;-10.02;7.17;227.81;-554.02;-327.00;0.90;163.55;1.64;30.23 
1.145;0.00;0.31;0.85;-18.30;-7.03;14.12;223.81;-555.93;-327.00;0.90;163.38;2.06;29.90 
1.176;0.00;0.18;0.89;-14.26;-3.48;10.23;212.82;-559.77;-322.00;0.91;163.17;2.40;29.65 
1.206;0.03;0.15;0.86;-8.83;-9.95;5.98;209.83;-562.64;-322.00;0.87;163.08;2.71;29.32 
1.235;0.02;0.22;0.77;-3.83;-7.23;1.53;213.82;-563.60;-322.00;0.80;163.14;3.02;29.18 
1.265;0.02;0.26;0.84;-0.56;-0.90;1.04;211.82;-562.64;-322.00;0.88;163.31;3.16;29.21 
1.295;0.02;0.27;0.85;-0.49;-1.04;6.68;207.83;-565.52;-319.00;0.89;163.41;3.22;29.32 
1.325;0.03;0.23;0.86;-1.88;-0.77;8.21;207.83;-568.39;-323.00;0.89;163.37;3.35;29.38 
1.355;0.03;0.19;0.89;-2.02;-3.13;2.92;204.83;-565.52;-322.00;0.91;163.36;3.50;29.35 
1.385;0.06;0.22;0.88;-1.18;-3.20;-0.14;205.83;-569.35;-322.00;0.91;163.51;3.60;29.30 
1.414;0.07;0.26;0.85;-2.23;-1.81;3.27;202.83;-566.48;-317.00;0.89;163.66;3.72;29.30 
1.443;0.09;0.31;0.89;1.74;-4.52;7.10;206.83;-567.44;-320.00;0.95;163.69;3.89;29.34 
1.473;0.07;0.30;0.91;6.26;-8.35;9.39;202.83;-572.23;-316.00;0.96;163.61;4.23;29.53 
1.503;0.04;0.11;0.86;4.38;-10.71;6.47;201.83;-570.31;-317.00;0.87;163.53;4.62;29.70 
1.533;0.05;0.08;0.86;-1.60;-6.40;-4.73;200.83;-572.23;-312.00;0.87;163.66;4.84;29.65 
1.563;0.07;0.22;0.82;-4.31;-4.52;-6.19;200.83;-573.19;-312.00;0.85;163.98;4.93;29.53 
1.593;0.03;0.29;0.78;-2.71;1.46;-5.50;204.83;-573.19;-313.00;0.83;164.32;4.91;29.46 
1.623;0.05;0.30;0.78;0.83;8.42;0.07;201.83;-572.23;-312.00;0.84;164.61;4.72;29.57 
1.653;0.02;0.21;0.91;0.07;8.14;5.29;204.83;-568.39;-312.00;0.93;164.69;4.51;29.66 
1.684;0.02;0.14;0.89;-1.81;3.34;0.35;202.83;-571.27;-314.00;0.90;164.76;4.39;29.59 
1.714;0.02;0.19;0.83;0.21;3.34;-5.36;204.83;-570.31;-315.00;0.85;165.02;4.25;29.52 
1.744;0.05;0.23;0.86;1.67;3.41;-5.70;204.83;-571.27;-313.00;0.89;165.35;4.08;29.54 
1.775;0.06;0.26;0.88;0.83;1.46;-4.87;203.83;-567.44;-319.00;0.92;165.70;3.91;29.61 
1.805;0.06;0.28;0.86;0.83;0.70;-1.39;209.83;-566.48;-319.00;0.91;165.99;3.83;29.71 
1.835;0.06;0.26;0.85;0.21;2.71;2.37;206.83;-566.48;-316.00;0.89;166.16;3.79;29.79 
1.864;0.06;0.26;0.89;-0.14;2.92;3.48;205.83;-564.56;-314.00;0.93;166.21;3.80;29.81 
1.893;0.03;0.21;0.86;0.07;1.81;0.63;204.83;-567.44;-316.00;0.89;166.28;3.81;29.80 
1.922;0.05;0.22;0.82;1.39;3.90;-3.41;206.83;-566.48;-319.00;0.85;166.47;3.73;29.81 
1.951;0.06;0.25;0.84;2.78;5.84;-3.83;204.83;-564.56;-319.00;0.88;166.73;3.57;29.87 
1.981;0.02;0.25;0.89;3.62;4.94;-2.50;206.83;-565.52;-319.00;0.92;167.00;3.36;30.00 
2.011;0.01;0.27;0.87;3.76;5.15;-2.64;209.83;-562.64;-319.00;0.91;167.26;3.19;30.11 
2.041;0.05;0.26;0.86;2.23;5.43;-1.88;208.83;-561.68;-321.00;0.90;167.50;3.01;30.23 
2.072;0.00;0.26;0.86;0.07;4.66;-0.07;208.83;-562.64;-319.00;0.90;167.69;2.85;30.29 
2.102;0.02;0.25;0.84;-1.81;4.03;-0.35;211.82;-559.77;-321.00;0.88;167.87;2.73;30.27 
2.132;0.04;0.23;0.85;-1.88;2.85;-1.39;208.83;-561.68;-320.00;0.88;168.06;2.62;30.38 
2.162;0.02;0.24;0.83;-1.32;3.55;-1.74;211.82;-560.73;-323.00;0.86;168.27;2.52;30.49 
2.192;0.00;0.25;0.86;-0.21;4.31;-0.63;212.82;-555.93;-319.00;0.90;168.49;2.42;30.65 
2.222;0.00;0.23;0.89;0.83;4.52;0.56;210.82;-558.81;-322.00;0.92;168.66;2.30;30.82 
2.251;0.00;0.26;0.86;-0.77;4.31;1.46;208.83;-555.93;-322.00;0.90;168.81;2.21;30.99 
2.282;0.01;0.26;0.89;-3.20;4.38;0.77;209.83;-554.98;-321.00;0.93;168.93;2.15;31.12 
2.312;0.00;0.26;0.90;-1.88;5.57;-0.14;208.83;-552.10;-325.00;0.94;169.10;2.00;31.24 
2.341;0.02;0.26;0.90;-1.74;0.70;4.38;207.83;-552.10;-325.00;0.94;169.19;1.94;31.26 
2.370;0.02;0.23;0.83;-3.06;-2.09;5.91;206.83;-554.98;-325.00;0.86;169.20;2.05;31.33 
2.400;0.02;0.26;0.88;-2.71;-1.46;4.45;206.83;-555.93;-322.00;0.92;169.20;2.15;31.21 
2.430;0.04;0.22;0.87;-2.78;-5.63;5.01;205.83;-556.89;-323.00;0.90;169.18;2.31;31.07 
2.460;0.04;0.20;0.81;-2.43;-3.83;2.02;201.83;-557.85;-321.00;0.84;169.20;2.54;30.93 
2.490;0.02;0.22;0.80;-0.97;-0.21;-0.07;202.83;-556.89;-322.00;0.83;169.31;2.61;30.80 
2.520;0.02;0.21;0.82;0.49;2.92;0.42;201.83;-557.85;-322.00;0.85;169.46;2.57;30.77 
2.550;0.02;0.22;0.86;0.83;5.15;-1.74;202.83;-556.89;-326.00;0.89;169.62;2.45;30.74 
2.581;0.01;0.22;0.88;-0.42;2.37;-4.17;206.83;-554.02;-322.00;0.91;169.86;2.28;30.66 
2.611;0.03;0.22;0.86;-1.67;1.04;-4.10;202.83;-557.85;-321.00;0.89;170.14;2.16;30.57 
2.641;0.03;0.22;0.85;-2.16;2.64;-4.03;203.83;-554.98;-324.00;0.88;170.40;2.04;30.46 
2.670;0.02;0.26;0.86;-2.37;1.25;-3.48;202.83;-554.02;-324.00;0.90;170.67;1.94;30.54 
2.700;0.00;0.25;0.86;-1.11;1.25;-3.20;203.83;-556.89;-323.00;0.90;170.92;1.85;30.45 
2.730;0.00;0.23;0.86;-0.70;0.70;-3.76;203.83;-554.98;-325.00;0.89;171.18;1.77;30.60 
2.759;-0.02;0.22;0.90;-2.02;0.35;-3.62;202.83;-554.02;-325.00;0.93;171.43;1.67;30.49 
2.788;0.00;0.21;0.86;-2.57;0.14;-3.20;203.83;-554.02;-324.00;0.89;171.68;1.61;30.55 
2.818;0.00;0.22;0.85;-2.64;0.77;-2.57;202.83;-553.06;-326.00;0.88;171.92;1.54;30.59 
2.848;0.00;0.24;0.89;-2.30;1.46;-2.64;204.83;-552.10;-325.00;0.92;172.13;1.48;30.45 
2.879;0.00;0.23;0.90;-2.30;-1.46;-1.25;205.83;-554.98;-325.00;0.93;172.33;1.44;30.51 
2.909;0.00;0.23;0.84;-1.67;-1.74;-2.78;202.83;-552.10;-323.00;0.87;172.54;1.45;30.41 
2.939;0.01;0.23;0.85;-1.39;-2.16;-2.50;206.83;-555.93;-324.00;0.88;172.75;1.46;30.49 
2.970;0.01;0.25;0.84;-1.25;-1.95;-3.34;206.83;-553.06;-319.00;0.88;172.98;1.46;30.38 
3.000;0.01;0.23;0.86;-0.63;-0.70;-3.20;204.83;-554.02;-326.00;0.89;173.23;1.44;30.47 
3.030;0.00;0.25;0.86;-0.14;-0.63;-2.02;203.83;-554.98;-324.00;0.90;173.45;1.41;30.41 
3.060;0.00;0.22;0.87;0.21;-1.81;0.28;208.83;-554.02;-326.00;0.90;173.61;1.42;30.32 
3.091;0.02;0.20;0.83;0.07;-2.92;1.39;205.83;-555.93;-325.00;0.85;173.72;1.50;30.42 
3.121;0.00;0.22;0.82;-0.70;-0.49;0.90;203.83;-554.98;-322.00;0.85;173.82;1.55;30.29 
3.151;0.02;0.20;0.85;-0.70;-0.97;0.42;207.83;-554.02;-324.00;0.87;173.92;1.59;30.20 
3.182;0.01;0.23;0.87;-0.90;-0.49;0.35;205.83;-556.89;-324.00;0.90;174.03;1.63;30.11 
3.212;0.04;0.21;0.82;-1.04;-1.46;-0.35;204.83;-558.81;-322.00;0.85;174.15;1.66;30.18 
3.241;0.01;0.20;0.78;-0.49;0.21;-3.41;202.83;-554.98;-318.00;0.81;174.30;1.69;30.07 
3.270;0.06;0.16;0.80;-0.35;7.79;-7.23;206.83;-555.93;-324.00;0.82;174.54;1.57;29.97 
3.299;0.02;0.22;0.81;-0.35;13.91;-10.71;208.83;-552.10;-325.00;0.84;174.89;1.22;29.86 
3.328;0.00;0.20;0.83;-0.28;19.76;-13.70;207.83;-550.18;-326.00;0.85;175.36;0.64;29.94 
3.358;0.00;0.24;0.83;-0.90;22.54;-16.70;209.83;-544.43;-332.00;0.86;175.93;-0.13;29.89 
3.389;0.02;0.29;0.86;-0.42;20.66;-13.98;217.82;-537.72;-335.00;0.91;176.51;-0.92;29.78 
3.419;0.04;0.28;0.82;-1.39;22.68;-8.28;214.82;-532.93;-340.00;0.87;176.98;-1.61;29.70 
3.449;0.02;0.24;0.89;-3.06;25.46;-3.20;218.82;-531.01;-339.00;0.92;177.22;-2.26;29.57 
3.480;0.05;0.25;0.90;-3.27;21.84;-3.90;218.82;-525.26;-344.00;0.94;177.43;-2.89;29.39 
3.510;0.02;0.23;0.92;-1.88;21.84;-2.09;217.82;-518.55;-347.00;0.95;177.60;-3.43;29.22 
3.540;0.02;0.22;0.92;-0.77;21.84;-0.70;220.82;-516.63;-349.00;0.95;177.73;-3.96;29.09 
3.570;0.00;0.20;0.89;1.18;18.16;-0.77;218.82;-510.88;-349.00;0.91;177.87;-4.48;29.16 
3.600;0.01;0.26;0.82;3.97;15.10;2.57;219.82;-504.17;-357.00;0.86;177.95;-4.82;29.22 
3.630;0.00;0.30;0.75;3.41;21.43;7.58;217.82;-502.26;-355.00;0.81;177.92;-5.10;29.34 
3.660;-0.09;0.30;0.77;1.25;34.37;10.43;221.82;-495.55;-359.00;0.83;177.78;-5.62;29.42 
3.691;-0.12;0.26;0.82;-1.39;42.02;13.70;219.82;-487.88;-365.00;0.87;177.57;-6.48;29.43 
3.721;-0.10;0.22;0.83;-1.95;47.79;17.74;222.81;-481.17;-370.00;0.86;177.22;-7.38;29.36 
3.751;-0.16;0.15;0.86;-1.88;58.16;14.54;224.81;-467.75;-387.00;0.89;176.86;-8.50;29.26 
3.781;-0.14;0.16;0.91;-2.16;62.12;9.32;223.81;-458.17;-400.00;0.93;176.63;-9.92;29.09 
3.811;-0.13;0.19;0.81;-3.13;64.14;14.96;225.81;-451.46;-405.00;0.84;176.42;-11.42;28.95 
3.841;-0.18;0.18;0.82;0.77;75.20;17.46;226.81;-442.83;-416.00;0.86;176.04;-12.97;28.92 
3.871;-0.26;0.20;0.79;1.39;77.15;21.36;228.81;-428.45;-422.00;0.86;175.65;-14.63;29.00 
3.901;-0.32;0.26;0.74;2.92;75.41;27.83;226.81;-417.91;-431.00;0.85;175.11;-16.21;29.21 
3.931;-0.41;0.30;0.82;-3.13;91.20;33.81;223.81;-404.49;-437.00;0.96;174.40;-17.97;29.52 
3.961;-0.53;0.30;1.01;-12.24;75.48;31.86;220.82;-386.28;-441.00;1.18;173.45;-19.79;29.59 
3.992;-0.78;0.40;0.86;-14.61;47.51;32.07;211.82;-371.90;-444.00;1.23;172.54;-21.04;29.56 
4.022;-0.77;0.27;0.98;-16.07;57.74;40.00;209.83;-362.32;-448.00;1.28;171.33;-22.11;29.51 
4.052;-0.75;0.37;1.18;-12.10;33.25;35.90;204.83;-353.69;-450.00;1.45;170.17;-22.95;29.53 
4.082;-0.61;0.26;1.10;-15.86;-13.29;26.99;202.83;-345.06;-455.00;1.28;169.28;-22.80;29.51 
4.112;-0.46;0.18;0.83;-10.92;-19.55;21.08;198.83;-349.85;-448.00;0.97;168.65;-21.97;29.30 
4.142;-0.42;0.14;0.71;-3.13;-9.11;16.00;191.84;-354.65;-447.00;0.84;168.33;-21.38;29.22 
4.171;-0.42;0.08;0.63;1.18;-2.57;9.95;196.84;-356.56;-447.00;0.76;168.28;-21.16;29.19 
4.201;-0.42;0.09;0.58;6.47;-0.97;-1.11;193.84;-354.65;-443.00;0.72;168.53;-21.28;29.14 
4.230;-0.38;0.21;0.51;13.43;-18.09;-4.03;196.84;-359.44;-439.00;0.67;169.18;-21.32;29.26 
4.259;-0.39;0.24;0.40;17.39;-37.98;2.09;200.83;-366.15;-441.00;0.61;169.93;-20.86;29.65 
4.290;-0.39;0.16;0.25;17.18;-37.29;-0.90;205.83;-373.82;-442.00;0.49;170.74;-20.13;30.21 
4.320;-0.36;0.15;0.24;13.57;13.08;-18.43;210.82;-378.61;-439.00;0.46;171.85;-20.31;30.62 
