Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
1.658;0.26;0.14;0.83;4.73;11.62;15.65;109.63;-670.69;-345.00;0.88;147.63;16.81;24.83 
1.688;0.22;0.10;0.78;3.62;11.27;18.23;107.64;-667.81;-346.00;0.82;147.20;16.80;24.84 
1.719;0.26;0.06;0.80;2.16;15.79;19.90;104.65;-665.90;-350.00;0.84;146.68;16.76;24.76 
1.749;0.24;0.04;0.89;2.16;22.75;16.49;99.66;-663.02;-357.00;0.92;146.19;16.58;24.66 
1.779;0.22;0.03;0.94;-1.11;15.86;14.68;101.66;-657.27;-360.00;0.97;145.88;16.30;24.78 
1.809;0.18;0.03;0.82;-1.39;15.03;10.78;95.68;-654.40;-359.00;0.84;145.57;16.10;24.62 
1.839;0.18;0.04;0.83;-2.64;18.85;9.95;99.66;-653.44;-365.00;0.85;145.36;15.81;24.47 
1.868;0.25;0.06;0.93;-2.57;15.44;8.77;92.69;-649.61;-368.00;0.96;145.16;15.48;24.30 
1.898;0.20;0.02;0.89;-2.43;10.30;8.00;90.70;-645.78;-370.00;0.91;145.02;15.27;24.18 
1.927;0.16;0.03;0.89;-2.78;11.69;5.91;90.70;-647.69;-374.00;0.90;144.91;15.09;24.05 
1.957;0.14;0.04;0.90;-3.13;10.23;4.94;86.71;-642.90;-374.00;0.91;144.87;14.89;23.98 
1.987;0.13;0.06;0.88;-1.60;4.80;5.43;85.71;-642.90;-376.00;0.89;144.84;14.75;23.88 
2.018;0.14;0.02;0.80;-1.32;5.70;5.29;83.72;-640.03;-381.00;0.81;144.79;14.70;23.82 
2.048;0.12;0.03;0.84;-1.60;9.32;3.97;83.72;-640.03;-379.00;0.85;144.77;14.59;23.73 
2.078;0.13;0.04;0.88;0.00;5.36;2.71;82.72;-638.11;-382.00;0.89;144.80;14.38;23.67 
2.108;0.14;0.05;0.84;1.11;9.25;5.63;82.72;-640.03;-380.00;0.85;144.81;14.26;23.68 
2.137;0.17;0.03;0.89;0.90;7.51;5.91;83.72;-635.24;-382.00;0.91;144.77;14.07;23.71 
2.167;0.14;0.00;0.86;-0.70;5.63;3.06;79.73;-635.24;-385.00;0.87;144.76;13.96;23.68 
2.197;0.13;0.05;0.90;-0.97;7.86;1.18;80.73;-635.24;-384.00;0.91;144.83;13.81;23.63 
2.228;0.10;0.05;0.90;0.28;8.83;3.20;76.74;-631.40;-388.00;0.91;144.86;13.61;23.60 
2.258;0.11;0.04;0.88;1.18;4.80;2.71;78.74;-628.53;-390.00;0.89;144.91;13.43;23.60 
2.288;0.12;0.03;0.89;1.46;-0.35;1.88;78.74;-628.53;-390.00;0.90;144.96;13.41;23.61 
2.319;0.19;0.06;0.90;-0.14;-1.46;-0.83;79.73;-629.49;-389.00;0.92;145.06;13.51;23.60 
2.348;0.20;0.10;0.90;0.56;-5.43;1.46;79.73;-626.61;-386.00;0.93;145.17;13.65;23.63 
2.377;0.22;0.06;0.88;0.21;-10.92;1.39;75.75;-633.32;-385.00;0.91;145.22;13.92;23.63 
2.407;0.22;0.02;0.84;2.37;-13.77;1.53;79.73;-633.32;-386.00;0.87;145.30;14.32;23.66 
2.437;0.20;0.04;0.91;-2.09;-12.24;2.71;81.73;-636.19;-385.00;0.93;145.36;14.75;23.68 
2.467;0.16;0.07;0.90;-0.97;-17.81;1.95;77.74;-639.07;-384.00;0.92;145.44;15.20;23.64 
2.497;0.16;0.02;0.89;-3.97;-12.87;3.34;76.74;-640.03;-380.00;0.90;145.45;15.69;23.54 
2.528;0.10;0.05;0.87;-2.30;-4.59;1.46;74.75;-645.78;-376.00;0.88;145.51;15.96;23.42 
2.558;0.14;0.00;0.90;-1.46;-3.83;-0.70;75.75;-643.86;-378.00;0.91;145.62;16.02;23.33 
2.588;0.10;0.02;0.86;2.02;-3.27;-4.59;77.74;-644.82;-374.00;0.87;145.84;16.09;23.38 
2.619;0.06;0.06;0.82;2.16;4.73;-3.55;78.74;-647.69;-371.00;0.82;146.13;15.94;23.48 
2.649;0.06;0.00;0.91;2.23;8.56;-2.92;75.75;-645.78;-373.00;0.91;146.37;15.61;23.53 
2.679;0.05;0.00;0.89;2.16;-0.63;-1.46;79.73;-644.82;-377.00;0.89;146.60;15.38;23.65 
2.709;0.10;0.03;0.87;1.95;-1.11;-0.42;80.73;-645.78;-377.00;0.88;146.79;15.34;23.77 
2.740;0.12;0.02;0.87;1.74;-1.53;0.90;80.73;-642.90;-377.00;0.88;146.92;15.32;23.80 
2.769;0.05;0.07;0.88;1.81;-2.85;-3.62;82.72;-644.82;-378.00;0.88;147.22;15.22;23.82 
2.799;0.11;0.07;0.82;1.11;-2.85;-1.11;79.73;-645.78;-376.00;0.83;147.45;15.19;23.97 
2.830;0.16;0.06;0.90;2.02;-4.03;-0.42;82.72;-642.90;-375.00;0.92;147.84;14.77;24.18 
2.860;0.18;0.08;0.84;2.09;-4.38;0.42;83.72;-647.69;-376.00;0.86;147.98;14.87;24.25 
2.890;0.15;0.07;0.83;1.11;-0.83;1.53;82.72;-645.78;-371.00;0.85;148.07;14.96;24.27 
2.920;0.18;0.03;0.86;0.28;1.04;2.23;83.72;-646.73;-374.00;0.88;148.10;15.01;24.24 
2.950;0.32;0.03;0.92;2.16;-1.88;2.57;83.72;-646.73;-377.00;0.97;148.27;14.79;24.29 
2.979;0.41;-0.02;0.82;3.34;-3.97;2.09;83.72;-646.73;-374.00;0.92;148.37;14.84;24.36 
3.008;0.18;0.08;0.86;2.23;-2.99;2.09;83.72;-649.61;-372.00;0.88;148.41;14.97;24.40 
3.039;0.17;0.05;0.86;1.32;-0.07;1.32;87.71;-647.69;-373.00;0.88;148.46;15.06;24.38 
3.069;0.18;0.05;0.88;1.18;-0.70;2.92;81.73;-647.69;-372.00;0.90;148.52;15.07;24.34 
3.099;0.18;0.04;0.89;2.64;-2.64;4.24;85.71;-649.61;-374.00;0.91;148.53;15.17;24.30 
3.130;0.18;0.04;0.86;2.64;-1.18;2.78;82.72;-649.61;-371.00;0.88;148.53;15.28;24.30 
3.160;0.15;0.06;0.85;1.74;-0.63;-0.21;84.72;-651.52;-375.00;0.87;148.60;15.33;24.30 
3.190;0.15;0.06;0.88;1.18;-0.90;-0.21;84.72;-650.57;-372.00;0.89;148.73;15.34;24.31 
3.220;0.14;0.10;0.86;0.63;-0.14;-0.49;87.71;-653.44;-370.00;0.88;148.88;15.31;24.33 
3.250;0.13;0.05;0.84;0.49;0.63;-1.39;85.71;-652.48;-372.00;0.85;149.04;15.25;24.34 
3.280;0.14;0.07;0.87;-0.14;0.00;-2.50;86.71;-649.61;-371.00;0.88;149.22;15.20;24.32 
3.309;0.15;0.07;0.88;-0.97;-0.07;-2.09;87.71;-651.52;-371.00;0.90;149.42;15.15;24.31 
3.339;0.16;0.06;0.87;-1.46;0.83;-1.11;88.70;-649.61;-369.00;0.89;149.59;15.10;24.25 
3.368;0.14;0.05;0.85;-1.39;-0.21;-0.35;87.71;-651.52;-370.00;0.86;149.75;15.05;24.18 
3.398;0.13;0.04;0.86;-1.32;-0.42;-0.14;87.71;-649.61;-370.00;0.87;149.88;15.03;24.10 
3.429;0.16;0.06;0.87;-1.11;1.32;-0.35;85.71;-650.57;-372.00;0.89;150.02;15.00;24.01 
3.459;0.17;0.05;0.89;-0.90;0.14;0.77;83.72;-649.61;-373.00;0.91;150.12;14.99;23.91 
3.489;0.15;0.05;0.91;-0.49;1.25;-0.07;87.71;-652.48;-370.00;0.92;150.21;14.99;23.82 
3.519;0.16;0.03;0.86;-0.97;1.60;-1.88;88.70;-650.57;-371.00;0.88;150.36;14.92;23.74 
3.549;0.18;0.06;0.90;-0.35;1.11;-2.37;87.71;-652.48;-372.00;0.92;150.57;14.82;23.71 
3.579;0.16;0.05;0.86;-0.07;0.56;-2.85;85.71;-649.61;-371.00;0.88;150.78;14.74;23.68 
3.608;0.18;0.07;0.87;0.14;1.74;-4.17;86.71;-650.57;-372.00;0.89;150.99;14.66;23.65 
3.638;0.18;0.04;0.87;0.56;1.53;-5.08;89.70;-649.61;-375.00;0.89;151.23;14.58;23.62 
3.668;0.16;0.08;0.90;0.83;1.81;-5.91;88.70;-645.78;-372.00;0.92;151.55;14.44;23.64 
3.698;0.15;0.06;0.86;0.83;0.77;-5.36;90.70;-650.57;-374.00;0.88;151.86;14.30;23.67 
3.729;0.18;0.06;0.87;1.04;0.77;-5.57;88.70;-647.69;-374.00;0.89;152.14;14.21;23.68 
3.759;0.14;0.08;0.85;0.83;2.92;-4.03;90.70;-651.52;-375.00;0.87;152.42;14.10;23.69 
3.789;0.15;0.05;0.89;1.53;3.13;-3.20;93.69;-649.61;-376.00;0.90;152.66;13.92;23.71 
3.819;0.13;0.06;0.90;1.46;0.21;-3.97;95.68;-649.61;-373.00;0.91;152.89;13.80;23.71 
3.850;0.15;0.07;0.89;0.97;-1.18;-4.03;95.68;-645.78;-373.00;0.91;153.13;13.76;23.70 
3.879;0.15;0.09;0.95;0.70;2.78;-0.63;96.68;-647.69;-372.00;0.97;153.33;13.72;23.70 
3.908;0.13;0.09;0.87;0.90;4.38;1.95;92.69;-646.73;-375.00;0.88;153.44;13.60;23.67 
3.939;0.12;0.07;0.86;0.28;2.30;2.78;96.68;-645.78;-380.00;0.87;153.50;13.53;23.62 
3.969;0.14;0.07;0.86;-1.04;5.36;3.83;96.68;-649.61;-375.00;0.87;153.53;13.44;23.53 
3.999;0.14;0.06;0.86;-2.16;7.23;6.40;93.69;-643.86;-375.00;0.87;153.51;13.31;23.37 
4.029;0.11;0.08;0.80;-3.97;9.81;11.06;91.69;-643.86;-380.00;0.81;153.39;13.17;23.18 
4.059;0.14;0.06;0.86;-6.68;13.22;15.37;91.69;-640.98;-378.00;0.87;153.14;13.00;22.86 
4.089;0.11;0.04;0.92;-8.97;16.28;14.19;86.71;-637.15;-381.00;0.93;152.84;12.73;22.44 
4.119;0.12;0.03;0.87;-7.93;13.36;13.57;81.73;-637.15;-384.00;0.88;152.57;12.49;22.03 
4.150;0.11;0.04;0.85;-8.28;16.42;13.01;76.74;-634.28;-386.00;0.86;152.30;12.27;21.62 
4.180;0.12;0.07;0.90;-6.33;22.61;10.92;73.75;-626.61;-387.00;0.91;152.07;11.82;21.24 
4.210;0.14;0.06;0.87;-4.17;19.69;9.25;68.77;-623.74;-394.00;0.88;151.92;11.33;20.97 
4.241;0.12;0.03;0.83;-3.34;23.17;4.10;68.77;-619.91;-398.00;0.84;151.85;10.84;20.76 
4.271;0.11;0.05;0.85;-1.95;28.31;-2.50;67.77;-613.20;-400.00;0.86;151.95;10.13;20.60 
4.301;0.06;0.06;0.86;-1.53;32.97;-3.06;66.78;-607.45;-407.00;0.86;152.20;9.23;20.51 
4.331;0.03;0.06;0.87;-0.42;35.20;-5.01;66.78;-601.70;-406.00;0.87;152.49;8.21;20.48 
4.362;0.01;0.02;0.86;0.49;39.10;-8.90;70.76;-595.95;-415.00;0.86;152.87;7.12;20.68 
4.392;0.02;0.02;0.86;1.81;45.70;-13.15;71.76;-585.41;-421.00;0.86;153.36;5.76;20.74 
4.421;0.03;0.05;0.90;3.90;47.72;-12.80;71.76;-575.83;-427.00;0.90;153.88;4.32;20.86 
4.451;0.01;0.03;0.94;1.46;51.20;-11.06;77.74;-567.21;-433.00;0.94;154.33;2.85;20.89 
4.481;0.00;0.02;0.95;-0.83;51.20;-12.24;79.73;-560.50;-439.00;0.95;154.80;1.32;21.06 
4.511;-0.03;0.03;0.90;-2.02;48.07;-13.29;81.73;-540.38;-446.00;0.90;155.28;-0.12;21.21 
4.541;-0.04;0.08;0.90;-1.95;45.57;-8.90;82.72;-534.63;-451.00;0.90;155.70;-1.54;21.14 
4.571;-0.09;0.06;0.94;-1.60;45.98;-4.45;81.73;-526.01;-451.00;0.95;156.00;-2.91;21.03 
4.601;-0.15;0.04;0.91;-1.39;43.90;-1.04;83.72;-514.51;-456.00;0.92;156.17;-4.19;20.90 
4.631;-0.19;0.02;0.90;-1.74;38.75;2.09;83.72;-503.02;-456.00;0.92;156.25;-5.35;20.76 
4.662;-0.24;0.02;0.93;-1.74;25.39;2.99;82.72;-495.35;-461.00;0.96;156.34;-6.38;20.66 
4.691;-0.28;-0.02;0.86;-0.21;16.35;3.20;83.72;-492.48;-457.00;0.90;156.45;-7.08;20.53 
4.720;-0.24;0.03;0.82;2.09;13.84;1.32;82.72;-486.73;-457.00;0.85;156.60;-7.46;20.70 
4.751;-0.19;0.04;0.78;3.27;14.54;0.00;83.72;-480.98;-456.00;0.80;156.84;-7.89;20.78 
4.781;-0.15;0.04;0.80;2.64;13.01;1.18;85.71;-481.94;-457.00;0.81;157.05;-8.33;20.81 
4.811;-0.17;0.03;0.78;2.57;18.37;0.14;90.70;-474.27;-455.00;0.80;157.25;-8.74;20.81 
4.840;-0.22;0.04;0.79;3.20;22.54;2.16;87.71;-476.19;-456.00;0.82;157.43;-9.31;20.82 
4.869;-0.20;0.07;0.85;2.43;22.96;2.99;90.70;-466.61;-449.00;0.88;157.56;-9.94;20.85 
4.899;-0.22;0.10;0.82;1.67;24.83;3.90;92.69;-458.94;-456.00;0.85;157.66;-10.55;20.87 
4.929;-0.16;0.05;0.86;1.18;26.16;4.87;90.70;-456.07;-453.00;0.88;157.72;-11.21;20.87 
4.960;-0.14;0.05;0.73;-3.13;24.14;4.10;89.70;-454.15;-450.00;0.74;157.74;-11.84;20.81 
4.990;-0.11;0.00;0.70;-3.76;29.84;1.53;88.70;-442.65;-449.00;0.71;157.77;-12.49;20.60 
5.020;-0.33;0.00;0.65;-3.20;40.42;0.28;89.70;-435.95;-448.00;0.73;157.85;-13.49;20.41 
5.051;-0.53;-0.04;0.66;-2.43;54.68;-5.70;88.70;-427.32;-447.00;0.85;158.01;-14.84;20.43 
5.081;-0.61;-0.02;0.90;0.77;86.12;-8.77;87.71;-409.12;-447.00;1.09;158.29;-17.18;20.30 
5.110;-0.59;0.02;1.19;-1.74;53.29;-11.83;91.69;-393.79;-447.00;1.33;158.58;-19.52;20.10 
5.139;-0.80;0.00;0.95;-2.43;-19.97;-6.96;88.70;-383.25;-445.00;1.24;159.03;-20.30;19.83 
5.168;-0.51;-0.07;0.66;-2.78;-21.15;-9.25;90.70;-386.12;-445.00;0.84;159.68;-19.77;19.74 
5.198;-0.46;0.02;0.85;-2.50;-1.74;-15.86;88.70;-386.12;-441.00;0.97;160.51;-19.67;19.32 
5.228;-0.50;0.24;1.07;-3.34;6.40;-9.46;91.69;-388.04;-442.00;1.21;161.30;-20.06;19.01 
5.259;-0.53;-0.01;1.01;-5.98;-18.99;18.23;86.71;-385.17;-436.00;1.14;161.32;-19.83;18.90 
5.289;-0.49;-0.07;0.87;-1.11;-17.18;5.29;87.71;-389.96;-437.00;1.00;161.37;-19.33;18.75 
5.319;-0.42;-0.04;0.90;0.28;-15.86;4.80;86.71;-389.00;-438.00;0.99;161.60;-18.94;18.64 
5.350;-0.39;0.00;0.90;0.83;-21.08;-0.35;84.72;-391.87;-434.00;0.98;161.95;-18.48;18.53 
5.380;-0.36;0.03;0.81;1.39;-21.57;0.56;84.72;-398.58;-432.00;0.89;162.42;-17.85;18.63 
5.410;-0.28;0.09;0.82;1.88;-12.59;6.82;85.71;-399.54;-434.00;0.87;162.73;-17.40;18.63 
5.440;-0.42;0.14;0.81;-0.83;-10.43;18.71;86.71;-401.45;-428.00;0.92;162.74;-17.04;18.76 
5.471;-0.34;0.21;0.81;-1.39;-5.63;27.06;85.71;-403.37;-433.00;0.90;162.44;-16.66;18.92 
5.501;-0.37;0.16;0.87;-2.16;-10.85;39.17;82.72;-399.54;-427.00;0.96;161.78;-16.14;19.24 
5.531;-0.35;0.08;0.78;-4.03;-12.94;44.66;83.72;-403.37;-429.00;0.86;160.87;-15.44;19.53 
