Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
2.434;-0.80;-0.25;0.88;-84.31;-20.52;42.09;134.33;-241.51;-407.00;1.22;-172.78;-46.64;8.07 
2.465;-0.76;-0.37;0.67;-41.39;-44.31;31.51;120.40;-247.24;-412.00;1.08;-175.95;-45.48;7.31 
2.495;-0.42;-0.32;0.49;-6.12;-48.49;13.43;111.45;-252.96;-408.00;0.72;-177.33;-43.90;6.81 
2.525;-0.46;-0.20;0.38;24.49;-51.90;1.32;106.47;-264.42;-401.00;0.63;-177.31;-42.43;6.77 
2.556;-0.38;0.18;0.35;44.17;-70.61;-7.10;109.45;-281.60;-397.00;0.55;-176.08;-40.65;7.36 
2.586;-0.26;0.34;0.26;72.28;-44.94;19.20;121.40;-292.10;-397.00;0.50;-174.61;-38.80;9.10 
2.616;-0.41;0.21;0.42;89.81;-12.10;52.59;133.34;-300.69;-397.00;0.62;-173.83;-37.65;12.01 
2.646;-0.66;0.34;0.50;114.43;-8.21;71.17;157.22;-311.19;-399.00;0.90;-173.19;-37.01;15.46 
2.677;-0.76;0.43;0.64;139.83;-8.70;105.74;198.01;-316.92;-400.00;1.08;-172.77;-35.95;20.26 
2.707;-0.86;0.59;1.24;176.14;-21.43;169.18;226.87;-329.33;-395.00;1.62;-173.44;-33.48;26.80 
2.737;-2.81;4.24;4.22;81.46;-382.61;302.05;253.74;-357.01;-377.00;6.61;-176.88;-26.05;33.82 
2.768;-0.85;2.19;0.56;255.17;-294.75;316.31;265.68;-436.24;-240.00;2.41;174.51;-8.72;43.04 
2.798;0.07;0.02;0.74;228.59;103.93;-36.94;301.50;-458.20;-227.00;0.74;172.78;-5.47;50.94 
2.828;0.34;-0.05;0.60;147.48;-49.95;96.07;359.21;-485.88;-229.00;0.69;174.66;-5.71;56.66 
2.858;0.27;-0.72;0.31;144.49;-182.19;120.14;363.19;-512.61;-229.00;0.83;171.77;-0.39;60.71 
2.888;0.63;0.44;-0.30;138.57;-146.85;-35.90;377.12;-552.70;-197.00;0.82;171.66;3.49;65.23 
2.918;0.84;1.24;-0.31;117.29;-21.22;30.26;404.98;-565.11;-173.00;1.53;172.22;4.83;69.47 
2.948;0.49;1.57;0.36;137.74;-11.83;113.81;418.91;-582.30;-167.00;1.68;170.41;7.14;72.45 
2.979;0.06;1.52;0.33;142.12;-146.92;113.46;415.93;-605.21;-148.00;1.56;167.64;10.86;74.13 
3.009;0.36;1.26;-0.53;162.71;-207.44;106.16;401.00;-639.57;-80.00;1.41;164.67;15.14;73.94 
3.038;0.61;1.15;-0.98;182.26;-107.62;90.09;393.04;-653.89;-31.00;1.63;161.68;18.34;71.60 
3.068;0.14;1.16;-0.99;171.83;-32.97;65.04;375.13;-666.30;2.00;1.53;159.12;20.57;67.98 
3.098;0.53;0.86;-0.91;125.63;13.70;74.09;361.20;-674.89;20.00;1.36;157.09;22.38;64.11 
3.128;0.50;0.86;-0.81;77.29;43.69;51.76;343.29;-690.16;26.00;1.28;155.07;24.61;60.46 
3.158;0.43;1.01;-0.60;64.83;77.91;26.23;330.36;-696.85;18.00;1.25;153.98;26.19;58.43 
3.187;0.26;1.15;-0.36;57.67;81.53;46.75;324.38;-707.35;10.00;1.23;153.23;27.80;56.72 
3.217;0.54;0.96;-0.20;35.41;29.15;51.55;314.43;-712.12;3.00;1.12;151.95;29.63;54.89 
3.247;0.66;0.70;-0.18;9.95;-24.14;16.42;306.47;-718.80;6.00;0.98;150.89;30.85;53.54 
3.278;0.54;0.42;-0.38;1.11;-45.15;19.83;302.49;-714.98;11.00;0.78;150.40;31.01;52.97 
3.308;0.64;0.34;-0.56;6.68;-17.39;19.69;299.51;-715.94;20.00;0.92;149.69;31.43;52.06 
3.338;0.86;0.48;-0.58;0.70;2.85;0.83;293.54;-719.76;24.00;1.14;149.11;31.96;51.28 
3.368;0.83;0.70;-0.54;-9.60;7.65;-17.53;293.54;-720.71;25.00;1.21;149.07;32.07;51.23 
3.398;0.70;0.69;-0.49;-23.17;8.00;-44.10;303.49;-719.76;17.00;1.10;149.83;31.41;52.10 
3.428;0.69;0.73;-0.31;-37.43;-2.02;-59.48;311.45;-716.89;15.00;1.05;151.08;30.21;53.74 
3.458;0.52;0.74;-0.24;-39.79;-15.93;-79.30;325.38;-709.26;10.00;0.94;152.91;28.32;56.05 
3.489;0.48;0.94;-0.20;-40.77;-37.15;-83.27;337.32;-701.62;10.00;1.07;155.31;25.73;58.89 
3.519;0.34;1.00;-0.32;-36.31;-60.80;-84.17;363.19;-687.30;11.00;1.10;157.86;22.83;61.76 
3.549;0.29;1.04;-0.41;-35.41;-57.11;-85.77;378.12;-676.80;19.00;1.15;160.47;19.78;64.53 
3.578;0.16;1.18;-0.46;-25.67;-37.57;-78.68;392.05;-669.16;20.00;1.28;162.99;16.96;67.01 
3.608;0.10;1.15;-0.44;-24.35;-24.35;-70.40;402.99;-663.44;21.00;1.24;165.38;14.36;69.29 
3.638;0.12;1.15;-0.34;-16.35;1.25;-65.60;415.93;-646.25;18.00;1.21;167.59;12.13;71.23 
3.668;0.00;1.10;-0.23;-16.00;-14.47;-58.09;431.85;-637.66;15.00;1.12;169.60;10.17;72.90 
3.698;0.02;1.12;-0.21;-18.78;-35.41;-52.52;440.81;-630.02;14.00;1.14;171.37;8.27;74.41 
3.728;-0.02;1.26;-0.24;-2.78;-16.14;-26.71;447.77;-623.34;17.00;1.28;172.58;6.93;75.35 
3.757;-0.11;1.26;-0.30;5.57;-19.41;-6.68;452.75;-621.43;16.00;1.30;173.33;6.08;75.69 
3.787;0.04;1.08;-0.34;13.77;1.67;15.79;449.76;-617.62;27.00;1.13;173.36;5.97;75.48 
3.817;0.21;0.97;-0.34;10.71;13.08;12.94;450.76;-621.43;24.00;1.05;172.85;6.54;74.91 
3.847;0.26;0.90;-0.28;4.10;5.22;-7.58;448.77;-623.34;21.00;0.98;172.65;6.81;74.66 
3.878;0.16;0.98;-0.30;6.19;3.90;-18.71;446.78;-623.34;22.00;1.04;173.01;6.52;74.72 
3.908;0.05;1.06;-0.30;10.09;6.47;-9.88;453.74;-619.52;25.00;1.10;173.53;6.07;74.76 
3.938;0.02;1.15;-0.34;18.50;5.57;0.00;453.74;-616.66;27.00;1.20;173.77;5.89;74.50 
3.968;0.10;1.06;-0.38;20.59;4.73;-0.35;451.75;-617.62;28.00;1.13;173.84;5.86;73.96 
3.999;0.16;0.99;-0.47;8.83;4.73;-2.78;453.74;-619.52;30.00;1.11;173.87;5.89;73.44 
4.029;0.18;0.94;-0.38;-0.28;2.85;-10.71;451.75;-615.71;31.00;1.03;174.05;5.77;73.36 
4.059;0.08;1.02;-0.31;-1.46;-4.45;-11.41;454.74;-616.66;34.00;1.07;174.41;5.45;73.50 
4.090;0.06;1.06;-0.34;-0.63;-10.09;-6.82;461.70;-614.75;30.00;1.11;174.75;5.08;73.67 
4.120;0.04;1.12;-0.43;-1.11;-5.08;-0.90;456.73;-614.75;36.00;1.20;174.96;4.83;73.73 
4.150;0.09;1.06;-0.38;-1.67;0.83;3.20;455.73;-612.84;34.00;1.13;175.01;4.78;73.75 
4.180;0.13;1.02;-0.35;-2.50;0.21;2.37;455.73;-613.80;36.00;1.09;174.95;4.86;73.80 
4.209;0.10;1.05;-0.36;-2.78;-3.62;-0.77;453.74;-612.84;33.00;1.11;174.96;4.85;73.87 
4.238;0.06;1.06;-0.37;-3.13;-1.04;0.21;455.73;-613.80;33.00;1.12;175.02;4.79;73.97 
4.267;0.07;1.06;-0.34;-1.81;2.50;1.74;454.74;-613.80;34.00;1.12;175.03;4.81;74.02 
4.298;0.09;1.02;-0.33;-1.39;0.97;2.16;454.74;-614.75;35.00;1.08;175.02;4.86;74.07 
4.328;0.09;1.06;-0.36;-0.28;0.70;3.48;454.74;-614.75;32.00;1.12;174.99;4.91;74.09 
4.358;0.07;1.06;-0.38;-0.35;2.23;5.57;453.74;-616.66;31.00;1.13;174.93;4.99;74.05 
4.389;0.11;1.05;-0.36;-1.18;2.16;5.63;454.74;-615.71;29.00;1.12;174.78;5.18;74.03 
4.419;0.12;1.02;-0.33;-1.53;1.74;4.73;452.75;-616.66;29.00;1.08;174.66;5.33;74.03 
4.449;0.14;1.02;-0.36;-1.46;0.00;3.69;454.74;-618.57;31.00;1.09;174.55;5.46;74.03 
4.479;0.12;1.02;-0.36;-1.46;0.28;2.16;452.75;-620.48;30.00;1.09;174.49;5.53;74.03 
4.509;0.12;1.05;-0.34;-1.25;0.14;1.67;454.74;-619.52;31.00;1.11;174.44;5.60;74.03 
4.539;0.11;1.10;-0.35;-0.49;0.14;0.90;451.75;-617.62;28.00;1.16;174.42;5.65;74.03 
4.569;0.12;1.02;-0.35;-0.70;-0.77;-1.18;454.74;-618.57;30.00;1.09;174.44;5.64;74.05 
4.600;0.09;1.03;-0.34;-0.77;-0.07;-1.88;449.76;-619.52;29.00;1.09;174.52;5.58;74.08 
4.630;0.10;1.06;-0.35;-0.56;-0.21;-0.14;450.76;-617.62;30.00;1.12;174.59;5.53;74.09 
4.660;0.11;1.02;-0.35;-0.28;-0.07;-0.35;453.74;-616.66;31.00;1.08;174.62;5.51;74.08 
4.690;0.13;1.02;-0.32;0.07;0.42;-4.10;454.74;-616.66;33.00;1.08;174.69;5.46;74.10 
4.720;0.06;1.04;-0.35;0.70;-0.56;-3.97;453.74;-616.66;31.00;1.10;174.84;5.33;74.13 
4.750;0.09;1.04;-0.36;2.57;0.42;-1.95;455.73;-614.75;34.00;1.10;175.00;5.20;74.13 
4.780;0.10;1.02;-0.34;2.23;1.81;-1.95;452.75;-617.62;33.00;1.08;175.09;5.14;74.04 
4.811;0.11;1.03;-0.32;1.74;1.25;-3.06;454.74;-615.71;30.00;1.08;175.19;5.07;73.98 
4.841;0.08;1.06;-0.32;1.11;0.07;-1.88;455.73;-616.66;31.00;1.11;175.31;4.99;73.94 
4.871;0.07;1.04;-0.37;0.63;0.49;-1.11;457.72;-613.80;37.00;1.11;175.39;4.93;73.91 
4.902;0.09;1.04;-0.39;-0.42;0.49;0.83;451.75;-615.71;33.00;1.11;175.44;4.91;73.89 
4.932;0.09;1.02;-0.35;-0.56;0.00;1.46;454.74;-613.80;33.00;1.08;175.43;4.93;73.88 
4.961;0.08;1.02;-0.38;-1.46;0.07;0.70;459.71;-616.66;33.00;1.09;175.44;4.95;73.87 
4.990;0.08;1.04;-0.33;-1.53;0.42;1.39;454.74;-615.71;32.00;1.09;175.44;4.96;73.89 
5.019;0.09;1.04;-0.34;-0.90;0.56;0.77;455.73;-614.75;34.00;1.10;175.43;4.99;73.92 
5.049;0.10;1.05;-0.34;-1.18;-0.77;0.21;454.74;-613.80;32.00;1.11;175.46;4.98;73.94 
5.079;0.08;1.04;-0.36;-0.63;1.04;-0.42;452.75;-616.66;33.00;1.10;175.51;4.94;73.96 
5.110;0.07;1.03;-0.32;-0.21;0.97;0.83;452.75;-615.71;31.00;1.08;175.52;4.96;73.97 
5.140;0.11;1.03;-0.34;0.35;0.56;0.70;454.74;-617.62;34.00;1.09;175.50;5.01;73.94 
5.170;0.10;1.03;-0.36;0.83;1.74;0.90;453.74;-614.75;29.00;1.10;175.51;5.03;73.90 
5.201;0.13;1.03;-0.34;0.77;1.67;0.14;452.75;-615.71;31.00;1.09;175.50;5.07;73.85 
5.231;0.12;1.02;-0.34;-0.07;-0.14;-2.16;453.74;-618.57;32.00;1.08;175.54;5.06;73.83 
5.261;0.08;1.04;-0.36;0.14;-0.28;-2.16;454.74;-618.57;28.00;1.10;175.63;4.99;73.84 
5.291;0.12;1.02;-0.36;0.21;0.42;-1.46;452.75;-616.66;34.00;1.09;175.72;4.92;73.84 
5.322;0.12;1.02;-0.33;0.42;0.07;-2.37;456.73;-615.71;33.00;1.08;175.80;4.85;73.83 
5.351;0.07;1.03;-0.36;0.07;-0.21;-3.13;455.73;-614.75;33.00;1.09;175.92;4.76;73.83 
5.380;0.09;1.04;-0.33;0.77;0.07;-1.88;454.74;-613.80;32.00;1.09;176.03;4.67;73.83 
5.411;0.10;1.04;-0.34;0.63;0.56;-0.35;454.74;-616.66;30.00;1.10;176.11;4.61;73.80 
5.441;0.08;1.03;-0.36;-0.28;0.35;-0.21;457.72;-612.84;31.00;1.09;176.16;4.58;73.79 
5.471;0.08;1.04;-0.34;-0.70;0.56;0.70;456.73;-615.71;34.00;1.10;176.20;4.57;73.77 
5.501;0.08;1.04;-0.36;-1.67;0.56;1.81;456.73;-613.80;32.00;1.10;176.19;4.59;73.77 
5.531;0.08;1.04;-0.38;-1.32;1.46;2.71;455.73;-612.84;31.00;1.11;176.18;4.63;73.80 
5.561;0.06;1.03;-0.32;-0.63;1.32;1.95;458.72;-615.71;32.00;1.08;176.13;4.69;73.82 
5.591;0.12;1.02;-0.34;-0.56;1.11;2.16;456.73;-613.80;34.00;1.08;176.09;4.76;73.80 
5.622;0.10;1.06;-0.34;0.14;1.25;1.11;453.74;-613.80;33.00;1.12;176.05;4.83;73.75 
5.652;0.10;1.02;-0.36;0.00;1.25;0.70;453.74;-619.52;33.00;1.09;176.06;4.84;73.72 
5.682;0.10;1.02;-0.35;-0.77;0.49;0.21;455.73;-614.75;36.00;1.08;176.07;4.86;73.71 
5.713;0.09;1.03;-0.33;-1.25;-0.35;0.28;456.73;-616.66;30.00;1.09;176.09;4.86;73.70 
5.742;0.10;1.04;-0.35;-0.83;-0.56;-0.35;455.73;-615.71;31.00;1.10;176.11;4.85;73.70 
5.771;0.10;1.04;-0.34;-0.83;-0.21;-1.53;456.73;-615.71;30.00;1.10;176.15;4.82;73.70 
5.800;0.09;1.04;-0.37;-0.97;0.00;-1.67;454.74;-614.75;32.00;1.11;176.22;4.78;73.71 
5.829;0.09;1.02;-0.34;-0.28;0.56;-0.97;453.74;-615.71;34.00;1.08;176.28;4.74;73.71 
5.859;0.10;1.02;-0.35;-0.35;0.56;-0.28;453.74;-614.75;32.00;1.08;176.32;4.73;73.68 
5.889;0.11;1.04;-0.38;-1.25;0.28;-1.32;452.75;-614.75;33.00;1.11;176.37;4.69;73.67 
5.920;0.06;1.06;-0.35;-1.60;0.70;0.07;456.73;-616.66;34.00;1.12;176.45;4.63;73.72 
5.950;0.06;1.05;-0.35;0.83;2.16;2.57;453.74;-617.62;33.00;1.11;176.46;4.65;73.70 
5.980;0.10;1.02;-0.37;0.90;2.57;1.95;454.74;-616.66;33.00;1.09;176.41;4.74;73.61 
6.011;0.13;1.02;-0.34;0.35;2.37;-0.14;452.75;-614.75;31.00;1.08;176.39;4.80;73.55 
6.041;0.10;1.02;-0.37;0.83;1.25;-0.97;456.73;-616.66;32.00;1.09;176.44;4.79;73.53 
6.071;0.08;1.05;-0.34;0.77;1.04;-0.83;456.73;-618.57;29.00;1.11;176.48;4.78;73.47 
6.101;0.10;1.03;-0.37;0.56;1.32;-2.30;454.74;-614.75;32.00;1.10;176.55;4.74;73.43 
6.131;0.10;1.05;-0.38;-0.07;0.49;-2.78;455.73;-617.62;32.00;1.12;176.66;4.66;73.42 
6.161;0.08;1.02;-0.38;0.83;0.28;-3.76;455.73;-615.71;32.00;1.09;176.78;4.57;73.39 
6.191;0.09;1.03;-0.35;1.32;0.35;-3.27;455.73;-613.80;33.00;1.09;176.91;4.46;73.37 
6.221;0.09;1.02;-0.34;2.02;0.70;-4.31;458.72;-615.71;34.00;1.08;177.03;4.38;73.32 
6.250;0.12;1.02;-0.34;1.81;0.70;-5.01;458.72;-615.71;36.00;1.08;177.19;4.25;73.27 
6.279;0.08;1.04;-0.35;1.60;0.14;-4.80;456.73;-610.93;34.00;1.10;177.35;4.13;73.24 
6.308;0.08;1.01;-0.30;1.46;-0.42;-4.66;457.72;-610.93;33.00;1.06;177.52;3.99;73.21 
6.338;0.08;1.05;-0.34;1.04;-0.28;-3.69;459.71;-610.93;32.00;1.11;177.68;3.85;73.17 
6.368;0.08;1.05;-0.38;-0.21;-0.77;-2.78;457.72;-611.89;36.00;1.12;177.81;3.74;73.14 
6.398;0.07;1.04;-0.35;-0.35;-0.70;-1.25;460.71;-610.93;31.00;1.10;177.89;3.67;73.14 
6.428;0.06;1.04;-0.38;-0.28;0.49;0.35;462.70;-608.07;32.00;1.11;177.94;3.64;73.12 
6.458;0.07;1.05;-0.38;-0.83;0.35;1.18;457.72;-611.89;34.00;1.12;177.94;3.66;73.11 
6.488;0.07;1.03;-0.34;-0.83;0.28;0.49;458.72;-607.11;34.00;1.09;177.93;3.68;73.11 
6.519;0.09;1.02;-0.34;-0.77;0.49;1.39;458.72;-609.02;34.00;1.08;177.93;3.71;73.11 
6.549;0.09;1.02;-0.34;-0.21;0.97;1.32;460.71;-608.07;34.00;1.08;177.91;3.74;73.09 
6.579;0.07;1.05;-0.35;-0.07;0.42;0.77;457.72;-612.84;35.00;1.11;177.92;3.77;73.05 
6.609;0.08;1.04;-0.37;-0.35;0.56;0.83;461.70;-611.89;33.00;1.11;177.92;3.78;73.03 
6.639;0.09;1.03;-0.36;-0.49;0.77;1.18;457.72;-609.02;33.00;1.09;177.91;3.82;73.00 
6.668;0.08;1.02;-0.34;-0.63;0.14;-0.28;460.71;-612.84;35.00;1.08;177.91;3.84;72.99 
