Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
1.290;-0.24;-0.28;1.00;-12.59;-7.10;46.40;-152.46;-180.51;-440.00;1.07;171.33;-14.39;-5.75 
1.320;-0.21;-0.29;1.07;-12.10;-5.91;38.82;-156.42;-170.96;-437.00;1.13;169.96;-14.32;-6.03 
1.350;-0.19;-0.10;0.99;4.38;-19.27;26.85;-156.42;-166.18;-435.00;1.01;169.08;-13.96;-6.07 
1.380;-0.26;-0.12;0.88;7.86;-8.28;33.67;-153.45;-169.05;-437.00;0.93;168.33;-13.49;-5.69 
1.411;-0.22;-0.20;0.98;-3.13;8.97;32.83;-145.53;-162.36;-431.00;1.02;167.32;-13.64;-5.48 
1.441;-0.17;-0.24;1.16;-27.27;21.77;43.34;-152.46;-149.95;-431.00;1.20;166.19;-14.26;-5.73 
1.470;-0.18;-0.28;1.05;-20.94;-20.59;28.59;-153.45;-140.40;-428.00;1.10;165.01;-14.37;-6.32 
1.501;-0.10;-0.29;0.82;8.00;-23.51;-0.21;-151.47;-146.13;-427.00;0.88;164.79;-13.45;-6.54 
1.531;0.02;-0.18;0.82;21.50;-39.93;11.13;-148.50;-150.90;-425.00;0.84;164.99;-12.41;-6.33 
1.561;0.01;-0.14;0.62;33.04;-46.26;25.46;-140.58;-162.36;-430.00;0.64;164.76;-10.89;-5.57 
1.591;-0.10;-0.11;0.58;26.85;-12.31;31.79;-131.67;-163.32;-433.00;0.60;164.20;-9.83;-4.68 
1.621;-0.12;-0.18;0.65;19.76;34.78;33.18;-124.74;-159.50;-434.00;0.69;163.37;-10.26;-4.00 
1.651;-0.22;-0.26;0.82;17.53;56.21;28.87;-119.79;-148.04;-435.00;0.89;162.53;-11.68;-3.49 
1.681;-0.28;-0.17;0.88;16.49;61.08;4.17;-118.80;-132.76;-436.00;0.94;162.07;-13.41;-3.15 
1.712;-0.18;-0.10;0.98;36.45;50.23;-0.07;-109.89;-117.47;-439.00;1.00;162.20;-15.16;-2.53 
1.742;-0.26;-0.09;1.01;44.45;11.62;0.97;-102.96;-108.88;-446.00;1.05;162.56;-16.06;-1.45 
1.772;-0.32;-0.11;0.95;38.96;-1.46;-0.56;-93.06;-106.01;-449.00;1.01;162.99;-16.14;-0.30 
1.802;-0.18;0.03;0.77;27.41;9.88;-14.47;-87.12;-104.10;-456.00;0.79;163.58;-16.22;0.49 
1.832;-0.10;0.21;0.75;28.17;21.84;4.31;-74.25;-106.01;-455.00;0.79;164.21;-16.51;1.32 
1.862;-0.27;0.09;0.86;15.86;33.18;15.37;-70.29;-95.51;-458.00;0.91;164.15;-17.28;2.18 
1.892;-0.30;0.12;0.79;-3.34;24.90;7.51;-69.30;-86.91;-456.00;0.85;163.93;-18.21;2.46 
1.923;-0.26;0.14;0.74;1.95;16.90;15.51;-68.31;-79.27;-458.00;0.80;163.71;-18.85;2.56 
1.953;-0.27;0.00;0.78;9.95;9.32;38.19;-66.33;-75.45;-456.00;0.83;163.09;-19.24;2.92 
1.983;-0.42;-0.10;0.77;17.53;7.65;42.78;-58.41;-70.68;-460.00;0.88;162.06;-19.41;3.53 
2.014;-0.41;-0.05;0.74;23.65;18.92;14.05;-54.45;-63.03;-459.00;0.85;161.46;-19.85;4.23 
2.044;-0.35;0.12;0.82;23.58;22.19;20.52;-46.53;-59.21;-461.00;0.90;161.39;-20.52;5.00 
2.074;-0.40;0.10;0.82;18.85;12.24;27.06;-41.58;-54.44;-460.00;0.92;160.89;-21.03;5.83 
2.104;-0.33;0.14;0.82;14.12;6.54;19.69;-39.60;-49.66;-460.00;0.89;160.49;-21.29;6.50 
2.134;-0.30;0.21;0.78;10.16;-5.70;27.55;-38.61;-48.71;-459.00;0.86;160.10;-21.22;7.10 
2.164;-0.26;0.18;0.85;10.57;-19.41;37.70;-34.65;-49.66;-464.00;0.91;159.42;-20.73;7.76 
2.194;-0.29;0.05;0.77;19.34;-28.52;40.21;-30.69;-59.21;-466.00;0.82;158.63;-19.85;8.48 
2.225;-0.29;0.14;0.76;26.43;-30.19;37.91;-27.72;-63.03;-466.00;0.83;157.92;-18.82;9.46 
2.255;-0.29;0.11;0.74;29.63;-32.14;43.13;-20.79;-68.77;-468.00;0.80;157.25;-17.75;10.57 
2.285;-0.39;0.08;0.76;31.30;-30.54;41.32;-8.91;-74.50;-474.00;0.86;156.50;-16.63;11.73 
2.315;-0.46;0.21;0.98;23.10;-14.68;12.87;-1.98;-83.09;-470.00;1.10;156.18;-15.82;12.74 
2.344;-0.22;0.27;1.27;12.94;3.62;-3.62;-0.99;-88.82;-473.00;1.32;156.46;-15.64;13.26 
2.374;0.00;0.47;1.44;-9.60;-13.43;28.66;-0.99;-85.00;-468.00;1.51;156.45;-15.72;13.32 
2.404;-0.27;0.29;1.14;-27.06;-81.39;55.79;-1.98;-86.91;-467.00;1.21;155.22;-13.84;13.09 
2.435;-0.31;0.17;0.82;-19.69;-54.68;26.64;-7.92;-112.70;-471.00;0.89;154.12;-11.36;12.64 
2.465;-0.08;0.18;0.96;-10.92;-10.64;7.86;-13.86;-119.38;-470.00;0.98;153.75;-10.31;12.17 
2.495;0.00;0.25;1.06;-3.76;-13.08;9.25;-14.85;-119.38;-472.00;1.09;153.61;-9.86;11.94 
2.526;-0.09;0.27;0.98;0.14;-18.23;11.90;-18.81;-125.11;-474.00;1.02;153.46;-9.19;11.94 
2.556;-0.17;0.30;0.82;8.83;-1.60;11.41;-13.86;-129.89;-472.00;0.89;153.24;-8.66;12.20 
2.586;-0.07;0.31;0.89;17.53;23.03;16.42;-13.86;-127.02;-472.00;0.95;153.06;-8.86;12.71 
2.616;-0.09;0.34;0.94;9.11;2.57;20.24;-8.91;-124.16;-472.00;1.00;152.71;-9.08;13.30 
2.646;-0.09;0.30;0.81;-2.57;-7.30;19.48;-7.92;-125.11;-473.00;0.87;152.24;-8.75;13.58 
2.676;0.00;0.26;0.76;-8.97;0.56;16.21;-6.93;-128.94;-472.00;0.80;151.84;-8.51;13.50 
2.706;0.00;0.28;0.72;-10.09;4.87;19.97;-7.92;-126.07;-471.00;0.77;151.36;-8.44;13.26 
