Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
1.197;-0.17;0.15;0.85;0.14;35.27;-57.74;369.44;-7.65;-356.00;0.88;-103.71;-14.91;6.09 
1.227;-0.14;0.18;0.83;-1.39;35.62;-66.16;362.47;3.83;-354.00;0.86;-102.05;-16.02;5.70 
1.258;-0.15;0.18;0.82;-1.18;32.21;-74.50;357.49;16.26;-348.00;0.85;-100.08;-17.06;5.19 
1.288;-0.12;0.19;0.81;-3.20;39.10;-89.25;342.56;33.47;-339.00;0.84;-97.77;-18.13;4.51 
1.318;-0.14;0.24;0.74;-3.55;47.30;-103.86;332.60;47.82;-339.00;0.79;-95.16;-19.38;3.70 
1.348;-0.08;0.17;0.70;-4.24;46.54;-118.68;320.65;64.08;-328.00;0.72;-92.12;-20.70;2.71 
1.378;-0.03;0.16;0.68;-8.77;39.44;-128.42;302.72;77.47;-326.00;0.70;-88.58;-22.00;1.25 
1.408;-0.06;0.18;0.72;-15.65;41.18;-139.97;272.85;102.33;-314.00;0.74;-84.90;-22.75;-0.33 
1.438;-0.04;0.31;0.66;-22.96;55.51;-156.10;250.94;111.90;-303.00;0.73;-80.81;-23.66;-2.24 
1.469;0.01;0.36;0.51;-26.78;66.85;-179.20;219.08;127.20;-294.00;0.62;-76.06;-24.78;-4.51 
1.499;0.00;0.27;0.40;-29.70;59.97;-200.00;188.21;140.59;-285.00;0.48;-70.62;-25.67;-7.15 
1.529;0.00;0.25;0.30;-33.67;41.25;-211.41;131.45;153.02;-260.00;0.39;-64.95;-25.90;-10.09 
1.560;0.15;0.25;0.28;-35.20;30.47;-221.98;90.62;154.93;-251.00;0.40;-58.61;-24.91;-13.30 
1.590;0.31;0.21;0.26;-34.23;26.92;-224.35;50.79;153.02;-241.00;0.46;-51.97;-23.09;-16.52 
1.620;0.27;0.19;0.22;-30.61;36.03;-230.40;7.97;142.50;-222.00;0.40;-45.28;-20.91;-19.53 
1.650;0.21;0.17;0.09;-23.44;55.72;-231.10;-49.79;131.98;-211.00;0.28;-38.44;-18.81;-22.26 
1.680;0.17;0.02;-0.05;-12.73;81.39;-231.65;-87.63;121.46;-191.00;0.18;-31.24;-16.98;-24.80 
1.710;0.18;-0.10;-0.07;-2.50;88.77;-219.06;-123.48;107.11;-175.00;0.22;-24.18;-15.36;-27.55 
1.740;0.34;-0.14;-0.02;-13.22;104.21;-196.94;-155.35;91.81;-157.00;0.37;-17.52;-13.84;-30.29 
1.771;0.51;-0.18;-0.12;-40.07;110.61;-166.40;-196.17;70.77;-130.00;0.55;-11.39;-12.67;-33.19 
1.800;0.48;-0.53;-0.17;-64.35;47.30;-175.58;-225.05;57.38;-103.00;0.73;-6.05;-10.78;-36.90 
1.829;-1.22;-3.74;-0.53;-104.83;-105.11;-237.84;-256.92;31.56;-78.00;3.97;-0.08;-6.72;-40.65 
1.859;2.20;-11.92;2.66;96.77;-482.78;-256.56;-294.76;-33.47;-77.00;12.41;8.72;7.16;-44.32 
1.889;4.01;-1.67;1.49;-446.61;-253.70;-128.42;-340.57;-143.46;-46.00;4.59;20.90;25.59;-49.57 
1.918;1.42;-0.44;-0.46;-211.06;-214.40;251.76;-340.57;-114.77;26.00;1.56;22.11;25.50;-59.63 
1.948;1.02;-2.06;0.66;16.70;-311.72;343.03;-334.59;-94.68;38.00;2.39;17.18;20.37;-67.60 
1.978;1.02;-1.75;2.94;81.32;-68.80;316.87;-304.72;-3.83;4.00;3.57;5.72;10.37;-76.08 
2.008;1.30;-0.95;2.55;-94.40;350.89;312.63;-264.88;42.08;-15.00;3.02;-2.68;2.16;-79.27 
2.038;1.01;0.26;0.30;-175.44;480.35;256.90;-208.12;99.46;81.00;1.09;-9.61;-8.24;-79.67 
2.069;0.41;0.48;-0.40;-96.70;344.56;66.50;-175.26;98.51;156.00;0.75;-13.16;-13.13;-76.80 
2.098;-0.10;0.40;-0.77;26.43;365.36;-8.97;-167.30;77.47;199.00;0.87;-14.61;-13.66;-75.32 
2.128;-0.10;-0.22;-1.88;-34.99;598.33;-7.93;-172.27;35.39;245.00;1.90;-15.74;-11.54;-74.88 
2.158;1.06;-0.52;-2.19;-2.09;206.54;-19.34;-176.26;-59.30;309.00;2.49;-18.18;-7.76;-74.20 
2.188;1.58;-0.20;-1.38;72.70;-57.67;-19.06;-183.23;-68.86;307.00;2.11;-16.80;-5.30;-75.20 
2.218;1.40;0.02;-0.85;93.36;-123.20;-1.81;-196.17;-54.51;286.00;1.64;-14.05;-5.39;-77.46 
2.248;0.74;-0.48;-0.78;84.03;-155.83;-68.66;-210.11;-39.21;273.00;1.18;-10.24;-4.03;-80.16 
2.279;0.26;-1.46;-0.59;107.48;-227.62;-51.41;-237.00;-21.04;237.00;1.60;-5.44;-1.86;-83.32 
2.309;-0.43;-2.20;-0.12;65.11;-190.33;-24.77;-248.95;-4.78;201.00;2.24;-2.39;-1.03;-86.56 
2.339;-0.02;-2.14;0.19;47.03;-72.35;84.17;-257.91;8.61;184.00;2.15;-1.73;-1.06;-87.75 
2.370;0.29;-0.99;0.11;42.78;-2.02;88.56;-251.94;14.35;176.00;1.04;-4.03;-3.77;-86.15 
2.400;0.18;-0.98;-0.10;40.42;3.34;40.63;-240.98;39.21;157.00;1.00;-4.77;-4.84;-85.16 
2.430;-0.08;-0.90;-0.30;38.89;8.42;50.71;-240.98;45.91;151.00;0.95;-5.60;-5.88;-84.05 
2.460;-0.18;-0.99;-0.44;25.88;-55.03;34.64;-232.02;53.56;145.00;1.10;-6.35;-6.78;-83.08 
2.490;-0.41;-0.87;-0.35;9.53;-129.60;40.56;-233.02;59.30;144.00;1.02;-7.23;-7.64;-82.20 
2.520;-0.33;-0.74;-0.04;21.43;-161.46;38.47;-224.06;80.34;109.00;0.81;-8.31;-8.71;-81.05 
2.550;-0.29;-0.72;0.14;42.99;-146.78;35.34;-219.08;96.59;83.00;0.79;-9.26;-9.65;-79.74 
2.581;-0.40;-0.75;0.29;48.77;-133.43;7.93;-215.09;102.33;59.00;0.90;-9.84;-10.08;-78.52 
2.611;-0.51;-0.98;0.46;37.70;-142.05;-8.77;-217.09;107.11;35.00;1.20;-9.92;-9.74;-77.65 
2.641;-0.26;-1.11;0.86;10.78;-127.17;-9.04;-217.09;104.24;2.00;1.43;-9.69;-8.80;-77.41 
2.671;-0.09;-0.83;0.92;-3.27;-8.21;1.39;-219.08;104.24;-9.00;1.24;-9.71;-8.36;-77.18 
2.701;-0.16;-0.86;0.59;-10.50;90.50;-30.68;-218.08;103.29;-7.00;1.06;-9.25;-8.10;-77.35 
2.731;-0.29;-0.98;0.18;-17.95;118.89;-32.90;-227.04;100.42;9.00;1.04;-8.24;-7.68;-78.24 
2.761;-0.25;-0.94;0.00;-18.92;102.82;-30.96;-234.01;87.03;35.00;0.97;-7.35;-7.31;-79.46 
2.792;-0.07;-1.01;-0.11;-12.80;74.71;-36.38;-237.00;84.16;51.00;1.02;-6.19;-6.48;-80.94 
2.822;0.02;-1.06;-0.14;-3.48;44.24;-32.97;-239.99;77.47;61.00;1.07;-5.01;-5.46;-82.21 
2.852;0.01;-1.17;-0.12;2.99;19.20;-25.18;-245.96;72.68;63.00;1.18;-3.92;-4.42;-83.31 
2.882;-0.06;-1.11;-0.06;8.97;2.64;-11.34;-251.94;67.90;68.00;1.11;-3.19;-3.70;-83.98 
2.912;-0.06;-1.08;0.00;14.12;-11.13;-1.18;-249.95;65.03;63.00;1.08;-2.80;-3.30;-84.24 
2.942;-0.03;-1.05;0.04;14.12;-26.78;7.23;-251.94;68.86;61.00;1.05;-2.68;-3.15;-84.24 
2.972;-0.05;-1.03;0.08;13.01;-35.20;11.83;-247.96;68.86;56.00;1.03;-2.82;-3.23;-84.04 
3.002;-0.11;-1.02;0.16;12.38;-34.99;12.03;-245.96;70.77;46.00;1.04;-3.09;-3.41;-83.75 
3.032;-0.19;-0.96;0.14;11.62;-31.30;11.06;-245.96;74.60;39.00;0.99;-3.39;-3.64;-83.43 
3.062;-0.24;-0.90;0.16;9.11;-27.97;7.03;-245.96;75.55;34.00;0.95;-3.68;-3.85;-83.11 
3.092;-0.26;-0.92;0.26;3.13;-22.89;3.55;-245.96;76.51;29.00;0.99;-3.92;-4.01;-82.91 
3.122;-0.17;-0.99;0.26;0.14;-5.98;0.35;-242.98;77.47;26.00;1.04;-4.04;-4.08;-82.85 
3.152;-0.06;-1.04;0.22;-2.71;9.60;-2.85;-247.96;80.34;26.00;1.06;-3.95;-3.99;-82.99 
3.182;-0.08;-1.01;0.18;-4.73;17.74;-3.20;-243.97;79.38;29.00;1.03;-3.76;-3.84;-83.27 
3.212;-0.15;-0.99;0.10;-6.75;16.42;0.97;-246.96;78.42;32.00;1.01;-3.67;-3.79;-83.62 
3.241;-0.19;-0.99;0.07;-6.40;9.32;-0.07;-247.96;78.42;31.00;1.01;-3.71;-3.86;-83.92 
3.271;-0.20;-0.99;0.10;-4.52;2.57;-0.83;-244.97;76.51;35.00;1.01;-3.74;-3.88;-84.20 
3.301;-0.16;-0.98;0.10;-1.46;1.04;-2.30;-245.96;77.47;35.00;1.00;-3.71;-3.84;-84.46 
3.331;-0.11;-1.02;0.11;0.77;0.49;-2.64;-246.96;77.47;37.00;1.03;-3.62;-3.75;-84.67 
3.361;-0.14;-0.99;0.10;2.16;-0.35;-2.85;-245.96;75.55;38.00;1.00;-3.53;-3.65;-84.83 
3.391;-0.15;-1.00;0.10;2.64;-1.95;-1.60;-247.96;74.60;34.00;1.02;-3.43;-3.55;-84.98 
3.421;-0.14;-1.01;0.14;2.57;-3.76;-2.23;-247.96;74.60;35.00;1.03;-3.36;-3.48;-85.09 
3.451;-0.15;-0.98;0.13;1.95;-3.34;-1.60;-248.95;76.51;35.00;1.00;-3.30;-3.41;-85.17 
3.481;-0.13;-0.98;0.14;1.25;-2.16;-1.25;-247.96;73.64;35.00;1.00;-3.25;-3.34;-85.28 
3.510;-0.12;-0.99;0.15;1.18;0.28;-1.53;-246.96;75.55;35.00;1.01;-3.18;-3.28;-85.40 
3.540;-0.09;-1.01;0.14;0.00;0.77;-1.32;-250.94;71.73;34.00;1.02;-3.13;-3.22;-85.52 
3.570;-0.13;-0.98;0.14;-0.56;0.90;-0.83;-246.96;74.60;31.00;1.00;-3.08;-3.17;-85.64 
3.600;-0.10;-1.02;0.13;-0.77;1.81;-1.18;-246.96;75.55;35.00;1.03;-3.05;-3.13;-85.78 
3.629;-0.11;-1.00;0.13;-0.56;2.43;-0.42;-250.94;73.64;35.00;1.01;-3.03;-3.11;-85.90 
3.659;-0.11;-1.02;0.11;-0.14;2.78;0.14;-249.95;72.68;39.00;1.03;-3.01;-3.09;-86.00 
3.690;-0.11;-1.01;0.14;0.21;1.18;1.81;-245.96;73.64;33.00;1.03;-3.01;-3.09;-86.08 
3.720;-0.09;-1.01;0.13;-0.07;-1.95;3.27;-248.95;72.68;35.00;1.02;-3.08;-3.15;-86.12 
3.749;-0.14;-1.01;0.14;0.07;-2.92;3.55;-248.95;72.68;32.00;1.03;-3.18;-3.25;-86.10 
3.780;-0.15;-0.99;0.13;-0.14;-2.37;3.55;-246.96;73.64;33.00;1.01;-3.32;-3.37;-86.06 
3.810;-0.14;-1.02;0.11;-0.70;-1.53;2.16;-244.97;77.47;33.00;1.04;-3.42;-3.47;-86.05 
3.840;-0.14;-0.98;0.13;-0.77;0.35;2.23;-246.96;77.47;29.00;1.00;-3.52;-3.56;-86.02 
3.870;-0.12;-1.01;0.12;-0.83;0.97;2.71;-247.96;77.47;32.00;1.02;-3.61;-3.65;-85.98 
3.901;-0.16;-0.98;0.14;-1.04;0.63;2.99;-244.97;79.38;34.00;1.00;-3.73;-3.76;-85.93 
3.931;-0.14;-1.02;0.13;-0.49;0.42;2.50;-239.99;78.42;33.00;1.04;-3.85;-3.88;-85.87 
3.961;-0.15;-0.98;0.13;-0.21;-1.32;2.57;-245.96;78.42;36.00;1.00;-3.95;-3.98;-85.80 
3.992;-0.16;-1.00;0.10;-0.21;-2.09;1.95;-243.97;81.29;34.00;1.02;-4.03;-4.05;-85.76 
4.022;-0.15;-0.98;0.13;0.07;-1.81;1.60;-242.98;80.34;34.00;1.00;-4.11;-4.12;-85.73 
4.052;-0.15;-1.01;0.12;0.28;-1.11;0.83;-238.99;79.38;34.00;1.03;-4.16;-4.18;-85.70 
4.082;-0.14;-0.99;0.13;-0.49;-0.07;1.46;-242.98;80.34;34.00;1.01;-4.24;-4.25;-85.64 
4.111;-0.14;-0.98;0.12;-1.32;0.83;1.53;-244.97;80.34;33.00;1.00;-4.29;-4.30;-85.60 
4.141;-0.12;-0.99;0.15;-1.46;1.95;1.46;-239.99;80.34;31.00;1.01;-4.36;-4.36;-85.56 
4.171;-0.14;-1.01;0.14;-0.83;2.71;0.90;-243.97;80.34;34.00;1.03;-4.39;-4.40;-85.55 
4.202;-0.11;-1.00;0.14;0.07;1.25;1.81;-242.98;81.29;34.00;1.02;-4.44;-4.44;-85.52 
4.232;-0.14;-0.98;0.12;0.00;-1.74;1.67;-239.99;79.38;33.00;1.00;-4.52;-4.51;-85.46 
4.262;-0.16;-0.99;0.14;0.07;-2.64;2.57;-243.97;82.25;35.00;1.01;-4.60;-4.59;-85.39 
4.292;-0.15;-0.98;0.10;-0.28;-2.57;2.09;-239.99;80.34;33.00;1.00;-4.69;-4.68;-85.30 
4.322;-0.18;-1.00;0.14;-0.35;-0.21;1.67;-240.98;83.20;34.00;1.03;-4.75;-4.74;-85.25 
4.352;-0.19;-1.01;0.13;-0.90;1.18;1.11;-244.97;82.25;32.00;1.04;-4.84;-4.83;-85.16 
4.382;-0.15;-1.01;0.13;-0.83;1.88;0.63;-239.99;78.42;34.00;1.03;-4.88;-4.86;-85.13 
4.413;-0.15;-1.00;0.13;-0.77;0.97;1.39;-240.98;83.20;33.00;1.02;-4.94;-4.92;-85.08 
4.443;-0.16;-1.00;0.10;-0.70;0.07;1.25;-241.98;83.20;33.00;1.02;-5.00;-4.98;-85.02 
4.473;-0.17;-1.00;0.11;-0.28;-0.63;0.97;-239.99;85.12;28.00;1.02;-5.07;-5.05;-84.95 
4.504;-0.14;-1.00;0.12;0.00;-0.97;1.04;-238.99;83.20;32.00;1.02;-5.14;-5.12;-84.88 
4.534;-0.17;-1.00;0.13;0.14;-0.90;0.42;-239.99;84.16;34.00;1.02;-5.20;-5.18;-84.82 
4.564;-0.17;-0.99;0.11;0.35;0.28;-0.63;-240.98;85.12;33.00;1.01;-5.23;-5.21;-84.78 
4.594;-0.15;-1.00;0.13;-0.14;1.04;0.21;-239.99;84.16;35.00;1.02;-5.25;-5.22;-84.77 
4.624;-0.15;-1.00;0.11;-1.11;0.49;-0.28;-239.99;82.25;34.00;1.02;-5.26;-5.23;-84.76 
4.654;-0.21;-0.97;0.12;-1.32;1.60;0.14;-239.99;82.25;31.00;1.00;-5.30;-5.28;-84.71 
4.683;-0.16;-0.98;0.12;-0.90;3.13;-0.35;-239.99;83.20;34.00;1.00;-5.32;-5.29;-84.68 
4.714;-0.18;-0.99;0.10;-0.28;3.20;-0.07;-242.98;81.29;33.00;1.01;-5.33;-5.30;-84.67 
4.744;-0.14;-1.02;0.10;0.00;0.35;1.25;-239.99;83.20;34.00;1.03;-5.37;-5.34;-84.63 
4.774;-0.17;-1.00;0.13;0.49;-1.74;1.46;-241.98;86.07;34.00;1.02;-5.44;-5.41;-84.55 
4.803;-0.17;-0.99;0.09;0.14;-1.60;1.88;-240.98;83.20;31.00;1.01;-5.52;-5.49;-84.47 
4.833;-0.16;-0.98;0.11;-0.90;-0.77;2.71;-238.00;83.20;34.00;1.00;-5.62;-5.59;-84.37 
4.863;-0.17;-0.98;0.13;-1.11;0.63;1.67;-238.00;86.07;35.00;1.00;-5.70;-5.66;-84.29 
4.893;-0.17;-0.99;0.14;-1.74;0.90;2.30;-237.00;85.12;32.00;1.01;-5.77;-5.74;-84.20 
4.923;-0.17;-0.99;0.10;-1.46;1.32;1.32;-238.00;84.16;36.00;1.01;-5.86;-5.82;-84.11 
4.953;-0.18;-0.98;0.10;-0.49;1.18;1.81;-237.00;84.16;33.00;1.00;-5.94;-5.90;-84.02 
4.983;-0.16;-1.02;0.11;-0.49;-0.49;1.88;-235.01;83.20;34.00;1.04;-6.02;-5.98;-83.92 
5.013;-0.17;-1.00;0.10;-0.42;-2.30;2.37;-237.00;86.07;31.00;1.02;-6.12;-6.08;-83.82 
5.043;-0.17;-1.00;0.11;-0.35;-2.30;1.81;-234.01;87.03;32.00;1.02;-6.23;-6.19;-83.71 
5.073;-0.15;-1.01;0.13;-0.90;-1.53;1.81;-238.00;88.94;32.00;1.03;-6.32;-6.28;-83.61 
5.103;-0.18;-0.98;0.14;-0.49;0.90;0.70;-237.00;85.12;33.00;1.01;-6.38;-6.34;-83.55 
5.132;-0.16;-1.00;0.10;-0.49;1.32;-0.07;-233.02;88.94;34.00;1.02;-6.41;-6.37;-83.51 
5.162;-0.20;-1.02;0.08;-0.83;0.63;-0.21;-232.02;88.94;31.00;1.04;-6.44;-6.40;-83.47 
5.192;-0.18;-1.01;0.11;-1.18;1.25;-0.28;-236.01;89.90;34.00;1.03;-6.47;-6.42;-83.44 
5.223;-0.18;-0.98;0.11;-0.49;2.09;-0.63;-238.99;88.94;30.00;1.00;-6.47;-6.42;-83.43 
5.252;-0.17;-0.98;0.10;0.14;2.16;0.28;-235.01;87.99;35.00;1.00;-6.49;-6.45;-83.40 
5.282;-0.17;-0.98;0.08;0.35;-0.70;-0.07;-237.00;88.94;33.00;1.00;-6.49;-6.45;-83.39 
5.313;-0.18;-0.98;0.08;0.56;-2.37;-0.56;-236.01;87.99;36.00;1.00;-6.55;-6.50;-83.33 
5.342;-0.17;-0.99;0.12;0.49;-0.42;-0.97;-235.01;86.07;29.00;1.01;-6.55;-6.51;-83.33 
5.372;-0.16;-1.01;0.13;-0.35;2.02;-0.83;-235.01;83.20;34.00;1.03;-6.56;-6.51;-83.33 
5.402;-0.18;-0.98;0.12;-0.56;2.92;-1.46;-238.00;89.90;30.00;1.00;-6.55;-6.51;-83.33 
5.432;-0.17;-0.99;0.11;-0.49;2.02;-0.90;-238.99;87.03;32.00;1.01;-6.54;-6.49;-83.34 
5.461;-0.16;-0.99;0.10;-0.42;1.25;-0.77;-235.01;87.99;35.00;1.01;-6.52;-6.47;-83.35 
5.491;-0.16;-1.02;0.11;-0.28;0.56;0.21;-238.00;85.12;32.00;1.04;-6.51;-6.46;-83.35 
5.522;-0.18;-0.98;0.11;0.07;-0.42;0.42;-235.01;85.12;32.00;1.00;-6.54;-6.50;-83.31 
5.552;-0.18;-1.01;0.10;0.56;-0.63;0.28;-237.00;87.99;33.00;1.03;-6.58;-6.53;-83.27 
5.581;-0.18;-0.99;0.13;0.42;-0.77;0.42;-236.01;87.03;33.00;1.01;-6.60;-6.56;-83.26 
5.612;-0.17;-0.99;0.13;-0.21;0.00;0.49;-238.99;86.07;32.00;1.01;-6.64;-6.60;-83.21 
5.642;-0.17;-1.00;0.11;-0.49;0.83;-0.21;-239.99;84.16;34.00;1.02;-6.66;-6.61;-83.19 
5.671;-0.18;-1.02;0.10;0.00;2.64;-1.18;-238.00;85.12;35.00;1.04;-6.68;-6.63;-83.17 
5.701;-0.15;-1.00;0.10;0.14;1.11;-0.42;-238.99;86.07;33.00;1.02;-6.68;-6.63;-83.17 
5.731;-0.17;-0.99;0.10;-0.70;-1.04;0.14;-239.99;87.03;32.00;1.01;-6.70;-6.65;-83.14 
5.761;-0.16;-1.01;0.15;-0.83;0.14;0.56;-238.00;86.07;36.00;1.03;-6.75;-6.70;-83.09 
5.790;-0.19;-0.98;0.14;-0.14;2.57;-0.97;-233.02;87.03;32.00;1.01;-6.78;-6.74;-83.05 
5.821;-0.14;-1.01;0.09;0.07;3.34;-0.21;-236.01;83.20;33.00;1.02;-6.79;-6.74;-83.04 
5.851;-0.17;-1.00;0.11;0.21;0.14;0.00;-236.01;84.16;35.00;1.02;-6.79;-6.74;-83.04 
5.881;-0.19;-0.98;0.09;0.56;-2.37;0.28;-238.00;88.94;35.00;1.00;-6.81;-6.76;-83.02 
5.912;-0.19;-0.97;0.15;0.56;-1.18;-0.97;-238.99;86.07;33.00;1.00;-6.86;-6.82;-82.97 
5.942;-0.16;-0.98;0.15;0.21;1.18;-0.70;-236.01;83.20;34.00;1.00;-6.86;-6.82;-82.97 
5.972;-0.17;-0.99;0.12;-0.83;2.71;-0.90;-235.01;86.07;35.00;1.01;-6.86;-6.82;-82.97 
6.001;-0.18;-0.98;0.13;-0.97;2.50;-0.90;-237.00;88.94;33.00;1.00;-6.87;-6.83;-82.95 
6.031;-0.16;-1.00;0.09;-0.42;1.74;-0.97;-238.00;84.16;37.00;1.02;-6.86;-6.81;-82.95 
6.061;-0.14;-1.00;0.12;-0.07;0.49;-0.35;-237.00;83.20;36.00;1.02;-6.87;-6.82;-82.94 
6.091;-0.16;-0.99;0.12;0.42;-0.77;-0.49;-238.00;86.07;34.00;1.01;-6.88;-6.83;-82.93 
6.121;-0.18;-0.99;0.10;0.14;-0.35;0.00;-236.01;87.03;32.00;1.01;-6.90;-6.85;-82.91 
6.151;-0.17;-1.01;0.13;0.00;0.35;-0.63;-236.01;85.12;35.00;1.03;-6.90;-6.85;-82.91 
6.181;-0.16;-1.02;0.14;-0.14;0.77;-0.14;-237.00;83.20;33.00;1.04;-6.92;-6.88;-82.89 
6.211;-0.18;-1.02;0.13;-0.14;1.39;-0.42;-235.01;84.16;33.00;1.04;-6.94;-6.89;-82.88 
6.241;-0.15;-1.01;0.14;-0.07;0.90;-0.42;-239.99;85.12;36.00;1.03;-6.93;-6.88;-82.88 
6.271;-0.15;-0.98;0.13;-0.07;0.56;0.21;-240.98;82.25;35.00;1.00;-6.94;-6.90;-82.86 
6.301;-0.15;-1.01;0.10;0.28;-0.63;-0.21;-236.01;83.20;36.00;1.03;-6.95;-6.91;-82.85 
6.330;-0.15;-1.01;0.13;-0.21;-0.83;0.49;-238.99;87.03;37.00;1.03;-6.98;-6.93;-82.83 
6.360;-0.15;-0.99;0.14;-1.11;0.90;0.21;-238.00;83.20;32.00;1.01;-7.01;-6.96;-82.80 
6.390;-0.15;-1.00;0.13;-0.90;3.62;-0.21;-238.99;86.07;34.00;1.02;-7.02;-6.98;-82.78 
