Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
2.278;-0.36;0.17;0.86;-5.01;7.03;-22.19;-34.91;-196.34;-345.00;0.95;154.30;-16.56;21.09 
2.308;-0.37;0.14;0.87;-8.42;2.99;-24.90;-43.89;-199.20;-344.00;0.96;154.84;-17.00;20.54 
2.338;-0.38;0.16;0.86;-5.98;-10.99;-19.34;-45.89;-199.20;-345.00;0.95;155.43;-17.18;20.00 
2.369;-0.33;0.15;0.77;-5.43;-8.97;-14.54;-46.88;-204.91;-346.00;0.85;155.92;-17.07;19.55 
2.399;-0.34;0.14;0.80;-2.43;-0.63;-12.80;-52.87;-203.96;-346.00;0.88;156.29;-17.17;19.21 
2.429;-0.39;0.21;0.86;-1.32;-3.55;-9.53;-53.87;-205.87;-347.00;0.97;156.59;-17.31;18.95 
2.460;-0.38;0.20;0.79;0.90;-14.33;-3.34;-52.87;-209.68;-347.00;0.90;156.81;-17.19;18.80 
2.490;-0.42;0.21;0.77;4.73;-15.37;1.04;-52.87;-212.54;-346.00;0.90;156.95;-16.88;18.78 
2.520;-0.43;0.21;0.74;6.82;-11.27;8.42;-48.88;-217.30;-348.00;0.88;156.97;-16.61;18.94 
2.550;-0.45;0.23;0.75;9.32;-8.77;14.33;-44.89;-217.30;-350.00;0.90;156.77;-16.33;19.22 
2.581;-0.54;0.26;0.75;4.52;-8.63;17.46;-44.89;-218.26;-353.00;0.96;156.43;-16.10;19.57 
2.611;-0.50;0.22;0.74;1.95;-10.50;19.76;-42.89;-221.12;-351.00;0.92;155.93;-15.87;19.81 
2.641;-0.47;0.22;0.66;1.74;-12.94;18.57;-41.90;-221.12;-351.00;0.84;155.50;-15.56;19.96 
2.672;-0.50;0.12;0.65;1.74;-2.30;15.51;-39.90;-223.98;-353.00;0.83;155.06;-15.38;20.11 
2.702;-0.51;0.25;0.59;-2.57;0.83;8.90;-37.91;-223.98;-352.00;0.82;154.73;-15.55;20.14 
2.732;-0.31;0.30;0.48;1.32;3.48;15.23;-36.91;-223.98;-351.00;0.65;154.45;-15.69;20.27 
2.762;-0.09;0.22;0.35;1.32;23.58;16.42;-36.91;-222.07;-353.00;0.42;153.94;-15.80;20.64 
2.792;-0.14;0.23;0.50;6.54;50.50;12.10;-33.92;-216.35;-347.00;0.57;153.31;-16.52;21.01 
2.822;-0.13;0.10;0.72;15.10;55.10;6.82;-31.92;-208.73;-343.00;0.74;152.80;-17.75;21.42 
2.852;-0.08;0.10;0.86;1.67;35.62;-10.43;-29.93;-200.15;-340.00;0.87;152.63;-18.72;21.61 
2.883;0.00;0.27;0.80;-1.25;-5.70;-14.47;-28.93;-198.24;-338.00;0.84;152.86;-19.19;21.28 
2.913;0.00;0.24;0.64;4.24;-26.37;-10.99;-31.92;-207.77;-340.00;0.68;153.28;-18.51;21.25 
2.943;-0.04;0.33;0.58;5.29;-24.07;-10.71;-31.92;-216.35;-338.00;0.67;153.91;-17.67;21.40 
2.973;-0.11;0.37;0.73;0.21;-20.80;-1.81;-30.92;-224.93;-342.00;0.83;154.31;-16.93;21.66 
3.003;-0.15;0.28;0.90;-11.76;-33.74;8.90;-31.92;-231.60;-340.00;0.95;154.40;-16.06;21.63 
3.033;-0.16;0.41;0.89;-17.81;-65.60;15.72;-30.92;-243.99;-352.00;0.99;154.18;-14.51;21.31 
3.063;-0.20;0.28;0.65;-12.17;-68.80;31.37;-30.92;-261.15;-351.00;0.74;153.74;-12.17;21.17 
3.094;-0.19;0.09;0.73;-12.94;-41.11;20.45;-29.93;-272.58;-354.00;0.76;153.04;-10.35;20.95 
3.123;-0.26;0.23;0.78;-13.22;-53.22;11.34;-33.92;-285.93;-360.00;0.85;152.70;-9.00;20.55 
3.153;-0.26;0.41;0.78;-23.10;-56.97;9.60;-31.92;-305.94;-359.00;0.92;152.61;-7.44;20.18 
3.184;-0.26;0.36;0.78;-25.95;-45.50;22.82;-32.92;-320.24;-366.00;0.90;152.24;-5.92;19.61 
3.214;-0.25;0.25;0.91;-37.15;-30.33;19.69;-35.91;-328.81;-370.00;0.98;151.55;-4.77;18.78 
3.244;-0.32;0.15;0.86;-10.99;-77.77;13.91;-38.90;-336.44;-375.00;0.93;151.10;-3.34;17.88 
3.274;-0.20;0.26;0.77;-1.46;-145.67;43.55;-34.91;-361.22;-381.00;0.84;150.67;-0.52;18.02 
3.304;-0.13;0.09;0.70;15.44;-109.15;1.67;-30.92;-383.14;-383.00;0.72;150.26;3.05;18.22 
3.334;0.02;0.59;1.43;52.03;20.87;-1.60;-27.93;-398.39;-384.00;1.55;150.65;5.49;18.94 
3.364;0.33;0.34;1.54;31.10;-57.18;25.95;-9.98;-407.92;-390.00;1.61;150.14;8.69;19.48 
3.395;-0.07;0.26;0.74;45.91;-48.83;-1.39;9.98;-419.36;-402.00;0.79;149.77;11.12;20.27 
3.425;-0.07;0.45;0.61;44.66;-21.77;-51.41;21.95;-434.61;-401.00;0.76;150.93;13.10;20.94 
3.455;0.00;0.41;0.62;71.23;-2.64;-26.99;45.89;-436.51;-407.00;0.74;151.81;13.15;22.78 
3.485;0.35;0.02;0.96;104.49;150.75;-48.07;72.82;-435.56;-411.00;1.02;153.10;11.66;25.46 
3.515;-0.27;1.41;-0.53;64.35;25.25;8.97;129.68;-374.56;-425.00;1.53;154.41;4.64;30.40 
3.545;0.03;0.46;0.80;-28.10;-84.66;-4.80;122.70;-392.67;-427.00;0.92;154.67;5.54;30.89 
3.575;0.08;0.63;1.02;-23.51;-55.86;-23.37;114.72;-409.83;-422.00;1.20;155.29;7.12;30.23 
3.606;0.00;0.88;1.47;-12.03;-54.54;66.78;109.73;-425.08;-421.00;1.71;155.28;8.76;29.61 
3.636;1.86;1.64;3.30;-199.23;33.18;49.32;84.79;-439.37;-419.00;4.13;152.68;9.00;27.06 
3.665;-0.59;-0.20;2.66;-320.00;-651.34;70.75;-13.97;-489.89;-376.00;2.73;151.52;15.25;17.65 
3.696;0.38;-0.14;-0.14;-39.58;-443.83;78.40;-99.75;-546.12;-310.00;0.43;147.44;29.02;12.44 
3.726;-0.54;-0.08;-0.53;-82.71;-211.27;28.45;-123.69;-583.29;-268.00;0.76;143.86;39.80;10.06 
3.756;0.55;-0.04;0.03;-36.66;-160.35;-31.86;-147.63;-605.21;-227.00;0.55;142.10;45.42;8.28 
3.786;0.26;0.21;0.10;-42.23;-203.76;-7.58;-148.63;-626.18;-201.00;0.35;140.95;50.76;8.35 
3.815;1.24;0.05;-0.27;-32.70;-224.77;25.53;-156.61;-645.24;-168.00;1.27;137.21;57.53;7.42 
3.845;2.20;0.08;0.02;-16.21;-90.78;15.44;-167.59;-660.49;-137.00;2.20;132.54;63.08;6.23 
3.875;1.35;0.03;0.40;-31.65;-219.90;50.85;-170.58;-662.40;-123.00;1.41;129.02;66.28;5.30 
3.905;1.56;-0.12;-0.65;-4.17;-188.59;40.35;-183.55;-670.97;-66.00;1.69;119.37;74.19;3.43 
3.934;0.84;-0.67;-0.77;8.49;-71.58;62.12;-193.52;-670.02;-51.00;1.32;110.94;78.73;1.45 
3.964;0.95;-0.17;-0.47;-11.27;-30.33;-56.56;-200.50;-669.07;-43.00;1.07;107.18;80.74;0.63 
3.995;0.98;0.56;-0.43;0.14;-24.90;5.01;-188.53;-676.69;-35.00;1.21;106.82;81.63;1.90 
4.025;0.85;-0.38;-0.35;15.23;-18.09;61.22;-193.52;-671.93;-29.00;0.99;103.73;82.80;0.62 
4.055;0.87;-0.53;-0.34;0.63;-9.60;-2.23;-201.50;-665.25;-32.00;1.07;100.61;83.44;-1.11 
4.085;1.08;0.14;-0.38;-1.32;11.27;-20.45;-195.52;-672.88;-29.00;1.15;100.48;83.76;-0.79 
4.115;1.02;-0.03;-0.13;5.84;24.63;14.68;-197.51;-669.07;-34.00;1.03;101.07;83.33;-0.85 
4.145;0.92;-0.06;-0.17;13.36;9.81;-2.57;-196.51;-670.02;-37.00;0.94;101.13;82.94;-1.22 
4.175;0.95;0.01;-0.26;16.77;32.97;3.34;-199.51;-672.88;-40.00;0.98;101.90;82.24;-1.34 
4.206;0.85;-0.13;-0.22;12.87;38.89;7.79;-194.52;-670.97;-48.00;0.89;102.94;81.19;-1.63 
4.236;1.00;-0.26;-0.22;17.32;54.12;-0.14;-198.51;-669.07;-60.00;1.06;103.99;80.04;-2.01 
4.266;1.11;-0.14;-0.06;16.14;80.49;-11.62;-197.51;-668.11;-70.00;1.12;106.35;78.27;-2.00 
4.295;1.22;-0.18;0.02;11.76;68.59;-4.24;-191.53;-664.30;-81.00;1.23;109.19;76.17;-1.89 
4.325;1.24;-0.26;0.02;16.49;80.21;-11.34;-189.53;-665.25;-96.00;1.27;111.70;74.07;-1.89 
4.355;1.11;-0.07;0.12;16.63;81.18;-15.17;-188.53;-661.44;-107.00;1.12;114.48;71.85;-1.52 
4.385;1.00;-0.09;0.18;14.19;82.57;-13.29;-183.55;-660.49;-118.00;1.02;117.13;69.58;-1.16 
4.416;0.90;-0.09;0.23;14.40;83.06;-13.43;-178.56;-651.91;-138.00;0.93;119.68;67.18;-0.78 
4.446;0.93;-0.05;0.27;13.98;80.07;-19.48;-175.57;-649.05;-150.00;0.97;122.10;64.84;-0.28 
4.476;0.90;0.04;0.34;12.17;85.15;-14.47;-168.58;-645.24;-165.00;0.96;124.44;62.48;0.31 
4.507;0.96;-0.12;0.45;13.22;75.20;-5.84;-161.60;-638.57;-183.00;1.07;126.34;60.09;0.63 
4.537;0.86;-0.10;0.51;14.33;78.68;-20.31;-158.61;-629.99;-190.00;1.00;128.10;57.78;1.01 
4.566;0.75;0.04;0.48;10.71;69.77;-20.80;-154.62;-624.27;-202.00;0.89;129.89;55.64;1.63 
4.596;0.81;0.02;0.46;9.46;68.66;-15.65;-151.62;-619.51;-212.00;0.93;131.40;53.75;2.15 
4.626;0.74;0.02;0.53;10.85;77.98;-20.03;-144.64;-611.88;-221.00;0.91;132.98;51.56;2.66 
4.656;0.71;0.06;0.59;15.37;68.52;-21.15;-138.66;-601.40;-236.00;0.93;134.54;49.31;3.33 
4.686;0.78;0.05;0.50;14.12;62.82;-20.94;-139.65;-601.40;-241.00;0.93;135.75;47.45;3.99 
4.717;0.72;0.03;0.55;17.81;77.08;-19.97;-129.68;-589.96;-255.00;0.91;137.00;45.41;4.75 
4.747;0.73;0.04;0.74;18.16;75.41;-33.67;-116.71;-578.52;-267.00;1.04;138.37;43.05;5.63 
4.777;0.64;0.03;0.65;6.75;51.41;-24.35;-115.71;-573.76;-276.00;0.91;139.69;41.12;6.38 
4.807;0.74;0.13;0.62;6.05;76.73;-33.25;-108.73;-568.99;-280.00;0.97;140.96;39.32;7.01 
4.836;0.55;0.22;0.71;10.78;40.21;-23.10;-108.73;-564.23;-286.00;0.92;142.22;37.45;7.78 
4.866;0.62;0.14;0.71;6.12;58.57;-24.83;-99.75;-561.37;-291.00;0.95;143.14;36.08;8.43 
4.896;0.46;0.22;0.74;6.82;44.66;-24.77;-88.78;-559.46;-299.00;0.90;144.16;34.46;9.03 
4.926;0.47;0.26;0.75;7.10;50.09;-22.40;-84.79;-553.74;-300.00;0.92;145.13;32.96;9.71 
4.956;0.41;0.27;0.82;4.10;42.16;-15.65;-77.81;-552.79;-309.00;0.96;145.99;31.44;10.31 
4.986;0.45;0.18;0.85;3.83;40.83;-12.80;-74.81;-548.98;-308.00;0.98;146.57;30.20;10.65 
5.017;0.36;0.20;0.89;5.22;37.91;-12.31;-64.84;-546.12;-310.00;0.98;147.17;28.85;11.01 
5.047;0.34;0.18;0.86;4.24;22.82;-12.17;-63.84;-545.17;-313.00;0.94;147.65;27.81;11.34 
5.077;0.38;0.22;0.79;1.04;25.67;-9.95;-57.86;-546.12;-316.00;0.90;148.10;27.04;11.64 
5.106;0.38;0.21;0.87;2.30;19.62;-5.50;-52.87;-546.12;-319.00;0.97;148.42;26.32;11.84 
5.135;0.44;0.22;0.82;2.57;14.61;-8.07;-49.88;-547.07;-323.00;0.96;148.65;25.84;12.01 
5.164;0.45;0.20;0.80;2.78;10.02;-4.31;-44.89;-547.07;-322.00;0.94;148.84;25.53;12.20 
5.194;0.43;0.22;0.78;3.06;7.51;-1.88;-43.89;-549.93;-323.00;0.92;148.92;25.35;12.39 
5.224;0.43;0.22;0.81;3.06;4.24;0.00;-41.90;-548.02;-325.00;0.94;148.91;25.30;12.54 
5.254;0.45;0.22;0.80;2.02;-1.60;0.97;-37.91;-550.88;-321.00;0.94;148.83;25.36;12.66 
5.284;0.42;0.24;0.78;0.35;-1.18;1.74;-41.90;-546.12;-324.00;0.92;148.74;25.52;12.75 
5.315;0.46;0.21;0.78;-0.14;-3.69;1.67;-41.90;-548.02;-324.00;0.93;148.64;25.74;12.78 
5.345;0.46;0.19;0.75;-0.97;-3.13;1.53;-44.89;-548.02;-323.00;0.90;148.51;25.98;12.80 
5.374;0.46;0.22;0.80;-1.32;-2.57;2.78;-43.89;-548.02;-322.00;0.95;148.40;26.18;12.79 
5.404;0.42;0.19;0.74;-2.43;-6.54;2.09;-46.88;-548.98;-324.00;0.87;148.26;26.44;12.73 
5.434;0.46;0.20;0.77;-0.56;-4.94;2.37;-46.88;-549.93;-323.00;0.92;148.13;26.74;12.69 
5.464;0.46;0.20;0.78;-0.97;-6.54;3.06;-47.88;-549.93;-323.00;0.93;147.98;27.01;12.66 
5.494;0.48;0.18;0.76;-1.67;-7.65;3.27;-43.89;-548.98;-320.00;0.92;147.81;27.35;12.60 
5.525;0.49;0.19;0.74;-1.74;-7.37;2.57;-48.88;-550.88;-321.00;0.91;147.65;27.74;12.54 
5.555;0.47;0.20;0.77;-2.30;-7.17;2.85;-50.87;-551.84;-318.00;0.92;147.48;28.10;12.46 
5.585;0.50;0.18;0.76;-1.53;-8.00;3.48;-50.87;-555.65;-316.00;0.93;147.31;28.47;12.38 
5.615;0.50;0.18;0.76;-1.74;-6.61;2.37;-49.88;-551.84;-316.00;0.93;147.12;28.85;12.32 
5.644;0.50;0.18;0.75;-1.95;-3.20;1.46;-52.87;-552.79;-319.00;0.92;146.98;29.15;12.25 
5.674;0.49;0.18;0.75;-2.23;-5.98;2.64;-53.87;-555.65;-316.00;0.91;146.85;29.39;12.18 
5.704;0.51;0.18;0.76;-1.81;-3.97;1.32;-55.86;-554.70;-314.00;0.93;146.71;29.68;12.11 
5.734;0.49;0.18;0.71;-2.37;-4.10;1.60;-57.86;-555.65;-314.00;0.88;146.60;29.93;12.05 
5.764;0.49;0.20;0.74;-2.09;-2.99;0.70;-53.87;-556.60;-311.00;0.91;146.49;30.16;11.99 
5.794;0.51;0.17;0.74;-2.09;-2.64;0.63;-57.86;-556.60;-311.00;0.91;146.40;30.37;11.93 
5.825;0.52;0.17;0.74;-2.09;-1.04;1.04;-62.84;-555.65;-312.00;0.92;146.30;30.57;11.87 
5.855;0.50;0.14;0.77;-1.81;-1.39;0.28;-60.85;-553.74;-310.00;0.93;146.23;30.71;11.81 
5.884;0.50;0.20;0.78;-1.32;-0.07;0.00;-62.84;-555.65;-311.00;0.95;146.17;30.83;11.78 
5.915;0.49;0.20;0.77;-2.16;-1.04;-0.14;-60.85;-550.88;-310.00;0.93;146.13;30.97;11.76 
5.945;0.50;0.18;0.72;-1.32;-0.35;0.00;-57.86;-552.79;-311.00;0.89;146.06;31.13;11.72 
5.975;0.50;0.18;0.77;-1.25;-1.11;0.21;-60.85;-554.70;-312.00;0.94;146.00;31.23;11.69 
6.005;0.51;0.18;0.73;-1.18;-1.88;-0.07;-60.85;-553.74;-310.00;0.91;145.93;31.40;11.65 
6.035;0.49;0.20;0.74;-1.39;0.00;-0.28;-65.84;-553.74;-312.00;0.91;145.86;31.52;11.62 
6.065;0.50;0.18;0.76;-1.39;-0.97;-0.28;-61.85;-554.70;-308.00;0.93;145.81;31.63;11.60 
6.094;0.50;0.18;0.78;-0.28;-2.71;0.56;-61.85;-551.84;-309.00;0.94;145.75;31.77;11.57 
6.125;0.51;0.15;0.74;-0.35;-0.70;0.14;-65.84;-553.74;-310.00;0.91;145.63;31.94;11.55 
6.155;0.51;0.16;0.74;-0.42;-0.42;-0.63;-63.84;-554.70;-309.00;0.91;145.58;32.06;11.54 
6.185;0.51;0.18;0.74;-0.49;-0.70;-0.07;-65.84;-554.70;-309.00;0.92;145.52;32.13;11.51 
6.215;0.53;0.18;0.77;-0.83;-0.14;-1.11;-66.83;-553.74;-307.00;0.95;145.47;32.25;11.49 
6.245;0.50;0.16;0.76;-0.77;-0.56;0.07;-64.84;-554.70;-309.00;0.92;145.43;32.32;11.50 
6.275;0.51;0.18;0.74;-0.77;-0.49;0.28;-63.84;-552.79;-309.00;0.92;145.35;32.45;11.49 
6.305;0.52;0.17;0.78;-0.49;0.49;-0.56;-64.84;-554.70;-307.00;0.95;145.30;32.51;11.48 
6.336;0.51;0.17;0.77;-0.56;-0.42;0.49;-67.83;-552.79;-310.00;0.94;145.26;32.56;11.46 
6.365;0.51;0.18;0.74;-0.56;0.00;0.70;-66.83;-552.79;-310.00;0.92;145.19;32.65;11.46 
6.395;0.51;0.18;0.74;-0.77;0.07;1.04;-65.84;-554.70;-307.00;0.92;145.12;32.74;11.44 
6.426;0.53;0.21;0.78;-0.42;1.88;0.14;-66.83;-553.74;-312.00;0.97;145.04;32.81;11.40 
6.456;0.50;0.18;0.76;-0.77;0.00;0.49;-65.84;-555.65;-311.00;0.93;144.98;32.87;11.38 
6.486;0.51;0.16;0.74;-0.97;-0.90;1.11;-68.83;-552.79;-310.00;0.91;144.89;32.97;11.34 
6.516;0.51;0.17;0.73;-0.97;0.28;0.83;-66.83;-554.70;-308.00;0.91;144.80;33.08;11.28 
6.546;0.51;0.17;0.71;-1.32;0.21;0.35;-67.83;-550.88;-308.00;0.89;144.72;33.17;11.24 
