Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
3.939;-0.30;0.15;0.85;-1.95;31.44;37.84;181.39;-415.30;-450.00;0.91;164.81;-15.78;21.20 
3.969;-0.32;0.13;0.88;-2.99;30.54;35.90;176.41;-410.49;-449.00;0.95;163.70;-16.29;21.56 
3.999;-0.27;0.14;0.84;6.26;34.30;37.08;174.41;-407.61;-445.00;0.89;162.66;-16.72;22.03 
4.029;-0.41;0.18;0.80;5.36;38.75;32.83;176.41;-400.88;-446.00;0.92;161.75;-17.35;22.68 
4.059;-0.51;0.32;0.82;12.38;45.43;23.86;175.41;-394.15;-445.00;1.02;160.95;-18.19;23.37 
4.089;-0.50;0.31;0.95;10.85;54.82;18.50;178.40;-387.42;-444.00;1.12;160.49;-19.35;24.17 
4.118;-0.46;0.37;0.98;-3.41;22.12;21.08;180.39;-375.89;-442.00;1.14;159.99;-20.24;24.66 
4.149;-0.50;0.38;0.78;-6.75;10.64;24.14;178.40;-373.00;-441.00;1.00;159.44;-20.33;25.08 
4.179;-0.49;0.30;0.82;-9.81;20.10;16.49;177.40;-371.08;-443.00;1.00;158.93;-20.54;25.39 
4.209;-0.45;0.34;0.84;-12.24;13.29;17.95;177.40;-367.23;-440.00;1.01;158.42;-20.84;25.56 
4.239;-0.55;0.50;0.95;-16.21;4.80;15.93;174.41;-367.23;-440.00;1.21;157.93;-20.80;25.66 
4.269;-0.34;0.54;1.11;-30.05;-3.13;20.24;167.44;-364.35;-436.00;1.28;157.20;-20.62;25.61 
4.299;-0.41;0.50;0.90;-31.37;-44.24;33.11;161.46;-367.23;-435.00;1.11;156.39;-19.45;25.40 
4.329;-0.23;0.37;0.63;-33.11;-36.03;44.59;153.48;-376.85;-433.00;0.77;155.31;-17.71;25.28 
4.360;-0.28;0.26;0.47;-39.23;-14.26;37.77;145.51;-383.58;-430.00;0.61;154.02;-16.35;25.00 
4.390;-0.35;0.46;0.56;-41.18;7.10;40.83;124.58;-384.54;-429.00;0.80;152.64;-15.85;24.55 
4.420;-0.61;0.58;0.67;-27.13;4.31;64.63;120.59;-383.58;-428.00;1.08;150.97;-15.51;24.50 
4.451;-0.66;0.30;0.73;-33.74;-10.92;71.03;113.62;-380.69;-427.00;1.03;148.83;-14.73;24.66 
4.480;-0.54;0.08;0.74;-45.84;-22.82;56.42;102.65;-378.77;-428.00;0.92;146.83;-13.76;24.24 
4.510;-0.45;0.38;0.60;-44.73;-29.43;64.90;92.69;-386.46;-425.00;0.84;145.19;-12.55;23.61 
4.540;-0.38;0.42;0.58;-45.70;-12.52;89.39;70.76;-390.31;-421.00;0.81;142.94;-11.24;23.29 
