Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.573;-0.50;0.04;0.82;2.09;-1.32;1.39;36.91;11.51;-249.00;0.96;46.33;-12.03;13.54 
0.603;-0.52;0.01;0.83;2.30;-7.17;6.40;36.91;9.59;-249.00;0.98;46.20;-11.92;13.53 
0.634;-0.50;0.00;0.72;-0.42;-14.75;4.59;41.89;9.59;-253.00;0.88;45.97;-11.31;13.62 
0.664;-0.47;0.02;0.72;-1.88;-14.96;6.75;40.90;2.88;-255.00;0.86;45.73;-10.58;13.65 
0.694;-0.42;0.04;0.70;-4.94;-14.33;3.20;42.89;2.88;-260.00;0.82;45.58;-10.16;13.46 
0.723;-0.43;0.02;0.74;-1.95;-4.17;5.70;42.89;3.84;-258.00;0.86;45.47;-9.85;13.27 
0.753;-0.51;0.00;0.85;2.57;-4.31;8.63;43.89;0.96;-258.00;0.99;45.23;-9.76;13.22 
0.782;-0.38;0.10;0.84;2.64;-12.80;8.21;46.88;1.92;-260.00;0.93;44.95;-9.40;13.28 
0.812;-0.37;0.17;0.72;4.38;-16.90;10.43;46.88;-2.88;-266.00;0.83;44.69;-8.88;13.40 
0.843;-0.42;0.10;0.70;3.97;-23.10;8.49;50.87;-2.88;-268.00;0.82;44.36;-8.19;13.55 
0.873;-0.39;0.11;0.59;2.71;-23.51;3.06;54.86;-12.47;-277.00;0.72;44.18;-7.49;13.61 
0.903;-0.33;0.01;0.64;3.55;-14.12;4.66;55.86;-16.31;-276.00;0.72;44.10;-6.99;13.69 
0.934;-0.36;0.04;0.66;0.14;-9.53;1.74;57.85;-17.27;-277.00;0.75;43.99;-6.68;13.69 
0.964;-0.51;0.10;0.66;-2.50;-8.56;-1.53;54.86;-15.35;-282.00;0.84;43.96;-6.56;13.62 
0.994;-0.38;0.01;0.68;-5.29;-21.50;-1.25;55.86;-20.15;-284.00;0.78;44.02;-6.25;13.45 
1.024;-0.28;0.01;0.64;-6.12;-16.63;-7.10;52.87;-24.95;-287.00;0.70;44.14;-5.61;13.13 
1.053;-0.46;0.06;0.73;-1.53;1.46;-12.80;51.87;-22.07;-289.00;0.86;44.40;-5.47;12.93 
1.083;-0.34;0.04;0.77;4.80;-11.97;-12.31;46.88;-25.90;-289.00;0.84;44.77;-5.54;12.93 
1.113;-0.13;0.11;0.75;5.08;-14.82;-17.67;48.88;-28.78;-293.00;0.77;45.16;-5.05;12.99 
1.144;-0.33;0.08;0.74;3.48;-24.83;-9.11;45.88;-33.58;-294.00;0.81;45.53;-4.46;13.04 
1.174;-0.43;0.10;0.60;2.16;-47.23;-7.58;43.89;-38.38;-302.00;0.74;45.87;-3.56;13.09 
1.204;-0.30;0.10;0.53;-0.70;-34.92;-10.37;42.89;-43.17;-305.00;0.62;46.25;-2.49;13.05 
1.233;-0.12;0.06;0.69;6.40;-10.71;-6.33;42.89;-48.93;-312.00;0.70;46.55;-1.80;13.10 
1.263;-0.35;0.03;0.88;-3.62;-17.53;-11.20;38.90;-54.69;-316.00;0.95;46.78;-1.41;13.15 
1.293;-0.62;0.11;0.63;-12.59;-51.69;-15.37;34.91;-61.40;-322.00;0.89;47.28;-0.57;12.81 
1.323;-0.11;-0.10;0.63;-0.77;-37.08;-4.45;32.92;-68.12;-331.00;0.65;47.81;0.53;12.48 
1.354;0.26;-0.14;1.15;25.74;21.01;-26.37;35.91;-72.92;-335.00;1.19;48.26;0.97;12.48 
1.384;-0.58;-0.06;0.98;34.71;-100.73;14.54;40.90;-80.59;-340.00;1.14;48.34;1.90;13.28 
1.414;-0.13;-0.25;0.27;15.37;-120.35;-21.84;44.89;-104.58;-359.00;0.39;48.90;5.39;13.66 
1.445;0.10;0.07;0.32;14.05;-43.34;-20.31;44.89;-119.93;-371.00;0.34;50.03;8.13;13.70 
1.475;0.08;0.27;0.66;30.68;10.57;0.49;44.89;-127.60;-375.00;0.72;50.42;8.94;14.51 
1.505;-0.30;0.01;0.92;20.31;-4.52;16.49;57.85;-126.64;-379.00;0.97;49.86;8.81;15.26 
1.535;-0.36;0.01;1.00;11.20;-47.10;-2.64;61.84;-126.64;-379.00;1.06;49.79;9.42;15.45 
1.565;-0.01;0.16;0.84;4.94;-41.04;8.00;64.84;-138.16;-393.00;0.86;50.02;10.75;15.60 
1.595;0.06;0.09;0.83;10.43;-7.93;13.15;65.83;-146.79;-393.00;0.84;49.80;11.75;15.60 
1.625;-0.02;-0.09;0.94;11.55;-21.50;8.21;74.81;-149.67;-400.00;0.94;49.35;12.27;15.60 
1.656;0.05;0.27;0.70;6.47;-27.76;-6.61;74.81;-151.59;-402.00;0.75;49.60;13.06;15.74 
1.686;0.10;-0.04;0.60;-0.56;-2.16;3.27;77.80;-156.39;-408.00;0.61;49.69;13.75;15.87 
1.715;0.02;0.03;1.04;2.37;-5.29;-1.74;74.81;-157.35;-407.00;1.04;49.61;13.67;15.92 
1.745;0.35;0.09;0.82;3.41;-31.23;6.33;77.80;-160.22;-412.00;0.90;49.70;14.53;15.79 
1.775;0.26;0.01;0.73;11.76;-41.11;6.40;77.80;-164.06;-416.00;0.77;49.76;16.01;15.72 
1.805;0.36;0.31;0.62;18.02;-41.39;19.13;78.80;-174.62;-422.00;0.78;49.77;17.58;15.98 
1.835;0.34;0.20;0.70;14.61;-30.61;28.38;85.78;-179.41;-426.00;0.80;49.21;19.18;16.29 
1.866;0.03;0.15;1.02;3.97;-57.88;17.46;88.77;-191.89;-430.00;1.03;48.74;20.65;16.23 
1.896;-0.09;0.10;0.61;0.28;-116.03;9.04;94.76;-211.07;-435.00;0.62;49.29;23.05;15.99 
1.926;0.42;0.13;0.52;8.21;-90.23;19.48;86.78;-231.22;-442.00;0.68;50.25;26.29;15.76 
1.957;0.34;0.28;1.26;-16.42;0.42;23.30;86.78;-243.69;-447.00;1.33;50.15;28.00;15.29 
1.987;0.27;-0.29;2.02;-18.16;-7.23;65.81;77.80;-248.49;-449.00;2.06;49.51;28.33;14.40 
2.017;1.22;1.89;3.79;22.54;80.97;-106.43;78.80;-229.30;-438.00;4.41;47.67;25.06;13.99 
2.047;-0.73;-0.13;1.07;-79.93;-51.90;180.45;65.83;-229.30;-431.00;1.30;47.44;24.63;12.00 
2.077;-0.82;-0.98;0.30;-1.74;-85.15;38.61;64.84;-234.10;-436.00;1.31;44.02;27.89;9.06 
2.107;-0.06;0.70;0.86;-13.84;2.16;-88.70;61.84;-256.17;-443.00;1.11;45.82;27.89;9.23 
2.137;-0.14;0.05;0.98;13.50;-53.77;104.90;68.83;-264.80;-444.00;0.99;45.23;28.76;9.20 
2.168;0.13;0.18;0.79;23.58;-19.62;-14.89;76.80;-272.48;-447.00;0.82;43.84;29.68;8.80 
2.198;0.61;0.40;0.62;-6.89;-30.33;48.90;80.79;-281.11;-450.00;0.96;43.69;30.85;9.01 
2.228;0.32;-0.25;0.91;6.61;74.57;11.13;77.80;-278.23;-449.00;1.00;42.24;30.55;8.09 
2.258;-0.02;-0.06;1.36;2.37;16.77;13.08;84.78;-261.92;-446.00;1.36;41.13;28.46;7.95 
2.287;0.39;-0.30;0.79;-4.52;-69.77;1.25;83.79;-265.76;-449.00;0.93;41.09;29.37;7.38 
2.317;0.62;-0.09;0.44;1.95;-3.83;-13.36;81.79;-281.11;-452.00;0.77;41.70;31.00;7.10 
2.347;0.37;0.09;0.78;-4.10;39.79;-21.22;76.80;-273.44;-449.00;0.87;41.96;30.57;7.18 
2.378;0.24;0.10;1.04;-9.81;20.03;-17.11;76.80;-266.72;-447.00;1.07;42.21;29.38;7.21 
2.408;0.17;0.21;0.98;-7.86;1.67;-10.71;72.81;-263.84;-446.00;1.02;42.58;28.77;7.17 
2.438;0.18;0.18;0.91;-0.28;-5.22;-4.17;74.81;-265.76;-446.00;0.94;42.79;28.58;7.21 
2.469;0.18;0.13;0.85;0.83;-8.97;1.53;69.82;-267.68;-447.00;0.88;42.83;28.63;7.24 
2.499;0.26;0.10;0.78;-0.83;-1.46;0.49;71.82;-270.56;-447.00;0.83;42.76;28.72;7.17 
2.529;0.27;0.07;0.86;-1.46;2.16;-2.16;71.82;-269.60;-450.00;0.90;42.73;28.59;7.10 
2.558;0.29;0.02;0.86;-0.42;-2.30;0.35;66.83;-266.72;-448.00;0.91;42.68;28.51;7.01 
2.588;0.30;0.01;0.82;1.81;-2.99;0.97;74.81;-269.60;-450.00;0.87;42.59;28.54;6.92 
2.618;0.30;0.06;0.82;0.83;0.63;-3.20;73.81;-267.68;-448.00;0.88;42.56;28.53;6.87 
2.648;0.29;0.07;0.83;-1.53;3.55;-3.76;69.82;-272.48;-449.00;0.88;42.57;28.40;6.86 
2.679;0.23;0.11;0.88;-1.95;1.11;-3.34;71.82;-270.56;-447.00;0.92;42.62;28.19;6.86 
2.708;0.22;0.11;0.88;-2.23;-3.76;-1.53;72.81;-270.56;-445.00;0.91;42.66;28.11;6.84 
2.738;0.26;0.10;0.84;-2.02;-5.29;0.28;69.82;-273.44;-448.00;0.88;42.69;28.17;6.79 
2.769;0.30;0.09;0.84;-2.09;-3.90;1.53;69.82;-272.48;-453.00;0.90;42.67;28.24;6.68 
2.799;0.27;0.06;0.86;-2.99;-0.35;1.39;67.83;-268.64;-448.00;0.90;42.59;28.24;6.55 
2.829;0.26;0.06;0.86;-2.99;-2.02;-0.42;68.83;-271.52;-448.00;0.90;42.55;28.20;6.41 
2.858;0.29;0.06;0.85;-3.27;-3.34;-0.90;66.83;-270.56;-450.00;0.90;42.56;28.20;6.27 
2.888;0.27;0.03;0.85;-1.88;-0.97;-1.88;65.83;-274.40;-449.00;0.89;42.57;28.20;6.13 
2.918;0.27;0.04;0.86;-1.88;-1.95;-4.24;63.84;-273.44;-446.00;0.90;42.61;28.15;6.06 
2.948;0.27;0.05;0.89;-1.81;-2.43;-5.91;66.83;-275.36;-448.00;0.93;42.73;28.15;6.02 
2.979;0.26;0.07;0.82;-2.16;-1.88;-4.94;60.85;-273.44;-450.00;0.86;42.89;28.15;6.00 
3.009;0.27;0.08;0.83;-1.60;-0.97;-3.62;62.84;-276.31;-451.00;0.88;42.99;28.11;5.98 
3.039;0.28;0.10;0.86;-0.42;0.21;-1.81;62.84;-274.40;-450.00;0.91;43.03;28.06;5.96 
3.069;0.28;0.07;0.86;0.42;-2.78;0.42;59.85;-278.23;-446.00;0.91;43.02;28.03;5.96 
3.099;0.28;0.06;0.86;3.20;-1.60;1.88;61.84;-275.36;-450.00;0.91;42.92;28.03;5.97 
3.128;0.28;0.09;0.82;2.23;-2.02;0.63;59.85;-276.31;-451.00;0.87;42.81;28.06;5.97 
3.158;0.29;0.08;0.85;0.63;-0.21;1.53;62.84;-279.19;-450.00;0.90;42.72;28.06;5.97 
3.189;0.26;0.10;0.86;0.14;-0.63;0.70;62.84;-275.36;-449.00;0.90;42.61;28.01;5.94 
3.219;0.27;0.08;0.83;-0.90;-3.34;0.56;63.84;-277.27;-450.00;0.88;42.55;28.00;5.89 
3.249;0.29;0.06;0.86;-0.97;-2.02;0.70;64.84;-278.23;-451.00;0.91;42.51;28.06;5.83 
3.280;0.28;0.06;0.86;-0.70;0.49;-0.14;61.84;-279.19;-449.00;0.91;42.46;28.05;5.77 
3.310;0.26;0.06;0.83;-0.21;-0.21;-0.97;64.84;-280.15;-450.00;0.87;42.42;28.00;5.72 
3.340;0.31;0.06;0.87;-0.07;0.14;-1.39;61.84;-278.23;-449.00;0.93;42.40;27.97;5.70 
3.370;0.29;0.06;0.82;0.28;0.00;-1.60;63.84;-279.19;-448.00;0.87;42.39;27.93;5.68 
3.400;0.28;0.08;0.81;0.35;1.81;-1.25;66.83;-276.31;-447.00;0.86;42.36;27.86;5.70 
3.430;0.28;0.09;0.84;0.90;2.02;-0.14;61.84;-276.31;-452.00;0.89;42.29;27.76;5.69 
3.460;0.25;0.06;0.85;0.70;2.37;0.21;62.84;-278.23;-452.00;0.89;42.20;27.65;5.69 
3.491;0.26;0.06;0.85;0.42;-0.49;0.49;63.84;-276.31;-452.00;0.89;42.12;27.57;5.69 
3.520;0.29;0.08;0.84;0.14;0.21;0.90;60.85;-279.19;-452.00;0.89;42.06;27.55;5.71 
3.550;0.26;0.07;0.87;0.63;2.16;-0.07;64.84;-274.40;-449.00;0.91;41.97;27.50;5.68 
3.580;0.27;0.06;0.86;0.49;-0.14;0.42;65.83;-276.31;-453.00;0.90;41.89;27.44;5.67 
3.610;0.28;0.09;0.86;0.49;-0.07;0.14;63.84;-276.31;-449.00;0.91;41.84;27.44;5.67 
3.639;0.29;0.08;0.84;0.21;0.70;0.00;63.84;-276.31;-448.00;0.89;41.77;27.38;5.65 
3.669;0.29;0.08;0.85;0.56;0.56;-0.07;66.83;-275.36;-450.00;0.90;41.71;27.33;5.65 
3.699;0.28;0.07;0.85;-0.07;1.18;0.14;65.83;-277.27;-453.00;0.90;41.64;27.27;5.62 
3.729;0.26;0.06;0.86;0.21;0.42;0.00;60.85;-275.36;-451.00;0.90;41.58;27.20;5.64 
3.759;0.27;0.09;0.84;0.14;-0.77;0.35;65.83;-274.40;-447.00;0.89;41.52;27.17;5.65 
3.790;0.28;0.09;0.81;0.00;-0.42;0.21;64.84;-276.31;-449.00;0.86;41.45;27.15;5.64 
3.820;0.30;0.07;0.82;-0.28;-0.56;-0.07;64.84;-274.40;-448.00;0.88;41.39;27.15;5.60 
3.850;0.30;0.06;0.86;-0.07;-0.42;-0.49;65.83;-275.36;-448.00;0.91;41.35;27.12;5.59 
3.880;0.30;0.08;0.85;-0.49;0.42;-0.42;62.84;-276.31;-448.00;0.90;41.31;27.11;5.58 
3.910;0.27;0.06;0.85;-0.42;-0.21;-0.21;63.84;-274.40;-450.00;0.89;41.28;27.09;5.58 
3.940;0.27;0.05;0.83;0.00;-0.83;0.42;62.84;-275.36;-449.00;0.87;41.24;27.09;5.56 
3.970;0.30;0.07;0.85;0.28;-0.90;-0.07;61.84;-274.40;-453.00;0.90;41.19;27.10;5.56 
4.001;0.28;0.06;0.83;0.14;-0.83;0.07;65.83;-278.23;-450.00;0.88;41.14;27.10;5.57 
4.031;0.27;0.06;0.86;0.63;-0.35;-0.28;63.84;-273.44;-449.00;0.90;41.10;27.10;5.59 
4.061;0.29;0.09;0.84;0.35;-0.07;-0.35;64.84;-277.27;-451.00;0.89;41.04;27.08;5.59 
4.091;0.26;0.07;0.85;0.21;0.21;-0.14;60.85;-276.31;-447.00;0.89;40.98;27.05;5.58 
4.121;0.29;0.06;0.85;-0.07;-0.14;-0.77;65.83;-278.23;-450.00;0.90;40.94;27.04;5.58 
4.151;0.29;0.06;0.85;0.35;-0.56;-0.83;63.84;-278.23;-448.00;0.90;40.92;27.04;5.58 
4.181;0.28;0.06;0.86;0.35;-0.14;0.28;62.84;-277.27;-451.00;0.91;40.89;27.04;5.60 
4.210;0.28;0.08;0.88;0.70;-0.28;-0.56;63.84;-273.44;-452.00;0.93;40.86;27.07;5.64 
4.240;0.27;0.07;0.86;1.46;1.95;-0.49;64.84;-278.23;-451.00;0.90;40.80;27.04;5.66 
4.270;0.26;0.10;0.87;1.32;0.14;-0.07;66.83;-276.31;-450.00;0.91;40.73;26.97;5.69 
4.301;0.26;0.06;0.87;1.25;-0.21;0.21;64.84;-276.31;-449.00;0.91;40.66;26.93;5.72 
4.331;0.26;0.08;0.84;0.07;-0.21;-0.28;66.83;-276.31;-448.00;0.88;40.59;26.91;5.73 
4.361;0.26;0.11;0.82;-0.35;-1.25;-0.07;66.83;-278.23;-449.00;0.87;40.57;26.92;5.75 
4.391;0.27;0.11;0.85;-1.46;-3.13;1.60;66.83;-276.31;-450.00;0.90;40.54;26.98;5.73 
4.421;0.31;0.10;0.87;-1.67;-2.16;0.83;67.83;-277.27;-449.00;0.93;40.49;27.04;5.70 
4.451;0.32;0.04;0.83;-0.21;2.16;-0.63;64.84;-278.23;-450.00;0.89;40.46;27.07;5.67 
4.481;0.25;0.07;0.86;0.35;2.23;-1.04;66.83;-276.31;-450.00;0.90;40.39;26.98;5.67 
4.512;0.28;0.07;0.84;0.35;-1.11;-1.39;65.83;-277.27;-447.00;0.89;40.38;26.93;5.69 
4.542;0.26;0.08;0.82;-0.14;-0.63;-1.60;68.83;-277.27;-451.00;0.86;40.38;26.93;5.70 
4.572;0.27;0.10;0.85;-0.77;-0.63;-2.09;66.83;-279.19;-450.00;0.90;40.39;26.95;5.72 
4.603;0.30;0.08;0.85;0.28;1.39;-1.18;64.84;-281.11;-451.00;0.90;40.40;26.93;5.77 
4.632;0.29;0.08;0.83;0.07;0.28;-0.42;65.83;-279.19;-452.00;0.88;40.36;26.90;5.78 
4.662;0.27;0.09;0.82;0.56;2.30;-0.70;63.84;-278.23;-451.00;0.87;40.32;26.85;5.80 
4.692;0.25;0.10;0.86;0.42;-0.07;0.07;66.83;-280.15;-447.00;0.90;40.26;26.80;5.83 
4.722;0.28;0.09;0.83;-0.77;-1.39;0.77;63.84;-274.40;-450.00;0.88;40.21;26.80;5.85 
4.751;0.30;0.06;0.86;-1.04;-0.14;0.42;63.84;-274.40;-450.00;0.91;40.16;26.81;5.81 
4.781;0.28;0.07;0.86;-0.83;-0.21;-0.21;61.84;-277.27;-450.00;0.91;40.13;26.80;5.78 
4.812;0.27;0.08;0.87;-0.97;-1.60;0.35;62.84;-277.27;-447.00;0.91;40.09;26.81;5.77 
4.842;0.29;0.07;0.85;-0.77;-3.20;-0.35;64.84;-278.23;-449.00;0.90;40.09;26.88;5.72 
4.872;0.26;0.10;0.87;-0.21;-2.16;0.77;62.84;-279.19;-446.00;0.91;40.07;26.94;5.73 
4.903;0.30;0.08;0.86;-1.95;-2.23;0.90;63.84;-280.15;-448.00;0.91;40.03;27.02;5.72 
4.933;0.28;0.07;0.87;-0.97;0.35;1.46;62.84;-279.19;-453.00;0.92;39.98;27.05;5.67 
4.963;0.25;0.05;0.82;-2.02;-1.39;1.32;65.83;-282.07;-451.00;0.86;39.92;27.06;5.63 
4.992;0.31;0.05;0.85;-0.70;-0.56;1.32;64.84;-281.11;-448.00;0.91;39.85;27.11;5.56 
5.023;0.28;0.06;0.84;-0.35;-0.49;0.77;63.84;-279.19;-450.00;0.89;39.79;27.14;5.52 
5.053;0.27;0.04;0.86;0.07;-0.63;0.42;61.84;-281.11;-450.00;0.90;39.72;27.13;5.49 
5.083;0.30;0.09;0.86;1.18;-1.11;0.35;63.84;-281.11;-448.00;0.92;39.67;27.14;5.50 
5.113;0.27;0.06;0.85;1.67;-3.55;0.35;61.84;-281.11;-449.00;0.89;39.62;27.23;5.51 
5.143;0.27;0.06;0.84;2.64;-3.20;-0.90;62.84;-283.03;-452.00;0.88;39.60;27.32;5.59 
5.173;0.24;0.06;0.89;2.64;-3.41;-0.97;62.84;-282.07;-451.00;0.92;39.57;27.40;5.66 
5.203;0.30;0.10;0.85;2.09;-5.84;-1.39;61.84;-284.95;-450.00;0.91;39.58;27.51;5.74 
5.233;0.31;0.09;0.81;1.46;-5.91;-0.28;64.84;-285.91;-453.00;0.87;39.61;27.71;5.83 
5.262;0.31;0.10;0.86;1.88;-2.30;0.28;64.84;-284.95;-449.00;0.92;39.59;27.85;5.90 
5.292;0.30;0.09;0.82;1.25;0.35;0.35;64.84;-286.87;-452.00;0.88;39.53;27.90;5.96 
5.323;0.30;0.10;0.88;-0.07;0.00;-0.42;68.83;-285.91;-454.00;0.94;39.47;27.87;5.99 
5.352;0.30;0.10;0.85;-0.83;-2.92;0.35;66.83;-287.83;-452.00;0.91;39.44;27.88;6.01 
5.382;0.32;0.09;0.82;-0.35;-1.95;0.56;65.83;-287.83;-450.00;0.88;39.42;27.97;5.99 
5.413;0.33;0.07;0.82;-0.07;0.97;0.83;64.84;-285.91;-451.00;0.89;39.36;28.03;5.99 
5.443;0.30;0.08;0.87;-0.49;0.56;0.21;69.82;-289.75;-451.00;0.92;39.29;27.97;5.99 
5.472;0.29;0.07;0.86;-1.11;0.56;-0.28;66.83;-287.83;-454.00;0.91;39.24;27.95;5.94 
5.502;0.32;0.08;0.86;-0.77;0.35;0.07;66.83;-286.87;-451.00;0.92;39.21;27.91;5.94 
5.532;0.28;0.06;0.83;-0.90;0.07;0.63;65.83;-288.79;-451.00;0.88;39.16;27.92;5.92 
5.562;0.30;0.08;0.83;-0.35;1.04;0.21;64.84;-285.91;-450.00;0.89;39.11;27.92;5.90 
5.592;0.31;0.07;0.85;0.00;1.46;0.35;61.84;-287.83;-453.00;0.91;39.04;27.86;5.88 
5.623;0.27;0.08;0.82;0.07;0.77;-0.07;65.83;-285.91;-450.00;0.87;38.98;27.81;5.88 
5.653;0.30;0.08;0.85;-0.14;-0.49;0.28;63.84;-285.91;-452.00;0.90;38.92;27.80;5.88 
5.683;0.30;0.08;0.82;0.00;0.63;0.07;65.83;-285.91;-450.00;0.88;38.88;27.80;5.89 
5.712;0.30;0.09;0.85;0.35;0.63;0.00;62.84;-286.87;-449.00;0.91;38.82;27.76;5.91 
5.742;0.29;0.09;0.85;0.28;0.42;-0.07;66.83;-286.87;-453.00;0.90;38.77;27.75;5.91 
5.772;0.32;0.09;0.83;0.35;0.83;0.07;65.83;-285.91;-450.00;0.89;38.72;27.73;5.92 
5.802;0.31;0.08;0.84;0.63;0.21;0.35;64.84;-285.91;-453.00;0.90;38.67;27.72;5.93 
5.831;0.29;0.08;0.84;0.56;0.49;0.21;64.84;-285.91;-452.00;0.89;38.61;27.74;5.96 
5.861;0.30;0.12;0.88;0.49;0.42;-0.07;66.83;-285.91;-450.00;0.94;38.55;27.70;5.99 
5.891;0.30;0.08;0.85;0.14;0.56;0.00;66.83;-285.91;-450.00;0.90;38.49;27.67;6.01 
5.922;0.30;0.11;0.82;-0.07;-0.28;0.21;64.84;-286.87;-449.00;0.88;38.45;27.66;6.02 
5.952;0.29;0.08;0.82;-0.21;0.63;0.70;62.84;-284.95;-451.00;0.87;38.39;27.68;6.01 
5.982;0.30;0.07;0.85;0.14;0.90;0.21;65.83;-286.87;-453.00;0.90;38.33;27.66;6.01 
6.012;0.30;0.08;0.85;-0.56;-0.14;0.35;65.83;-284.95;-452.00;0.90;38.28;27.66;6.03 
6.042;0.30;0.09;0.86;-0.14;0.21;0.56;62.84;-284.95;-450.00;0.92;38.23;27.68;6.00 
6.072;0.30;0.07;0.82;0.14;0.90;0.42;65.83;-285.91;-450.00;0.88;38.16;27.66;5.99 
6.102;0.26;0.06;0.86;0.49;0.00;0.14;64.84;-283.99;-450.00;0.90;38.10;27.63;5.98 
6.133;0.29;0.07;0.86;0.49;0.49;-0.28;64.84;-285.91;-451.00;0.91;38.03;27.61;6.00 
6.162;0.32;0.06;0.83;0.83;1.18;-0.14;63.84;-283.03;-452.00;0.89;37.97;27.58;6.01 
6.192;0.30;0.09;0.82;0.83;1.11;-0.21;69.82;-286.87;-452.00;0.88;37.91;27.55;6.04 
6.223;0.30;0.09;0.84;0.90;0.49;0.07;66.83;-285.91;-450.00;0.90;37.86;27.53;6.08 
6.253;0.29;0.09;0.83;0.56;0.70;0.21;66.83;-284.95;-449.00;0.88;37.80;27.51;6.12 
6.283;0.26;0.09;0.90;0.42;0.90;0.28;66.83;-283.03;-451.00;0.94;37.74;27.48;6.14 
6.313;0.26;0.10;0.83;0.42;0.35;0.28;65.83;-279.19;-452.00;0.88;37.68;27.46;6.16 
6.343;0.29;0.07;0.81;-0.28;-0.49;0.21;66.83;-283.99;-449.00;0.86;37.64;27.46;6.18 
6.373;0.30;0.08;0.83;0.07;0.07;0.21;68.83;-284.95;-449.00;0.89;37.60;27.46;6.22 
6.402;0.30;0.04;0.83;0.07;1.46;-0.21;67.83;-283.99;-451.00;0.88;37.55;27.43;6.20 
6.433;0.27;0.10;0.81;0.00;-0.07;-0.49;66.83;-283.03;-451.00;0.86;37.50;27.43;6.22 
6.463;0.30;0.09;0.85;0.07;0.21;-0.07;64.84;-282.07;-450.00;0.91;37.47;27.45;6.23 
6.493;0.28;0.09;0.85;0.28;1.39;-0.07;67.83;-282.07;-452.00;0.90;37.41;27.44;6.23 
6.523;0.26;0.10;0.82;0.28;1.39;0.28;66.83;-285.91;-446.00;0.87;37.35;27.39;6.25 
6.553;0.31;0.09;0.84;-0.28;0.49;-0.42;65.83;-282.07;-449.00;0.90;37.30;27.35;6.27 
6.583;0.33;0.05;0.85;0.07;1.74;-1.25;70.82;-283.99;-448.00;0.91;37.28;27.33;6.25 
6.613;0.31;0.07;0.83;-0.42;3.20;-0.14;65.83;-281.11;-451.00;0.89;37.24;27.24;6.27 
6.643;0.30;0.10;0.84;-0.97;4.80;-2.02;65.83;-282.07;-451.00;0.90;37.18;27.10;6.26 
6.672;0.26;0.14;0.86;-1.88;3.41;-1.32;65.83;-281.11;-449.00;0.91;37.17;26.95;6.28 
6.702;0.24;0.12;0.86;-3.06;-1.53;0.83;61.84;-281.11;-449.00;0.90;37.16;26.85;6.29 
6.733;0.26;0.13;0.84;-3.62;-4.73;1.18;66.83;-281.11;-450.00;0.89;37.15;26.92;6.23 
6.763;0.30;0.06;0.79;-3.06;-1.95;1.46;64.84;-283.99;-454.00;0.85;37.14;27.07;6.12 
