Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.630;0.13;0.15;0.94;-1.39;5.77;-0.42;361.21;-139.30;-406.00;0.96;-118.67;3.33;8.64 
0.660;0.09;0.10;0.85;-0.97;9.60;0.07;362.21;-139.30;-408.00;0.86;-118.72;3.08;8.62 
0.690;0.06;0.11;0.86;-1.11;4.17;1.53;365.18;-137.39;-405.00;0.87;-118.81;2.86;8.60 
0.721;0.12;0.13;0.89;-0.42;1.46;-0.56;363.20;-135.48;-405.00;0.91;-118.87;2.74;8.60 
0.751;0.14;0.14;0.91;0.77;-2.23;-3.90;361.21;-134.53;-401.00;0.93;-118.85;2.76;8.69 
0.780;0.14;0.13;0.89;1.25;3.90;-6.12;360.22;-135.48;-406.00;0.91;-118.71;2.78;8.78 
0.810;0.06;0.12;0.83;0.97;5.43;-6.40;363.20;-133.57;-406.00;0.84;-118.59;2.67;8.85 
0.840;0.14;0.10;0.86;2.02;-1.74;-3.41;361.21;-133.57;-406.00;0.88;-118.53;2.59;8.91 
0.870;0.16;0.14;0.88;1.74;-4.52;-4.73;365.18;-133.57;-403.00;0.91;-118.43;2.69;9.04 
0.900;0.18;0.14;0.86;0.14;2.02;-3.55;364.19;-132.62;-405.00;0.89;-118.34;2.79;9.13 
0.931;0.11;0.00;0.84;0.49;0.21;-0.70;364.19;-130.71;-403.00;0.85;-118.29;2.76;9.14 
0.961;0.06;0.02;0.82;3.55;-0.49;7.37;365.18;-130.71;-405.00;0.82;-118.40;2.72;9.23 
0.991;0.10;0.16;0.73;2.99;-8.97;10.78;364.19;-133.57;-401.00;0.75;-118.71;2.84;9.33 
1.021;0.14;0.19;0.80;2.43;-17.25;2.57;367.17;-136.43;-401.00;0.83;-118.90;3.32;9.50 
1.051;0.12;0.12;0.80;5.36;-13.36;-5.01;366.18;-141.20;-402.00;0.82;-118.84;3.82;9.71 
1.081;0.12;0.02;0.80;6.26;-7.17;-4.10;369.15;-141.20;-400.00;0.81;-118.68;4.15;9.87 
1.111;0.08;0.09;0.71;2.09;7.44;-1.25;366.18;-141.20;-400.00;0.72;-118.63;4.13;9.96 
1.142;0.02;0.08;0.51;2.85;14.54;-5.43;370.15;-142.16;-400.00;0.52;-118.63;3.73;10.07 
1.171;0.02;0.03;0.39;8.14;3.34;-7.86;369.15;-133.57;-398.00;0.39;-118.51;3.29;10.21 
1.201;0.03;-0.06;0.46;8.49;-7.23;6.96;370.15;-136.43;-398.00;0.46;-118.50;3.34;10.39 
1.232;0.08;0.05;0.39;-3.69;0.63;12.38;374.11;-140.25;-394.00;0.40;-118.79;3.51;10.23 
1.262;0.10;0.35;0.22;19.41;-17.46;-0.35;376.10;-142.16;-394.00;0.43;-119.16;3.68;10.71 
1.292;0.18;0.50;0.29;28.31;-82.09;-27.90;381.06;-145.02;-393.00;0.61;-118.64;5.01;12.23 
1.322;0.43;0.13;0.75;16.83;-122.71;-29.84;383.05;-156.47;-391.00;0.87;-117.19;8.04;13.34 
1.352;0.68;-0.02;1.08;24.63;-81.74;-18.50;389.99;-182.23;-389.00;1.28;-115.54;11.33;13.96 
1.382;0.70;0.50;0.97;14.33;-31.44;10.37;392.97;-186.05;-383.00;1.30;-115.15;13.23;14.58 
1.411;0.49;0.35;0.89;-9.39;6.89;-22.05;394.95;-189.86;-384.00;1.07;-114.94;13.83;14.99 
1.441;0.47;-0.06;0.65;-15.93;6.05;-0.70;394.95;-188.91;-384.00;0.80;-114.62;13.55;14.65 
1.471;0.54;0.01;0.68;-9.53;-17.74;24.28;390.98;-187.95;-383.00;0.87;-114.79;14.13;14.02 
1.501;0.54;0.49;0.82;-2.57;-8.00;9.25;391.98;-192.72;-387.00;1.10;-115.30;14.91;13.72 
1.532;0.29;0.21;1.00;-12.66;13.70;-4.94;390.98;-194.63;-384.00;1.06;-115.24;15.01;13.76 
1.562;-0.13;-0.03;1.09;-25.11;88.83;0.00;389.00;-187.95;-388.00;1.10;-115.54;13.55;13.31 
1.591;-0.23;0.11;0.75;-25.18;125.84;-4.17;385.03;-164.10;-386.00;0.79;-116.33;10.10;12.56 
1.621;-0.44;0.02;1.18;-4.24;-25.88;-15.72;383.05;-151.70;-393.00;1.26;-116.60;7.52;12.06 
1.650;-1.02;-1.00;4.36;242.16;117.84;17.60;392.97;-163.15;-384.00;4.59;-116.15;8.95;13.92 
1.680;-0.14;1.77;2.30;83.76;31.93;6.33;442.59;-138.34;-355.00;2.91;-118.43;4.73;21.58 
1.710;1.26;1.34;2.33;-69.77;-24.63;-78.89;443.58;-137.39;-349.00;2.97;-117.70;4.97;19.92 
1.741;1.69;0.42;1.56;-31.51;147.76;-90.50;427.70;-107.81;-350.00;2.34;-114.84;1.94;20.06 
1.770;1.11;0.37;0.82;-119.58;249.60;83.06;421.75;-83.01;-353.00;1.43;-116.53;-2.91;17.98 
1.800;0.21;0.42;0.26;-82.85;283.06;4.94;406.86;-51.52;-351.00;0.54;-119.38;-9.25;15.27 
1.831;-0.22;0.00;-0.14;-82.02;259.06;-5.57;392.97;-11.45;-337.00;0.26;-119.71;-17.56;13.19 
1.861;-0.56;-0.20;-0.43;-97.95;157.77;53.08;378.08;31.48;-322.00;0.73;-120.35;-24.68;10.66 
1.891;-0.91;-0.05;-0.37;-19.90;37.22;39.65;373.12;40.07;-316.00;0.98;-121.28;-28.44;9.52 
1.921;-1.05;0.30;0.27;32.77;-122.71;-8.35;379.08;35.30;-313.00;1.12;-121.90;-28.26;10.22 
1.951;-0.50;0.31;1.11;39.17;-110.47;-23.65;381.06;20.99;-322.00;1.26;-121.55;-24.73;11.11 
1.981;-0.02;0.28;1.40;16.07;-6.54;-27.34;385.03;11.45;-329.00;1.43;-120.82;-22.84;11.65 
2.011;0.22;0.30;1.18;-10.09;82.02;-24.00;382.05;9.54;-327.00;1.24;-120.16;-23.69;11.55 
2.042;0.05;0.12;0.83;-31.23;148.73;-10.71;376.10;33.39;-314.00;0.84;-119.53;-26.90;10.85 
2.072;-0.23;0.05;0.47;-36.31;147.48;0.42;370.15;50.57;-302.00;0.53;-119.09;-31.18;9.89 
2.102;-0.44;0.10;0.34;-23.03;107.13;1.74;367.17;70.60;-279.00;0.56;-118.65;-35.09;9.14 
2.132;-0.51;0.14;0.54;-15.58;74.37;-15.37;365.18;83.96;-272.00;0.76;-118.09;-38.02;8.81 
2.162;-0.25;0.13;0.71;-17.88;84.59;-18.23;359.23;91.59;-263.00;0.76;-117.21;-40.40;8.22 
2.192;-0.10;0.17;0.68;-23.37;109.57;-19.62;358.24;102.09;-252.00;0.71;-116.33;-42.87;7.48 
2.222;-0.22;0.15;0.63;-26.43;132.94;-30.19;349.31;121.17;-231.00;0.68;-115.01;-46.20;6.76 
2.253;-0.26;0.19;0.47;-34.37;167.65;-34.50;342.36;130.71;-204.00;0.57;-113.05;-50.62;5.73 
2.283;-0.14;0.11;0.22;-40.83;174.47;-40.00;334.42;146.93;-180.00;0.28;-110.46;-55.99;4.51 
2.312;-0.09;0.00;0.16;-37.98;160.21;-39.44;329.46;154.56;-168.00;0.18;-107.73;-60.78;3.22 
2.343;-0.46;-0.21;0.30;-50.02;162.16;-2.30;314.57;170.78;-118.00;0.59;-104.85;-65.46;1.80 
2.373;-1.38;-0.68;0.03;-89.81;208.42;84.24;318.54;172.69;-104.00;1.54;-102.75;-71.12;1.64 
2.403;-2.06;-0.27;-0.96;-141.29;269.36;135.17;340.38;168.87;-65.00;2.29;-102.07;-77.77;3.89 
2.433;-1.45;0.62;-1.68;-80.97;216.83;9.32;349.31;162.19;-45.00;2.30;-98.39;-83.47;5.82 
2.463;-1.07;0.65;-1.28;13.43;56.28;-29.29;358.24;153.61;0.00;1.79;-94.61;-83.76;5.93 
2.493;-1.56;-0.17;-0.74;28.03;-46.05;-59.41;357.24;153.61;8.00;1.73;-92.93;-84.65;4.70 
2.523;-1.42;-0.69;-0.32;15.17;19.55;-40.00;337.40;165.06;2.00;1.61;-91.18;-86.26;2.80 
2.554;-1.05;-0.37;-0.51;-11.76;91.55;-7.03;333.43;166.01;14.00;1.22;-88.50;-84.89;1.78 
2.584;-1.22;-0.02;-0.85;-6.75;79.17;-1.53;338.39;165.06;32.00;1.49;-85.96;-81.57;1.73 
2.614;-1.26;-0.02;-0.77;3.55;2.92;-17.95;334.42;163.15;45.00;1.48;-84.56;-79.63;1.64 
2.644;-1.22;-0.40;-0.43;2.02;-4.87;-14.05;329.46;165.06;42.00;1.35;-83.89;-79.38;1.04 
2.674;-1.21;-0.30;-0.37;-5.91;21.98;2.43;329.46;163.15;47.00;1.30;-83.22;-78.77;0.68 
2.704;-1.14;-0.06;-0.45;-3.34;15.23;2.64;330.45;163.15;47.00;1.23;-82.72;-77.72;0.79 
2.734;-1.09;-0.05;-0.42;-2.16;-6.89;-0.21;330.45;163.15;46.00;1.17;-82.59;-77.19;0.87 
2.765;-1.13;-0.10;-0.35;-0.63;-13.91;-8.28;329.46;164.10;50.00;1.19;-82.68;-77.19;0.83 
2.795;-1.04;-0.18;-0.21;3.41;-20.17;-2.92;326.48;166.01;45.00;1.08;-82.75;-77.45;0.58 
2.825;-0.95;-0.18;-0.19;3.48;-17.67;2.23;328.47;165.06;40.00;0.99;-83.00;-77.78;0.45 
2.856;-1.03;-0.10;-0.18;0.07;-13.08;5.84;328.47;167.92;36.00;1.05;-83.40;-78.03;0.54 
2.885;-1.10;-0.10;-0.18;-0.77;-4.80;2.57;329.46;164.10;34.00;1.12;-83.75;-78.11;0.71 
2.915;-0.96;-0.11;-0.22;0.63;-3.62;3.97;327.47;167.92;37.00;0.99;-83.85;-77.98;0.75 
2.945;-0.99;-0.01;-0.25;1.53;-11.20;3.76;327.47;167.92;32.00;1.02;-84.07;-77.94;0.86 
2.975;-0.98;-0.10;-0.18;-0.14;-12.73;3.62;332.44;168.87;30.00;1.00;-84.38;-78.05;0.97 
3.005;-1.01;-0.14;-0.18;-1.60;-3.20;10.43;331.44;168.87;28.00;1.04;-84.63;-78.08;1.08 
3.035;-1.02;0.06;-0.22;-0.42;-6.40;1.18;330.45;167.92;29.00;1.05;-84.95;-77.97;1.34 
3.066;-1.04;-0.10;-0.21;2.16;-5.36;-2.16;332.44;165.06;25.00;1.07;-85.02;-77.92;1.32 
3.096;-1.02;-0.12;-0.26;-2.64;-2.78;-0.07;333.43;165.06;29.00;1.06;-85.00;-77.81;1.25 
3.126;-1.05;-0.13;-0.29;4.24;-8.00;2.85;333.43;166.01;24.00;1.10;-84.95;-77.66;1.17 
3.155;-1.06;-0.06;-0.23;1.95;-17.88;2.71;333.43;166.96;21.00;1.09;-85.31;-77.85;1.28 
3.185;-1.02;-0.07;-0.16;0.21;-2.64;-5.08;335.41;166.01;21.00;1.03;-85.44;-78.06;1.20 
3.215;-1.05;-0.18;-0.27;0.14;2.50;-3.69;333.43;167.92;21.00;1.10;-85.25;-77.83;1.03 
3.245;-1.01;-0.14;-0.26;1.67;-14.75;0.21;334.42;168.87;20.00;1.05;-85.20;-77.75;0.91 
3.276;-1.02;-0.06;-0.11;-0.42;-8.70;-1.11;333.43;166.96;16.00;1.03;-85.39;-78.01;0.87 
3.306;-1.02;-0.09;-0.20;-0.35;1.60;0.00;333.43;170.78;16.00;1.04;-85.47;-77.98;0.88 
3.336;-0.99;-0.07;-0.24;1.25;-0.42;0.49;331.44;168.87;15.00;1.02;-85.44;-77.77;0.85 
3.366;-1.02;-0.08;-0.22;1.95;-7.23;-1.39;332.44;166.01;17.00;1.05;-85.45;-77.65;0.80 
3.396;-1.02;-0.12;-0.15;-0.21;-6.47;-0.56;333.43;170.78;14.00;1.04;-85.47;-77.73;0.69 
3.426;-1.03;-0.12;-0.14;-1.74;-0.56;-0.70;332.44;167.92;15.00;1.05;-85.50;-77.75;0.63 
3.456;-1.02;-0.08;-0.18;-0.83;-0.14;-0.14;332.44;170.78;12.00;1.04;-85.47;-77.62;0.57 
3.486;-1.02;-0.08;-0.18;-1.18;-2.23;0.56;332.44;166.96;16.00;1.04;-85.50;-77.54;0.55 
3.516;-1.01;-0.14;-0.14;-0.35;1.04;-0.35;331.44;167.92;14.00;1.03;-85.51;-77.43;0.52 
3.546;-1.02;-0.12;-0.18;-0.14;4.87;2.02;331.44;169.83;10.00;1.04;-85.47;-77.21;0.48 
3.576;-1.02;-0.09;-0.23;-1.04;3.20;2.37;330.45;170.78;16.00;1.05;-85.47;-76.92;0.51 
3.606;-1.01;-0.08;-0.21;-1.25;-1.60;-0.21;333.43;169.83;13.00;1.03;-85.48;-76.72;0.52 
3.636;-1.05;-0.12;-0.19;0.21;-0.35;-0.90;334.42;166.96;15.00;1.07;-85.44;-76.60;0.43 
3.667;-1.02;-0.14;-0.22;0.42;2.23;1.53;335.41;166.01;13.00;1.05;-85.41;-76.44;0.37 
3.697;-1.03;-0.08;-0.23;0.21;-0.49;1.25;333.43;166.96;14.00;1.06;-85.43;-76.24;0.36 
3.727;-1.02;-0.09;-0.19;0.28;-2.37;1.39;334.42;168.87;15.00;1.04;-85.51;-76.19;0.37 
3.757;-1.03;-0.10;-0.16;-0.63;0.56;1.32;334.42;168.87;15.00;1.05;-85.57;-76.13;0.35 
3.786;-1.02;-0.11;-0.20;-0.21;0.83;1.32;331.44;166.96;17.00;1.05;-85.60;-75.99;0.35 
3.816;-1.04;-0.09;-0.22;-0.07;1.04;1.18;334.42;166.96;15.00;1.07;-85.62;-75.88;0.32 
3.846;-1.02;-0.10;-0.18;1.04;-1.67;0.90;337.40;168.87;13.00;1.04;-85.69;-75.81;0.32 
3.877;-1.02;-0.08;-0.18;-0.97;0.21;1.39;332.44;167.92;11.00;1.04;-85.77;-75.78;0.32 
3.907;-1.02;-0.10;-0.17;-0.07;3.13;-1.11;336.41;170.78;17.00;1.04;-85.75;-75.65;0.26 
3.936;-1.02;-0.10;-0.22;-0.28;1.81;0.77;336.41;168.87;15.00;1.05;-85.75;-75.49;0.23 
3.966;-1.02;-0.09;-0.22;-0.70;-0.83;0.35;334.42;166.96;15.00;1.05;-85.75;-75.36;0.19 
3.996;-1.02;-0.10;-0.18;-0.35;1.11;0.21;333.43;169.83;15.00;1.04;-85.75;-75.26;0.13 
4.026;-1.02;-0.09;-0.20;-0.42;2.30;-0.14;336.41;167.92;14.00;1.04;-85.75;-75.15;0.08 
4.056;-1.02;-0.08;-0.21;-0.21;1.32;0.28;338.39;168.87;16.00;1.04;-85.75;-75.02;0.03 
4.087;-1.02;-0.10;-0.22;-0.49;1.74;0.77;335.41;166.01;14.00;1.05;-85.75;-74.89;-0.01 
4.116;-1.02;-0.08;-0.26;-0.07;1.11;0.49;336.41;169.83;14.00;1.06;-85.76;-74.76;-0.05 
4.146;-1.02;-0.10;-0.22;0.28;-0.97;-0.21;335.41;166.01;15.00;1.05;-85.79;-74.68;-0.08 
4.177;-1.01;-0.09;-0.21;0.14;-0.28;0.83;337.40;168.87;16.00;1.04;-85.77;-74.64;-0.18 
4.207;-1.02;-0.10;-0.21;-0.56;1.04;0.77;336.41;166.96;12.00;1.05;-85.79;-74.57;-0.22 
4.237;-1.02;-0.09;-0.20;-0.21;0.07;-0.35;336.41;166.01;16.00;1.04;-85.81;-74.49;-0.27 
4.267;-1.03;-0.09;-0.19;0.14;0.07;0.21;338.39;164.10;15.00;1.05;-85.82;-74.44;-0.32 
4.296;-1.02;-0.08;-0.17;0.28;0.35;0.07;334.42;167.92;16.00;1.04;-85.84;-74.40;-0.38 
4.326;-1.02;-0.13;-0.20;-0.49;1.39;0.56;335.41;167.92;17.00;1.05;-85.83;-74.33;-0.45 
4.356;-1.01;-0.09;-0.21;-0.35;0.28;0.07;332.44;166.01;20.00;1.04;-85.84;-74.23;-0.50 
4.387;-1.02;-0.10;-0.19;-0.42;0.63;0.56;338.39;166.96;17.00;1.04;-85.85;-74.17;-0.55 
4.417;-1.02;-0.09;-0.19;0.42;0.00;0.00;333.43;168.87;13.00;1.04;-85.87;-74.10;-0.59 
4.447;-1.01;-0.08;-0.20;-0.56;1.81;0.07;339.38;167.92;19.00;1.03;-85.89;-74.05;-0.64 
4.477;-1.04;-0.09;-0.22;-0.28;1.95;0.49;337.40;166.96;18.00;1.07;-85.89;-73.94;-0.69 
4.507;-1.02;-0.08;-0.21;-0.49;0.63;0.97;337.40;166.96;16.00;1.04;-85.90;-73.86;-0.74 
4.537;-1.02;-0.10;-0.22;-0.49;-0.49;0.21;336.41;169.83;15.00;1.05;-85.93;-73.81;-0.76 
4.566;-1.03;-0.07;-0.23;-0.21;0.35;-0.14;337.40;164.10;16.00;1.06;-85.94;-73.77;-0.82 
4.596;-1.02;-0.09;-0.20;0.21;0.35;-0.42;336.41;166.01;20.00;1.04;-85.94;-73.73;-0.90 
4.626;-1.02;-0.09;-0.18;0.14;0.56;-0.21;337.40;164.10;18.00;1.04;-85.94;-73.71;-0.96 
4.656;-1.02;-0.10;-0.22;-0.77;1.88;0.42;339.38;167.92;13.00;1.05;-85.95;-73.64;-1.02 
4.687;-1.02;-0.10;-0.22;-0.63;1.04;0.21;335.41;165.06;16.00;1.05;-85.96;-73.59;-1.07 
4.717;-1.02;-0.09;-0.25;-0.35;0.70;0.21;335.41;167.92;20.00;1.05;-85.97;-73.54;-1.12 
4.746;-1.02;-0.08;-0.22;-0.07;1.60;-1.11;337.40;166.01;18.00;1.05;-85.99;-73.49;-1.16 
4.776;-1.02;-0.10;-0.22;-0.35;1.04;-0.42;335.41;166.96;20.00;1.05;-85.97;-73.43;-1.24 
4.806;-1.02;-0.07;-0.21;-0.49;1.39;0.07;337.40;166.96;18.00;1.04;-85.99;-73.41;-1.29 
4.836;-1.02;-0.08;-0.20;-0.70;1.88;-0.49;337.40;166.01;19.00;1.04;-86.00;-73.35;-1.33 
4.866;-1.03;-0.09;-0.19;-0.28;1.18;0.00;335.41;168.87;17.00;1.05;-86.00;-73.28;-1.39 
4.897;-1.02;-0.07;-0.23;0.28;-0.28;-0.77;334.42;166.01;16.00;1.05;-85.98;-73.23;-1.48 
4.926;-1.02;-0.09;-0.22;-0.63;1.46;0.70;336.41;166.96;19.00;1.05;-85.98;-73.22;-1.55 
4.956;-1.00;-0.09;-0.19;-0.14;0.63;-0.70;336.41;165.06;19.00;1.02;-85.99;-73.16;-1.60 
4.987;-1.01;-0.07;-0.21;-0.77;0.83;0.90;334.42;166.01;17.00;1.03;-86.01;-73.15;-1.64 
5.017;-1.02;-0.10;-0.23;-0.70;1.60;-0.07;337.40;166.01;19.00;1.05;-86.03;-73.10;-1.68 
5.047;-1.02;-0.10;-0.24;-0.07;0.28;0.00;334.42;167.92;18.00;1.05;-86.04;-73.07;-1.73 
5.076;-1.02;-0.08;-0.22;-0.14;-0.77;0.35;339.38;164.10;17.00;1.05;-86.06;-73.07;-1.77 
5.106;-1.02;-0.10;-0.20;-0.56;0.56;-0.77;339.38;166.96;19.00;1.04;-86.06;-73.11;-1.84 
5.136;-1.02;-0.08;-0.21;-0.83;1.67;-0.42;334.42;165.06;18.00;1.04;-86.08;-73.08;-1.88 
5.166;-1.02;-0.10;-0.24;-0.35;0.28;0.14;338.39;164.10;17.00;1.05;-86.07;-73.04;-1.94 
5.197;-1.02;-0.06;-0.22;-0.70;0.49;0.42;335.41;165.06;21.00;1.05;-86.10;-73.05;-1.97 
5.227;-1.02;-0.10;-0.24;0.07;-1.60;-1.39;336.41;166.96;19.00;1.05;-86.10;-73.05;-2.03 
5.256;-1.00;-0.14;-0.18;1.04;-3.20;-0.07;336.41;166.96;19.00;1.03;-86.06;-73.11;-2.14 
5.287;-1.02;-0.11;-0.18;0.90;-2.64;0.97;337.40;166.96;20.00;1.04;-86.09;-73.22;-2.20 
5.317;-1.02;-0.10;-0.20;0.14;-1.74;0.42;337.40;166.96;20.00;1.04;-86.12;-73.31;-2.25 
5.347;-1.01;-0.10;-0.17;-0.07;-1.74;0.63;338.39;167.92;19.00;1.03;-86.16;-73.39;-2.28 
5.377;-1.00;-0.09;-0.19;-0.77;-2.37;0.90;338.39;166.96;17.00;1.02;-86.20;-73.43;-2.30 
5.407;-1.02;-0.06;-0.20;-0.42;-0.07;0.63;338.39;167.92;16.00;1.04;-86.25;-73.51;-2.31 
5.436;-1.01;-0.07;-0.23;-0.28;0.42;0.56;336.41;168.87;18.00;1.04;-86.30;-73.58;-2.32 
5.466;-1.02;-0.09;-0.25;0.07;0.70;0.21;336.41;166.01;18.00;1.05;-86.34;-73.59;-2.34 
5.497;-1.02;-0.08;-0.21;0.56;-1.25;-0.70;337.40;169.83;13.00;1.04;-86.35;-73.62;-2.39 
5.527;-1.02;-0.06;-0.19;-0.21;1.60;-0.70;335.41;164.10;17.00;1.04;-86.36;-73.67;-2.44 
5.557;-1.02;-0.10;-0.22;-0.14;1.88;-0.35;336.41;167.92;17.00;1.05;-86.34;-73.61;-2.50 
5.587;-1.02;-0.11;-0.21;-0.42;0.14;0.97;332.44;164.10;18.00;1.05;-86.34;-73.62;-2.56 
5.616;-1.03;-0.10;-0.18;-0.28;0.70;-0.42;338.39;164.10;17.00;1.05;-86.36;-73.63;-2.59 
5.646;-1.02;-0.11;-0.23;0.21;0.70;0.00;336.41;164.10;16.00;1.05;-86.34;-73.60;-2.66 
5.676;-1.02;-0.11;-0.18;-0.21;-0.21;1.53;340.38;164.10;19.00;1.04;-86.35;-73.64;-2.70 
5.706;-1.02;-0.10;-0.19;-0.35;0.28;0.14;333.43;164.10;15.00;1.04;-86.41;-73.67;-2.70 
5.736;-1.02;-0.05;-0.18;-0.70;0.56;0.63;334.42;167.92;18.00;1.04;-86.44;-73.69;-2.72 
5.766;-1.02;-0.08;-0.22;-0.21;0.90;-0.42;338.39;166.01;15.00;1.05;-86.45;-73.70;-2.75 
5.797;-1.02;-0.10;-0.22;0.00;1.04;0.63;332.44;167.92;15.00;1.05;-86.45;-73.70;-2.80 
5.827;-1.04;-0.08;-0.21;0.00;0.42;-0.21;337.40;166.01;16.00;1.06;-86.47;-73.71;-2.83 
5.857;-1.02;-0.10;-0.22;-0.28;0.35;-0.21;334.42;166.96;17.00;1.05;-86.45;-73.71;-2.89 
5.887;-1.02;-0.10;-0.21;-0.07;-0.56;0.00;343.35;168.87;17.00;1.05;-86.45;-73.76;-2.94 
5.917;-1.02;-0.08;-0.19;-0.42;0.70;0.21;339.38;166.01;18.00;1.04;-86.45;-73.79;-2.98 
5.946;-1.04;-0.10;-0.22;-0.21;1.32;-0.14;338.39;164.10;19.00;1.07;-86.48;-73.82;-3.00 
5.975;-1.02;-0.09;-0.20;0.14;-2.37;0.07;336.41;166.96;18.00;1.04;-86.48;-73.83;-3.04 
6.006;-1.03;-0.10;-0.20;-0.21;-0.56;-0.14;338.39;165.06;17.00;1.05;-86.50;-73.91;-3.06 
6.036;-1.01;-0.07;-0.19;-0.21;0.28;0.49;338.39;168.87;16.00;1.03;-86.49;-73.95;-3.12 
6.066;-1.03;-0.06;-0.20;-0.56;0.70;-0.35;336.41;166.96;16.00;1.05;-86.51;-73.97;-3.14 
6.097;-1.02;-0.10;-0.26;0.07;-0.42;-0.14;335.41;166.96;15.00;1.06;-86.52;-74.00;-3.17 
6.126;-1.01;-0.10;-0.19;0.00;0.28;-0.56;338.39;168.87;16.00;1.03;-86.51;-74.03;-3.23 
6.156;-1.03;-0.09;-0.22;-0.21;-0.83;-0.21;336.41;166.96;20.00;1.06;-86.49;-74.06;-3.29 
6.186;-1.02;-0.12;-0.18;0.00;-0.49;-0.07;338.39;169.83;15.00;1.04;-86.47;-74.11;-3.35 
6.216;-1.02;-0.05;-0.19;-0.21;-1.32;0.35;338.39;167.92;17.00;1.04;-86.44;-74.15;-3.41 
6.246;-0.99;-0.08;-0.19;-0.28;-0.49;-0.28;335.41;167.92;16.00;1.01;-86.43;-74.21;-3.46 
6.276;-1.02;-0.09;-0.20;-0.07;1.25;-0.07;338.39;166.01;16.00;1.04;-86.43;-74.26;-3.50 
6.307;-1.01;-0.08;-0.20;-0.14;1.74;-0.07;337.40;165.06;18.00;1.03;-86.44;-74.26;-3.53 
6.337;-1.01;-0.08;-0.18;-0.28;1.32;0.35;338.39;165.06;17.00;1.03;-86.46;-74.27;-3.54 
6.366;-1.02;-0.07;-0.21;-0.35;1.25;0.77;338.39;165.06;15.00;1.04;-86.47;-74.27;-3.57 
6.397;-1.04;-0.06;-0.20;-0.63;1.32;0.35;337.40;166.01;17.00;1.06;-86.50;-74.27;-3.57 
6.427;-1.05;-0.10;-0.18;0.21;-0.21;-0.56;337.40;167.92;16.00;1.07;-86.50;-74.30;-3.60 
6.457;-1.02;-0.10;-0.23;-0.14;0.49;-0.42;338.39;165.06;18.00;1.05;-86.50;-74.33;-3.64 
6.487;-1.01;-0.13;-0.19;-0.14;1.74;0.49;336.41;166.96;15.00;1.04;-86.49;-74.34;-3.68 
