Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.814;-0.26;0.12;0.79;11.83;8.77;4.45;181.70;-283.79;-426.00;0.84;-167.15;-17.74;14.54 
0.844;-0.26;0.10;0.83;12.66;11.20;5.08;183.70;-282.83;-427.00;0.88;-167.11;-17.94;14.82 
0.874;-0.28;0.07;0.87;12.24;8.77;3.13;186.69;-282.83;-426.00;0.92;-167.03;-18.16;15.07 
0.905;-0.31;0.08;0.87;12.80;2.99;2.71;188.69;-280.91;-424.00;0.93;-166.93;-18.29;15.33 
0.935;-0.30;0.13;0.82;11.90;1.25;5.43;192.68;-279.00;-423.00;0.88;-166.86;-18.27;15.59 
0.965;-0.33;0.14;0.79;10.92;5.57;5.57;193.68;-279.95;-424.00;0.87;-166.85;-18.30;15.86 
0.995;-0.32;0.14;0.80;12.59;9.81;6.54;199.67;-279.95;-421.00;0.87;-166.82;-18.47;16.16 
1.026;-0.39;0.14;0.78;14.89;9.32;9.18;199.67;-279.00;-424.00;0.88;-166.82;-18.73;16.53 
1.056;-0.36;0.17;0.77;12.03;2.57;12.31;200.67;-276.12;-423.00;0.87;-166.90;-18.88;16.94 
1.085;-0.38;0.18;0.64;7.86;-9.53;18.16;204.66;-277.08;-423.00;0.77;-167.15;-18.75;17.31 
1.116;-0.36;0.26;0.52;2.64;-17.11;18.85;203.66;-281.87;-418.00;0.68;-167.55;-18.29;17.65 
1.146;-0.26;0.25;0.34;-0.63;-8.28;14.96;201.67;-287.62;-420.00;0.50;-167.96;-17.89;17.94 
1.176;-0.19;0.21;0.30;3.27;15.51;16.07;202.67;-288.58;-420.00;0.41;-168.25;-17.87;18.33 
1.206;-0.30;0.03;0.44;12.24;52.73;8.56;204.66;-283.79;-420.00;0.53;-168.43;-18.73;18.67 
1.236;-0.38;0.02;0.58;18.57;73.32;-10.16;204.66;-270.37;-424.00;0.69;-168.09;-20.61;19.11 
1.266;-0.25;0.23;0.69;17.39;66.09;-15.58;211.65;-253.11;-427.00;0.77;-167.20;-22.80;19.32 
1.296;-0.26;0.34;0.82;10.50;28.45;-1.60;215.64;-245.44;-425.00;0.92;-166.58;-24.23;19.59 
1.327;-0.43;0.29;0.75;6.33;-3.34;10.71;216.64;-245.44;-426.00;0.91;-166.52;-24.50;19.84 
1.357;-0.22;0.20;0.66;7.58;1.67;20.03;218.64;-247.36;-426.00;0.72;-166.88;-24.29;20.19 
1.386;-0.32;0.15;0.73;17.18;0.21;18.71;217.64;-248.32;-423.00;0.81;-167.26;-24.02;20.62 
1.416;-0.46;0.14;0.74;20.45;-4.52;23.10;223.63;-248.32;-423.00;0.88;-167.56;-23.74;21.24 
1.446;-0.40;0.14;0.74;23.10;-0.77;18.85;226.63;-251.19;-423.00;0.85;-167.87;-23.43;21.89 
1.476;-0.38;0.21;0.83;27.90;10.78;22.82;225.63;-252.15;-423.00;0.94;-168.07;-23.30;22.65 
1.506;-0.40;0.31;0.98;28.73;9.25;38.54;236.61;-256.94;-422.00;1.10;-168.53;-23.21;23.68 
1.536;-0.42;0.21;1.02;38.33;-12.17;49.88;241.60;-257.90;-418.00;1.12;-169.41;-22.57;25.05 
1.566;-0.40;0.12;0.95;40.83;-35.20;53.77;246.59;-265.57;-416.00;1.04;-170.44;-21.29;26.54 
1.596;-0.28;0.18;0.74;35.62;-49.46;62.19;249.59;-275.16;-414.00;0.81;-171.72;-19.33;28.05 
1.626;-0.25;0.17;0.63;40.56;-30.54;62.82;255.58;-292.42;-407.00;0.70;-173.25;-17.24;29.56 
1.656;-0.16;0.00;0.65;61.77;-24.00;62.82;259.57;-302.00;-401.00;0.67;-174.64;-15.58;31.28 
1.686;-0.10;0.00;0.64;70.47;-48.42;58.85;269.55;-313.51;-395.00;0.65;-175.87;-13.75;33.27 
1.716;0.00;0.12;0.43;76.45;-73.04;52.66;272.55;-327.89;-388.00;0.45;-177.10;-11.14;35.40 
1.746;-0.10;0.21;0.31;94.05;-80.56;28.38;290.52;-352.82;-370.00;0.39;-177.87;-8.39;38.11 
1.776;-0.24;0.22;0.26;103.37;-89.81;31.65;305.50;-371.03;-357.00;0.42;-178.08;-6.16;41.01 
1.806;-0.42;0.46;0.22;109.63;-98.92;45.70;315.48;-386.37;-342.00;0.66;-178.54;-3.79;44.15 
1.837;-0.20;1.12;0.61;95.37;-116.24;92.31;322.47;-407.47;-322.00;1.29;-179.33;-1.13;48.39 
1.867;0.51;2.25;1.11;154.99;9.81;140.45;320.47;-436.23;-288.00;2.56;177.14;3.45;52.25 
1.897;-0.60;6.10;1.63;554.50;61.50;-15.79;331.45;-435.27;-269.00;6.34;173.05;5.02;59.51 
1.928;1.46;2.07;-0.42;401.95;212.03;201.25;415.31;-413.22;-198.00;2.57;-179.85;-1.28;77.49 
1.958;-0.61;0.84;0.13;-119.10;88.97;116.31;414.32;-424.72;-188.00;1.05;175.87;2.12;80.31 
1.988;0.14;-0.70;1.16;498.02;-34.09;228.17;396.34;-464.99;-177.00;1.36;169.93;8.73;79.72 
2.017;0.37;0.70;0.21;201.53;-135.30;-71.72;412.32;-473.62;-113.00;0.82;171.30;9.77;79.05 
2.047;0.59;1.08;-0.32;181.15;-252.80;117.22;419.31;-473.62;-62.00;1.27;172.30;9.26;74.99 
2.077;0.40;1.61;-1.02;131.90;-341.15;157.91;390.35;-493.75;3.00;1.95;168.33;11.42;68.65 
2.107;0.05;1.18;-1.42;-75.62;-501.63;-35.41;363.40;-494.71;76.00;1.85;165.48;8.93;65.54 
2.137;-0.08;0.64;-1.27;-172.80;-194.71;10.57;378.37;-444.86;134.00;1.42;167.24;3.66;70.28 
2.166;-0.27;1.02;-1.57;1.04;4.87;71.23;384.36;-441.98;130.00;1.89;166.96;4.38;72.47 
2.195;-0.27;0.58;-0.77;-18.37;147.90;46.26;371.39;-448.69;131.00;1.00;165.54;5.78;71.56 
2.226;-0.46;0.18;-0.86;-59.20;101.98;93.01;362.40;-466.91;111.00;0.99;164.93;8.81;72.01 
2.256;-0.03;0.02;-0.69;22.33;8.21;50.92;350.42;-482.25;105.00;0.69;162.61;10.89;70.40 
2.286;0.46;0.57;-0.94;-8.28;17.67;-22.68;342.43;-488.00;103.00;1.19;161.82;11.61;69.72 
2.316;0.34;1.21;-1.00;-0.49;20.31;-19.20;353.42;-486.08;99.00;1.61;162.81;10.97;70.13 
2.346;0.15;1.76;-1.02;3.27;7.10;15.93;349.42;-488.00;99.00;2.04;162.68;11.18;69.85 
2.376;0.42;1.01;-0.84;-26.50;6.68;25.11;349.42;-488.00;95.00;1.38;162.46;11.61;69.94 
2.406;0.38;0.59;-0.73;-47.03;33.95;-12.66;345.43;-490.88;90.00;1.01;162.34;12.17;70.26 
2.436;0.45;0.70;-0.59;-49.88;43.90;-46.54;357.41;-488.00;81.00;1.02;163.63;11.68;71.73 
2.466;0.30;0.84;-0.45;-54.33;75.55;-32.63;363.40;-488.00;66.00;1.00;165.30;10.99;73.51 
2.496;0.06;0.94;-0.34;-48.83;107.83;-15.86;369.39;-487.04;47.00;1.00;166.76;10.66;75.22 
2.527;0.00;1.05;-0.26;-50.57;106.78;-1.32;375.38;-490.88;19.00;1.08;167.58;10.89;76.48 
2.557;0.05;1.14;-0.14;-57.60;101.22;0.77;380.37;-492.80;-2.00;1.15;168.19;11.04;77.59 
2.587;0.06;1.23;-0.10;-47.30;101.36;0.90;381.37;-497.59;-22.00;1.24;168.58;11.15;78.34 
2.617;0.15;1.21;-0.10;-40.97;89.53;-3.34;375.38;-491.84;-55.00;1.22;168.88;11.09;78.81 
2.646;0.22;1.02;-0.06;-40.49;73.60;-13.98;381.37;-488.00;-73.00;1.05;169.37;10.67;79.33 
2.676;0.13;1.02;0.00;-27.20;75.90;7.51;382.37;-486.08;-85.00;1.03;169.51;10.46;79.40 
2.705;0.14;1.14;0.00;-24.90;74.99;1.46;381.37;-487.04;-99.00;1.15;169.32;10.50;79.11 
2.736;0.24;1.07;0.01;-24.42;58.37;-3.69;383.37;-484.17;-110.00;1.10;169.47;10.14;79.10 
2.766;0.38;0.97;0.06;-21.43;53.91;21.36;383.37;-480.33;-123.00;1.04;169.06;10.30;78.55 
2.796;0.28;0.96;0.06;-20.66;48.14;16.56;375.38;-474.58;-136.00;1.00;168.29;10.81;77.70 
2.826;0.27;1.02;0.02;-16.77;52.73;7.65;374.38;-473.62;-145.00;1.06;167.82;10.98;77.12 
2.856;0.34;1.10;0.02;-13.15;58.09;5.63;374.38;-470.74;-154.00;1.15;167.48;10.97;76.74 
2.886;0.33;1.06;0.03;-10.71;54.33;11.13;375.38;-464.99;-165.00;1.11;167.10;10.98;76.39 
2.916;0.31;1.00;0.06;-6.68;52.45;11.83;370.39;-464.99;-172.00;1.05;166.64;11.10;76.01 
2.946;0.29;0.92;0.10;-7.30;52.52;10.43;369.39;-460.20;-180.00;0.97;166.13;11.25;75.63 
2.976;0.33;0.92;0.17;-12.38;49.04;-1.95;368.39;-454.45;-187.00;0.99;165.75;11.19;75.30 
3.006;0.27;1.01;0.10;-19.34;43.76;-0.56;363.40;-449.65;-199.00;1.05;165.51;10.97;75.02 
3.037;0.27;1.03;0.09;-16.63;51.48;-1.53;363.40;-441.02;-210.00;1.07;165.28;10.67;74.72 
3.067;0.40;0.99;0.15;-16.70;49.95;-0.97;362.40;-434.31;-218.00;1.08;165.07;10.29;74.49 
3.096;0.22;0.97;0.18;-22.61;40.28;2.64;360.40;-430.48;-224.00;1.01;164.63;10.13;74.02 
3.126;0.27;0.99;0.17;-21.57;36.73;-6.54;360.40;-428.56;-225.00;1.04;164.38;9.83;73.64 
3.156;0.26;1.02;0.14;-24.14;38.05;-8.83;357.41;-413.22;-241.00;1.06;164.23;9.36;73.29 
3.186;0.25;1.04;0.12;-28.45;36.52;-10.57;352.42;-410.34;-248.00;1.08;164.08;8.88;72.89 
3.216;0.22;1.01;0.12;-31.37;34.37;-7.58;352.42;-406.51;-252.00;1.04;163.92;8.34;72.38 
3.247;0.18;1.00;0.18;-34.30;32.00;-14.12;350.42;-397.88;-259.00;1.03;163.71;7.79;71.76 
3.277;0.18;1.01;0.20;-37.63;28.38;-13.43;343.43;-390.21;-273.00;1.05;163.64;7.09;71.12 
3.307;0.20;1.06;0.17;-40.90;25.18;-15.37;347.43;-385.42;-275.00;1.09;163.51;6.46;70.37 
3.337;0.11;1.02;0.22;-40.14;27.13;-12.10;340.44;-379.66;-283.00;1.05;163.34;5.83;69.48 
3.367;0.11;0.94;0.24;-41.60;23.03;-13.29;334.45;-371.03;-292.00;0.98;163.10;5.19;68.53 
3.397;0.14;0.98;0.24;-40.83;26.99;-17.11;328.46;-364.32;-296.00;1.02;163.00;4.51;67.61 
3.427;0.10;0.86;0.40;-48.00;39.72;-16.83;326.46;-355.69;-304.00;0.95;162.75;3.71;66.54 
3.458;0.13;0.82;0.47;-54.12;25.11;-23.86;322.47;-346.11;-310.00;0.95;162.47;2.73;65.11 
3.488;0.12;0.83;0.42;-58.92;17.46;-23.86;315.48;-338.44;-319.00;0.94;162.21;1.91;63.54 
3.518;0.09;0.86;0.36;-54.68;31.65;-25.25;306.49;-326.93;-327.00;0.94;161.94;1.05;61.88 
3.549;0.13;0.94;0.42;-56.56;39.10;-22.19;300.50;-318.30;-333.00;1.04;161.71;-0.03;60.35 
3.579;0.09;0.85;0.50;-62.68;41.60;-16.35;288.52;-307.76;-344.00;0.99;161.11;-1.06;58.55 
3.609;0.10;0.83;0.52;-67.20;40.07;-16.63;282.53;-291.46;-358.00;0.98;160.41;-1.98;56.71 
3.638;0.00;0.94;0.49;-83.06;52.38;-18.30;264.56;-282.83;-364.00;1.06;159.61;-3.04;54.68 
3.668;0.09;0.75;0.50;-69.98;62.33;-26.99;255.58;-272.28;-375.00;0.91;158.89;-4.55;52.49 
3.697;0.03;0.75;0.58;-62.12;74.85;-28.38;241.60;-256.94;-393.00;0.95;158.27;-6.42;50.59 
3.727;0.06;0.89;0.74;-67.20;75.27;-43.13;227.62;-246.40;-401.00;1.16;157.79;-8.52;48.59 
3.758;-0.14;0.97;0.82;-51.06;67.90;-27.83;212.65;-226.26;-413.00;1.28;157.41;-10.51;46.94 
3.788;-0.19;0.77;0.75;-33.81;48.97;-30.26;209.65;-215.72;-417.00;1.09;157.34;-12.20;45.70 
3.818;-0.26;0.54;0.60;-30.82;32.35;-17.60;208.66;-202.30;-420.00;0.85;157.16;-13.76;44.38 
3.849;-0.23;0.70;0.74;-19.69;29.43;-15.58;200.67;-195.58;-419.00;1.04;156.97;-14.74;43.51 
3.878;-0.18;0.75;0.78;-13.08;42.16;-15.65;199.67;-189.83;-426.00;1.10;156.93;-15.56;43.03 
3.908;-0.30;0.64;0.66;-5.70;30.26;-10.57;197.67;-183.12;-423.00;0.97;156.89;-16.46;42.62 
3.938;-0.26;0.75;0.77;-7.65;25.95;-25.46;196.67;-177.37;-426.00;1.11;157.22;-17.34;42.31 
3.968;-0.34;0.70;0.64;-10.78;25.11;-31.03;193.68;-173.53;-424.00;1.01;157.75;-18.39;41.74 
3.998;-0.32;0.67;0.73;-12.73;29.84;-27.62;192.68;-162.99;-425.00;1.04;158.32;-19.50;41.17 
4.028;-0.28;0.58;0.70;7.79;34.37;-16.28;193.68;-157.23;-424.00;0.95;158.74;-20.56;40.77 
4.059;-0.34;0.59;0.52;24.42;45.01;-23.37;199.67;-153.40;-421.00;0.86;159.61;-21.74;41.08 
4.088;-0.32;0.67;0.61;18.71;50.50;-30.12;202.67;-144.77;-423.00;0.96;160.78;-23.28;41.39 
4.118;-0.33;0.49;0.70;16.28;47.72;-36.38;207.66;-135.18;-426.00;0.92;161.87;-24.86;41.32 
4.148;-0.36;0.51;0.66;33.60;48.35;-36.80;215.64;-125.60;-420.00;0.91;163.33;-26.54;41.20 
4.178;-0.38;0.58;0.64;28.87;43.83;-53.57;222.63;-115.05;-420.00;0.94;165.38;-28.37;41.23 
4.208;-0.45;0.59;0.62;32.63;34.23;-52.24;225.63;-111.21;-415.00;0.97;167.96;-30.22;40.87 
4.238;-0.47;0.48;0.70;28.80;13.50;-46.82;229.62;-105.46;-416.00;0.97;170.55;-31.97;40.38 
4.269;-0.74;0.51;0.54;49.95;-7.37;-2.99;244.60;-107.38;-419.00;1.05;171.73;-31.10;41.56 
4.298;-0.46;0.38;0.64;33.04;1.60;-43.97;246.59;-106.42;-412.00;0.87;174.29;-32.01;41.54 
4.327;-0.63;0.48;0.61;46.82;-5.15;-29.43;258.57;-102.59;-409.00;1.00;176.72;-32.79;41.46 
4.358;-0.74;0.62;0.47;49.74;-24.14;-24.49;265.56;-104.50;-407.00;1.07;179.41;-33.31;41.77 
4.388;-0.62;0.78;0.38;48.28;-55.30;-21.50;279.54;-108.34;-404.00;1.07;-177.88;-33.28;42.30 
4.418;-0.58;0.78;0.31;22.26;-54.89;-13.84;285.53;-122.72;-407.00;1.02;-175.73;-32.73;42.96 
4.448;-0.55;0.46;0.33;15.17;-37.50;-10.92;288.52;-127.51;-405.00;0.79;-174.79;-32.23;43.17 
4.477;-0.57;0.51;0.38;21.98;-30.68;-34.64;289.52;-132.31;-402.00;0.85;-173.45;-32.32;42.97 
4.507;-0.54;0.62;0.47;29.84;-35.34;-33.18;290.52;-134.22;-401.00;0.95;-171.71;-32.65;42.72 
4.537;-0.59;0.71;0.56;40.56;-50.37;-31.93;298.51;-138.06;-397.00;1.08;-169.92;-32.75;42.64 
4.568;-0.58;0.90;0.59;44.52;-64.97;-22.68;302.50;-142.85;-398.00;1.22;-168.18;-32.38;42.92 
4.598;-0.46;0.85;0.70;28.73;-78.40;-8.42;313.48;-150.52;-386.00;1.19;-167.13;-31.44;43.39 
4.628;-0.48;0.77;0.70;12.73;-100.10;-2.30;311.49;-165.86;-383.00;1.15;-166.97;-29.88;43.77 
4.659;-0.40;0.67;0.60;-4.24;-109.36;-9.74;312.48;-175.45;-380.00;0.98;-167.08;-28.08;43.72 
4.689;-0.29;0.62;0.49;-17.74;-94.61;-12.10;306.49;-187.91;-374.00;0.84;-167.32;-26.16;43.30 
4.719;-0.28;0.58;0.52;-29.63;-74.43;-19.97;303.50;-197.50;-378.00;0.83;-167.41;-24.74;42.50 
4.749;-0.30;0.63;0.61;-35.27;-60.66;-34.30;297.51;-205.17;-372.00;0.93;-167.18;-23.89;41.24 
4.779;-0.22;0.59;0.62;-47.79;-57.18;-34.09;286.53;-209.97;-369.00;0.88;-166.74;-23.27;39.56 
4.809;-0.27;0.54;0.62;-56.49;-56.83;-30.82;275.54;-215.72;-373.00;0.87;-166.48;-22.58;37.80 
4.839;-0.25;0.49;0.59;-61.08;-59.13;-41.74;263.56;-218.59;-372.00;0.81;-166.10;-21.87;35.70 
4.870;-0.24;0.50;0.59;-57.60;-64.00;-54.19;253.58;-227.22;-374.00;0.81;-165.31;-21.22;33.37 
4.900;-0.26;0.54;0.58;-50.78;-71.51;-64.35;241.60;-244.48;-376.00;0.83;-164.04;-20.42;31.18 
4.930;-0.16;0.58;0.38;-56.49;-73.46;-60.45;229.62;-256.94;-376.00;0.71;-162.71;-19.40;29.07 
4.960;0.05;0.55;0.42;-50.71;-42.92;-58.50;225.63;-270.37;-377.00;0.69;-161.52;-18.49;27.26 
4.990;-0.15;0.49;0.63;-36.10;4.73;-16.28;222.63;-279.95;-379.00;0.81;-160.74;-18.17;25.72 
5.020;-0.53;0.40;0.88;13.50;10.92;11.20;225.63;-291.46;-384.00;1.10;-160.66;-18.40;25.25 
5.050;-0.53;0.71;1.10;106.16;-96.90;22.54;231.62;-309.67;-381.00;1.41;-161.09;-16.44;27.22 
5.081;-0.22;0.41;1.61;10.37;-22.40;-17.39;250.59;-324.06;-376.00;1.68;-161.10;-14.53;29.43 
5.110;-0.53;0.51;1.16;-90.23;-63.65;-29.08;248.59;-330.77;-374.00;1.37;-160.39;-13.88;27.38 
5.140;-0.38;0.52;0.84;-52.45;-32.07;-29.57;234.61;-343.23;-375.00;1.06;-159.72;-13.03;25.16 
5.171;-0.14;0.42;0.81;-36.38;5.70;-32.83;227.62;-346.11;-378.00;0.92;-158.82;-13.08;23.45 
5.201;-0.12;0.34;0.82;-18.71;11.76;-10.30;225.63;-344.19;-380.00;0.90;-158.27;-13.46;22.42 
5.231;-0.16;0.29;0.81;-2.30;11.27;-8.70;224.63;-341.31;-382.00;0.88;-158.12;-13.72;21.96 
5.261;-0.14;0.27;0.88;3.97;20.31;-21.57;226.63;-340.35;-383.00;0.93;-157.70;-14.22;21.78 
5.290;-0.24;0.26;0.89;2.37;32.63;-31.37;230.62;-341.31;-386.00;0.96;-156.91;-15.13;21.55 
5.320;-0.26;0.35;0.92;-4.66;32.97;-34.57;236.61;-331.73;-389.00;1.02;-155.93;-16.32;21.12 
5.350;-0.26;0.39;0.83;-6.12;28.10;-30.40;234.61;-325.01;-391.00;0.95;-154.97;-17.45;20.62 
5.381;-0.21;0.41;0.82;-6.54;35.83;-26.30;239.60;-316.39;-396.00;0.94;-154.11;-18.54;20.17 
5.411;-0.22;0.28;0.86;-11.34;43.90;-17.95;237.61;-309.67;-397.00;0.93;-153.46;-19.81;19.64 
5.441;-0.34;0.19;0.87;-10.57;42.92;-11.13;238.61;-299.13;-401.00;0.95;-153.02;-21.04;19.04 
5.471;-0.43;0.26;0.86;-5.50;50.09;-23.30;237.61;-289.54;-405.00;1.00;-152.49;-22.45;18.51 
5.500;-0.34;0.32;0.81;-12.38;40.97;-24.14;240.60;-275.16;-410.00;0.93;-151.69;-23.89;17.87 
5.530;-0.30;0.30;0.81;-9.74;32.14;-13.29;242.60;-266.53;-406.00;0.91;-151.13;-24.97;17.29 
5.560;-0.40;0.26;0.84;-6.82;27.13;-2.92;240.60;-262.70;-417.00;0.97;-150.84;-25.78;16.94 
5.590;-0.46;0.18;0.77;-14.12;20.03;0.97;240.60;-259.82;-412.00;0.91;-150.82;-26.40;16.55 
5.620;-0.45;0.17;0.74;-7.79;16.49;-4.17;231.62;-255.03;-413.00;0.88;-150.82;-26.92;16.09 
5.650;-0.47;0.19;0.73;-12.87;8.42;-0.90;235.61;-253.11;-416.00;0.89;-150.69;-27.35;15.67 
5.681;-0.49;0.26;0.73;-17.53;-1.32;11.69;231.62;-252.15;-414.00;0.92;-151.02;-27.37;15.23 
5.711;-0.59;0.30;0.69;-8.83;-4.45;7.72;226.63;-249.27;-419.00;0.96;-151.43;-27.22;15.00 
5.741;-0.49;0.15;0.78;-5.43;7.37;6.89;228.62;-251.19;-420.00;0.93;-151.73;-27.23;14.87 
5.771;-0.42;0.02;0.78;-7.65;1.88;-0.14;227.62;-250.23;-418.00;0.89;-151.81;-27.39;14.55 
5.801;-0.39;0.13;0.71;-4.52;-22.33;-5.08;224.63;-249.27;-418.00;0.82;-151.86;-27.10;14.21 
5.831;-0.27;0.21;0.53;-12.31;-41.60;-0.56;222.63;-254.07;-420.00;0.63;-151.97;-26.16;13.90 
5.861;-0.18;0.33;0.38;-16.77;-46.33;7.65;224.63;-256.94;-418.00;0.53;-152.40;-24.77;13.66 
5.892;-0.14;0.38;0.29;-5.77;-42.50;31.23;218.64;-277.08;-417.00;0.50;-153.33;-23.20;13.89 
5.922;-0.30;0.23;0.27;8.83;-25.25;51.34;218.64;-284.75;-414.00;0.46;-154.77;-21.78;14.86 
5.952;-0.41;0.01;0.42;14.96;13.15;29.91;217.64;-289.54;-411.00;0.59;-155.97;-21.36;15.59 
5.983;-0.43;-0.02;0.75;29.50;77.70;-9.67;224.63;-280.91;-414.00;0.86;-155.99;-22.55;16.14 
6.012;-0.14;0.26;1.17;12.73;125.84;-47.72;231.62;-259.82;-418.00;1.21;-154.73;-25.66;16.16 
6.042;-0.22;0.71;1.45;8.14;54.40;-58.09;233.61;-250.23;-418.00;1.63;-152.61;-28.62;15.63 
6.072;-0.43;0.90;1.44;-8.70;-29.08;-4.94;233.61;-232.98;-423.00;1.75;-151.67;-28.98;15.34 
6.102;-0.32;0.34;1.05;-6.05;-92.73;30.19;231.62;-238.73;-424.00;1.15;-152.53;-26.89;15.47 
6.132;-0.20;-0.10;0.62;-13.77;-88.90;15.51;228.62;-269.41;-421.00;0.66;-153.92;-23.69;15.41 
6.162;-0.10;-0.12;0.39;18.37;-61.08;-27.27;230.62;-282.83;-415.00;0.42;-154.09;-21.39;14.84 
6.193;-0.02;0.30;0.38;29.57;-15.30;-48.14;235.61;-288.58;-413.00;0.48;-152.95;-20.14;15.13 
6.223;-0.15;0.42;0.53;22.75;37.29;-41.88;246.59;-287.62;-415.00;0.69;-151.55;-20.63;15.78 
6.253;-0.20;0.38;0.74;12.17;56.63;-43.41;254.58;-274.20;-413.00;0.86;-150.15;-22.18;15.99 
6.283;-0.28;0.52;0.91;7.44;52.66;-41.25;258.57;-259.82;-415.00;1.08;-148.72;-24.00;15.81 
6.313;-0.40;0.73;1.00;9.95;22.68;-6.40;263.56;-248.32;-416.00;1.30;-147.75;-25.29;15.87 
6.343;-0.46;0.54;0.93;12.10;-16.35;22.40;264.56;-243.52;-416.00;1.17;-148.02;-25.19;16.49 
6.373;-0.42;0.17;0.77;-3.20;-26.23;28.52;264.56;-255.99;-411.00;0.89;-148.96;-24.18;17.03 
6.404;-0.47;-0.03;0.74;-9.53;3.13;0.00;263.56;-260.78;-412.00;0.88;-149.52;-23.60;16.78 
6.434;-0.50;0.26;0.78;-0.90;15.03;-23.10;265.56;-255.03;-414.00;0.96;-149.06;-24.12;16.23 
6.464;-0.29;0.34;0.77;4.10;-11.06;-4.73;262.57;-255.03;-414.00;0.89;-148.61;-24.39;16.14 
6.495;-0.30;0.14;0.66;-4.73;-30.68;2.09;264.56;-257.90;-415.00;0.74;-148.75;-23.54;16.07 
6.525;-0.42;0.22;0.66;-4.38;5.91;-7.93;261.57;-262.70;-415.00;0.81;-148.83;-22.98;15.75 
6.555;-0.39;0.41;0.81;-1.46;41.53;-3.20;258.57;-258.86;-417.00;0.99;-148.58;-23.74;15.62 
6.585;-0.34;0.32;1.02;-14.82;28.80;17.88;258.57;-251.19;-421.00;1.12;-148.71;-24.67;15.53 
