Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
2.116;-1.03;-0.19;-0.09;-45.84;-73.11;20.38;364.79;20.01;17.00;1.05;-98.61;-67.56;6.32 
2.146;-1.13;0.02;0.25;-39.93;-54.61;17.53;370.77;17.15;2.00;1.16;-99.12;-69.45;7.40 
2.177;-1.38;0.35;0.01;-35.27;-24.14;8.35;370.77;14.29;-16.00;1.42;-99.78;-70.68;8.54 
2.207;-1.17;0.37;-0.20;-10.43;17.11;-7.72;375.76;18.11;-22.00;1.24;-99.97;-70.97;9.02 
2.237;-0.81;0.18;-0.10;3.90;14.82;-0.28;373.76;15.25;-17.00;0.84;-100.12;-70.44;9.23 
2.267;-0.91;0.04;-0.05;2.92;-15.86;11.41;371.77;16.20;-15.00;0.91;-100.50;-70.43;9.60 
2.297;-1.09;0.02;-0.08;-3.48;-2.57;8.70;375.76;14.29;-19.00;1.09;-101.03;-70.61;10.15 
2.327;-1.03;0.06;0.02;-19.41;-10.92;-1.04;376.75;16.20;-22.00;1.03;-101.07;-71.11;10.30 
2.357;-0.99;0.26;-0.15;-6.96;-13.36;-2.64;375.76;13.34;-25.00;1.03;-101.22;-71.47;10.58 
2.388;-1.36;0.03;0.02;-13.57;-5.98;-7.10;376.75;17.15;-30.00;1.36;-101.32;-72.00;10.77 
2.418;-1.03;0.14;-0.10;1.18;23.93;-6.19;373.76;17.15;-29.00;1.04;-101.26;-71.57;10.83 
2.448;-0.98;0.12;-0.17;7.37;-1.11;-0.28;373.76;16.20;-25.00;1.00;-101.40;-71.28;10.96 
2.479;-1.11;0.02;-0.17;9.32;16.00;0.90;373.76;16.20;-26.00;1.12;-101.59;-71.13;11.10 
2.509;-1.23;-0.11;0.05;1.95;50.16;2.92;375.76;15.25;-16.00;1.24;-101.81;-70.34;11.26 
2.539;-1.00;-0.08;-0.35;-5.91;55.86;-2.64;374.76;15.25;-6.00;1.06;-101.85;-68.86;11.38 
2.569;-0.97;0.07;-0.32;-0.07;16.90;1.60;373.76;12.39;3.00;1.02;-102.01;-67.83;11.57 
2.600;-0.71;-0.13;-0.29;-11.90;-43.34;18.57;374.76;14.29;-2.00;0.78;-102.27;-68.00;11.89 
2.630;-1.19;0.20;-0.21;-11.27;-30.19;51.69;386.72;9.53;-10.00;1.22;-103.60;-68.11;13.23 
2.660;-1.14;0.07;-0.05;-4.73;-18.78;53.43;389.71;1.91;-13.00;1.14;-105.33;-67.66;14.99 
2.691;-1.38;0.10;-0.24;2.09;-14.61;26.99;400.67;0.95;-19.00;1.40;-106.96;-66.98;16.59 
2.721;-0.86;0.14;-0.14;4.31;-26.37;-1.74;404.66;-4.76;-24.00;0.88;-107.33;-67.23;16.91 
2.751;-1.31;0.15;-0.17;5.77;-19.55;0.00;405.66;-3.81;-26.00;1.33;-107.53;-67.64;17.09 
2.781;-1.03;0.06;-0.06;11.06;29.63;-7.65;405.66;-4.76;-28.00;1.03;-107.52;-67.76;17.02 
2.811;-0.87;0.23;-0.26;5.29;39.65;-19.06;402.67;-4.76;-23.00;0.94;-107.36;-67.15;16.83 
2.841;-1.07;0.11;-0.38;1.25;87.72;-17.25;398.68;2.86;-4.00;1.14;-106.93;-66.03;16.41 
2.871;-0.58;0.09;-0.49;9.95;37.77;-5.63;396.69;0.95;8.00;0.76;-106.51;-64.57;15.99 
2.902;-0.94;0.17;-0.22;27.69;-2.16;38.33;395.69;-1.91;15.00;0.98;-106.98;-63.96;16.25 
2.932;-1.20;0.00;-0.21;27.41;30.68;21.15;401.67;-2.86;14.00;1.22;-108.19;-62.89;17.06 
2.962;-1.27;0.08;-0.37;18.37;17.81;-8.35;405.66;-12.39;30.00;1.33;-108.43;-62.51;17.04 
2.992;-1.14;0.14;-0.57;58.23;5.70;-45.50;399.68;-4.76;37.00;1.28;-107.80;-62.62;16.10 
3.022;-0.77;0.23;-0.30;101.29;-22.40;-0.49;387.72;0.95;41.00;0.86;-107.09;-62.96;14.37 
3.052;-0.68;0.00;-0.57;126.19;-49.67;7.79;383.73;-0.95;51.00;0.89;-107.38;-63.55;13.35 
3.082;-1.18;0.26;-0.57;164.66;-98.09;0.35;377.75;0.95;61.00;1.34;-107.79;-64.80;12.17 
3.113;-0.94;0.17;-0.12;105.53;-286.12;-26.85;365.79;9.53;45.00;0.96;-106.67;-69.31;10.44 
3.143;-0.78;-0.18;0.41;145.81;-117.70;-11.97;358.81;17.15;20.00;0.90;-104.35;-75.12;9.05 
3.173;-1.04;0.01;0.18;43.76;-94.61;24.21;358.81;20.01;16.00;1.06;-103.79;-77.27;9.21 
3.204;-1.14;-0.09;0.32;-37.22;-91.20;2.78;362.80;20.97;-10.00;1.19;-103.08;-78.48;10.04 
3.234;-1.10;-0.10;0.34;-114.71;-31.79;-21.22;355.82;21.92;-30.00;1.16;-101.60;-79.53;10.00 
3.263;-1.06;0.26;0.15;-150.68;-169.32;23.44;360.81;22.87;-50.00;1.10;-100.54;-79.74;10.26 
3.293;-1.15;-0.26;0.06;-88.00;-195.34;70.68;361.80;15.25;-103.00;1.18;-99.74;-76.81;11.44 
3.323;-0.62;0.14;0.47;-23.72;-200.28;5.29;372.77;-6.67;-160.00;0.79;-99.52;-71.40;12.84 
3.353;-0.80;-0.18;0.34;-40.49;-219.27;7.93;368.78;-25.73;-202.00;0.89;-98.09;-64.19;13.46 
3.383;-0.90;-0.01;0.65;-36.87;-214.05;56.90;370.77;-50.51;-241.00;1.11;-97.16;-56.89;13.78 
3.414;-0.51;0.08;0.67;-93.01;-263.72;20.03;368.78;-74.33;-270.00;0.85;-96.47;-50.09;13.25 
3.444;-0.72;0.15;0.64;-75.48;-255.03;-7.79;352.83;-122.93;-328.00;0.97;-95.80;-42.80;12.29 
3.474;-0.66;-0.06;0.90;-45.01;-244.03;6.05;340.87;-157.24;-357.00;1.12;-94.76;-35.62;10.57 
3.504;-0.18;0.02;0.88;-32.42;-224.83;21.63;336.88;-200.12;-376.00;0.90;-94.35;-27.88;9.36 
3.534;0.01;-0.12;1.03;-39.72;-267.90;9.95;327.91;-239.20;-396.00;1.04;-94.55;-20.29;8.70 
3.564;-0.14;-0.06;0.73;23.23;-232.28;42.78;323.93;-308.76;-410.00;0.75;-95.26;-11.80;8.24 
3.594;0.41;0.00;0.78;33.53;-167.10;-1.04;327.91;-350.69;-404.00;0.88;-95.39;-5.07;9.08 
3.625;0.14;-0.20;0.72;45.77;-115.83;0.28;331.90;-374.52;-403.00;0.76;-95.20;0.27;9.66 
3.655;0.19;0.34;0.88;12.66;-71.72;-9.18;339.87;-394.53;-396.00;0.96;-95.07;4.26;10.79 
3.685;0.24;-0.02;1.15;7.51;-10.23;4.66;342.86;-407.87;-394.00;1.17;-95.38;6.15;10.72 
3.716;0.16;-0.21;1.44;39.51;155.13;23.86;349.84;-401.20;-390.00;1.46;-96.52;5.47;10.68 
3.745;0.23;0.06;0.80;81.67;121.25;-7.30;356.82;-374.52;-393.00;0.83;-98.24;1.96;12.31 
3.774;0.06;0.27;0.76;18.78;67.13;-4.52;373.76;-353.55;-384.00;0.81;-99.44;-0.70;13.87 
3.804;-0.18;0.16;0.66;-4.73;10.02;-3.34;376.75;-343.07;-385.00;0.70;-100.25;-1.38;13.78 
3.834;-0.23;-0.18;0.66;11.55;-18.37;-24.70;373.76;-341.16;-383.00;0.72;-100.25;-1.02;13.21 
3.863;0.00;0.18;0.83;43.48;-13.50;-20.87;381.74;-344.02;-381.00;0.85;-100.25;-0.40;13.80 
3.893;0.17;0.14;1.14;15.23;2.16;-19.69;387.72;-342.12;-380.00;1.16;-100.13;0.17;14.44 
3.924;0.26;0.10;1.16;-7.37;37.70;2.02;385.72;-339.26;-378.00;1.19;-100.55;0.31;14.03 
3.954;0.06;0.14;0.86;-8.83;81.25;-5.63;386.72;-327.82;-380.00;0.87;-101.42;-0.95;13.41 
3.984;-0.24;0.21;0.50;4.24;54.05;-13.91;388.71;-314.48;-378.00;0.59;-102.31;-2.87;13.23 
4.015;-0.16;-0.03;0.62;7.93;-27.62;-26.09;390.71;-308.76;-374.00;0.64;-102.08;-3.51;12.98 
4.045;0.05;0.21;1.05;15.10;-33.04;-13.57;388.71;-309.72;-376.00;1.07;-102.06;-2.26;12.92 
4.075;0.13;0.18;1.10;15.30;7.30;-31.44;392.70;-311.62;-375.00;1.12;-101.79;-1.56;13.16 
4.105;0.06;0.02;0.80;5.63;13.84;-9.04;391.70;-306.86;-373.00;0.80;-101.88;-1.66;13.13 
4.136;0.00;0.06;0.94;2.92;-10.92;-1.67;397.68;-304.95;-374.00;0.94;-102.30;-1.43;13.20 
4.165;-0.05;0.15;0.99;-4.03;12.87;-3.69;398.68;-304.95;-371.00;1.00;-102.80;-1.15;12.98 
4.195;-0.02;0.04;0.70;18.71;20.45;-1.39;396.69;-300.19;-373.00;0.70;-103.20;-1.40;12.73 
4.225;0.00;-0.03;0.90;22.89;0.35;4.10;405.66;-302.09;-366.00;0.90;-103.87;-1.37;13.13 
4.255;-0.02;0.23;1.12;-3.27;17.32;3.41;403.66;-298.28;-366.00;1.14;-104.75;-1.28;13.38 
4.285;-0.10;0.14;0.91;-0.42;42.23;-29.01;406.65;-295.42;-366.00;0.93;-105.05;-2.01;13.17 
4.314;0.04;0.06;0.68;-4.80;21.77;-6.26;402.67;-284.94;-367.00;0.68;-105.19;-2.95;12.91 
4.343;0.00;0.08;0.87;4.59;15.37;18.92;405.66;-282.08;-362.00;0.87;-106.11;-2.97;12.63 
4.373;-0.23;0.23;0.90;1.32;13.01;-7.44;405.66;-281.13;-361.00;0.96;-106.99;-3.03;12.56 
4.402;-0.21;0.08;0.91;-1.18;15.79;-9.04;405.66;-276.36;-360.00;0.94;-107.27;-3.28;12.29 
4.431;-0.10;0.06;0.78;2.71;12.38;2.92;402.67;-272.55;-362.00;0.79;-107.86;-3.48;11.98 
4.460;-0.09;0.17;0.80;-2.16;-7.44;-8.28;405.66;-275.41;-362.00;0.82;-107.77;-3.16;11.76 
4.489;-0.13;0.04;0.97;0.28;-9.04;6.82;404.66;-275.41;-363.00;0.98;-108.09;-2.67;11.51 
4.518;-0.14;0.06;0.90;-0.21;7.51;19.41;401.67;-275.41;-365.00;0.91;-109.13;-2.36;11.32 
4.547;0.00;0.22;0.88;3.20;28.87;8.90;406.65;-274.46;-365.00;0.91;-110.27;-2.69;11.35 
4.576;0.02;-0.17;0.88;-28.10;37.36;15.30;407.65;-276.36;-363.00;0.90;-111.14;-3.27;10.96 
4.607;-0.10;0.14;0.70;-9.46;23.58;6.33;402.67;-271.60;-365.00;0.72;-112.05;-4.13;9.86 
4.637;-0.26;0.18;0.88;8.49;10.37;8.63;400.67;-264.93;-364.00;0.94;-112.74;-4.38;9.79 
4.666;-0.20;0.42;0.74;6.19;12.52;-27.62;402.67;-264.93;-363.00;0.87;-113.07;-4.73;9.95 
4.696;-0.20;0.16;0.63;28.87;-13.08;-59.20;403.66;-260.16;-359.00;0.68;-112.39;-4.74;10.11 
4.725;-0.22;0.06;0.77;54.96;-14.19;-22.26;409.64;-256.35;-356.00;0.80;-112.16;-4.55;11.12 
