Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
1.714;-0.14;0.06;0.11;3.41;-20.73;16.07;-121.80;-459.51;-322.00;0.19;155.66;18.27;6.69 
1.744;0.09;-0.06;0.20;10.71;20.17;9.53;-119.80;-459.51;-321.00;0.23;155.21;18.13;6.85 
1.774;-0.03;0.06;0.48;-8.00;34.78;-1.46;-117.80;-453.77;-324.00;0.48;155.23;17.01;6.62 
1.803;0.14;0.26;1.02;-13.36;20.10;5.36;-125.79;-439.41;-325.00;1.06;155.66;15.05;6.46 
1.833;0.30;0.08;0.66;-31.10;10.99;33.25;-134.77;-434.62;-323.00;0.73;155.22;14.87;5.71 
1.864;-0.03;-0.03;0.76;-8.63;67.97;14.89;-140.76;-426.01;-325.00;0.76;154.63;13.78;4.89 
1.893;-0.02;0.05;1.32;7.30;14.12;3.13;-139.77;-417.39;-328.00;1.32;154.54;11.86;4.97 
1.923;0.00;-0.26;0.95;14.96;-111.17;20.38;-144.76;-415.48;-327.00;0.98;154.03;12.99;5.10 
1.952;-0.30;0.10;0.98;10.99;-183.44;-12.80;-148.75;-440.37;-316.00;1.03;153.47;16.84;5.47 
1.982;-0.34;0.19;0.41;26.85;-247.86;9.04;-146.75;-471.00;-305.00;0.57;152.60;22.55;6.22 
2.012;0.01;0.20;0.29;30.12;-203.20;4.38;-143.76;-506.42;-287.00;0.35;150.89;29.18;6.79 
2.041;7.30;-0.10;5.62;74.09;36.31;18.71;-143.76;-531.31;-280.00;9.21;148.61;33.94;6.97 
2.072;-1.04;1.13;5.91;-8.28;-452.17;-27.97;-142.76;-532.27;-275.00;6.11;147.97;31.32;7.25 
2.102;0.34;-0.04;-1.08;-39.58;-913.81;117.57;-146.75;-635.66;-151.00;1.13;135.34;59.17;5.80 
2.131;-2.02;0.70;-1.87;4.10;-467.97;145.04;-166.72;-653.85;-42.00;2.84;107.49;80.70;1.75 
2.162;-0.32;-1.18;-2.03;9.74;-62.12;70.61;-175.71;-649.06;11.00;2.37;87.24;87.84;-2.08 
2.192;1.28;-1.03;-0.97;20.03;245.91;-102.75;-169.72;-664.38;-10.00;1.91;94.13;85.86;-2.24 
2.222;2.48;1.04;0.77;35.34;88.70;-120.28;-156.74;-673.95;-35.00;2.80;105.71;81.39;1.13 
2.252;1.40;0.27;0.86;10.30;-295.58;146.37;-158.73;-670.13;-15.00;1.67;100.09;84.33;0.41 
2.282;1.18;-0.51;-0.55;-25.32;-338.37;62.82;-183.69;-654.81;35.00;1.40;80.84;85.09;-2.79 
2.312;0.53;-0.42;-1.07;8.42;-258.09;26.78;-193.68;-642.36;82.00;1.27;64.74;75.79;-4.68 
2.342;0.53;-0.22;-1.41;-20.59;-159.93;-8.28;-193.68;-625.13;127.00;1.52;55.48;68.79;-5.05 
2.373;0.73;0.01;-1.29;-0.42;-40.70;-6.19;-186.69;-623.22;148.00;1.48;51.89;65.52;-4.80 
2.403;0.98;0.10;-1.02;-0.77;20.10;-2.78;-188.68;-622.26;151.00;1.42;51.85;65.20;-4.60 
2.433;0.78;0.02;-0.66;-2.50;20.24;7.23;-186.69;-623.22;151.00;1.02;52.46;65.83;-4.63 
2.463;0.70;-0.02;-0.54;2.16;22.54;8.28;-188.68;-625.13;148.00;0.88;52.95;66.45;-4.84 
2.493;0.74;-0.06;-0.51;-0.21;26.23;-0.07;-184.69;-628.96;144.00;0.90;53.86;67.36;-5.02 
2.523;0.57;0.00;-0.64;4.87;1.04;1.39;-185.69;-630.88;142.00;0.86;54.63;68.01;-5.06 
2.553;0.71;-0.19;-0.92;13.22;28.73;-0.28;-189.68;-631.83;141.00;1.18;54.85;68.03;-5.31 
2.584;0.78;-0.22;-0.97;1.95;70.26;-1.53;-190.68;-638.53;127.00;1.26;56.51;69.38;-5.45 
2.614;1.07;-0.16;-0.97;-3.13;98.99;-4.80;-188.68;-640.45;121.00;1.45;59.17;71.57;-5.45 
2.644;1.36;-0.14;-0.73;-9.39;145.46;-2.85;-186.69;-645.24;105.00;1.55;63.45;74.94;-5.41 
2.675;1.20;-0.17;-0.17;-5.98;144.63;-22.75;-187.69;-653.85;89.00;1.22;70.00;79.26;-5.13 
2.705;0.72;-0.13;0.54;2.50;111.79;-29.91;-182.69;-663.42;57.00;0.91;78.98;83.99;-3.97 
2.735;1.19;0.02;0.67;7.51;-25.39;-47.10;-174.71;-667.25;39.00;1.37;84.95;86.69;-2.93 
2.765;1.00;0.07;-0.12;-30.54;-103.44;15.44;-169.72;-673.00;58.00;1.01;82.34;85.82;-2.23 
2.796;0.89;-0.10;-0.60;-19.62;-52.17;1.04;-174.71;-665.34;79.00;1.08;77.38;83.26;-2.69 
2.826;0.78;-0.07;-0.54;-10.85;37.63;-19.34;-171.71;-667.25;82.00;0.95;76.37;82.78;-2.53 
2.856;1.18;0.10;-0.25;-1.67;85.08;-26.78;-166.72;-671.08;75.00;1.21;79.85;84.63;-1.82 
2.887;1.14;0.26;0.19;0.83;45.50;-8.14;-164.72;-676.83;62.00;1.18;84.69;87.14;-1.17 
2.917;1.12;0.10;0.25;5.29;-16.42;7.51;-163.73;-674.91;58.00;1.15;86.43;88.00;-1.23 
2.947;1.08;0.08;-0.23;-2.64;-59.48;9.11;-162.73;-678.74;63.00;1.11;84.40;87.00;-1.49 
2.977;0.98;0.09;-0.50;-0.83;-39.23;9.67;-164.72;-673.95;71.00;1.10;81.22;85.34;-1.77 
3.007;0.96;-0.04;-0.51;0.70;-1.11;6.47;-165.72;-669.17;76.00;1.09;79.88;84.65;-2.12 
3.036;1.06;-0.03;-0.36;2.23;24.63;1.25;-169.72;-673.00;72.00;1.12;80.07;84.77;-2.31 
3.066;1.08;-0.02;-0.18;1.95;15.03;2.99;-169.72;-672.04;70.00;1.10;81.29;85.40;-2.47 
3.096;1.07;0.00;-0.20;-2.16;-8.00;3.76;-167.72;-670.13;67.00;1.09;81.49;85.47;-2.67 
3.126;1.03;-0.04;-0.29;-1.95;-9.67;2.50;-166.72;-674.91;71.00;1.07;80.79;85.12;-2.84 
3.156;1.02;-0.05;-0.33;-1.53;-0.77;0.70;-167.72;-673.00;74.00;1.07;80.27;84.86;-2.96 
3.187;0.99;0.01;-0.28;0.56;5.98;1.39;-166.72;-671.08;72.00;1.03;80.46;84.93;-3.07 
3.217;1.03;-0.03;-0.22;-0.28;2.50;-0.70;-168.72;-672.04;72.00;1.05;80.61;84.99;-3.15 
3.247;1.05;0.03;-0.26;-0.83;-3.13;-0.97;-170.71;-671.08;72.00;1.08;80.57;84.97;-3.16 
3.277;1.00;0.00;-0.28;-0.42;-2.71;0.56;-169.72;-672.04;69.00;1.04;80.55;84.94;-3.24 
3.308;1.02;0.00;-0.29;0.21;0.83;-0.07;-170.71;-671.08;72.00;1.06;80.62;84.95;-3.33 
3.337;1.05;0.02;-0.27;0.28;2.50;-0.28;-170.71;-672.04;69.00;1.08;80.59;84.92;-3.39 
3.367;1.06;0.00;-0.25;0.14;1.25;0.70;-168.72;-673.00;71.00;1.09;80.64;84.93;-3.45 
3.398;1.06;-0.03;-0.22;-0.63;-1.18;-0.56;-167.72;-671.08;72.00;1.08;80.59;84.89;-3.51 
3.427;1.02;0.00;-0.26;0.28;-0.83;1.18;-169.72;-670.13;68.00;1.05;80.59;84.86;-3.59 
3.457;1.02;-0.05;-0.28;0.56;-0.07;1.39;-169.72;-673.95;72.00;1.06;80.64;84.85;-3.71 
3.487;1.02;-0.02;-0.25;0.14;-0.35;0.83;-168.72;-672.04;70.00;1.05;80.48;84.75;-3.79 
3.517;1.05;0.00;-0.27;-0.14;0.35;0.42;-169.72;-672.04;71.00;1.08;80.57;84.75;-3.89 
3.547;1.06;0.00;-0.26;-0.14;0.42;0.14;-170.71;-672.04;70.00;1.09;80.71;84.77;-3.98 
3.577;1.04;-0.02;-0.26;-0.49;-0.77;0.14;-170.71;-673.00;71.00;1.07;80.62;84.72;-4.02 
3.608;1.02;0.00;-0.30;-0.14;-0.35;0.83;-171.71;-668.21;69.00;1.06;80.65;84.69;-4.13 
3.638;1.05;-0.03;-0.29;-0.56;-0.28;-0.42;-167.72;-669.17;70.00;1.09;80.54;84.62;-4.19 
3.668;1.02;-0.02;-0.26;0.07;1.60;-0.90;-167.72;-673.00;75.00;1.05;80.39;84.54;-4.24 
3.699;1.03;0.00;-0.25;0.28;0.83;0.28;-170.71;-667.25;70.00;1.06;80.55;84.58;-4.30 
3.729;1.02;0.00;-0.27;-0.28;-3.20;1.39;-170.71;-669.17;70.00;1.06;80.50;84.51;-4.40 
3.759;1.02;-0.02;-0.28;0.28;0.49;0.14;-169.72;-670.13;71.00;1.06;80.30;84.41;-4.47 
3.788;1.05;-0.02;-0.26;0.00;1.53;-0.97;-168.72;-670.13;74.00;1.08;80.41;84.42;-4.53 
3.818;1.02;0.00;-0.30;-0.35;0.14;0.56;-170.71;-668.21;70.00;1.06;80.48;84.40;-4.61 
3.848;1.03;-0.02;-0.26;-0.28;-0.14;0.14;-170.71;-668.21;70.00;1.06;80.54;84.37;-4.71 
3.878;1.04;-0.02;-0.26;0.07;0.14;0.42;-171.71;-671.08;72.00;1.07;80.56;84.34;-4.78 
3.909;1.04;-0.02;-0.26;-0.56;0.63;-0.07;-170.71;-668.21;70.00;1.07;80.45;84.27;-4.84 
3.939;1.02;-0.02;-0.26;0.00;1.67;-0.28;-170.71;-673.00;72.00;1.05;80.37;84.23;-4.88 
3.969;1.04;0.00;-0.26;0.00;-0.83;0.35;-169.72;-668.21;76.00;1.07;80.50;84.23;-4.95 
3.999;1.04;0.00;-0.29;-0.28;-0.14;0.35;-170.71;-670.13;71.00;1.08;80.49;84.18;-5.03 
4.029;1.02;0.00;-0.26;-0.07;0.56;0.00;-170.71;-673.00;72.00;1.05;80.59;84.16;-5.11 
4.059;1.02;-0.02;-0.29;-0.07;0.21;0.49;-171.71;-671.08;71.00;1.06;80.61;84.12;-5.19 
4.089;1.02;0.00;-0.26;-0.14;0.49;0.70;-173.71;-668.21;75.00;1.05;80.45;84.06;-5.21 
4.119;1.02;0.00;-0.26;-0.14;-0.07;0.07;-172.71;-673.00;73.00;1.05;80.52;84.02;-5.31 
4.149;1.06;-0.03;-0.27;-0.14;0.49;0.07;-169.72;-669.17;75.00;1.09;80.55;83.99;-5.38 
4.178;1.03;0.00;-0.28;0.00;0.63;0.83;-168.72;-671.08;71.00;1.07;80.60;83.96;-5.44 
4.209;1.02;-0.02;-0.27;0.07;0.28;-0.07;-169.72;-673.00;73.00;1.06;80.69;83.93;-5.53 
4.239;1.02;0.00;-0.30;-0.07;0.70;0.07;-172.71;-669.17;73.00;1.06;80.57;83.88;-5.55 
4.269;1.02;0.00;-0.27;0.07;1.32;-0.42;-170.71;-670.13;72.00;1.06;80.64;83.86;-5.61 
4.299;1.02;-0.02;-0.26;0.07;0.28;1.11;-171.71;-670.13;72.00;1.05;80.66;83.82;-5.68 
4.329;1.02;0.00;-0.27;-0.42;0.14;-0.14;-172.71;-667.25;67.00;1.06;80.67;83.76;-5.77 
4.359;1.02;0.00;-0.25;0.42;-0.97;1.04;-169.72;-672.04;72.00;1.05;80.48;83.71;-5.76 
4.388;1.04;-0.02;-0.26;0.42;0.00;1.46;-171.71;-668.21;73.00;1.07;80.25;83.62;-5.81 
4.419;1.02;-0.03;-0.26;-0.77;-0.63;0.63;-172.71;-671.08;71.00;1.05;80.07;83.54;-5.87 
4.449;1.04;0.00;-0.28;-0.14;0.28;0.49;-171.71;-668.21;73.00;1.08;80.08;83.48;-5.96 
4.479;1.03;0.00;-0.29;0.14;-0.14;0.14;-174.71;-668.21;72.00;1.07;79.96;83.42;-6.00 
4.510;1.02;0.00;-0.28;0.14;-1.39;1.39;-172.71;-670.13;74.00;1.06;79.92;83.35;-6.10 
4.540;1.03;-0.05;-0.28;-0.21;0.21;0.70;-174.71;-672.04;74.00;1.07;79.69;83.27;-6.12 
4.570;1.04;0.00;-0.28;-0.49;0.63;0.28;-170.71;-669.17;72.00;1.08;79.68;83.22;-6.19 
4.600;1.03;-0.02;-0.29;0.00;-0.21;0.77;-173.71;-667.25;72.00;1.07;79.74;83.19;-6.27 
4.631;1.04;-0.02;-0.31;-0.28;-0.49;1.11;-172.71;-668.21;76.00;1.09;79.56;83.12;-6.30 
4.660;1.02;-0.02;-0.26;-0.28;0.14;0.21;-174.71;-669.17;73.00;1.05;79.39;83.05;-6.35 
4.690;1.05;-0.02;-0.27;0.28;0.97;0.14;-173.71;-670.13;73.00;1.08;79.32;83.02;-6.36 
4.720;1.02;0.00;-0.29;0.14;0.42;0.49;-170.71;-670.13;72.00;1.06;79.38;82.98;-6.45 
4.750;1.03;-0.02;-0.27;-0.07;1.18;-0.07;-174.71;-667.25;71.00;1.06;79.30;82.94;-6.48 
4.780;1.03;0.00;-0.27;-0.07;0.90;0.14;-172.71;-667.25;73.00;1.06;79.20;82.91;-6.48 
4.810;1.06;0.01;-0.27;-0.21;0.14;-0.49;-170.71;-670.13;71.00;1.09;79.08;82.88;-6.47 
4.839;1.02;0.00;-0.26;-0.28;0.21;0.21;-170.71;-667.25;72.00;1.05;78.91;82.85;-6.46 
4.869;1.02;0.00;-0.26;-0.21;-0.49;0.63;-172.71;-671.08;73.00;1.05;78.90;82.80;-6.53 
4.899;1.04;-0.03;-0.28;-0.14;0.49;0.21;-172.71;-666.30;71.00;1.08;78.69;82.73;-6.55 
4.929;1.05;-0.03;-0.30;-0.49;2.50;-0.90;-171.71;-670.13;72.00;1.09;78.81;82.72;-6.61 
4.959;1.02;0.00;-0.24;0.28;1.25;0.28;-171.71;-668.21;73.00;1.05;78.94;82.73;-6.64 
4.989;1.05;0.00;-0.25;-0.28;-1.74;0.77;-169.72;-669.17;75.00;1.08;78.95;82.67;-6.74 
5.020;1.03;-0.02;-0.30;-0.21;0.28;0.70;-173.71;-667.25;75.00;1.07;78.67;82.59;-6.76 
5.050;1.04;-0.02;-0.30;-0.14;2.02;-0.21;-173.71;-669.17;74.00;1.08;78.56;82.56;-6.76 
5.080;1.01;0.00;-0.28;0.14;-0.35;0.97;-173.71;-670.13;70.00;1.05;78.44;82.53;-6.76 
5.110;1.03;-0.04;-0.30;0.14;0.83;0.70;-175.71;-670.13;73.00;1.07;78.29;82.46;-6.80 
5.140;1.02;-0.02;-0.26;-0.14;1.88;-0.70;-175.71;-670.13;73.00;1.05;78.39;82.44;-6.86 
5.170;1.02;-0.03;-0.26;-0.07;-0.97;-0.07;-174.71;-671.08;73.00;1.05;78.47;82.43;-6.92 
5.200;1.05;-0.02;-0.30;0.35;-0.35;0.77;-172.71;-670.13;71.00;1.09;78.44;82.37;-7.00 
5.231;1.05;-0.02;-0.28;-0.07;1.74;-0.77;-172.71;-669.17;72.00;1.09;78.48;82.33;-7.07 
5.261;1.04;0.00;-0.27;-0.28;-1.04;0.63;-175.71;-668.21;71.00;1.07;78.36;82.31;-7.05 
5.290;1.04;-0.03;-0.26;-0.07;-0.83;1.04;-174.71;-670.13;76.00;1.07;78.14;82.23;-7.09 
5.319;1.02;0.00;-0.30;0.35;1.32;0.35;-173.71;-668.21;68.00;1.06;77.94;82.17;-7.10 
5.349;1.05;0.00;-0.26;0.49;1.74;0.42;-174.71;-667.25;71.00;1.08;78.05;82.14;-7.19 
5.379;1.05;-0.05;-0.25;-0.14;0.14;0.49;-173.71;-669.17;72.00;1.08;77.94;82.09;-7.22 
5.409;1.02;-0.03;-0.27;-0.28;0.21;0.07;-173.71;-669.17;72.00;1.06;77.84;82.06;-7.22 
5.439;1.06;-0.04;-0.26;0.07;-0.07;0.21;-171.71;-667.25;72.00;1.09;77.71;82.05;-7.19 
5.469;1.05;-0.05;-0.26;-0.28;1.11;0.21;-172.71;-672.04;73.00;1.08;77.55;82.01;-7.18 
5.499;1.02;0.00;-0.24;-0.28;0.83;-0.49;-172.71;-666.30;72.00;1.05;77.60;82.00;-7.22 
5.530;1.02;-0.03;-0.26;-0.35;0.14;0.14;-173.71;-669.17;74.00;1.05;77.51;81.97;-7.21 
5.560;1.02;-0.02;-0.30;0.00;-0.14;0.00;-173.71;-668.21;71.00;1.06;77.35;81.94;-7.20 
5.589;1.05;-0.02;-0.30;0.07;0.56;0.28;-171.71;-671.08;69.00;1.09;77.23;81.92;-7.18 
5.619;1.06;-0.03;-0.29;-0.42;0.77;0.00;-173.71;-670.13;72.00;1.10;77.11;81.88;-7.17 
5.649;1.06;-0.03;-0.28;-0.21;-0.42;0.00;-170.71;-669.17;70.00;1.10;76.99;81.86;-7.16 
5.679;1.01;-0.02;-0.26;-0.35;0.07;-0.21;-176.70;-670.13;72.00;1.04;76.98;81.82;-7.21 
5.709;1.02;-0.02;-0.26;0.07;0.63;0.70;-175.71;-665.34;70.00;1.05;77.02;81.79;-7.29 
5.740;1.04;-0.02;-0.29;-0.14;0.42;-0.07;-173.71;-664.38;71.00;1.08;77.04;81.76;-7.35 
5.769;1.05;-0.06;-0.26;0.00;1.04;0.07;-171.71;-670.13;75.00;1.08;77.06;81.72;-7.41 
5.799;1.03;-0.02;-0.25;-0.14;-0.14;-0.14;-176.70;-666.30;76.00;1.06;77.01;81.72;-7.39 
5.830;1.04;0.00;-0.27;0.07;0.07;0.63;-175.71;-666.30;73.00;1.07;76.88;81.67;-7.41 
5.860;1.04;-0.02;-0.29;0.21;0.42;0.00;-174.71;-668.21;72.00;1.08;76.72;81.64;-7.38 
5.890;1.03;-0.02;-0.30;-0.14;0.21;0.21;-176.70;-669.17;73.00;1.07;76.58;81.61;-7.36 
5.920;1.02;-0.03;-0.27;0.21;0.28;0.28;-176.70;-667.25;72.00;1.06;76.45;81.57;-7.35 
5.949;1.05;-0.03;-0.26;0.00;0.35;-0.63;-172.71;-670.13;71.00;1.08;76.34;81.55;-7.33 
5.979;1.03;-0.03;-0.29;-0.28;1.18;-0.07;-176.70;-667.25;72.00;1.07;76.26;81.53;-7.32 
6.009;1.04;0.00;-0.26;-0.42;-0.07;-0.35;-173.71;-667.25;70.00;1.07;76.22;81.52;-7.31 
6.040;1.03;-0.02;-0.30;-0.21;-0.56;0.28;-175.71;-666.30;76.00;1.07;76.20;81.48;-7.36 
6.069;1.04;-0.03;-0.30;0.07;0.14;0.00;-173.71;-668.21;71.00;1.08;76.06;81.45;-7.34 
6.099;1.03;0.00;-0.28;0.14;0.77;-0.14;-172.71;-667.25;73.00;1.07;75.99;81.43;-7.34 
6.130;1.02;0.00;-0.28;-0.14;-0.21;0.07;-178.70;-668.21;71.00;1.06;75.89;81.40;-7.32 
6.160;1.05;-0.02;-0.26;0.00;0.83;0.00;-177.70;-668.21;74.00;1.08;75.76;81.36;-7.32 
6.190;1.04;0.00;-0.30;-0.07;0.28;-0.14;-176.70;-666.30;73.00;1.08;75.67;81.32;-7.33 
6.220;1.04;-0.04;-0.27;0.14;0.42;0.14;-174.71;-667.25;73.00;1.08;75.57;81.30;-7.31 
6.249;1.06;-0.02;-0.26;0.07;0.70;-0.42;-174.71;-671.08;73.00;1.09;75.51;81.27;-7.31 
6.279;1.03;-0.03;-0.27;-0.21;0.49;-0.07;-176.70;-666.30;74.00;1.07;75.46;81.25;-7.32 
6.309;1.02;0.00;-0.27;-0.21;-0.28;0.00;-171.71;-667.25;73.00;1.06;75.37;81.23;-7.30 
6.339;1.06;0.00;-0.25;-0.07;0.42;-0.49;-173.71;-668.21;72.00;1.09;75.31;81.21;-7.29 
6.369;1.05;-0.02;-0.27;-0.07;1.25;-0.35;-175.71;-667.25;73.00;1.08;75.30;81.22;-7.25 
6.399;1.02;-0.02;-0.26;0.07;-0.97;0.70;-174.71;-668.21;69.00;1.05;75.31;81.20;-7.31 
6.430;1.04;-0.01;-0.26;-0.21;-0.97;-0.28;-176.70;-666.30;69.00;1.07;75.25;81.15;-7.37 
6.459;1.02;0.00;-0.26;-0.21;0.97;0.14;-173.71;-669.17;72.00;1.05;75.16;81.12;-7.35 
6.489;1.02;0.00;-0.27;0.00;1.39;-0.07;-175.71;-669.17;73.00;1.06;75.13;81.12;-7.33 
6.519;1.04;0.00;-0.26;0.07;0.35;0.35;-172.71;-667.25;72.00;1.07;75.17;81.10;-7.39 
6.549;1.03;0.00;-0.26;-0.07;-0.35;-0.28;-175.71;-670.13;74.00;1.06;75.04;81.06;-7.37 
6.579;1.03;0.01;-0.23;-0.35;-0.42;0.49;-176.70;-665.34;68.00;1.06;74.89;81.00;-7.40 
