Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
3.820;-1.02;0.02;0.10;0.21;-0.35;-0.70;379.15;-0.96;-93.00;1.03;-96.80;-76.88;2.78 
3.851;-1.00;0.02;0.06;-0.28;0.14;-0.97;376.17;3.82;-92.00;1.00;-96.61;-76.89;2.67 
3.881;-1.00;0.06;0.08;-0.21;0.70;-1.39;379.15;1.91;-89.00;1.00;-96.43;-76.83;2.54 
3.911;-1.02;0.02;0.06;0.28;0.77;-1.46;377.17;2.87;-90.00;1.02;-96.21;-76.89;2.40 
3.942;-1.00;0.01;0.06;0.28;1.60;-1.88;375.18;4.78;-89.00;1.00;-95.95;-76.95;2.23 
3.972;-1.00;0.01;0.06;0.14;0.97;-0.63;379.15;2.87;-88.00;1.00;-95.73;-77.01;2.10 
4.002;-1.02;0.02;0.06;-0.28;0.56;-0.70;379.15;0.96;-90.00;1.02;-95.53;-77.02;1.98 
4.032;-1.00;0.01;0.08;-0.07;0.49;-0.97;375.18;5.74;-90.00;1.00;-95.33;-77.05;1.85 
4.062;-1.01;0.01;0.06;-0.14;0.63;0.07;378.16;1.91;-92.00;1.01;-95.18;-76.97;1.76 
4.092;-0.99;0.01;0.06;-0.14;0.97;0.42;379.15;5.74;-87.00;0.99;-94.99;-77.02;1.65 
4.122;-1.00;0.02;0.06;-0.14;1.11;0.63;381.14;3.82;-91.00;1.00;-94.83;-77.03;1.56 
4.153;-1.00;0.02;0.08;-0.49;1.53;-0.63;379.15;5.74;-91.00;1.00;-94.65;-77.05;1.44 
4.183;-1.00;0.03;0.10;-0.14;1.11;-1.32;380.14;2.87;-88.00;1.01;-94.45;-77.12;1.32 
4.213;-1.00;0.02;0.08;-0.35;0.77;-0.70;376.17;5.74;-88.00;1.00;-94.25;-77.14;1.20 
4.242;-1.02;0.02;0.06;-0.21;2.71;-1.11;377.17;2.87;-89.00;1.02;-94.06;-77.16;1.07 
4.272;-1.00;0.02;0.07;0.49;2.02;-0.90;379.15;1.91;-92.00;1.00;-93.87;-77.25;0.96 
4.302;-1.00;0.00;0.06;0.35;1.18;-0.14;377.17;3.82;-87.00;1.00;-93.71;-77.20;0.86 
4.332;-1.00;0.02;0.06;-0.28;1.39;0.28;379.15;2.87;-92.00;1.00;-93.56;-77.19;0.77 
4.363;-1.01;0.00;0.07;-0.70;0.70;-0.70;378.16;4.78;-90.00;1.01;-93.39;-77.23;0.67 
4.393;-1.01;0.03;0.05;-0.14;0.42;0.00;377.17;6.69;-87.00;1.01;-93.25;-77.14;0.57 
4.423;-1.00;0.01;0.08;0.07;1.11;0.70;377.17;2.87;-88.00;1.00;-93.12;-77.12;0.50 
4.454;-1.02;0.03;0.09;0.14;1.81;0.07;377.17;4.78;-88.00;1.02;-92.99;-77.16;0.43 
4.483;-1.00;0.01;0.05;0.28;1.74;-0.42;378.16;4.78;-89.00;1.00;-92.86;-77.23;0.37 
4.513;-1.02;0.02;0.08;0.42;2.09;-0.35;379.15;1.91;-87.00;1.02;-92.71;-77.28;0.29 
4.543;-1.01;0.02;0.06;-0.07;1.74;-0.14;376.17;4.78;-88.00;1.01;-92.57;-77.31;0.21 
4.573;-1.00;0.02;0.06;-0.70;0.56;-0.07;376.17;3.82;-87.00;1.00;-92.43;-77.34;0.13 
4.602;-1.02;0.00;0.08;0.00;0.90;-0.49;376.17;2.87;-87.00;1.02;-92.27;-77.36;0.02 
4.632;-0.99;0.00;0.09;0.21;2.02;-0.35;380.14;2.87;-87.00;0.99;-92.14;-77.37;-0.05 
4.663;-1.01;0.02;0.08;0.28;0.83;-0.28;375.18;0.96;-88.00;1.01;-91.99;-77.42;-0.14 
4.693;-1.01;0.00;0.06;0.00;0.70;0.56;379.15;2.87;-87.00;1.01;-91.86;-77.44;-0.21 
4.723;-1.01;0.03;0.08;-0.49;1.60;-0.14;380.14;2.87;-86.00;1.01;-91.72;-77.46;-0.30 
4.754;-0.99;0.01;0.06;-0.56;1.25;-0.21;376.17;4.78;-90.00;0.99;-91.58;-77.39;-0.40 
4.784;-0.99;0.03;0.05;0.00;1.39;0.56;376.17;2.87;-88.00;0.99;-91.48;-77.41;-0.45 
4.814;-1.01;0.02;0.05;-0.42;0.97;-0.49;378.16;3.82;-85.00;1.01;-91.36;-77.42;-0.53 
4.844;-1.01;0.02;0.07;0.28;1.04;0.49;377.17;5.74;-86.00;1.01;-91.25;-77.44;-0.59 
4.875;-1.01;0.02;0.07;-0.35;2.30;0.00;377.17;2.87;-87.00;1.01;-91.14;-77.46;-0.65 
4.905;-1.02;0.04;0.04;-0.21;2.37;-0.14;379.15;2.87;-85.00;1.02;-91.01;-77.42;-0.74 
4.935;-1.00;0.02;0.07;-0.35;1.46;-0.14;378.16;5.74;-91.00;1.00;-90.88;-77.47;-0.82 
4.965;-1.02;0.02;0.08;-0.21;0.97;-0.21;376.17;3.82;-86.00;1.02;-90.76;-77.51;-0.89 
4.995;-1.02;0.01;0.09;-0.07;0.90;-0.28;378.16;1.91;-86.00;1.02;-90.63;-77.44;-0.99 
5.025;-1.00;0.01;0.09;0.00;1.18;-0.28;379.15;6.69;-84.00;1.00;-90.52;-77.46;-1.05 
5.054;-1.01;0.02;0.06;-0.14;1.88;-0.14;378.16;3.82;-84.00;1.01;-90.43;-77.49;-1.10 
5.084;-1.01;0.02;0.06;-0.21;1.53;-0.21;379.15;6.69;-85.00;1.01;-90.33;-77.52;-1.15 
5.114;-1.02;0.02;0.14;-0.07;1.81;-0.28;379.15;4.78;-86.00;1.03;-90.20;-77.44;-1.25 
5.144;-1.02;0.02;0.06;-0.35;3.13;-0.21;379.15;0.96;-87.00;1.02;-90.09;-77.50;-1.32 
5.175;-1.01;0.00;0.07;0.00;2.99;0.14;378.16;4.78;-85.00;1.01;-89.97;-77.54;-1.39 
5.204;-1.02;0.01;0.09;-0.56;1.53;0.56;375.18;2.87;-83.00;1.02;-89.87;-77.62;-1.44 
5.234;-1.01;0.02;0.07;-0.35;1.18;0.07;379.15;4.78;-82.00;1.01;-89.79;-77.67;-1.48 
5.265;-1.01;0.03;0.06;-0.21;1.11;-1.11;378.16;4.78;-87.00;1.01;-89.68;-77.68;-1.56 
5.295;-1.01;0.02;0.06;-0.35;1.25;-1.25;376.17;7.65;-86.00;1.01;-89.58;-77.71;-1.63 
5.324;-1.02;0.02;0.04;-0.63;0.35;-1.74;378.16;5.74;-86.00;1.02;-89.45;-77.70;-1.72 
5.354;-1.02;0.01;0.06;-1.04;-0.28;-0.35;374.19;4.78;-82.00;1.02;-89.29;-77.56;-1.86 
5.384;-1.02;0.01;0.08;-0.63;-0.70;0.56;375.18;2.87;-83.00;1.02;-89.22;-77.51;-1.91 
5.414;-1.01;0.02;0.06;-0.28;1.67;0.70;377.17;4.78;-84.00;1.01;-89.16;-77.48;-1.94 
5.443;-1.01;0.02;0.06;0.14;2.16;0.28;378.16;3.82;-85.00;1.01;-89.11;-77.53;-1.96 
5.474;-0.99;0.00;0.10;0.49;2.78;-0.14;376.17;3.82;-84.00;1.00;-89.01;-77.58;-2.02 
5.504;-1.01;0.01;0.08;0.42;4.59;0.35;376.17;6.69;-84.00;1.01;-88.91;-77.57;-2.09 
5.533;-1.02;0.03;0.05;0.07;4.52;0.42;374.19;4.78;-80.00;1.02;-88.83;-77.69;-2.13 
5.564;-0.99;0.00;0.06;0.00;2.30;0.56;378.16;4.78;-81.00;0.99;-88.77;-77.79;-2.15 
5.594;-1.00;0.03;0.06;-0.07;1.88;-0.28;377.17;5.74;-83.00;1.00;-88.71;-77.84;-2.17 
5.624;-1.02;0.04;0.10;-0.35;2.37;-0.56;378.16;3.82;-82.00;1.03;-88.62;-77.90;-2.23 
5.654;-1.01;0.07;0.02;-0.28;0.97;0.28;381.14;3.82;-79.00;1.01;-88.58;-77.97;-2.25 
5.684;-1.02;0.05;0.09;-0.14;0.90;-2.09;378.16;4.78;-83.00;1.03;-88.50;-78.00;-2.30 
5.714;-1.03;0.00;0.06;0.14;1.39;-1.95;380.14;4.78;-82.00;1.03;-88.38;-78.01;-2.39 
5.744;-1.01;-0.02;0.07;0.56;1.74;0.07;375.18;4.78;-83.00;1.01;-88.28;-78.03;-2.47 
5.775;-1.02;0.02;0.07;0.00;0.97;-0.90;380.14;7.65;-83.00;1.02;-88.20;-78.04;-2.51 
5.805;-1.01;0.00;0.06;-0.28;1.67;0.14;376.17;6.69;-80.00;1.01;-88.09;-77.96;-2.61 
5.835;-1.00;0.02;0.06;-0.07;2.37;0.56;376.17;6.69;-82.00;1.00;-88.04;-78.03;-2.63 
5.865;-1.02;0.02;0.06;-0.21;2.16;-0.42;378.16;3.82;-79.00;1.02;-87.94;-77.95;-2.71 
5.895;-1.02;0.01;0.03;-0.28;2.30;-0.21;377.17;5.74;-81.00;1.02;-87.86;-78.01;-2.77 
5.925;-1.01;0.02;0.02;-0.07;1.74;0.21;379.15;7.65;-81.00;1.01;-87.76;-77.94;-2.85 
5.955;-1.02;0.02;0.05;0.07;0.97;-0.49;378.16;5.74;-82.00;1.02;-87.65;-77.87;-2.93 
5.986;-1.01;0.00;0.05;0.14;1.88;-0.07;377.17;3.82;-81.00;1.01;-87.57;-77.87;-2.99 
6.016;-1.02;0.01;0.03;0.14;2.30;0.35;376.17;5.74;-76.00;1.02;-87.50;-77.93;-3.03 
6.046;-1.01;0.02;0.06;-0.35;1.04;0.14;377.17;4.78;-83.00;1.01;-87.42;-77.87;-3.10 
6.077;-1.02;0.03;0.07;-0.07;1.32;-1.04;380.14;4.78;-79.00;1.02;-87.36;-77.90;-3.14 
6.107;-1.02;0.02;0.06;0.00;1.81;0.49;378.16;4.78;-82.00;1.02;-87.33;-77.92;-3.15 
6.137;-1.01;0.02;0.02;0.07;2.16;0.00;373.20;4.78;-79.00;1.01;-87.29;-77.94;-3.17 
6.167;-1.02;0.02;0.05;0.14;2.85;0.83;381.14;4.78;-78.00;1.02;-87.26;-78.04;-3.18 
6.198;-1.02;0.02;0.06;-0.56;1.81;-0.35;375.18;5.74;-79.00;1.02;-87.22;-78.11;-3.20 
6.228;-1.02;0.04;0.06;-0.97;2.09;-0.35;377.17;5.74;-78.00;1.02;-87.18;-78.15;-3.23 
6.258;-1.02;0.02;0.05;-0.83;2.78;-0.83;378.16;6.69;-79.00;1.02;-87.13;-78.20;-3.26 
6.288;-1.03;0.03;0.08;-0.77;2.30;-1.39;376.17;9.56;-77.00;1.03;-87.05;-78.27;-3.32 
6.318;-1.02;0.02;0.03;-0.28;0.77;-0.70;377.17;6.69;-78.00;1.02;-86.99;-78.34;-3.37 
6.348;-1.01;0.02;0.03;0.14;0.90;-0.56;379.15;5.74;-80.00;1.01;-86.89;-78.26;-3.45 
6.377;-1.02;0.00;0.05;-0.21;0.63;-0.77;377.17;8.60;-75.00;1.02;-86.84;-78.28;-3.49 
6.407;-1.01;0.01;0.04;0.21;1.18;-0.49;378.16;7.65;-77.00;1.01;-86.78;-78.27;-3.53 
6.437;-1.02;0.01;0.04;-0.28;1.25;0.49;375.18;5.74;-77.00;1.02;-86.69;-78.21;-3.60 
6.467;-1.02;0.02;0.06;-0.35;0.49;0.00;376.17;7.65;-80.00;1.02;-86.66;-78.22;-3.62 
6.498;-1.02;0.01;0.05;-0.21;1.39;-0.14;375.18;6.69;-76.00;1.02;-86.58;-78.15;-3.69 
6.528;-0.99;0.01;0.03;0.07;1.18;-0.56;378.16;5.74;-77.00;0.99;-86.54;-78.18;-3.71 
6.558;-1.02;0.02;0.05;0.07;0.70;-0.97;375.18;6.69;-78.00;1.02;-86.51;-78.24;-3.72 
