Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.540;0.12;0.02;0.92;-0.14;0.70;-0.35;346.33;-190.82;-419.00;0.93;-119.47;6.49;7.19 
0.570;0.12;0.00;0.91;0.49;2.09;-0.14;344.34;-188.91;-417.00;0.92;-119.38;6.48;7.29 
0.601;0.13;-0.02;0.90;0.21;4.73;1.46;346.33;-189.86;-418.00;0.91;-119.34;6.39;7.38 
0.631;0.10;0.00;0.86;0.28;2.92;1.88;343.35;-187.95;-422.00;0.87;-119.35;6.29;7.49 
0.661;0.11;0.01;0.88;0.07;1.53;1.67;345.34;-187.95;-417.00;0.89;-119.34;6.27;7.53 
0.691;0.11;0.04;0.90;0.42;2.16;1.32;347.32;-187.00;-419.00;0.91;-119.32;6.24;7.62 
0.721;0.09;0.00;0.91;0.63;4.31;2.99;346.33;-187.95;-420.00;0.91;-119.31;6.18;7.71 
0.750;0.09;0.00;0.87;0.14;3.97;4.59;346.33;-184.14;-419.00;0.87;-119.37;6.08;7.79 
0.780;0.12;0.03;0.87;0.28;0.97;4.52;346.33;-187.00;-417.00;0.88;-119.44;6.06;7.78 
0.811;0.10;0.02;0.90;1.25;1.60;5.63;348.31;-186.05;-418.00;0.91;-119.53;6.06;7.80 
0.841;0.10;0.01;0.91;0.83;5.91;6.89;349.31;-187.95;-419.00;0.92;-119.67;6.01;7.84 
0.871;0.10;0.00;0.86;0.90;4.31;6.61;349.31;-185.09;-417.00;0.87;-119.82;5.89;7.92 
0.902;0.10;0.00;0.91;0.21;2.37;7.23;347.32;-185.09;-418.00;0.92;-119.96;5.84;8.00 
0.932;0.10;0.03;0.90;0.56;2.85;5.01;346.33;-184.14;-416.00;0.91;-120.10;5.83;8.03 
0.962;0.11;0.02;0.92;0.97;3.69;4.45;347.32;-185.09;-416.00;0.93;-120.18;5.79;8.05 
0.992;0.13;0.02;0.89;-0.90;6.96;3.90;346.33;-187.95;-420.00;0.90;-120.26;5.69;8.08 
1.021;0.08;0.01;0.89;-2.02;5.70;2.30;347.32;-183.18;-420.00;0.89;-120.28;5.51;8.04 
1.051;0.08;0.03;0.86;-1.81;1.74;1.04;348.31;-183.18;-418.00;0.86;-120.26;5.42;7.99 
1.081;0.11;0.06;0.88;-1.11;1.81;-3.06;349.31;-182.23;-417.00;0.89;-120.16;5.42;7.98 
1.112;0.17;0.02;0.88;-0.35;0.35;-6.47;346.33;-185.09;-418.00;0.90;-119.94;5.40;8.01 
1.142;0.14;0.02;0.91;-2.30;0.21;-4.87;346.33;-180.32;-419.00;0.92;-119.70;5.50;7.99 
1.172;0.13;-0.04;0.85;0.21;1.53;-1.95;347.32;-181.28;-420.00;0.86;-119.50;5.53;7.94 
1.201;0.10;0.00;0.86;1.60;-2.09;1.60;347.32;-182.23;-421.00;0.87;-119.42;5.58;7.94 
1.231;0.05;-0.02;0.92;2.50;-6.26;4.31;348.31;-184.14;-418.00;0.92;-119.42;5.77;7.95 
1.261;0.10;0.01;0.94;-2.09;3.34;4.17;349.31;-182.23;-416.00;0.95;-119.48;5.87;7.98 
1.291;0.09;0.00;0.85;-4.45;0.07;3.48;346.33;-183.18;-418.00;0.85;-119.55;5.79;7.84 
1.322;0.07;0.02;0.95;-2.64;-4.17;4.73;348.31;-185.09;-418.00;0.95;-119.59;5.96;7.73 
1.352;0.11;0.03;0.98;-5.01;10.78;1.46;341.37;-183.18;-418.00;0.99;-119.63;5.94;7.65 
1.382;0.05;-0.02;0.86;-2.23;15.30;1.18;347.32;-184.14;-417.00;0.86;-119.59;5.54;7.65 
1.413;0.11;-0.05;0.86;-1.95;11.34;3.90;346.33;-179.37;-417.00;0.87;-119.66;5.14;7.49 
1.443;0.08;0.02;0.92;0.42;7.72;5.77;344.34;-177.46;-424.00;0.92;-119.79;4.90;7.51 
1.473;0.10;0.03;1.01;1.39;14.68;3.34;346.33;-176.51;-420.00;1.02;-119.89;4.65;7.53 
1.503;0.06;0.00;0.97;0.49;21.01;1.32;347.32;-174.60;-418.00;0.97;-119.97;4.14;7.55 
1.532;0.10;-0.02;0.92;-2.43;25.60;2.09;344.34;-172.69;-418.00;0.93;-120.03;3.48;7.61 
1.562;0.03;-0.05;0.90;1.39;24.07;2.78;341.37;-164.10;-415.00;0.90;-120.10;2.79;7.56 
1.592;0.07;-0.03;0.94;1.32;24.77;5.50;346.33;-161.24;-420.00;0.94;-120.22;2.15;7.55 
1.623;0.04;0.00;0.87;-1.39;28.80;7.30;350.30;-157.42;-413.00;0.87;-120.44;1.40;7.49 
1.653;0.05;0.00;0.90;-3.27;32.63;6.05;346.33;-151.70;-415.00;0.90;-120.66;0.50;7.42 
1.683;-0.02;0.02;0.90;-0.63;33.18;6.19;348.31;-143.11;-414.00;0.90;-120.85;-0.42;7.43 
1.713;0.03;-0.02;0.91;-1.53;34.92;2.71;344.34;-139.30;-420.00;0.91;-120.97;-1.35;7.40 
1.743;0.00;-0.02;1.02;-2.23;42.23;-2.23;345.34;-133.57;-413.00;1.02;-121.00;-2.47;7.39 
1.773;0.06;-0.03;0.94;-3.13;56.70;1.88;346.33;-123.08;-413.00;0.94;-121.02;-3.84;7.29 
1.803;-0.03;-0.03;0.86;-0.77;57.95;3.20;347.32;-110.67;-410.00;0.86;-121.10;-5.44;7.17 
1.834;-0.03;0.00;0.91;-1.95;55.65;3.48;348.31;-101.13;-408.00;0.91;-121.20;-7.10;7.20 
1.864;0.06;0.00;0.90;-2.09;65.81;3.55;343.35;-98.27;-403.00;0.90;-121.28;-8.86;7.21 
1.894;-0.03;0.00;0.83;-1.18;72.28;5.01;347.32;-75.37;-399.00;0.83;-121.37;-10.88;7.23 
1.924;-0.07;-0.05;0.73;-0.63;66.09;6.96;347.32;-68.69;-394.00;0.74;-121.45;-12.87;7.21 
1.953;-0.04;-0.06;0.87;-2.16;58.23;10.30;350.30;-56.29;-390.00;0.87;-121.56;-14.49;7.15 
1.983;0.05;0.04;0.91;0.42;71.86;7.72;351.29;-48.66;-388.00;0.91;-121.71;-16.27;7.23 
2.013;-0.03;0.00;0.78;4.94;84.73;8.35;350.30;-38.16;-383.00;0.78;-121.79;-18.26;7.35 
2.042;-0.22;0.01;0.70;4.59;73.81;6.96;352.28;-19.08;-373.00;0.73;-121.77;-20.59;7.57 
2.071;-0.26;0.00;0.82;4.17;63.30;8.83;357.24;-12.40;-365.00;0.86;-121.72;-22.47;7.69 
2.100;0.08;0.04;0.97;4.80;68.03;8.77;359.23;-3.82;-357.00;0.97;-121.72;-23.99;7.87 
2.130;0.00;0.19;0.89;0.49;109.50;3.20;362.21;6.68;-352.00;0.91;-121.68;-26.13;8.09 
2.160;-0.27;0.07;0.54;-2.99;119.44;-7.23;364.19;30.53;-334.00;0.61;-121.21;-29.28;8.14 
2.190;-0.32;-0.07;0.30;-2.43;97.11;-6.40;359.23;44.84;-322.00;0.44;-120.33;-32.73;7.90 
2.221;0.06;-0.08;0.47;2.23;44.45;3.69;361.21;52.47;-313.00;0.48;-119.67;-35.04;7.85 
2.251;0.02;0.20;1.04;4.45;78.75;14.82;365.18;59.15;-305.00;1.06;-119.83;-35.94;8.22 
2.281;-0.05;0.42;0.75;-2.57;146.09;-27.41;365.18;75.37;-296.00;0.86;-119.19;-38.83;8.43 
2.311;0.51;0.46;0.23;-15.10;153.81;-48.77;359.23;96.36;-264.00;0.72;-117.42;-42.95;8.02 
2.341;0.45;0.19;0.38;-21.91;126.47;-51.69;347.32;113.54;-244.00;0.62;-115.30;-46.69;7.03 
2.371;0.22;0.19;0.44;-10.71;191.23;-62.33;340.38;124.03;-222.00;0.53;-112.78;-50.60;5.74 
2.401;0.46;-0.33;0.00;-25.25;240.70;-71.10;330.45;143.11;-192.00;0.57;-108.88;-56.55;3.93 
2.432;0.30;-1.23;-0.04;-59.20;244.52;9.46;315.57;166.01;-135.00;1.27;-104.24;-63.96;1.54 
2.462;-1.13;-1.46;-0.14;-60.45;412.45;172.38;330.45;164.10;-94.00;1.85;-102.22;-73.36;3.04 
2.492;-1.00;0.26;-0.47;-34.43;370.71;138.37;360.22;149.79;-27.00;1.14;-99.95;-81.60;7.49 
2.522;-4.35;2.70;-4.72;-236.45;819.69;123.62;391.98;119.26;30.00;6.96;-96.90;-72.35;14.19 
2.552;0.53;0.46;-2.59;13.77;-98.43;-84.94;398.92;90.64;99.00;2.68;-87.07;-66.67;12.82 
2.582;-0.46;1.10;-2.83;98.50;26.16;83.83;394.95;95.41;103.00;3.07;-87.68;-65.74;12.84 
2.612;-0.92;0.66;-2.14;94.89;-397.98;-109.08;392.97;99.22;107.00;2.42;-91.34;-69.47;11.88 
2.642;-1.62;-0.52;-0.58;43.48;-200.14;-72.70;376.10;134.53;66.00;1.80;-93.78;-77.70;8.49 
2.672;-5.66;-1.43;-0.19;-90.99;-99.41;-8.56;372.13;150.74;24.00;5.84;-96.24;-80.73;8.33 
2.702;-1.40;0.01;0.00;40.70;205.36;72.83;373.12;148.84;17.00;1.40;-95.95;-79.18;9.07 
2.733;-0.67;0.76;-0.70;2.37;217.53;9.25;381.06;133.57;62.00;1.23;-93.71;-73.43;10.49 
2.763;0.13;0.55;-1.23;7.51;167.10;-37.15;384.04;117.35;111.00;1.35;-89.79;-67.54;10.34 
2.793;-0.26;-0.27;-2.00;-2.16;-10.02;-17.18;375.11;108.77;125.00;2.03;-86.72;-64.10;9.37 
2.823;-0.49;-0.02;-1.15;-16.90;-210.23;13.57;375.11;120.21;106.00;1.25;-88.45;-66.58;9.48 
2.853;-0.79;0.12;-0.38;-7.03;-213.91;8.28;379.08;128.80;74.00;0.88;-91.90;-71.60;9.73 
2.883;-1.30;0.14;-0.06;-9.11;-201.88;-11.27;383.05;137.39;41.00;1.31;-95.25;-76.31;9.82 
2.912;-1.46;-0.14;0.36;-21.36;-113.32;-29.84;375.11;150.74;-6.00;1.51;-97.08;-79.76;9.14 
2.941;-0.82;-0.33;0.27;-3.69;5.63;2.99;373.12;152.65;-13.00;0.92;-97.19;-81.24;8.32 
2.970;-1.02;0.02;0.01;-4.66;35.62;30.05;375.11;150.74;-11.00;1.02;-97.18;-80.95;8.48 
2.999;-1.27;0.15;-0.35;-3.90;40.00;16.56;381.06;145.97;-4.00;1.33;-97.23;-79.85;9.14 
3.029;-0.82;0.07;-0.45;-1.18;22.33;0.49;379.08;142.16;1.00;0.94;-96.79;-79.09;9.29 
3.059;-0.88;0.01;-0.51;-1.11;-19.83;6.05;381.06;142.16;-3.00;1.02;-96.44;-78.71;9.25 
3.089;-1.04;0.00;-0.31;-3.97;-57.67;7.10;384.04;142.16;-4.00;1.09;-97.11;-79.08;9.42 
3.120;-1.10;0.17;0.01;-3.13;-45.01;0.07;383.05;145.02;-17.00;1.11;-97.90;-79.71;9.48 
3.150;-0.88;0.16;0.04;3.62;3.20;-8.28;387.02;142.16;-17.00;0.90;-98.13;-80.10;9.35 
3.180;-1.11;0.09;-0.23;7.51;14.33;-9.60;383.05;142.16;-16.00;1.14;-97.64;-80.19;9.06 
3.209;-1.01;-0.03;-0.32;3.97;-6.12;-3.97;381.06;144.07;-16.00;1.06;-97.24;-80.32;8.76 
3.239;-1.06;0.00;-0.18;-3.76;-15.58;0.77;382.05;145.97;-19.00;1.08;-97.28;-80.52;8.67 
3.268;-0.98;0.09;-0.15;-1.95;-7.86;2.64;377.09;145.97;-24.00;1.00;-97.30;-80.68;8.58 
3.298;-1.02;0.17;-0.22;1.81;-3.06;-5.98;378.08;145.02;-24.00;1.06;-97.30;-80.68;8.57 
3.329;-0.97;-0.10;-0.26;2.16;-7.51;-3.83;380.07;145.97;-20.00;1.01;-97.12;-80.88;8.36 
3.359;-1.02;0.00;-0.20;0.35;-11.20;-1.18;378.08;146.93;-22.00;1.04;-96.92;-81.13;8.10 
3.388;-1.02;0.10;-0.18;-1.25;-6.89;0.28;381.06;146.93;-27.00;1.04;-96.89;-81.25;8.02 
3.419;-0.95;0.00;-0.20;-0.77;-8.42;-0.77;378.08;146.93;-26.00;0.97;-96.77;-81.40;7.86 
3.449;-1.01;0.02;-0.15;-0.97;-5.50;2.16;379.08;148.84;-30.00;1.02;-96.79;-81.47;7.83 
3.479;-1.05;0.04;-0.19;-0.70;2.09;-1.25;378.08;146.93;-30.00;1.07;-96.70;-81.54;7.73 
3.509;-0.99;0.00;-0.26;-1.53;-0.63;-1.25;380.07;144.07;-27.00;1.02;-96.47;-81.58;7.57 
3.538;-1.01;0.06;-0.18;0.35;-5.22;-1.18;380.07;147.88;-30.00;1.03;-96.27;-81.68;7.40 
3.568;-1.07;-0.01;-0.18;-0.97;-2.71;-0.28;377.09;147.88;-31.00;1.09;-96.16;-81.78;7.28 
3.598;-1.06;0.04;-0.25;-1.04;-0.42;2.92;375.11;147.88;-31.00;1.09;-96.03;-81.81;7.17 
3.629;-1.01;0.12;-0.17;0.42;-4.52;-1.74;378.08;145.02;-33.00;1.03;-95.96;-81.81;7.11 
3.659;-1.06;-0.03;-0.16;-0.14;-3.41;-0.56;378.08;149.79;-32.00;1.07;-95.80;-81.97;6.93 
3.689;-0.99;0.02;-0.10;0.07;0.90;0.97;378.08;149.79;-35.00;1.00;-95.68;-82.01;6.82 
3.719;-1.00;0.05;-0.18;-0.97;-3.34;1.60;377.09;147.88;-31.00;1.02;-95.58;-82.01;6.74 
3.749;-1.02;0.00;-0.15;-1.39;-0.70;0.90;379.08;145.97;-33.00;1.03;-95.49;-82.05;6.66 
3.779;-1.02;0.00;-0.20;-0.90;-1.88;4.73;376.10;145.02;-34.00;1.04;-95.40;-82.03;6.59 
3.808;-1.02;0.05;-0.17;-2.85;-6.40;2.92;380.07;146.93;-33.00;1.04;-95.46;-81.98;6.63 
3.839;-1.02;0.10;-0.15;-0.77;-4.45;1.11;380.07;145.97;-39.00;1.04;-95.47;-82.02;6.61 
3.869;-1.02;0.02;-0.16;-0.56;-0.70;0.70;382.05;145.02;-35.00;1.03;-95.41;-82.07;6.54 
3.899;-1.04;0.00;-0.23;-0.83;-1.11;2.64;380.07;145.02;-37.00;1.07;-95.40;-82.04;6.53 
3.930;-1.01;0.09;-0.15;1.18;-1.88;-1.46;381.06;142.16;-36.00;1.03;-95.33;-82.05;6.46 
3.959;-1.02;-0.02;-0.19;1.11;-2.99;0.00;377.09;145.97;-38.00;1.04;-95.17;-82.15;6.29 
3.989;-1.02;0.07;-0.14;0.97;1.53;1.81;382.05;145.02;-36.00;1.03;-95.17;-82.15;6.27 
4.019;-1.02;0.08;-0.17;0.28;-0.56;-3.41;384.04;145.02;-38.00;1.04;-95.03;-82.13;6.16 
4.049;-1.02;-0.04;-0.18;-1.04;-2.92;1.04;379.08;145.97;-38.00;1.04;-94.87;-82.23;5.99 
4.079;-1.06;0.05;-0.18;0.42;-2.85;3.48;381.06;145.02;-38.00;1.08;-94.88;-82.25;5.97 
4.109;-1.05;0.11;-0.14;-0.42;-2.57;-0.21;381.06;145.97;-43.00;1.06;-94.92;-82.24;5.99 
4.140;-1.04;0.00;-0.21;-1.04;-2.09;0.49;381.06;144.07;-39.00;1.06;-94.81;-82.30;5.87 
4.170;-1.03;0.10;-0.18;0.63;-4.24;0.28;381.06;145.02;-40.00;1.05;-94.73;-82.35;5.78 
4.200;-1.03;0.01;-0.14;-0.35;-2.37;-2.23;382.05;147.88;-43.00;1.04;-94.67;-82.43;5.69 
4.230;-1.04;0.00;-0.14;0.35;-1.81;2.02;383.05;142.16;-40.00;1.05;-94.52;-82.55;5.53 
4.260;-1.02;0.06;-0.17;-0.49;-1.67;-0.63;382.05;147.88;-42.00;1.04;-94.45;-82.57;5.45 
4.290;-1.02;0.03;-0.16;0.63;-2.78;-0.35;383.05;144.07;-40.00;1.03;-94.35;-82.62;5.34 
4.320;-0.98;0.02;-0.14;-0.21;-1.32;0.90;380.07;144.07;-43.00;0.99;-94.25;-82.70;5.22 
4.351;-1.02;0.06;-0.14;-1.11;-1.46;0.07;380.07;145.02;-42.00;1.03;-94.20;-82.70;5.16 
4.381;-1.02;0.01;-0.17;-1.18;-1.95;0.56;382.05;143.11;-42.00;1.03;-94.10;-82.75;5.06 
4.411;-1.02;0.04;-0.16;-0.07;-1.60;1.25;383.05;144.07;-43.00;1.03;-94.02;-82.81;4.96 
4.442;-1.02;0.05;-0.13;-1.11;1.18;0.83;384.04;144.07;-45.00;1.03;-93.96;-82.78;4.90 
4.472;-1.03;0.03;-0.10;-1.46;0.00;-0.21;382.05;145.97;-43.00;1.04;-93.88;-82.76;4.82 
4.501;-1.03;0.04;-0.15;-0.83;0.70;0.77;382.05;142.16;-45.00;1.04;-93.78;-82.77;4.73 
4.531;-1.02;0.02;-0.18;-0.49;-0.14;2.30;385.03;144.07;-43.00;1.04;-93.72;-82.73;4.67 
4.561;-1.03;0.06;-0.13;-1.18;0.42;2.50;381.06;145.97;-43.00;1.04;-93.69;-82.69;4.64 
4.591;-1.04;0.07;-0.17;-1.32;1.46;0.70;383.05;142.16;-42.00;1.06;-93.64;-82.65;4.59 
4.621;-1.04;0.02;-0.14;-1.25;0.70;0.07;381.06;143.11;-45.00;1.05;-93.54;-82.63;4.49 
4.652;-1.04;0.04;-0.17;-0.70;0.28;1.53;383.05;144.07;-43.00;1.05;-93.46;-82.62;4.41 
4.681;-1.02;0.07;-0.18;-1.25;-0.35;2.02;386.02;142.16;-44.00;1.04;-93.42;-82.57;4.37 
4.710;-1.01;0.04;-0.14;-1.95;0.35;1.25;384.04;145.02;-46.00;1.02;-93.40;-82.55;4.34 
4.741;-1.04;0.01;-0.15;0.21;4.38;1.11;384.04;145.02;-44.00;1.05;-93.32;-82.49;4.27 
4.771;-1.02;0.07;-0.19;0.35;1.32;0.56;388.01;143.11;-48.00;1.04;-93.25;-82.39;4.21 
4.801;-1.04;0.08;-0.14;-1.04;0.77;-1.46;384.04;141.20;-45.00;1.05;-93.17;-82.37;4.13 
4.831;-1.06;0.02;-0.16;0.00;2.23;-0.70;383.05;144.07;-41.00;1.07;-93.04;-82.38;4.00 
4.861;-1.04;0.06;-0.18;0.42;1.81;0.28;387.02;142.16;-45.00;1.06;-92.91;-82.32;3.87 
4.890;-1.05;0.07;-0.16;-0.42;0.28;-0.56;382.05;143.11;-39.00;1.06;-92.84;-82.29;3.79 
4.920;-1.02;0.02;-0.12;-1.25;4.80;0.90;383.05;144.07;-42.00;1.03;-92.75;-82.24;3.70 
4.951;-1.02;0.03;-0.19;-0.97;3.13;2.23;385.03;145.02;-39.00;1.04;-92.69;-82.10;3.65 
4.981;-1.02;0.10;-0.18;-0.35;0.42;-0.63;385.03;143.11;-42.00;1.04;-92.65;-82.01;3.61 
5.011;-1.02;0.04;-0.12;-0.42;3.62;0.14;384.04;142.16;-42.00;1.03;-92.56;-81.99;3.52 
5.041;-1.02;0.03;-0.16;-0.42;4.87;2.16;383.05;143.11;-42.00;1.03;-92.48;-81.89;3.44 
5.071;-1.03;0.11;-0.19;-0.63;3.55;0.77;384.04;142.16;-38.00;1.05;-92.46;-81.71;3.44 
5.101;-1.01;0.03;-0.16;-0.28;-0.35;-1.25;385.03;142.16;-39.00;1.02;-92.37;-81.67;3.34 
5.131;-1.02;0.02;-0.16;-0.42;3.13;1.32;382.05;141.20;-38.00;1.03;-92.31;-81.64;3.27 
5.161;-1.03;0.08;-0.17;-0.63;4.10;1.04;386.02;142.16;-39.00;1.05;-92.28;-81.52;3.24 
5.191;-1.04;0.06;-0.18;0.00;2.09;-0.77;384.04;142.16;-39.00;1.06;-92.19;-81.44;3.15 
5.221;-1.02;0.03;-0.13;-0.70;3.55;0.90;385.03;142.16;-36.00;1.03;-92.10;-81.36;3.06 
5.252;-1.05;0.08;-0.21;-0.49;3.41;0.97;386.02;142.16;-38.00;1.07;-92.07;-81.21;3.03 
5.282;-1.04;0.06;-0.24;0.42;-3.20;-1.81;383.05;140.25;-35.00;1.07;-91.99;-81.16;2.94 
5.312;-1.03;0.06;-0.16;-0.07;-0.70;-0.56;387.02;142.16;-40.00;1.04;-91.92;-81.21;2.84 
5.342;-1.05;0.09;-0.14;-0.14;4.03;-0.83;390.98;142.16;-36.00;1.06;-91.85;-81.21;2.76 
5.372;-1.01;0.03;-0.19;0.00;3.48;-0.77;383.05;140.25;-37.00;1.03;-91.73;-81.08;2.65 
5.402;-1.02;0.04;-0.14;0.28;1.32;-0.35;385.03;145.02;-36.00;1.03;-91.63;-81.00;2.54 
5.432;-1.05;0.00;-0.18;-0.14;0.70;1.25;386.02;144.07;-37.00;1.07;-91.55;-80.98;2.44 
5.463;-1.00;0.06;-0.13;-0.70;3.83;0.70;385.03;142.16;-36.00;1.01;-91.53;-80.94;2.41 
5.493;-1.02;0.04;-0.19;-0.56;5.77;0.97;386.02;142.16;-37.00;1.04;-91.48;-80.75;2.37 
5.523;-1.03;0.02;-0.16;0.56;-0.07;1.32;386.02;141.20;-36.00;1.04;-91.41;-80.63;2.30 
5.553;-1.02;0.08;-0.21;-0.77;1.53;0.70;387.02;142.16;-36.00;1.04;-91.40;-80.61;2.27 
5.582;-1.04;0.04;-0.20;-1.39;3.41;0.63;388.01;141.20;-33.00;1.06;-91.37;-80.54;2.22 
5.612;-1.04;0.08;-0.17;0.00;2.43;1.04;386.02;141.20;-33.00;1.06;-91.34;-80.43;2.19 
5.642;-1.05;0.07;-0.19;0.56;1.53;-0.42;386.02;142.16;-31.00;1.07;-91.32;-80.35;2.17 
5.673;-1.05;0.04;-0.19;0.42;1.46;-0.77;387.02;143.11;-34.00;1.07;-91.26;-80.33;2.08 
5.703;-1.06;0.05;-0.20;-0.35;2.23;0.70;388.01;143.11;-33.00;1.08;-91.19;-80.28;2.00 
5.733;-1.04;0.07;-0.22;-0.70;0.97;0.35;385.03;142.16;-32.00;1.07;-91.15;-80.21;1.95 
5.763;-1.05;0.06;-0.16;-0.14;0.21;0.35;388.01;141.20;-32.00;1.06;-91.12;-80.16;1.91 
5.793;-1.00;0.05;-0.18;0.28;0.63;-0.21;387.02;139.30;-35.00;1.02;-91.06;-80.15;1.83 
5.823;-1.02;0.05;-0.21;-0.07;2.71;-0.14;384.04;142.16;-33.00;1.04;-90.99;-80.12;1.74 
5.853;-1.02;0.05;-0.23;-1.18;0.42;0.70;387.02;142.16;-33.00;1.05;-90.94;-80.06;1.68 
5.883;-1.02;0.05;-0.18;-0.35;-0.21;0.07;386.02;142.16;-37.00;1.04;-90.93;-80.07;1.65 
5.913;-1.02;0.03;-0.18;0.35;1.53;0.21;388.01;142.16;-33.00;1.04;-90.88;-80.07;1.59 
5.943;-1.02;0.06;-0.18;0.00;0.28;0.35;382.05;143.11;-34.00;1.04;-90.83;-80.06;1.52 
5.973;-1.02;0.06;-0.18;-1.11;2.78;-0.35;389.99;138.34;-33.00;1.04;-90.77;-79.99;1.45 
6.003;-1.03;0.06;-0.22;0.49;-0.14;0.00;385.03;141.20;-33.00;1.05;-90.70;-79.97;1.38 
6.033;-1.03;0.06;-0.18;-0.21;0.77;1.04;387.02;143.11;-29.00;1.05;-90.68;-79.97;1.33 
6.064;-1.02;0.03;-0.24;-0.70;3.48;0.90;386.02;143.11;-32.00;1.05;-90.67;-79.92;1.30 
6.094;-1.05;0.06;-0.22;-0.14;-0.83;0.35;385.03;141.20;-33.00;1.07;-90.67;-79.84;1.30 
6.124;-1.02;0.04;-0.16;-0.14;-1.32;0.70;386.02;144.07;-31.00;1.03;-90.64;-79.87;1.25 
6.154;-1.02;0.09;-0.18;-0.28;1.67;0.63;386.02;142.16;-31.00;1.04;-90.64;-79.87;1.23 
6.185;-1.02;0.04;-0.21;-0.70;0.77;0.83;385.03;140.25;-35.00;1.04;-90.62;-79.82;1.20 
6.214;-1.02;0.07;-0.18;0.00;0.83;0.42;387.02;143.11;-29.00;1.04;-90.61;-79.79;1.18 
6.244;-1.03;0.06;-0.22;-0.49;1.67;-0.42;386.02;143.11;-33.00;1.05;-90.58;-79.76;1.14 
6.275;-1.02;0.08;-0.18;0.49;0.77;-0.83;386.02;139.30;-34.00;1.04;-90.53;-79.76;1.08 
6.305;-1.02;0.07;-0.18;-0.28;3.48;-0.90;388.01;143.11;-28.00;1.04;-90.47;-79.70;1.01 
6.335;-1.05;0.06;-0.19;0.00;2.64;-0.70;385.03;142.16;-31.00;1.07;-90.41;-79.62;0.93 
6.365;-1.03;0.06;-0.24;0.35;0.00;-1.18;386.02;143.11;-29.00;1.06;-90.34;-79.59;0.85 
6.395;-1.03;0.06;-0.18;0.42;0.00;-1.53;387.02;141.20;-30.00;1.05;-90.26;-79.59;0.75 
6.425;-1.02;0.04;-0.18;0.42;2.71;-0.14;385.03;140.25;-29.00;1.04;-90.18;-79.61;0.65 
6.455;-1.01;0.05;-0.22;0.42;2.85;-0.56;386.02;142.16;-28.00;1.03;-90.14;-79.51;0.60 
6.486;-1.02;0.08;-0.17;-0.21;0.77;-0.77;384.04;143.11;-33.00;1.04;-90.09;-79.47;0.53 
6.516;-1.00;0.02;-0.18;-0.56;4.03;1.95;387.02;143.11;-30.00;1.02;-90.04;-79.43;0.48 
6.546;-1.02;0.09;-0.18;-0.28;3.06;1.46;389.99;145.02;-28.00;1.04;-90.04;-79.29;0.47 
6.576;-1.02;0.06;-0.23;0.49;-1.25;-0.35;385.03;142.16;-29.00;1.05;-90.06;-79.27;0.47 
